iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
628,5331.56478008245,679,42.7041412880827,0.516931995540691,0.44009531232413,0.649091943912661,0.552205689798833,0.469290331131229,0.411063893199593,0.296232935771589,0.562021609333296,0.544022554560704,0.454648302559714,0.52901988540141,0.379613189384817,0.475517182384277
629,5338.06922506393,677,41.8520460256979,0.514420152934785,0.44009531232413,0.649091943912661,0.552205689798833,0.469290331131229,0.411063893199593,0.296232935771589,0.562021609333296,0.544022554560704,0.454648302559714,0.52901988540141,0.379613189384817,0.476970181043663
630,5524.88916751176,670,42.9259664352818,0.514420152934785,0.44009531232413,0.649091943912661,0.552205689798833,0.469290331131229,0.411063893199593,0.296232935771589,0.562021609333296,0.565170326463823,0.454648302559714,0.52901988540141,0.379613189384817,0.457722378862241
631,5433.68340999252,659,43.0910377780974,0.514420152934785,0.44009531232413,0.649091943912661,0.541798473007676,0.469290331131229,0.411063893199593,0.296232935771589,0.562021609333296,0.565170326463823,0.454648302559714,0.52901988540141,0.379613189384817,0.465556402144979
632,5594.05468779419,662,44.5851821528574,0.514420152934785,0.44009531232413,0.649091943912661,0.541798473007676,0.469290331131229,0.411063893199593,0.296232935771589,0.562021609333296,0.565170326463823,0.454648302559714,0.52901988540141,0.38544231705415,0.456311016277172
633,5616.98227471399,653,45.0044530744447,0.514420152934785,0.44009531232413,0.649091943912661,0.541798473007676,0.469290331131229,0.447134682034335,0.296232935771589,0.562021609333296,0.565170326463823,0.420511031656057,0.52901988540141,0.38544231705415,0.456311016277172
634,5616.56375117973,661,45.8979997815115,0.45602272856931,0.44009531232413,0.649091943912661,0.541798473007676,0.469290331131229,0.447134682034335,0.296232935771589,0.562021609333296,0.565170326463823,0.420511031656057,0.52901988540141,0.38544231705415,0.515415847723722
635,5645.29335134318,661,46.997397886396,0.45602272856931,0.437904871166134,0.649091943912661,0.541798473007676,0.469290331131229,0.447134682034335,0.296232935771589,0.566254725916017,0.565170326463823,0.420511031656057,0.52901988540141,0.38544231705415,0.515415847723722
636,5737.27099915699,677,45.9778906240645,0.45602272856931,0.437904871166134,0.649091943912661,0.568395527345946,0.469290331131229,0.447134682034335,0.296232935771589,0.539887681894469,0.565170326463823,0.420511031656057,0.52901988540141,0.38544231705415,0.515415847723722
637,5727.02015737901,656,47.0467269163296,0.45602272856931,0.437904871166134,0.564756865128121,0.568395527345946,0.469290331131229,0.447134682034335,0.296232935771589,0.539887681894469,0.652107908184245,0.420511031656057,0.52901988540141,0.38544231705415,0.515415847723722
638,5514.64596043492,666,47.3738756034373,0.45602272856931,0.437904871166134,0.564756865128121,0.568395527345946,0.469290331131229,0.447134682034335,0.296232935771589,0.539887681894469,0.644568784071745,0.420511031656057,0.52901988540141,0.38544231705415,0.52038343571997
639,5466.44729388067,681,50.9137527202445,0.45602272856931,0.449648127987461,0.564756865128121,0.568395527345946,0.469290331131229,0.447134682034335,0.293017513077948,0.539887681894469,0.644568784071745,0.420511031656057,0.52901988540141,0.38544231705415,0.52038343571997
640,5435.37416404624,684,50.8206080618523,0.45602272856931,0.449648127987461,0.632731527170588,0.568395527345946,0.469290331131229,0.447134682034335,0.293017513077948,0.539887681894469,0.578147389747741,0.420511031656057,0.52901988540141,0.38544231705415,0.52038343571997
641,5253.17899790438,685,51.0854532803775,0.45602272856931,0.449648127987461,0.632731527170588,0.568395527345946,0.469290331131229,0.447134682034335,0.293017513077948,0.539887681894469,0.578147389747741,0.420511031656057,0.52901988540141,0.374743670082902,0.53858743577383
642,5097.48017266144,708,51.0769442695488,0.45602272856931,0.449648127987461,0.617256672627402,0.568395527345946,0.469290331131229,0.447134682034335,0.293017513077948,0.539887681894469,0.578147389747741,0.420511031656057,0.52901988540141,0.374743670082902,0.556475748312259
643,4257.19894753436,719,49.2300844211553,0.52283152494473,0.449648127987461,0.617256672627402,0.568395527345946,0.469290331131229,0.447134682034335,0.293017513077948,0.539887681894469,0.514154341900629,0.420511031656057,0.52901988540141,0.374743670082902,0.556475748312259
644,4269.29428671846,733,51.4087142002983,0.52283152494473,0.449648127987461,0.449564758096048,0.568395527345946,0.469290331131229,0.616021252210889,0.293017513077948,0.539887681894469,0.514154341900629,0.420511031656057,0.52901988540141,0.374743670082902,0.556475748312259
645,4269.29428671846,733,51.4087142002983,0.52283152494473,0.449648127987461,0.449564758096048,0.568395527345946,0.469290331131229,0.616021252210889,0.293017513077948,0.539887681894469,0.514154341900629,0.420511031656057,0.52901988540141,0.374743670082902,0.556475748312259
646,3434.73992615144,749,52.456800668787,0.52283152494473,0.449648127987461,0.507559314422573,0.568395527345946,0.469290331131229,0.616021252210889,0.293017513077948,0.539887681894469,0.514154341900629,0.369843647940657,0.52901988540141,0.374743670082902,0.556475748312259
647,3434.73992615144,749,52.456800668787,0.52283152494473,0.449648127987461,0.507559314422573,0.568395527345946,0.469290331131229,0.616021252210889,0.293017513077948,0.539887681894469,0.514154341900629,0.369843647940657,0.52901988540141,0.374743670082902,0.556475748312259
648,3293.85885801097,749,50.3903226150522,0.52283152494473,0.449648127987461,0.507559314422573,0.568395527345946,0.469290331131229,0.616021252210889,0.542099534031014,0.539887681894469,0.514154341900629,0.369843647940657,0.285987350428803,0.374743670082902,0.556475748312259
649,3295.99112248437,759,50.7323133047318,0.52283152494473,0.449648127987461,0.507559314422573,0.568395527345946,0.47057842973829,0.616021252210889,0.542099534031014,0.539887681894469,0.514154341900629,0.370610880311199,0.285987350428803,0.374743670082902,0.556475748312259
650,3295.99112248437,759,50.7323133047318,0.52283152494473,0.449648127987461,0.507559314422573,0.568395527345946,0.47057842973829,0.616021252210889,0.542099534031014,0.539887681894469,0.514154341900629,0.370610880311199,0.285987350428803,0.374743670082902,0.556475748312259
651,3273.20476673603,731,50.7266018723645,0.52283152494473,0.449648127987461,0.507559314422573,0.538399596254136,0.47057842973829,0.616021252210889,0.542099534031014,0.571050806883224,0.514154341900629,0.370610880311199,0.285987350428803,0.374743670082902,0.556475748312259
652,3315.23645457308,742,50.7590219383091,0.52283152494473,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.374743670082902,0.556475748312259
653,3315.23645457308,742,50.7590219383091,0.52283152494473,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.374743670082902,0.556475748312259
654,3315.23645457308,742,50.7590219383091,0.52283152494473,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.374743670082902,0.556475748312259
655,3315.23645457308,742,50.7590219383091,0.52283152494473,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.374743670082902,0.556475748312259
656,3315.23645457308,742,50.7590219383091,0.52283152494473,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.374743670082902,0.556475748312259
657,3315.23645457308,742,50.7590219383091,0.52283152494473,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.374743670082902,0.556475748312259
658,3325.6279971539,750,51.8964342772727,0.52283152494473,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.376880748490006,0.557994984419886
659,3325.6279971539,750,51.8964342772727,0.52283152494473,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.376880748490006,0.557994984419886
660,3325.6279971539,750,51.8964342772727,0.52283152494473,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.376880748490006,0.557994984419886
661,3346.42215651962,757,53.0135297442905,0.377221160312909,0.449648127987461,0.507559314422573,0.57520134577881,0.47057842973829,0.616021252210889,0.542099534031014,0.532599991470933,0.514154341900629,0.370610880311199,0.285987350428803,0.521851442716925,0.557994984419886
662,3275.18008340335,776,53.0071262344177,0.377221160312909,0.449648127987461,0.507559314422573,0.559223666668319,0.47057842973829,0.616021252210889,0.542099534031014,0.547843144696456,0.514154341900629,0.370610880311199,0.285987350428803,0.521851442716925,0.557994984419886
663,3291.00458730841,787,54.2086872662595,0.377221160312909,0.449648127987461,0.514982717206632,0.559223666668319,0.47057842973829,0.616021252210889,0.542099534031014,0.547843144696456,0.506717388283406,0.370610880311199,0.285987350428803,0.521851442716925,0.557994984419886
664,3291.00458730841,787,54.2086872662595,0.377221160312909,0.449648127987461,0.514982717206632,0.559223666668319,0.47057842973829,0.616021252210889,0.542099534031014,0.547843144696456,0.506717388283406,0.370610880311199,0.285987350428803,0.521851442716925,0.557994984419886
665,3300.87669510862,809,53.858933988905,0.377221160312909,0.449648127987461,0.514982717206632,0.559223666668319,0.425430606465533,0.616021252210889,0.542099534031014,0.547843144696456,0.506717388283406,0.370610880311199,0.285987350428803,0.565542079692477,0.557994984419886
666,3300.87669510862,809,53.858933988905,0.377221160312909,0.449648127987461,0.514982717206632,0.559223666668319,0.425430606465533,0.616021252210889,0.542099534031014,0.547843144696456,0.506717388283406,0.370610880311199,0.285987350428803,0.565542079692477,0.557994984419886
667,3784.45507110052,817,55.8271035376663,0.377221160312909,0.449648127987461,0.514982717206632,0.559223666668319,0.425430606465533,0.616021252210889,0.603412420232195,0.547843144696456,0.506717388283406,0.370610880311199,0.285987350428803,0.565542079692477,0.503970047693492
668,3784.45507110052,817,55.8271035376663,0.377221160312909,0.449648127987461,0.514982717206632,0.559223666668319,0.425430606465533,0.616021252210889,0.603412420232195,0.547843144696456,0.506717388283406,0.370610880311199,0.285987350428803,0.565542079692477,0.503970047693492
669,3791.16276394468,819,56.7896540830397,0.376767199723632,0.449648127987461,0.514982717206632,0.559223666668319,0.425430606465533,0.616021252210889,0.603412420232195,0.547843144696456,0.506717388283406,0.370610880311199,0.285385606874329,0.565542079692477,0.503970047693492
670,3791.16276394468,819,56.7896540830397,0.376767199723632,0.449648127987461,0.514982717206632,0.559223666668319,0.425430606465533,0.616021252210889,0.603412420232195,0.547843144696456,0.506717388283406,0.370610880311199,0.285385606874329,0.565542079692477,0.503970047693492
671,3782.28351675784,823,56.5712727980165,0.376767199723632,0.449648127987461,0.514982717206632,0.559223666668319,0.42245633008565,0.616021252210889,0.603412420232195,0.552694263205177,0.506717388283406,0.370610880311199,0.285385606874329,0.565542079692477,0.503970047693492
672,3672.46642438631,820,55.6698130132718,0.376767199723632,0.449648127987461,0.521168179032481,0.559223666668319,0.42245633008565,0.616021252210889,0.603412420232195,0.552694263205177,0.501257513910292,0.370610880311199,0.285385606874329,0.565542079692477,0.503970047693492
673,3524.67335397908,815,56.8680852182849,0.376767199723632,0.449648127987461,0.521168179032481,0.559223666668319,0.42245633008565,0.616021252210889,0.603412420232195,0.552694263205177,0.501257513910292,0.370610880311199,0.285385606874329,0.518993512824846,0.550954310420975
674,3553.61196190772,825,57.8922292338263,0.376767199723632,0.449648127987461,0.521168179032481,0.559223666668319,0.377928754528514,0.616021252210889,0.603412420232195,0.552694263205177,0.501257513910292,0.412613506016333,0.285385606874329,0.518993512824846,0.550954310420975
675,3557.22597676974,828,58.9217717431996,0.376767199723632,0.45078171937607,0.521168179032481,0.559223666668319,0.377928754528514,0.616021252210889,0.603412420232195,0.552694263205177,0.501257513910292,0.412613506016333,0.286559150038036,0.518993512824846,0.550954310420975
676,3555.48457475247,822,58.9417841291092,0.376767199723632,0.45078171937607,0.536257816395523,0.559223666668319,0.377928754528514,0.616021252210889,0.603412420232195,0.552694263205177,0.501257513910292,0.412613506016333,0.286559150038036,0.518993512824846,0.537153776262423
677,3902.51166610126,822,57.9573570691793,0.376767199723632,0.45078171937607,0.536257816395523,0.559223666668319,0.482503924818197,0.616021252210889,0.603412420232195,0.552694263205177,0.399320789352914,0.412613506016333,0.286559150038036,0.518993512824846,0.537153776262423
678,3893.74271617389,818,57.9600557223709,0.376767199723632,0.45078171937607,0.536257816395523,0.559223666668319,0.482503924818197,0.616021252210889,0.603412420232195,0.554893059820305,0.399320789352914,0.410946513683712,0.286559150038036,0.518993512824846,0.537153776262423
679,3893.74271617389,818,57.9600557223709,0.376767199723632,0.45078171937607,0.536257816395523,0.559223666668319,0.482503924818197,0.616021252210889,0.603412420232195,0.554893059820305,0.399320789352914,0.410946513683712,0.286559150038036,0.518993512824846,0.537153776262423
680,3883.4863610272,802,57.9105241279258,0.376767199723632,0.45078171937607,0.536257816395523,0.559223666668319,0.482503924818197,0.616021252210889,0.603412420232195,0.554893059820305,0.53641878036594,0.410946513683712,0.286559150038036,0.518993512824846,0.39508659455012
681,3883.4863610272,802,57.9105241279258,0.376767199723632,0.45078171937607,0.536257816395523,0.559223666668319,0.482503924818197,0.616021252210889,0.603412420232195,0.554893059820305,0.53641878036594,0.410946513683712,0.286559150038036,0.518993512824846,0.39508659455012
682,3901.53212689742,805,59.0159275450885,0.376767199723632,0.45078171937607,0.536257816395523,0.573412069194807,0.482503924818197,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.286559150038036,0.518993512824846,0.39508659455012
683,3901.53212689742,805,59.0159275450885,0.376767199723632,0.45078171937607,0.536257816395523,0.573412069194807,0.482503924818197,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.286559150038036,0.518993512824846,0.39508659455012
684,3901.53212689742,805,59.0159275450885,0.376767199723632,0.45078171937607,0.536257816395523,0.573412069194807,0.482503924818197,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.286559150038036,0.518993512824846,0.39508659455012
685,3901.53212689742,805,59.0159275450885,0.376767199723632,0.45078171937607,0.536257816395523,0.573412069194807,0.482503924818197,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.286559150038036,0.518993512824846,0.39508659455012
686,3915.1357707291,809,60.0287947262888,0.376767199723632,0.45078171937607,0.536257816395523,0.281769579915628,0.482503924818197,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.567437644619776,0.518993512824846,0.39508659455012
687,3913.34764357598,811,59.2460771063441,0.282882300428376,0.45078171937607,0.536257816395523,0.378003344646548,0.482503924818197,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.567437644619776,0.518993512824846,0.39508659455012
688,3913.34764357598,811,59.2460771063441,0.282882300428376,0.45078171937607,0.536257816395523,0.378003344646548,0.482503924818197,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.567437644619776,0.518993512824846,0.39508659455012
689,3913.34764357598,811,59.2460771063441,0.282882300428376,0.45078171937607,0.536257816395523,0.378003344646548,0.482503924818197,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.567437644619776,0.518993512824846,0.39508659455012
690,3937.01861135417,804,59.1769898153227,0.516584886722419,0.45078171937607,0.536257816395523,0.378003344646548,0.482503924818197,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.567437644619776,0.283391530669061,0.39508659455012
691,3926.38397428441,798,57.8419878579152,0.516584886722419,0.45078171937607,0.536257816395523,0.378003344646548,0.482433562685126,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.567437644619776,0.283391530669061,0.390638521371583
692,3931.79060270845,801,58.7540381949435,0.516777547454445,0.45078171937607,0.536257816395523,0.378003344646548,0.482433562685126,0.616021252210889,0.603412420232195,0.542010885240674,0.53641878036594,0.410946513683712,0.567437644619776,0.285478293947437,0.390638521371583
693,3928.67131498193,800,58.7247030193045,0.516777547454445,0.45078171937607,0.536257816395523,0.542393539851702,0.482433562685126,0.616021252210889,0.603412420232195,0.379072723474798,0.53641878036594,0.410946513683712,0.567437644619776,0.285478293947437,0.390638521371583
694,3928.67131498193,800,58.7247030193045,0.516777547454445,0.45078171937607,0.536257816395523,0.542393539851702,0.482433562685126,0.616021252210889,0.603412420232195,0.379072723474798,0.53641878036594,0.410946513683712,0.567437644619776,0.285478293947437,0.390638521371583
695,3939.28654781865,805,58.8795076294794,0.516777547454445,0.572238322536652,0.536257816395523,0.542393539851702,0.482433562685126,0.616021252210889,0.603412420232195,0.379072723474798,0.53641878036594,0.410946513683712,0.448660179707111,0.285478293947437,0.390638521371583
696,3903.66887390894,792,57.7910502499937,0.516777547454445,0.565324383193309,0.536257816395523,0.548014824508389,0.482433562685126,0.616021252210889,0.603412420232195,0.379072723474798,0.53641878036594,0.410946513683712,0.448660179707111,0.285478293947437,0.390638521371583
697,4185.19324685661,784,57.7915789435484,0.516777547454445,0.565324383193309,0.536257816395523,0.548014824508389,0.482433562685126,0.635429642492387,0.603412420232195,0.379072723474798,0.51891055898126,0.410946513683712,0.448660179707111,0.285478293947437,0.390638521371583
698,3778.94544080087,767,55.1400743338941,0.540060159913893,0.565324383193309,0.536257816395523,0.548014824508389,0.482433562685126,0.635429642492387,0.572442493254676,0.379072723474798,0.51891055898126,0.410946513683712,0.448660179707111,0.285478293947437,0.390638521371583
699,3810.88510294625,764,53.7351665535715,0.540060159913893,0.554803475229256,0.536257816395523,0.548014824508389,0.482433562685126,0.635429642492387,0.572442493254676,0.379072723474798,0.51891055898126,0.410946513683712,0.448660179707111,0.289038919256803,0.390638521371583
700,3826.53833623846,769,55.7456856129217,0.540060159913893,0.554803475229256,0.536257816395523,0.548014824508389,0.484486495057878,0.635429642492387,0.572442493254676,0.379072723474798,0.517096643933955,0.410946513683712,0.448660179707111,0.289038919256803,0.390638521371583
701,3878.33974536595,771,57.8121461733929,0.540060159913893,0.554803475229256,0.536257816395523,0.548014824508389,0.484486495057878,0.635429642492387,0.290185633944493,0.379072723474798,0.517096643933955,0.410946513683712,0.448660179707111,0.558883129999104,0.390638521371583
702,3878.33974536595,771,57.8121461733929,0.540060159913893,0.554803475229256,0.536257816395523,0.548014824508389,0.484486495057878,0.635429642492387,0.290185633944493,0.379072723474798,0.517096643933955,0.410946513683712,0.448660179707111,0.558883129999104,0.390638521371583
703,3606.93255455115,798,63.9030068738291,0.540060159913893,0.554803475229256,0.536257816395523,0.548014824508389,0.380121525313041,0.635429642492387,0.290185633944493,0.379072723474798,0.517096643933955,0.410946513683712,0.448660179707111,0.558883129999104,0.500454722934285
704,3636.3076661733,795,64.4115103706996,0.540060159913893,0.554803475229256,0.536257816395523,0.548014824508389,0.514703132624628,0.635429642492387,0.290185633944493,0.379072723474798,0.384862344768543,0.410946513683712,0.448660179707111,0.558883129999104,0.500454722934285
705,3865.90535457518,800,64.4115103706996,0.540060159913893,0.403875349117501,0.536257816395523,0.548014824508389,0.514703132624628,0.635429642492387,0.290185633944493,0.523772271572617,0.384862344768543,0.410946513683712,0.448660179707111,0.558883129999104,0.500454722934285
706,3974.02943154041,819,65.3374347198012,0.540060159913893,0.403875349117501,0.549549780125177,0.548014824508389,0.500816766259958,0.635429642492387,0.290185633944493,0.523772271572617,0.384862344768543,0.410946513683712,0.448660179707111,0.558883129999104,0.500454722934285
707,3809.42534216541,824,65.9991727171015,0.540060159913893,0.403875349117501,0.549549780125177,0.548014824508389,0.512728171621897,0.635429642492387,0.290185633944493,0.523772271572617,0.384862344768543,0.403148427437554,0.448660179707111,0.558883129999104,0.500454722934285
708,3809.42534216541,824,65.9991727171015,0.540060159913893,0.403875349117501,0.549549780125177,0.548014824508389,0.512728171621897,0.635429642492387,0.290185633944493,0.523772271572617,0.384862344768543,0.403148427437554,0.448660179707111,0.558883129999104,0.500454722934285
709,3495.74404168522,805,65.4889610856847,0.540060159913893,0.403875349117501,0.549549780125177,0.548014824508389,0.385304232126181,0.635429642492387,0.290185633944493,0.523772271572617,0.384862344768543,0.530432682189527,0.448660179707111,0.558883129999104,0.500454722934285
710,3495.74404168522,805,65.4889610856847,0.540060159913893,0.403875349117501,0.549549780125177,0.548014824508389,0.385304232126181,0.635429642492387,0.290185633944493,0.523772271572617,0.384862344768543,0.530432682189527,0.448660179707111,0.558883129999104,0.500454722934285
711,3425.59851236777,832,68.8835281656762,0.540060159913893,0.403875349117501,0.549549780125177,0.548014824508389,0.374477676480934,0.635429642492387,0.290185633944493,0.523772271572617,0.384862344768543,0.54110820451843,0.448660179707111,0.558883129999104,0.500454722934285
712,3424.43583034573,833,68.8726348052515,0.540060159913893,0.403875349117501,0.549549780125177,0.548014824508389,0.374477676480934,0.635429642492387,0.290185633944493,0.523772271572617,0.384862344768543,0.54184851521354,0.448660179707111,0.558225467854883,0.500454722934285
713,3400.2980177945,822,67.2629106098211,0.540060159913893,0.411746790649557,0.549549780125177,0.548014824508389,0.368583465321998,0.635429642492387,0.290185633944493,0.523772271572617,0.384862344768543,0.54184851521354,0.448660179707111,0.558225467854883,0.500454722934285
714,3458.63201109769,811,67.5220313996322,0.540060159913893,0.411746790649557,0.549549780125177,0.548014824508389,0.368583465321998,0.542223219796869,0.290185633944493,0.523772271572617,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
715,3490.2194442132,819,67.6637711497769,0.540060159913893,0.542436171571972,0.549549780125177,0.412626343574384,0.368583465321998,0.542223219796869,0.290185633944493,0.523772271572617,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
716,3515.60878940667,811,68.6433324515281,0.540060159913893,0.536091343843672,0.549549780125177,0.412626343574384,0.368583465321998,0.542223219796869,0.290185633944493,0.529285797779077,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
717,3509.75893076917,807,67.1452881459801,0.540060159913893,0.536091343843672,0.549549780125177,0.295814138878135,0.368583465321998,0.542223219796869,0.406217593275144,0.529285797779077,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
718,3621.32322390766,803,66.3379702051419,0.540060159913893,0.376216298341924,0.549549780125177,0.295814138878135,0.522468788449411,0.542223219796869,0.406217593275144,0.529285797779077,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
719,3405.22503297939,799,66.3251271337727,0.540060159913893,0.376216298341924,0.549549780125177,0.295814138878135,0.522468788449411,0.542223219796869,0.56740954053377,0.373510626556554,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
720,3415.182794841,799,68.4126083374329,0.540060159913893,0.376216298341924,0.549549780125177,0.376616719338248,0.522468788449411,0.542223219796869,0.56740954053377,0.293461403772075,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
721,3408.51546176885,792,68.6509554130208,0.540060159913893,0.376216298341924,0.549549780125177,0.288826651290319,0.522468788449411,0.542223219796869,0.56740954053377,0.378328416178063,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
722,3445.04355158326,798,69.6905135287874,0.540060159913893,0.376216298341924,0.549549780125177,0.288826651290319,0.569059838834961,0.542223219796869,0.52004944097983,0.378328416178063,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
723,3445.04355158326,798,69.6905135287874,0.540060159913893,0.376216298341924,0.549549780125177,0.288826651290319,0.569059838834961,0.542223219796869,0.52004944097983,0.378328416178063,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
724,3439.47800513454,800,71.0798861150059,0.540060159913893,0.376054584348213,0.55429072222063,0.288826651290319,0.569059838834961,0.542223219796869,0.52004944097983,0.378328416178063,0.384862344768543,0.54184851521354,0.448660179707111,0.649677917358308,0.500454722934285
725,3435.32787092631,793,71.0772059545682,0.540060159913893,0.376054584348213,0.553376225872946,0.288826651290319,0.569059838834961,0.542223219796869,0.52004944097983,0.378328416178063,0.384862344768543,0.54184851521354,0.448660179707111,0.649993321304134,0.500454722934285
726,3435.32787092631,793,71.0772059545682,0.540060159913893,0.376054584348213,0.553376225872946,0.288826651290319,0.569059838834961,0.542223219796869,0.52004944097983,0.378328416178063,0.384862344768543,0.54184851521354,0.448660179707111,0.649993321304134,0.500454722934285
727,3419.07480688916,793,69.9665218034423,0.542248686074566,0.376054584348213,0.553376225872946,0.288224051577527,0.569059838834961,0.542223219796869,0.52004944097983,0.378328416178063,0.384862344768543,0.54184851521354,0.448660179707111,0.649993321304134,0.500454722934285
728,3493.24128511954,789,69.9665218034423,0.542248686074566,0.376054584348213,0.553376225872946,0.288224051577527,0.569059838834961,0.542223219796869,0.52004944097983,0.378328416178063,0.384862344768543,0.650357355957893,0.448660179707111,0.536744831345151,0.500454722934285
729,3524.88664144938,803,73.4990312651971,0.542248686074566,0.375461128869855,0.553376225872946,0.288224051577527,0.569059838834961,0.542223219796869,0.52004944097983,0.378933411698827,0.384862344768543,0.650357355957893,0.448660179707111,0.536744831345151,0.500454722934285
730,3555.45901689654,817,75.5846225683717,0.542248686074566,0.375461128869855,0.553376225872946,0.288224051577527,0.348175496248001,0.542223219796869,0.52004944097983,0.617496849337344,0.384862344768543,0.650357355957893,0.448660179707111,0.536744831345151,0.500454722934285
731,3721.30755744829,812,74.3777983103261,0.542248686074566,0.375461128869855,0.495969791416926,0.288224051577527,0.348175496248001,0.542223219796869,0.52004944097983,0.617496849337344,0.384862344768543,0.650357355957893,0.448660179707111,0.536744831345151,0.558534824885229
732,3690.21547843299,791,72.9763511048199,0.542248686074566,0.362163865156878,0.495969791416926,0.288224051577527,0.348175496248001,0.542223219796869,0.52004944097983,0.617496849337344,0.397051422416077,0.650357355957893,0.448660179707111,0.536744831345151,0.558534824885229
733,3693.13984969595,799,71.7961387300562,0.542248686074566,0.362163865156878,0.495969791416926,0.331664359362922,0.305944889620286,0.542223219796869,0.52004944097983,0.617496849337344,0.397051422416077,0.650357355957893,0.448660179707111,0.536744831345151,0.558534824885229
734,3695.4475581775,801,71.8075171137489,0.542248686074566,0.362163865156878,0.495969791416926,0.331664359362922,0.305944889620286,0.533932782824475,0.52004944097983,0.617496849337344,0.397051422416077,0.650357355957893,0.448660179707111,0.546182395665002,0.558534824885229
735,4076.53305441862,802,69.5603941664522,0.501321725518066,0.362163865156878,0.495969791416926,0.331664359362922,0.305944889620286,0.571583082292676,0.52004944097983,0.617496849337344,0.397051422416077,0.650357355957893,0.448660179707111,0.546182395665002,0.558534824885229
736,4076.53305441862,802,69.5603941664522,0.501321725518066,0.362163865156878,0.495969791416926,0.331664359362922,0.305944889620286,0.571583082292676,0.52004944097983,0.617496849337344,0.397051422416077,0.650357355957893,0.448660179707111,0.546182395665002,0.558534824885229
737,4078.91578623946,813,67.4384267678411,0.501321725518066,0.367290097198127,0.495969791416926,0.331664359362922,0.305944889620286,0.571583082292676,0.52004944097983,0.617496849337344,0.391583353811267,0.650357355957893,0.448660179707111,0.546182395665002,0.558534824885229
738,4160.07063733131,808,65.2947517824742,0.501321725518066,0.367290097198127,0.495969791416926,0.331664359362922,0.305944889620286,0.571583082292676,0.52004944097983,0.617496849337344,0.391583353811267,0.650357355957893,0.448660179707111,0.570851493313771,0.532779628037701
