iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
576,7417.68914146297,723,55.4501738641565,0.361309901866943,0.442321228004493,0.357406033599393,0.461117969470965,0.469896327279234,0.591408905997956,0.581053656572655,0.31993006993007,0.556267171604663,0.390773835869966,0.550576762935766,0.566292484094316,0.660012776215722
577,7417.68914146297,723,55.4501738641565,0.361309901866943,0.442321228004493,0.357406033599393,0.461117969470965,0.469896327279234,0.591408905997956,0.581053656572655,0.31993006993007,0.556267171604663,0.390773835869966,0.550576762935766,0.566292484094316,0.660012776215722
578,7406.85813405829,748,58.9107099264176,0.361309901866943,0.442321228004493,0.357406033599393,0.461117969470965,0.469896327279234,0.591408905997956,0.581053656572655,0.31993006993007,0.556267171604663,0.390773835869966,0.550576762935766,0.582453968745165,0.643399930917883
579,7428.18294306742,734,58.6526139838331,0.367205559219062,0.442321228004493,0.357406033599393,0.461117969470965,0.469896327279234,0.591408905997956,0.581053656572655,0.31993006993007,0.556267171604663,0.390773835869966,0.550576762935766,0.562044886458135,0.643399930917883
580,7619.91980547545,763,58.4790204448119,0.367205559219062,0.442321228004493,0.357406033599393,0.461117969470965,0.469896327279234,0.591408905997956,0.592910243965264,0.31993006993007,0.556267171604663,0.390773835869966,0.53959455693851,0.562044886458135,0.643399930917883
581,7534.93359601588,731,57.3859338530461,0.367205559219062,0.442321228004493,0.357406033599393,0.461117969470965,0.469896327279234,0.561007052568642,0.592910243965264,0.31993006993007,0.588135207191758,0.390773835869966,0.53959455693851,0.562044886458135,0.643399930917883
582,7536.89906240027,725,56.1286765750341,0.651885358347855,0.442321228004493,0.357406033599393,0.461117969470965,0.469896327279234,0.561007052568642,0.592910243965264,0.31993006993007,0.588135207191758,0.390773835869966,0.53959455693851,0.562044886458135,0.364152233310545
583,7551.44971857588,737,57.2029549195907,0.651885358347855,0.442321228004493,0.357406033599393,0.461117969470965,0.469896327279234,0.561007052568642,0.592910243965264,0.309089067124206,0.588135207191758,0.390773835869966,0.53959455693851,0.562044886458135,0.37596736204576
584,6958.44955712842,739,56.1345967215535,0.651885358347855,0.442321228004493,0.357406033599393,0.461117969470965,0.57605914131362,0.561007052568642,0.592910243965264,0.309089067124206,0.491915749107851,0.390773835869966,0.53959455693851,0.562044886458135,0.37596736204576
585,6958.44955712842,739,56.1345967215535,0.651885358347855,0.442321228004493,0.357406033599393,0.461117969470965,0.57605914131362,0.561007052568642,0.592910243965264,0.309089067124206,0.491915749107851,0.390773835869966,0.53959455693851,0.562044886458135,0.37596736204576
586,7083.67418857016,718,54.9894629655823,0.651885358347855,0.442321228004493,0.357406033599393,0.450923682804716,0.57605914131362,0.56816906880753,0.592910243965264,0.309089067124206,0.491915749107851,0.390773835869966,0.53959455693851,0.562044886458135,0.37596736204576
587,7156.91090271802,713,53.8525728710561,0.651885358347855,0.442321228004493,0.357406033599393,0.450923682804716,0.57605914131362,0.56816906880753,0.592910243965264,0.309089067124206,0.491915749107851,0.390773835869966,0.53959455693851,0.548401610873644,0.392958826106001
588,7143.55413881054,702,53.8023958878921,0.651885358347855,0.442321228004493,0.578553826215363,0.450923682804716,0.356687161545407,0.56816906880753,0.592910243965264,0.309089067124206,0.491915749107851,0.390773835869966,0.53959455693851,0.548401610873644,0.392958826106001
589,7170.57360319602,702,50.5512533594348,0.651885358347855,0.308283816071127,0.578553826215363,0.450923682804716,0.356687161545407,0.56816906880753,0.592910243965264,0.439312859661378,0.491915749107851,0.390773835869966,0.53959455693851,0.548401610873644,0.392958826106001
590,7170.57360319602,702,50.5512533594348,0.651885358347855,0.308283816071127,0.578553826215363,0.450923682804716,0.356687161545407,0.56816906880753,0.592910243965264,0.439312859661378,0.491915749107851,0.390773835869966,0.53959455693851,0.548401610873644,0.392958826106001
591,7798.15818971582,702,50.5334718987713,0.651885358347855,0.308283816071127,0.578553826215363,0.450923682804716,0.356687161545407,0.56816906880753,0.623409365465146,0.439312859661378,0.491915749107851,0.390773835869966,0.510011297652547,0.548401610873644,0.392958826106001
592,7739.7772803026,690,51.7116089613716,0.651885358347855,0.308283816071127,0.578553826215363,0.450923682804716,0.356687161545407,0.56816906880753,0.619054879836733,0.439312859661378,0.491915749107851,0.390773835869966,0.512402449330306,0.548401610873644,0.392958826106001
593,8028.31534548636,661,48.4479052530588,0.527341900871364,0.308283816071127,0.578553826215363,0.450923682804716,0.356687161545407,0.56816906880753,0.619054879836733,0.439312859661378,0.491915749107851,0.390773835869966,0.512402449330306,0.669894088072201,0.392958826106001
594,8026.43856894575,664,47.4353292933997,0.527341900871364,0.308283816071127,0.578553826215363,0.450923682804716,0.357185656681745,0.56816906880753,0.619054879836733,0.439312859661378,0.491915749107851,0.390773835869966,0.512402449330306,0.669982362668489,0.392958826106001
595,8026.52330038267,663,47.3438803510571,0.527341900871364,0.308283816071127,0.578553826215363,0.450923682804716,0.620304405277104,0.56816906880753,0.354044163101803,0.439312859661378,0.491915749107851,0.390773835869966,0.512402449330306,0.669982362668489,0.392958826106001
596,8055.97887404471,666,47.2910310542197,0.527341900871364,0.308283816071127,0.578553826215363,0.447511355334625,0.620304405277104,0.56816906880753,0.354044163101803,0.439312859661378,0.491915749107851,0.388986975139233,0.512402449330306,0.669982362668489,0.392958826106001
597,8117.80362624379,675,48.4952913728043,0.527341900871364,0.308283816071127,0.588183030840033,0.447511355334625,0.620304405277104,0.55957226270076,0.354044163101803,0.439312859661378,0.491915749107851,0.388986975139233,0.512402449330306,0.669982362668489,0.392958826106001
598,8210.92328579061,683,48.1608491018758,0.527341900871364,0.308283816071127,0.588183030840033,0.450863548432794,0.620304405277104,0.55957226270076,0.354044163101803,0.439312859661378,0.487145655710048,0.388986975139233,0.512402449330306,0.669982362668489,0.392958826106001
599,8161.1963000046,672,46.9456733495691,0.527341900871364,0.308283816071127,0.587410707799598,0.450863548432794,0.620304405277104,0.560271222674598,0.354044163101803,0.439312859661378,0.487145655710048,0.388986975139233,0.512402449330306,0.669982362668489,0.392958826106001
600,8165.12505629407,675,46.9968367499755,0.527341900871364,0.308283816071127,0.670354621736044,0.450863548432794,0.620304405277104,0.560271222674598,0.354044163101803,0.439312859661378,0.487145655710048,0.388986975139233,0.512402449330306,0.587721615028524,0.392958826106001
601,8123.0119898931,676,45.9687301383708,0.527341900871364,0.308283816071127,0.670354621736044,0.450863548432794,0.620304405277104,0.56106564528903,0.354044163101803,0.439312859661378,0.488651480082836,0.388986975139233,0.512402449330306,0.587721615028524,0.392958826106001
602,8246.95520194479,680,44.7827067988069,0.527341900871364,0.308283816071127,0.670354621736044,0.450863548432794,0.629771682452744,0.56106564528903,0.354044163101803,0.439312859661378,0.488651480082836,0.388986975139233,0.506953515350256,0.587721615028524,0.392958826106001
603,8250.52999970612,691,43.5063293865811,0.527341900871364,0.308283816071127,0.670354621736044,0.450863548432794,0.629771682452744,0.56106564528903,0.351890007033625,0.439312859661378,0.488651480082836,0.39075524627983,0.506953515350256,0.587721615028524,0.392958826106001
604,8200.89090401156,696,44.6537993343301,0.527341900871364,0.308283816071127,0.670354621736044,0.448009806086029,0.629771682452744,0.56106564528903,0.351890007033625,0.439312859661378,0.492099206104991,0.39075524627983,0.506953515350256,0.587721615028524,0.392958826106001
605,8241.31341606914,702,45.699195025062,0.67280955871232,0.308283816071127,0.525686409624288,0.448009806086029,0.629771682452744,0.56106564528903,0.351890007033625,0.439312859661378,0.492099206104991,0.39075524627983,0.506953515350256,0.587721615028524,0.392958826106001
606,8082.6946908087,713,47.4831686322004,0.67280955871232,0.296993284184445,0.525686409624288,0.448009806086029,0.629771682452744,0.56106564528903,0.351890007033625,0.439312859661378,0.492099206104991,0.39075524627983,0.515778436700227,0.587721615028524,0.392958826106001
607,8099.38183100447,716,48.6995997758037,0.67280955871232,0.309186414998191,0.525686409624288,0.448009806086029,0.629771682452744,0.56106564528903,0.351890007033625,0.439312859661378,0.492099206104991,0.39075524627983,0.515778436700227,0.587721615028524,0.379749917706422
608,8159.47556404403,722,49.7277063874084,0.67280955871232,0.309186414998191,0.525686409624288,0.448009806086029,0.629771682452744,0.490149829250033,0.351890007033625,0.439312859661378,0.560297867470998,0.39075524627983,0.515778436700227,0.587721615028524,0.379749917706422
609,8152.20116273764,713,49.8348316071701,0.67280955871232,0.309186414998191,0.525686409624288,0.448009806086029,0.629771682452744,0.490149829250033,0.388720677255357,0.439312859661378,0.560297867470998,0.354666954032138,0.515778436700227,0.587721615028524,0.379749917706422
610,8147.30513241923,725,49.800495980604,0.67280955871232,0.309186414998191,0.525686409624288,0.448009806086029,0.629771682452744,0.490149829250033,0.388720677255357,0.439312859661378,0.575138220706622,0.354666954032138,0.515778436700227,0.57127651270552,0.379749917706422
611,8144.68449001284,728,49.8245740107131,0.67280955871232,0.309186414998191,0.525686409624288,0.448009806086029,0.355855944989982,0.490149829250033,0.388720677255357,0.439312859661378,0.575138220706622,0.625985473958657,0.515778436700227,0.57127651270552,0.379749917706422
612,8141.1578081399,716,50.9003313551272,0.67280955871232,0.311611504565642,0.525686409624288,0.448009806086029,0.355855944989982,0.490149829250033,0.388720677255357,0.438809184628223,0.575138220706622,0.625985473958657,0.515778436700227,0.57127651270552,0.379749917706422
613,7796.5023136104,740,50.0995641974876,0.65227572179803,0.311611504565642,0.548667269336972,0.448009806086029,0.355855944989982,0.490149829250033,0.388720677255357,0.438809184628223,0.575138220706622,0.625985473958657,0.515778436700227,0.57127651270552,0.379749917706422
614,7952.55026980988,775,51.1314565240117,0.555465921787709,0.311611504565642,0.548667269336972,0.448009806086029,0.355855944989982,0.490149829250033,0.388720677255357,0.438809184628223,0.670843722351806,0.625985473958657,0.515778436700227,0.57127651270552,0.379749917706422
615,7977.2385101544,772,50.490645475916,0.555465921787709,0.311611504565642,0.548667269336972,0.442267192503329,0.355855944989982,0.490149829250033,0.388720677255357,0.438809184628223,0.670843722351806,0.625985473958657,0.515778436700227,0.575277969516632,0.379749917706422
616,7992.48578950892,777,51.3306903840407,0.555465921787709,0.311611504565642,0.548667269336972,0.442267192503329,0.355855944989982,0.490149829250033,0.388720677255357,0.438809184628223,0.670843722351806,0.63008305481813,0.515778436700227,0.575277969516632,0.380728375320962
617,7997.99304830041,790,49.5582980981872,0.555465921787709,0.311611504565642,0.548667269336972,0.390217973855488,0.355855944989982,0.490149829250033,0.441905430275775,0.438809184628223,0.670843722351806,0.63008305481813,0.515778436700227,0.575277969516632,0.380728375320962
618,7992.35398157319,787,49.5729404326373,0.555465921787709,0.311611504565642,0.355108624551527,0.390217973855488,0.549077997093459,0.490149829250033,0.441905430275775,0.438809184628223,0.670843722351806,0.63008305481813,0.515778436700227,0.575277969516632,0.380728375320962
619,7969.14042796205,772,49.6295568989659,0.555465921787709,0.311611504565642,0.355108624551527,0.387505293603525,0.549077997093459,0.490149829250033,0.443573762838469,0.438809184628223,0.670843722351806,0.63008305481813,0.515778436700227,0.575277969516632,0.380728375320962
620,7811.99007675115,765,49.7168572258674,0.555465921787709,0.311611504565642,0.355108624551527,0.386719920981179,0.549077997093459,0.496609405086297,0.443573762838469,0.438809184628223,0.670843722351806,0.63008305481813,0.515778436700227,0.575277969516632,0.380728375320962
621,7815.56893954717,765,50.637047831545,0.54943579308285,0.311611504565642,0.355108624551527,0.386719920981179,0.555207165334394,0.496609405086297,0.443573762838469,0.438809184628223,0.670843722351806,0.63008305481813,0.515778436700227,0.575277969516632,0.380728375320962
622,7815.30583433942,766,50.5711686857022,0.54943579308285,0.311611504565642,0.388555247051926,0.352368439634042,0.555207165334394,0.496609405086297,0.443573762838469,0.438809184628223,0.670843722351806,0.63008305481813,0.515778436700227,0.575277969516632,0.380728375320962
623,7908.25632184201,786,51.9771966731203,0.54943579308285,0.311611504565642,0.435996468026881,0.352368439634042,0.555207165334394,0.496609405086297,0.393961951662137,0.438809184628223,0.670843722351806,0.63008305481813,0.515778436700227,0.575277969516632,0.380728375320962
624,7901.72423899716,790,50.8310135671392,0.54943579308285,0.311611504565642,0.435996468026881,0.352368439634042,0.555207165334394,0.496609405086297,0.393961951662137,0.438809184628223,0.668415360018709,0.63008305481813,0.515778436700227,0.575675108403734,0.380728375320962
625,7908.39893379381,792,51.8540822938307,0.54943579308285,0.311611504565642,0.435996468026881,0.382020224913841,0.555207165334394,0.496609405086297,0.393961951662137,0.438809184628223,0.668415360018709,0.63008305481813,0.515778436700227,0.575675108403734,0.35106078772707
626,7905.25827706341,789,50.7892625006858,0.54943579308285,0.311611504565642,0.435996468026881,0.382020224913841,0.555207165334394,0.496609405086297,0.393961951662137,0.438809184628223,0.668415360018709,0.633427821883352,0.515778436700227,0.575675108403734,0.349829381267532
627,7909.2608886008,788,51.8148643820643,0.54943579308285,0.311611504565642,0.435996468026881,0.349529115431861,0.555207165334394,0.496609405086297,0.393961951662137,0.438809184628223,0.668415360018709,0.633427821883352,0.515778436700227,0.575675108403734,0.382375286010601
628,7856.87938003761,782,51.8121975028973,0.54943579308285,0.311611504565642,0.435996468026881,0.349529115431861,0.5667235325486,0.496609405086297,0.393961951662137,0.438809184628223,0.668415360018709,0.633427821883352,0.515778436700227,0.563593077129553,0.382375286010601
629,7834.50076177852,756,52.8844373168041,0.54943579308285,0.311611504565642,0.435996468026881,0.349529115431861,0.5673693206096,0.496609405086297,0.393961951662137,0.438809184628223,0.668267079987528,0.633427821883352,0.515778436700227,0.563593077129553,0.382375286010601
630,7453.05834237943,750,53.8065750115405,0.54943579308285,0.311611504565642,0.435996468026881,0.349529115431861,0.5673693206096,0.496609405086297,0.393961951662137,0.438809184628223,0.668267079987528,0.617738218798503,0.527542722287132,0.563593077129553,0.382375286010601
631,7066.21508174279,762,54.2083365501569,0.54943579308285,0.311611504565642,0.435996468026881,0.349529115431861,0.5673693206096,0.496609405086297,0.393961951662137,0.438809184628223,0.668267079987528,0.567424828603818,0.577192399108385,0.563593077129553,0.382375286010601
632,7066.21508174279,762,54.2083365501569,0.54943579308285,0.311611504565642,0.435996468026881,0.349529115431861,0.5673693206096,0.496609405086297,0.393961951662137,0.438809184628223,0.668267079987528,0.567424828603818,0.577192399108385,0.563593077129553,0.382375286010601
633,7033.63730225634,753,52.053448985351,0.54943579308285,0.311611504565642,0.435996468026881,0.34740925410775,0.575941955615066,0.496609405086297,0.393961951662137,0.438809184628223,0.668267079987528,0.567424828603818,0.577192399108385,0.563593077129553,0.382375286010601
634,7033.63730225634,753,52.053448985351,0.54943579308285,0.311611504565642,0.435996468026881,0.34740925410775,0.575941955615066,0.496609405086297,0.393961951662137,0.438809184628223,0.668267079987528,0.567424828603818,0.577192399108385,0.563593077129553,0.382375286010601
635,7033.63730225634,753,52.053448985351,0.54943579308285,0.311611504565642,0.435996468026881,0.34740925410775,0.575941955615066,0.496609405086297,0.393961951662137,0.438809184628223,0.668267079987528,0.567424828603818,0.577192399108385,0.563593077129553,0.382375286010601
636,7045.87693544634,754,53.1033203186982,0.54943579308285,0.311611504565642,0.435996468026881,0.571103336446297,0.348175248707115,0.496609405086297,0.393961951662137,0.438809184628223,0.668267079987528,0.567424828603818,0.577192399108385,0.563593077129553,0.382375286010601
637,7049.59222665764,751,54.314833003457,0.54943579308285,0.311611504565642,0.435996468026881,0.571103336446297,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.668267079987528,0.567424828603818,0.577192399108385,0.563593077129553,0.382375286010601
638,7107.43359307828,714,53.9453334118676,0.54943579308285,0.311611504565642,0.435996468026881,0.571103336446297,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.668267079987528,0.548311911445766,0.595946248336454,0.563593077129553,0.382375286010601
639,7425.62164009242,700,55.0260114190127,0.691191236039215,0.311611504565642,0.435996468026881,0.571103336446297,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.527718799353013,0.548311911445766,0.595946248336454,0.563593077129553,0.382375286010601
640,7425.62164009242,700,55.0260114190127,0.691191236039215,0.311611504565642,0.435996468026881,0.571103336446297,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.527718799353013,0.548311911445766,0.595946248336454,0.563593077129553,0.382375286010601
641,7417.79930971125,712,53.927382972964,0.691191236039215,0.550756709426451,0.435996468026881,0.571103336446297,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.527718799353013,0.313557175858128,0.595946248336454,0.563593077129553,0.382375286010601
642,7445.97885925144,717,54.7969415119907,0.691191236039215,0.547620274511641,0.435996468026881,0.571103336446297,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.527718799353013,0.311798415376286,0.595946248336454,0.563593077129553,0.382375286010601
643,7409.02680596237,711,54.0151010293536,0.528737183283728,0.547620274511641,0.435996468026881,0.571103336446297,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.683451843698404,0.311798415376286,0.595946248336454,0.563593077129553,0.382375286010601
644,7365.68481594448,709,55.0133136793416,0.528737183283728,0.547620274511641,0.435996468026881,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.563593077129553,0.382375286010601
645,7365.68481594448,709,55.0133136793416,0.528737183283728,0.547620274511641,0.435996468026881,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.563593077129553,0.382375286010601
646,7353.98417565506,708,55.3238733473596,0.528737183283728,0.381136337413131,0.435996468026881,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.563593077129553,0.549644681036247
647,7377.33617048412,724,55.9144536388303,0.528737183283728,0.381136337413131,0.461424999592218,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.534461845211438,0.549644681036247
648,7377.33617048412,724,55.9144536388303,0.528737183283728,0.381136337413131,0.461424999592218,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.534461845211438,0.549644681036247
649,7046.30569880425,758,55.8772128059406,0.338006411717903,0.565466901346559,0.461424999592218,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.534461845211438,0.549644681036247
650,7021.59270420471,744,53.6200845262952,0.338006411717903,0.565466901346559,0.434125523050265,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.5651434302722,0.549644681036247
651,7021.59270420471,744,53.6200845262952,0.338006411717903,0.565466901346559,0.434125523050265,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.5651434302722,0.549644681036247
652,7077.3475989501,766,56.5537572415315,0.338006411717903,0.565466901346559,0.56365724255804,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.42963872805115,0.549644681036247
653,7077.3475989501,766,56.5537572415315,0.338006411717903,0.565466901346559,0.56365724255804,0.665953134866629,0.348639651302866,0.496609405086297,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.42963872805115,0.549644681036247
654,7014.4285667056,756,57.3919105080721,0.338006411717903,0.565466901346559,0.56365724255804,0.665953134866629,0.345886378780819,0.499198590596976,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.42963872805115,0.549644681036247
655,7238.70343392832,729,57.5904151356251,0.539189368523248,0.360196525206494,0.56365724255804,0.665953134866629,0.345886378780819,0.499198590596976,0.392796890058366,0.438809184628223,0.592238451277338,0.311798415376286,0.595946248336454,0.42963872805115,0.549644681036247
656,7223.32394240152,716,56.6251818410559,0.539189368523248,0.360196525206494,0.56365724255804,0.589263154067786,0.345886378780819,0.499198590596976,0.392796890058366,0.438809184628223,0.667911186282095,0.311798415376286,0.595946248336454,0.42963872805115,0.549644681036247
657,7233.71960008265,725,56.6509119577956,0.539189368523248,0.360196525206494,0.56365724255804,0.589263154067786,0.345886378780819,0.499198590596976,0.392796890058366,0.438809184628223,0.667911186282095,0.307172709815882,0.599075513759577,0.42963872805115,0.549644681036247
658,7342.20972384472,709,55.5617796238431,0.539189368523248,0.360196525206494,0.56365724255804,0.589263154067786,0.345886378780819,0.434208659988124,0.392796890058366,0.438809184628223,0.667911186282095,0.307172709815882,0.599075513759577,0.492683762485834,0.549644681036247
659,7365.27985069794,722,58.1703510598579,0.539189368523248,0.370615822215038,0.56365724255804,0.589263154067786,0.345886378780819,0.434208659988124,0.392796890058366,0.438809184628223,0.667911186282095,0.293028267782947,0.599075513759577,0.492683762485834,0.549644681036247
660,7311.38175882406,689,53.3352337954919,0.539189368523248,0.356498714366605,0.56365724255804,0.589263154067786,0.345886378780819,0.434208659988124,0.392796890058366,0.438809184628223,0.667911186282095,0.309677315069252,0.599075513759577,0.492683762485834,0.549644681036247
661,7311.38175882406,689,53.3352337954919,0.539189368523248,0.356498714366605,0.56365724255804,0.589263154067786,0.345886378780819,0.434208659988124,0.392796890058366,0.438809184628223,0.667911186282095,0.309677315069252,0.599075513759577,0.492683762485834,0.549644681036247
662,7298.36428574186,671,53.1660643101381,0.539189368523248,0.356498714366605,0.56365724255804,0.589263154067786,0.345886378780819,0.434208659988124,0.392796890058366,0.438809184628223,0.667911186282095,0.604462900250813,0.315815775796586,0.492683762485834,0.549644681036247
663,7260.16440105484,683,54.2090504558112,0.539189368523248,0.356498714366605,0.56365724255804,0.589263154067786,0.345886378780819,0.440618182357859,0.38834485934325,0.438809184628223,0.667911186282095,0.604462900250813,0.315815775796586,0.492683762485834,0.549644681036247
664,7250.1540087987,671,53.6058363422779,0.539189368523248,0.356498714366605,0.447613457093591,0.589263154067786,0.345886378780819,0.558491898077887,0.38834485934325,0.438809184628223,0.667911186282095,0.604462900250813,0.315815775796586,0.492683762485834,0.549644681036247
665,7192.20836804708,662,53.6376016002444,0.539189368523248,0.356498714366605,0.447613457093591,0.583207059663423,0.345886378780819,0.565176251515676,0.38834485934325,0.438809184628223,0.667911186282095,0.604462900250813,0.315815775796586,0.492683762485834,0.549644681036247
666,7192.20836804708,662,53.6376016002444,0.539189368523248,0.356498714366605,0.447613457093591,0.583207059663423,0.345886378780819,0.565176251515676,0.38834485934325,0.438809184628223,0.667911186282095,0.604462900250813,0.315815775796586,0.492683762485834,0.549644681036247
667,7313.22154017275,664,56.2387155467762,0.539189368523248,0.356498714366605,0.429897183845233,0.583207059663423,0.345886378780819,0.565176251515676,0.400577041940522,0.438809184628223,0.667911186282095,0.604462900250813,0.315815775796586,0.492683762485834,0.549644681036247
668,7252.85688033127,636,51.2815321254433,0.539189368523248,0.356498714366605,0.432544361552504,0.583207059663423,0.345886378780819,0.565176251515676,0.398497350300023,0.438809184628223,0.667911186282095,0.604462900250813,0.315815775796586,0.492683762485834,0.549644681036247
669,7312.43563235585,681,55.0301535070802,0.539189368523248,0.356498714366605,0.432544361552504,0.583207059663423,0.345886378780819,0.565176251515676,0.398497350300023,0.312386146318003,0.667911186282095,0.604462900250813,0.439537233525981,0.492683762485834,0.549644681036247
670,7332.34776865892,680,54.4980929259003,0.539189368523248,0.356498714366605,0.432544361552504,0.583207059663423,0.345886378780819,0.565176251515676,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.317952325304349,0.492683762485834,0.549644681036247
671,7326.86478796015,674,53.6554847157977,0.539189368523248,0.356498714366605,0.427486203127144,0.583207059663423,0.345886378780819,0.571107074398836,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.317952325304349,0.492683762485834,0.549644681036247
672,7077.5161262676,679,53.427604235689,0.565680983061312,0.344386581769116,0.427486203127144,0.583207059663423,0.345886378780819,0.571107074398836,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.317952325304349,0.492683762485834,0.549644681036247
673,7077.5161262676,679,53.427604235689,0.565680983061312,0.344386581769116,0.427486203127144,0.583207059663423,0.345886378780819,0.571107074398836,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.317952325304349,0.492683762485834,0.549644681036247
674,7077.5161262676,679,53.427604235689,0.565680983061312,0.344386581769116,0.427486203127144,0.583207059663423,0.345886378780819,0.571107074398836,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.317952325304349,0.492683762485834,0.549644681036247
675,7105.62967138525,673,50.4797006085909,0.565680983061312,0.344386581769116,0.427486203127144,0.583207059663423,0.348109932087223,0.571107074398836,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.317952325304349,0.490455855860608,0.549644681036247
676,7160.79348711887,705,55.9257447425484,0.565680983061312,0.344386581769116,0.569788518313144,0.583207059663423,0.348109932087223,0.429541681894035,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.317952325304349,0.490455855860608,0.549644681036247
677,7164.55867526579,697,58.2833067100029,0.565680983061312,0.316324247693517,0.569788518313144,0.583207059663423,0.348109932087223,0.429541681894035,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.490455855860608,0.549644681036247
678,7136.02716200209,708,60.3363158288023,0.565680983061312,0.316324247693517,0.569788518313144,0.583207059663423,0.34729087865071,0.429541681894035,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.492735210059637,0.549644681036247
679,7212.60485041711,706,59.3435230919348,0.565680983061312,0.316324247693517,0.569788518313144,0.583207059663423,0.34729087865071,0.432465473396367,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.488429897554606,0.549644681036247
680,7212.60485041711,706,59.3435230919348,0.565680983061312,0.316324247693517,0.569788518313144,0.583207059663423,0.34729087865071,0.432465473396367,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.488429897554606,0.549644681036247
681,7212.60485041711,706,59.3435230919348,0.565680983061312,0.316324247693517,0.569788518313144,0.583207059663423,0.34729087865071,0.432465473396367,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.488429897554606,0.549644681036247
682,7179.20796588578,690,57.3963794636834,0.565680983061312,0.316324247693517,0.566213502748609,0.583207059663423,0.34729087865071,0.436263193712387,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.488429897554606,0.549644681036247
683,7155.05740695993,677,53.5990220876619,0.565680983061312,0.316324247693517,0.571069957941559,0.583207059663423,0.34729087865071,0.431823067768024,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.488429897554606,0.549644681036247
684,7158.0801855576,677,53.9404235748931,0.565680983061312,0.316324247693517,0.572080326173481,0.583207059663423,0.34729087865071,0.431002810791669,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.488429897554606,0.549644681036247
685,7103.04481661237,665,52.7512605382047,0.565680983061312,0.316324247693517,0.572080326173481,0.583207059663423,0.344566611095976,0.431002810791669,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.490136234384652,0.549644681036247
686,7103.04481661237,665,52.7512605382047,0.565680983061312,0.316324247693517,0.572080326173481,0.583207059663423,0.344566611095976,0.431002810791669,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.490136234384652,0.549644681036247
687,7103.04481661237,665,52.7512605382047,0.565680983061312,0.316324247693517,0.572080326173481,0.583207059663423,0.344566611095976,0.431002810791669,0.398497350300023,0.434440402337674,0.667911186282095,0.604462900250813,0.346661488083679,0.490136234384652,0.549644681036247
