iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
252,11403.0141087004,703,46.8967267395868,0.315147051693767,0.683928992535484,0.423521403018299,0.502107177712714,0.441641892632751,0.515768266605895,0.449625627273451,0.543530942238962,0.652484660044575,0.331285245349718,0.474868155385107,0.363497763764981,0.609704848680547
253,11395.454720573,697,46.759409421937,0.308248946169873,0.683928992535484,0.423521403018299,0.502107177712714,0.441641892632751,0.515768266605895,0.449625627273451,0.543530942238962,0.652484660044575,0.336761137828178,0.474868155385107,0.363497763764981,0.609704848680547
254,11326.1099027442,688,45.5829623673093,0.308248946169873,0.683928992535484,0.423521403018299,0.502107177712714,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.652484660044575,0.336761137828178,0.474868155385107,0.363497763764981,0.45317007601857
255,11364.5538210001,703,46.637647876207,0.308248946169873,0.617793130204523,0.423521403018299,0.502107177712714,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.336761137828178,0.474868155385107,0.363497763764981,0.45317007601857
256,11083.2359817521,724,48.0945683977509,0.308248946169873,0.617793130204523,0.423521403018299,0.502107177712714,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.321193330731054,0.474868155385107,0.363497763764981,0.465550942781547
257,11267.9637388752,725,48.2202244138754,0.308248946169873,0.617793130204523,0.423521403018299,0.502107177712714,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.319363491238491,0.469717834629037,0.363497763764981,0.465550942781547
258,11267.9637388752,725,48.2202244138754,0.308248946169873,0.617793130204523,0.423521403018299,0.502107177712714,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.319363491238491,0.469717834629037,0.363497763764981,0.465550942781547
259,11253.2344689852,723,45.6868781815027,0.304731645947502,0.617793130204523,0.423521403018299,0.502107177712714,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.323128985517557,0.469717834629037,0.363497763764981,0.465550942781547
260,11050.288211579,721,47.3592876114557,0.304731645947502,0.617793130204523,0.423521403018299,0.362769034639396,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.323128985517557,0.469717834629037,0.506478042910556,0.465550942781547
261,11050.288211579,721,47.3592876114557,0.304731645947502,0.617793130204523,0.423521403018299,0.362769034639396,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.323128985517557,0.469717834629037,0.506478042910556,0.465550942781547
262,11200.0174083464,724,48.4407045609789,0.304731645947502,0.617793130204523,0.423521403018299,0.503519191257845,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.323128985517557,0.469717834629037,0.360947997043747,0.465550942781547
263,10886.2240921474,719,46.9582124893123,0.304731645947502,0.617793130204523,0.423521403018299,0.503519191257845,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.477863634671531,0.311535245024296,0.360947997043747,0.465550942781547
264,10886.2240921474,719,46.9582124893123,0.304731645947502,0.617793130204523,0.423521403018299,0.503519191257845,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.717338318031044,0.477863634671531,0.311535245024296,0.360947997043747,0.465550942781547
265,11149.1805991986,723,45.759285801063,0.304731645947502,0.617793130204523,0.423521403018299,0.503519191257845,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.454967332524266,0.477863634671531,0.311535245024296,0.360947997043747,0.70901230179088
266,11160.0810954427,722,48.2959122894382,0.324858810240964,0.617793130204523,0.423521403018299,0.503519191257845,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.454967332524266,0.477863634671531,0.290581354234192,0.360947997043747,0.70901230179088
267,11160.3715356696,729,48.729502146552,0.324858810240964,0.503776766357747,0.423521403018299,0.613707756060657,0.441641892632751,0.515768266605895,0.602702238506899,0.543530942238962,0.454967332524266,0.477863634671531,0.290581354234192,0.360947997043747,0.70901230179088
268,10806.2087631965,696,47.2320377512463,0.324858810240964,0.503776766357747,0.423521403018299,0.613707756060657,0.441641892632751,0.529272172907518,0.602702238506899,0.543530942238962,0.441371612823216,0.477863634671531,0.290581354234192,0.360947997043747,0.70901230179088
269,10806.2087631965,696,47.2320377512463,0.324858810240964,0.503776766357747,0.423521403018299,0.613707756060657,0.441641892632751,0.529272172907518,0.602702238506899,0.543530942238962,0.441371612823216,0.477863634671531,0.290581354234192,0.360947997043747,0.70901230179088
270,10806.2087631965,696,47.2320377512463,0.324858810240964,0.503776766357747,0.423521403018299,0.613707756060657,0.441641892632751,0.529272172907518,0.602702238506899,0.543530942238962,0.441371612823216,0.477863634671531,0.290581354234192,0.360947997043747,0.70901230179088
271,10806.2087631965,696,47.2320377512463,0.324858810240964,0.503776766357747,0.423521403018299,0.613707756060657,0.441641892632751,0.529272172907518,0.602702238506899,0.543530942238962,0.441371612823216,0.477863634671531,0.290581354234192,0.360947997043747,0.70901230179088
272,11658.6047066351,767,49.7936878132931,0.324858810240964,0.503776766357747,0.423521403018299,0.613707756060657,0.441641892632751,0.484031018798912,0.602702238506899,0.543530942238962,0.486099393939394,0.477863634671531,0.290581354234192,0.360947997043747,0.70901230179088
273,11658.6047066351,767,49.7936878132931,0.324858810240964,0.503776766357747,0.423521403018299,0.613707756060657,0.441641892632751,0.484031018798912,0.602702238506899,0.543530942238962,0.486099393939394,0.477863634671531,0.290581354234192,0.360947997043747,0.70901230179088
274,11631.936228443,765,48.6372798607636,0.324858810240964,0.503776766357747,0.423521403018299,0.686456354364564,0.441641892632751,0.484031018798912,0.602702238506899,0.543530942238962,0.486099393939394,0.477863634671531,0.290581354234192,0.360947997043747,0.64070766495958
275,11631.936228443,765,48.6372798607636,0.324858810240964,0.503776766357747,0.423521403018299,0.686456354364564,0.441641892632751,0.484031018798912,0.602702238506899,0.543530942238962,0.486099393939394,0.477863634671531,0.290581354234192,0.360947997043747,0.64070766495958
276,11620.0617363207,760,46.0331281584961,0.329310242975875,0.503776766357747,0.423521403018299,0.686456354364564,0.441240231267207,0.484031018798912,0.602702238506899,0.543530942238962,0.486099393939394,0.477863634671531,0.290581354234192,0.360947997043747,0.64070766495958
277,10809.1839879999,681,45.5335341941668,0.329310242975875,0.503776766357747,0.423521403018299,0.686456354364564,0.441240231267207,0.528467933379361,0.602702238506899,0.543530942238962,0.440337747166971,0.477863634671531,0.290581354234192,0.360947997043747,0.64070766495958
278,10893.2728805613,678,45.7306998997141,0.329310242975875,0.503776766357747,0.423521403018299,0.686456354364564,0.441240231267207,0.528467933379361,0.602702238506899,0.543530942238962,0.440337747166971,0.307959527824621,0.475775583016327,0.360947997043747,0.64070766495958
279,10893.2728805613,678,45.7306998997141,0.329310242975875,0.503776766357747,0.423521403018299,0.686456354364564,0.441240231267207,0.528467933379361,0.602702238506899,0.543530942238962,0.440337747166971,0.307959527824621,0.475775583016327,0.360947997043747,0.64070766495958
280,10594.4909825801,664,44.6306204544567,0.329310242975875,0.503776766357747,0.423521403018299,0.686456354364564,0.441240231267207,0.430846544204977,0.602702238506899,0.543530942238962,0.541729141564232,0.307959527824621,0.475775583016327,0.360947997043747,0.64070766495958
281,10557.9719846156,651,42.0894506999212,0.329310242975875,0.691307384506855,0.423521403018299,0.504036128270125,0.441240231267207,0.430846544204977,0.602702238506899,0.543530942238962,0.541729141564232,0.307959527824621,0.475775583016327,0.360947997043747,0.64070766495958
282,10561.0024491632,649,43.1220390200365,0.329310242975875,0.691307384506855,0.423521403018299,0.504036128270125,0.441240231267207,0.430846544204977,0.602702238506899,0.543530942238962,0.541729141564232,0.639832739988625,0.475775583016327,0.360947997043747,0.307266482895748
283,10539.5760392352,640,40.6100936993657,0.309622410041954,0.691307384506855,0.423521403018299,0.504036128270125,0.441240231267207,0.430846544204977,0.602702238506899,0.543530942238962,0.541729141564232,0.639832739988625,0.475775583016327,0.360947997043747,0.326942872140028
284,10550.4999293886,640,40.6100936993657,0.309044327243771,0.691307384506855,0.423521403018299,0.504036128270125,0.441240231267207,0.430846544204977,0.597108350540195,0.543530942238962,0.541729141564232,0.639832739988625,0.475775583016327,0.360947997043747,0.326942872140028
285,10552.8524520918,659,40.6729427022607,0.309044327243771,0.691307384506855,0.423521403018299,0.504036128270125,0.441240231267207,0.430846544204977,0.328978479978208,0.543530942238962,0.541729141564232,0.639832739988625,0.475775583016327,0.360947997043747,0.606804899227854
286,10545.855715297,648,40.6710399765592,0.309044327243771,0.691307384506855,0.423521403018299,0.504036128270125,0.441240231267207,0.430846544204977,0.603968325405453,0.543530942238962,0.541729141564232,0.639832739988625,0.475775583016327,0.360947997043747,0.327993021894909
287,10619.3291733731,633,38.9648152697793,0.309044327243771,0.691307384506855,0.423521403018299,0.504036128270125,0.441240231267207,0.41453786314493,0.603968325405453,0.543530942238962,0.541729141564232,0.639832739988625,0.475775583016327,0.360947997043747,0.341196005732093
288,10651.8097417963,642,40.4191734559969,0.309044327243771,0.615290353021152,0.423521403018299,0.504036128270125,0.441240231267207,0.41453786314493,0.603968325405453,0.543530942238962,0.541729141564232,0.712288087232119,0.475775583016327,0.360947997043747,0.341196005732093
289,10652.5280515367,640,41.3954493693342,0.309044327243771,0.615290353021152,0.423521403018299,0.504036128270125,0.441240231267207,0.542542823988582,0.603968325405453,0.543530942238962,0.41010895245945,0.712288087232119,0.475775583016327,0.360947997043747,0.341196005732093
290,10652.5280515367,640,41.3954493693342,0.309044327243771,0.615290353021152,0.423521403018299,0.504036128270125,0.441240231267207,0.542542823988582,0.603968325405453,0.543530942238962,0.41010895245945,0.712288087232119,0.475775583016327,0.360947997043747,0.341196005732093
291,10652.5280515367,640,41.3954493693342,0.309044327243771,0.615290353021152,0.423521403018299,0.504036128270125,0.441240231267207,0.542542823988582,0.603968325405453,0.543530942238962,0.41010895245945,0.712288087232119,0.475775583016327,0.360947997043747,0.341196005732093
292,10683.279977502,645,40.3644721652122,0.309044327243771,0.615290353021152,0.423521403018299,0.504036128270125,0.441240231267207,0.542542823988582,0.354812816035918,0.543530942238962,0.41010895245945,0.712288087232119,0.475775583016327,0.360947997043747,0.590903934003394
293,10627.8087636539,652,41.5932796680003,0.309044327243771,0.615290353021152,0.423521403018299,0.504036128270125,0.404787501871181,0.542542823988582,0.354812816035918,0.543530942238962,0.447351509335963,0.712288087232119,0.475775583016327,0.360947997043747,0.590903934003394
294,10660.8613556636,648,42.3836469931778,0.309044327243771,0.615290353021152,0.423521403018299,0.504036128270125,0.406957382863328,0.542542823988582,0.354812816035918,0.543530942238962,0.444690980468708,0.712288087232119,0.475775583016327,0.360947997043747,0.590903934003394
295,10732.669689549,649,43.8782744277756,0.540755781377953,0.615290353021152,0.423521403018299,0.504036128270125,0.406957382863328,0.542542823988582,0.354812816035918,0.316037682426571,0.444690980468708,0.712288087232119,0.475775583016327,0.360947997043747,0.590903934003394
296,10733.5808640619,646,44.9450868379337,0.540755781377953,0.615290353021152,0.423806514713044,0.504036128270125,0.406957382863328,0.542542823988582,0.354812816035918,0.316037682426571,0.444690980468708,0.71315892126333,0.475775583016327,0.360947997043747,0.590903934003394
297,10951.1765339189,649,46.0317772887245,0.533190588008013,0.615290353021152,0.423806514713044,0.504036128270125,0.406957382863328,0.542542823988582,0.355039791240501,0.316037682426571,0.444690980468708,0.71315892126333,0.475775583016327,0.360947997043747,0.590903934003394
298,10922.7605342899,656,45.3307785481996,0.533190588008013,0.615290353021152,0.423806514713044,0.504036128270125,0.405091389123722,0.542542823988582,0.355039791240501,0.316037682426571,0.447195258746323,0.71315892126333,0.475775583016327,0.360947997043747,0.590903934003394
299,10870.5311892729,634,42.9127818250468,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.405091389123722,0.542542823988582,0.355039791240501,0.316037682426571,0.447195258746323,0.686669296831988,0.475775583016327,0.360947997043747,0.590903934003394
300,10976.589258483,656,47.6814716456804,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.405091389123722,0.542542823988582,0.355039791240501,0.322116516029517,0.447195258746323,0.686669296831988,0.475775583016327,0.360947997043747,0.57741843256349
301,10957.3710816397,649,47.3515193599331,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.447942981675858,0.542542823988582,0.355039791240501,0.322116516029517,0.404638793509729,0.686669296831988,0.475775583016327,0.360947997043747,0.57741843256349
302,11006.37774852,659,47.4867720767422,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.447942981675858,0.542542823988582,0.571511816121722,0.322116516029517,0.404638793509729,0.686669296831988,0.475775583016327,0.360947997043747,0.359377342996894
303,11414.9576228526,663,48.9070957794896,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.447942981675858,0.37113235329616,0.571511816121722,0.322116516029517,0.404638793509729,0.686669296831988,0.475775583016327,0.360947997043747,0.528574919868029
304,11285.7063558702,630,47.5706778670014,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.447942981675858,0.58871253429653,0.361322859533327,0.322116516029517,0.404638793509729,0.686669296831988,0.475775583016327,0.360947997043747,0.528574919868029
305,10021.0519705124,671,51.223112163434,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.447942981675858,0.58871253429653,0.330553299343361,0.322116516029517,0.404638793509729,0.686669296831988,0.503857090493063,0.360947997043747,0.528574919868029
306,10021.0519705124,671,51.223112163434,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.447942981675858,0.58871253429653,0.330553299343361,0.322116516029517,0.404638793509729,0.686669296831988,0.503857090493063,0.360947997043747,0.528574919868029
307,10023.6223519265,674,52.3705515427514,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.44839898127127,0.58871253429653,0.330553299343361,0.322116516029517,0.404305074429138,0.686669296831988,0.503857090493063,0.360947997043747,0.528574919868029
308,10023.6223519265,674,52.3705515427514,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.44839898127127,0.58871253429653,0.330553299343361,0.322116516029517,0.404305074429138,0.686669296831988,0.503857090493063,0.360947997043747,0.528574919868029
309,10144.0810056908,667,52.3192764119629,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.44839898127127,0.58871253429653,0.330553299343361,0.322116516029517,0.404305074429138,0.686669296831988,0.53184437068378,0.360947997043747,0.499602243179806
310,11619.1446746034,654,49.7432659256365,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.44839898127127,0.58871253429653,0.362148194195585,0.322116516029517,0.404305074429138,0.686669296831988,0.53184437068378,0.360947997043747,0.463715959897033
311,11662.74587605,675,52.8252116458323,0.533190588008013,0.642671271188502,0.423806514713044,0.504036128270125,0.44839898127127,0.58871253429653,0.362148194195585,0.32298729092822,0.401378426449048,0.686669296831988,0.53184437068378,0.360947997043747,0.463715959897033
312,11399.2026040835,686,54.5374414095494,0.533190588008013,0.642671271188502,0.410926722093667,0.504036128270125,0.44839898127127,0.58871253429653,0.362148194195585,0.32298729092822,0.401378426449048,0.686669296831988,0.53184437068378,0.360947997043747,0.474020082188682
313,11455.8607199521,685,55.7605200765184,0.531393137622395,0.642671271188502,0.41193688695575,0.504036128270125,0.44839898127127,0.58871253429653,0.362148194195585,0.32298729092822,0.401378426449048,0.686669296831988,0.53184437068378,0.360947997043747,0.474020082188682
314,11418.1656910951,678,52.9360447287859,0.531393137622395,0.642671271188502,0.41193688695575,0.504036128270125,0.44839898127127,0.58871253429653,0.362148194195585,0.320225002175815,0.407576229954008,0.686669296831988,0.53184437068378,0.360947997043747,0.474020082188682
315,10974.3062030688,687,51.6227130835222,0.531393137622395,0.642671271188502,0.41193688695575,0.504036128270125,0.44839898127127,0.58871253429653,0.55034372613013,0.320225002175815,0.407576229954008,0.686669296831988,0.355441569618399,0.360947997043747,0.474020082188682
316,10971.8570753348,705,52.8050011265566,0.531393137622395,0.642671271188502,0.41193688695575,0.504036128270125,0.44839898127127,0.598246055421773,0.55034372613013,0.320225002175815,0.407576229954008,0.686669296831988,0.35414645383944,0.360947997043747,0.474020082188682
317,10971.8570753348,705,52.8050011265566,0.531393137622395,0.642671271188502,0.41193688695575,0.504036128270125,0.44839898127127,0.598246055421773,0.55034372613013,0.320225002175815,0.407576229954008,0.686669296831988,0.35414645383944,0.360947997043747,0.474020082188682
318,10955.7191334153,714,50.421688307262,0.531393137622395,0.642671271188502,0.41193688695575,0.504036128270125,0.44839898127127,0.321251553085463,0.55034372613013,0.605682994242412,0.407576229954008,0.686669296831988,0.35414645383944,0.360947997043747,0.474020082188682
319,10974.4825916137,722,51.2966881064468,0.531393137622395,0.642671271188502,0.353343922751512,0.504036128270125,0.44839898127127,0.321251553085463,0.55034372613013,0.605682994242412,0.407576229954008,0.686669296831988,0.410041158539814,0.360947997043747,0.474020082188682
320,11003.0965419038,747,52.6238911782081,0.531393137622395,0.669090875164147,0.353343922751512,0.504036128270125,0.44839898127127,0.321251553085463,0.55034372613013,0.605682994242412,0.407576229954008,0.660485918609798,0.410041158539814,0.360947997043747,0.474020082188682
321,10993.0870542485,737,51.2791479748737,0.531393137622395,0.635082333833615,0.353343922751512,0.504036128270125,0.44839898127127,0.321251553085463,0.55034372613013,0.605682994242412,0.407576229954008,0.696809647240261,0.410041158539814,0.360947997043747,0.474020082188682
322,8748.6940592313,724,49.2694497046421,0.531393137622395,0.590586549516929,0.353343922751512,0.504036128270125,0.44839898127127,0.321251553085463,0.55034372613013,0.605682994242412,0.407576229954008,0.696809647240261,0.410041158539814,0.360947997043747,0.527299089988883
323,8748.6940592313,724,49.2694497046421,0.531393137622395,0.590586549516929,0.353343922751512,0.504036128270125,0.44839898127127,0.321251553085463,0.55034372613013,0.605682994242412,0.407576229954008,0.696809647240261,0.410041158539814,0.360947997043747,0.527299089988883
324,8701.94285285392,702,48.3171522483357,0.531393137622395,0.590586549516929,0.353343922751512,0.504036128270125,0.44839898127127,0.626182188851872,0.55034372613013,0.304659950458557,0.407576229954008,0.696809647240261,0.410041158539814,0.360947997043747,0.527299089988883
325,8768.8903637324,699,48.3778721075725,0.531393137622395,0.590586549516929,0.353343922751512,0.504036128270125,0.44839898127127,0.317513694757978,0.55034372613013,0.584307024326682,0.407576229954008,0.696809647240261,0.410041158539814,0.360947997043747,0.527299089988883
326,8770.81115865718,719,48.41410518502,0.531393137622395,0.683976251458215,0.353343922751512,0.504036128270125,0.44839898127127,0.317513694757978,0.55034372613013,0.584307024326682,0.407576229954008,0.596875866446384,0.410041158539814,0.360947997043747,0.527299089988883
327,8991.61297632989,713,44.7151401805547,0.531393137622395,0.683976251458215,0.353343922751512,0.364821447382282,0.44839898127127,0.317513694757978,0.55034372613013,0.584307024326682,0.407576229954008,0.596875866446384,0.410041158539814,0.498997413546763,0.527299089988883
328,8982.02709917867,711,43.6968915147267,0.531393137622395,0.683976251458215,0.352078319663409,0.364821447382282,0.44839898127127,0.317513694757978,0.55034372613013,0.584307024326682,0.408505437550217,0.596875866446384,0.410041158539814,0.498997413546763,0.527299089988883
329,8982.02709917867,711,43.6968915147267,0.531393137622395,0.683976251458215,0.352078319663409,0.364821447382282,0.44839898127127,0.317513694757978,0.55034372613013,0.584307024326682,0.408505437550217,0.596875866446384,0.410041158539814,0.498997413546763,0.527299089988883
330,8845.25723015324,701,44.3362753948555,0.531393137622395,0.683976251458215,0.328376664408814,0.364821447382282,0.44839898127127,0.317513694757978,0.55034372613013,0.584307024326682,0.408505437550217,0.596875866446384,0.434282768341918,0.498997413546763,0.527299089988883
331,8849.51760497302,713,45.1205567176994,0.531393137622395,0.683976251458215,0.328738366961049,0.364821447382282,0.44839898127127,0.317513694757978,0.55034372613013,0.587691427917882,0.408505437550217,0.596875866446384,0.434282768341918,0.498997413546763,0.527299089988883
332,9757.86152387538,717,42.1367622987088,0.531393137622395,0.683976251458215,0.328738366961049,0.364821447382282,0.44839898127127,0.317513694757978,0.55034372613013,0.587691427917882,0.408505437550217,0.596875866446384,0.45935842883532,0.498997413546763,0.496376752135149
333,9706.61894066136,717,41.33749930706,0.531393137622395,0.683976251458215,0.313932633673906,0.364821447382282,0.44839898127127,0.317513694757978,0.55034372613013,0.587691427917882,0.42004218576647,0.596875866446384,0.45935842883532,0.498997413546763,0.496376752135149
334,9779.78765144119,718,41.362890079997,0.531393137622395,0.683976251458215,0.313932633673906,0.364821447382282,0.44839898127127,0.317513694757978,0.544523864652032,0.587691427917882,0.425596259109135,0.596875866446384,0.45935842883532,0.498997413546763,0.496376752135149
335,9785.48516706349,717,42.362890079997,0.531393137622395,0.683976251458215,0.313932633673906,0.364821447382282,0.44839898127127,0.317513694757978,0.544523864652032,0.587691427917882,0.425596259109135,0.596875866446384,0.45935842883532,0.49656895997715,0.498762795864925
336,9823.62127538028,707,40.4140443603533,0.531393137622395,0.683976251458215,0.313932633673906,0.364821447382282,0.436001468613044,0.317513694757978,0.544523864652032,0.587691427917882,0.437677235452766,0.596875866446384,0.45935842883532,0.49656895997715,0.498762795864925
337,9793.76004789679,696,40.410082999997,0.531393137622395,0.6738130198599,0.313932633673906,0.364821447382282,0.436001468613044,0.317513694757978,0.544523864652032,0.587691427917882,0.437677235452766,0.606215277371665,0.45935842883532,0.49656895997715,0.498762795864925
338,9257.71903890872,720,42.6812946042001,0.531393137622395,0.6738130198599,0.313932633673906,0.360038269228579,0.436001468613044,0.317513694757978,0.544523864652032,0.587691427917882,0.437677235452766,0.606215277371665,0.45935842883532,0.508870903036868,0.498762795864925
339,9257.71903890872,720,42.6812946042001,0.531393137622395,0.6738130198599,0.313932633673906,0.360038269228579,0.436001468613044,0.317513694757978,0.544523864652032,0.587691427917882,0.437677235452766,0.606215277371665,0.45935842883532,0.508870903036868,0.498762795864925
340,8911.25829377539,727,41.5280460085937,0.557996282155044,0.6738130198599,0.313932633673906,0.360038269228579,0.436001468613044,0.317513694757978,0.544523864652032,0.561007112936934,0.437677235452766,0.606215277371665,0.45935842883532,0.508870903036868,0.498762795864925
341,8954.3742660158,728,41.5280460085937,0.554689616970052,0.6738130198599,0.313932633673906,0.360038269228579,0.436001468613044,0.32746113498633,0.544523864652032,0.561007112936934,0.437677235452766,0.606215277371665,0.45935842883532,0.508870903036868,0.498762795864925
342,8580.13923403245,716,42.6357549491422,0.554689616970052,0.6738130198599,0.313932633673906,0.360038269228579,0.436001468613044,0.32746113498633,0.544523864652032,0.561007112936934,0.437677235452766,0.606215277371665,0.511487036785666,0.508870903036868,0.447685435378943
343,8765.06755291636,735,44.1120876943956,0.554689616970052,0.6738130198599,0.349898872545486,0.360038269228579,0.404948166573262,0.32746113498633,0.544523864652032,0.561007112936934,0.437677235452766,0.606215277371665,0.511487036785666,0.508870903036868,0.447685435378943
344,8775.16975313275,740,44.9988111129963,0.554689616970052,0.6738130198599,0.345730593002622,0.360038269228579,0.404948166573262,0.332693442250964,0.544523864652032,0.561007112936934,0.437677235452766,0.606215277371665,0.511487036785666,0.508870903036868,0.447685435378943
345,8775.16975313275,740,44.9988111129963,0.554689616970052,0.6738130198599,0.345730593002622,0.360038269228579,0.404948166573262,0.332693442250964,0.544523864652032,0.561007112936934,0.437677235452766,0.606215277371665,0.511487036785666,0.508870903036868,0.447685435378943
346,8775.16975313275,740,44.9988111129963,0.554689616970052,0.6738130198599,0.345730593002622,0.360038269228579,0.404948166573262,0.332693442250964,0.544523864652032,0.561007112936934,0.437677235452766,0.606215277371665,0.511487036785666,0.508870903036868,0.447685435378943
347,8788.15843453679,756,44.9238875655957,0.554689616970052,0.6738130198599,0.345730593002622,0.360038269228579,0.40572668909773,0.327954634131162,0.544523864652032,0.561007112936934,0.437677235452766,0.606215277371665,0.511487036785666,0.508870903036868,0.447685435378943
348,8779.31944359462,747,44.9224779800599,0.554689616970052,0.674311592026567,0.345730593002622,0.360038269228579,0.40572668909773,0.327954634131162,0.544523864652032,0.561007112936934,0.437677235452766,0.606160470430857,0.511487036785666,0.508870903036868,0.447685435378943
349,8464.95544591311,765,46.3034758022326,0.554689616970052,0.57540230844179,0.345730593002622,0.360038269228579,0.40572668909773,0.327954634131162,0.64861582976357,0.561007112936934,0.437677235452766,0.606160470430857,0.511487036785666,0.508870903036868,0.447685435378943
350,8566.72790680584,759,46.9027852612632,0.554689616970052,0.57540230844179,0.345730593002622,0.360038269228579,0.40572668909773,0.327954634131162,0.651356579426575,0.561007112936934,0.437677235452766,0.606160470430857,0.511487036785666,0.506363615941613,0.447685435378943
351,8593.64187130184,745,45.8495879407947,0.54654768844038,0.57540230844179,0.345730593002622,0.360038269228579,0.40572668909773,0.327954634131162,0.651356579426575,0.569775426458477,0.437677235452766,0.606160470430857,0.511487036785666,0.506363615941613,0.447685435378943
352,10402.9918139436,751,46.8510767686328,0.54654768844038,0.57540230844179,0.345730593002622,0.360038269228579,0.40572668909773,0.327954634131162,0.651356579426575,0.569775426458477,0.437677235452766,0.468001748722088,0.649405386662668,0.506363615941613,0.447685435378943
353,10402.9918139436,751,46.8510767686328,0.54654768844038,0.57540230844179,0.345730593002622,0.360038269228579,0.40572668909773,0.327954634131162,0.651356579426575,0.569775426458477,0.437677235452766,0.468001748722088,0.649405386662668,0.506363615941613,0.447685435378943
354,8719.03035743342,756,45.8506752341603,0.54654768844038,0.57540230844179,0.345730593002622,0.360038269228579,0.40572668909773,0.327954634131162,0.651356579426575,0.569775426458477,0.437677235452766,0.508549235987035,0.608961483177481,0.506363615941613,0.447685435378943
355,8636.36705116043,763,45.9673010203412,0.54654768844038,0.57540230844179,0.345730593002622,0.360038269228579,0.510828938232209,0.327954634131162,0.651356579426575,0.569775426458477,0.437677235452766,0.405079141383242,0.608961483177481,0.506363615941613,0.447685435378943
356,8624.5776691937,761,45.9974154278428,0.54654768844038,0.57540230844179,0.345730593002622,0.360038269228579,0.510828938232209,0.327954634131162,0.651356579426575,0.569775426458477,0.437677235452766,0.405079141383242,0.448531483589865,0.506363615941613,0.607354915950752
357,8648.00027837717,787,45.432961020713,0.54654768844038,0.57540230844179,0.329353524236436,0.360038269228579,0.510828938232209,0.345552306430897,0.651356579426575,0.569775426458477,0.437677235452766,0.405079141383242,0.448531483589865,0.506363615941613,0.607354915950752
358,8714.05441637913,799,49.9812922549745,0.54654768844038,0.57540230844179,0.384570201448247,0.360038269228579,0.510828938232209,0.345552306430897,0.651356579426575,0.569775426458477,0.437677235452766,0.348096782780136,0.448531483589865,0.506363615941613,0.607354915950752
359,8710.95257728473,801,50.918318156469,0.54654768844038,0.57540230844179,0.384570201448247,0.360038269228579,0.510828938232209,0.345552306430897,0.651356579426575,0.569775426458477,0.438695631056685,0.347448952103874,0.448531483589865,0.506363615941613,0.607354915950752
360,8710.95257728473,801,50.918318156469,0.54654768844038,0.57540230844179,0.384570201448247,0.360038269228579,0.510828938232209,0.345552306430897,0.651356579426575,0.569775426458477,0.438695631056685,0.347448952103874,0.448531483589865,0.506363615941613,0.607354915950752
361,8710.95257728473,801,50.918318156469,0.54654768844038,0.57540230844179,0.384570201448247,0.360038269228579,0.510828938232209,0.345552306430897,0.651356579426575,0.569775426458477,0.438695631056685,0.347448952103874,0.448531483589865,0.506363615941613,0.607354915950752
362,8710.95257728473,801,50.918318156469,0.54654768844038,0.57540230844179,0.384570201448247,0.360038269228579,0.510828938232209,0.345552306430897,0.651356579426575,0.569775426458477,0.438695631056685,0.347448952103874,0.448531483589865,0.506363615941613,0.607354915950752
363,8710.95257728473,801,50.918318156469,0.54654768844038,0.57540230844179,0.384570201448247,0.360038269228579,0.510828938232209,0.345552306430897,0.651356579426575,0.569775426458477,0.438695631056685,0.347448952103874,0.448531483589865,0.506363615941613,0.607354915950752
