iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
930,1920.68121466846,677,46.6286973151551,0.694653048190041,0.459533446302887,0.428542006657667,0.472857492055732,0.446850254235903,0.68769522373832,0.653904222590795,0.456840305028757,0.442066262350256,0.311261868111006,0.447533461154714,0.405417951985368,0.387311313024636
931,1920.68121466846,677,46.6286973151551,0.694653048190041,0.459533446302887,0.428542006657667,0.472857492055732,0.446850254235903,0.68769522373832,0.653904222590795,0.456840305028757,0.442066262350256,0.311261868111006,0.447533461154714,0.405417951985368,0.387311313024636
932,1905.95772606993,662,46.7186869168843,0.392814879119366,0.459533446302887,0.428542006657667,0.472857492055732,0.446850254235903,0.68769522373832,0.653904222590795,0.456840305028757,0.442066262350256,0.311261868111006,0.447533461154714,0.405417951985368,0.697085448448621
933,1905.95772606993,662,46.7186869168843,0.392814879119366,0.459533446302887,0.428542006657667,0.472857492055732,0.446850254235903,0.68769522373832,0.653904222590795,0.456840305028757,0.442066262350256,0.311261868111006,0.447533461154714,0.405417951985368,0.697085448448621
934,1917.85183102604,660,46.7457147632971,0.392814879119366,0.459533446302887,0.428542006657667,0.472857492055732,0.446850254235903,0.68769522373832,0.653904222590795,0.456840305028757,0.442066262350256,0.310557027739561,0.449989523432589,0.405417951985368,0.697085448448621
935,1917.85183102604,660,46.7457147632971,0.392814879119366,0.459533446302887,0.428542006657667,0.472857492055732,0.446850254235903,0.68769522373832,0.653904222590795,0.456840305028757,0.442066262350256,0.310557027739561,0.449989523432589,0.405417951985368,0.697085448448621
936,1910.40503283266,654,45.6818548053488,0.392814879119366,0.459533446302887,0.428542006657667,0.472857492055732,0.446850254235903,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.310557027739561,0.449989523432589,0.405512861138911,0.697085448448621
937,1910.40503283266,654,45.6818548053488,0.392814879119366,0.459533446302887,0.428542006657667,0.472857492055732,0.446850254235903,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.310557027739561,0.449989523432589,0.405512861138911,0.697085448448621
938,1849.24042738478,666,43.9234299984673,0.392814879119366,0.435970891853245,0.428542006657667,0.472857492055732,0.446850254235903,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.310557027739561,0.449989523432589,0.429733655764157,0.697085448448621
939,1793.51595808716,665,41.9040918514058,0.392814879119366,0.435970891853245,0.436607880830988,0.463018158635762,0.446850254235903,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.310557027739561,0.449989523432589,0.429733655764157,0.697085448448621
940,1782.74181728323,657,40.8899063617594,0.392814879119366,0.435970891853245,0.436607880830988,0.463018158635762,0.446850254235903,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.304737338436789,0.449989523432589,0.429733655764157,0.693601032924467
941,1782.74181728323,657,40.8899063617594,0.392814879119366,0.435970891853245,0.436607880830988,0.463018158635762,0.446850254235903,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.304737338436789,0.449989523432589,0.429733655764157,0.693601032924467
942,1761.90700127636,651,39.8575795532488,0.393326230362932,0.435970891853245,0.436607880830988,0.461000092089511,0.446850254235903,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.304737338436789,0.449989523432589,0.429733655764157,0.693601032924467
943,1791.60995105406,671,38.375921411249,0.393326230362932,0.428666167559964,0.436607880830988,0.461000092089511,0.453466780697902,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.304737338436789,0.449989523432589,0.429733655764157,0.693601032924467
944,1812.1701509438,674,40.56507820613,0.393326230362932,0.428666167559964,0.463031655278204,0.434827605239918,0.453466780697902,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.304737338436789,0.449989523432589,0.429733655764157,0.693601032924467
945,1812.1701509438,674,40.56507820613,0.393326230362932,0.428666167559964,0.463031655278204,0.434827605239918,0.453466780697902,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.304737338436789,0.449989523432589,0.429733655764157,0.693601032924467
946,1793.44346680999,662,40.5819803166078,0.393326230362932,0.428666167559964,0.463031655278204,0.696477536384729,0.453466780697902,0.68769522373832,0.653904222590795,0.457700614521807,0.442066262350256,0.304737338436789,0.449989523432589,0.429733655764157,0.431343814042797
947,1790.234124892,662,41.7169315757467,0.393326230362932,0.428666167559964,0.463031655278204,0.696477536384729,0.453466780697902,0.68769522373832,0.653904222590795,0.432788927481762,0.442066262350256,0.304737338436789,0.449989523432589,0.454327141783147,0.431343814042797
948,1807.38100323815,678,42.1665229036584,0.393326230362932,0.429972127577945,0.463031655278204,0.696477536384729,0.453466780697902,0.68769522373832,0.653904222590795,0.432788927481762,0.442066262350256,0.304737338436789,0.449989523432589,0.453546609446246,0.431343814042797
949,1806.02988474416,686,42.7606472529386,0.393326230362932,0.429972127577945,0.686571852368903,0.696477536384729,0.453466780697902,0.460342157222071,0.653904222590795,0.432788927481762,0.442066262350256,0.304737338436789,0.449989523432589,0.453546609446246,0.431343814042797
950,1822.12179389921,698,42.7439898797134,0.393326230362932,0.429972127577945,0.686571852368903,0.434696488073618,0.453466780697902,0.460342157222071,0.653904222590795,0.432788927481762,0.442066262350256,0.304737338436789,0.449989523432589,0.453546609446246,0.69952350153773
951,1809.74202535576,701,42.7316256243943,0.459312976194708,0.429972127577945,0.686571852368903,0.434696488073618,0.453466780697902,0.394451105028615,0.653904222590795,0.432788927481762,0.442066262350256,0.304737338436789,0.449989523432589,0.453546609446246,0.69952350153773
952,1809.74202535576,701,42.7316256243943,0.459312976194708,0.429972127577945,0.686571852368903,0.434696488073618,0.453466780697902,0.394451105028615,0.653904222590795,0.432788927481762,0.442066262350256,0.304737338436789,0.449989523432589,0.453546609446246,0.69952350153773
953,1813.77601079624,690,42.5453401248582,0.459312976194708,0.429972127577945,0.686571852368903,0.434696488073618,0.453466780697902,0.452818805658042,0.653904222590795,0.432788927481762,0.442066262350256,0.304737338436789,0.393511211599039,0.453546609446246,0.69952350153773
954,1813.77601079624,690,42.5453401248582,0.459312976194708,0.429972127577945,0.686571852368903,0.434696488073618,0.453466780697902,0.452818805658042,0.653904222590795,0.432788927481762,0.442066262350256,0.304737338436789,0.393511211599039,0.453546609446246,0.69952350153773
955,1871.45981531633,703,43.7736009846914,0.459312976194708,0.429972127577945,0.686571852368903,0.434696488073618,0.453466780697902,0.452818805658042,0.460193880857162,0.432788927481762,0.442066262350256,0.304737338436789,0.393511211599039,0.653317307800518,0.69952350153773
956,1871.45981531633,703,43.7736009846914,0.459312976194708,0.429972127577945,0.686571852368903,0.434696488073618,0.453466780697902,0.452818805658042,0.460193880857162,0.432788927481762,0.442066262350256,0.304737338436789,0.393511211599039,0.653317307800518,0.69952350153773
957,1839.58658191584,688,42.0889320821007,0.695490901706847,0.429972127577945,0.458185228390402,0.434696488073618,0.453466780697902,0.452818805658042,0.460193880857162,0.432788927481762,0.442066262350256,0.304737338436789,0.393511211599039,0.653317307800518,0.69952350153773
958,1839.58658191584,688,42.0889320821007,0.695490901706847,0.429972127577945,0.458185228390402,0.434696488073618,0.453466780697902,0.452818805658042,0.460193880857162,0.432788927481762,0.442066262350256,0.304737338436789,0.393511211599039,0.653317307800518,0.69952350153773
959,1871.73368863525,687,43.2548828859602,0.461281698276472,0.429972127577945,0.69285817616318,0.434696488073618,0.453466780697902,0.452818805658042,0.460193880857162,0.432788927481762,0.442066262350256,0.304737338436789,0.393511211599039,0.653317307800518,0.69952350153773
960,1825.28040939493,670,43.4104019909419,0.461281698276472,0.452578152736514,0.69285817616318,0.434696488073618,0.453466780697902,0.452818805658042,0.437957144328835,0.432788927481762,0.442066262350256,0.304737338436789,0.393511211599039,0.653317307800518,0.69952350153773
961,1825.28040939493,670,43.4104019909419,0.461281698276472,0.452578152736514,0.69285817616318,0.434696488073618,0.453466780697902,0.452818805658042,0.437957144328835,0.432788927481762,0.442066262350256,0.304737338436789,0.393511211599039,0.653317307800518,0.69952350153773
962,1842.25536351737,690,43.0857054355904,0.461281698276472,0.452578152736514,0.69285817616318,0.434696488073618,0.453466780697902,0.452818805658042,0.437957144328835,0.432788927481762,0.442066262350256,0.393108986303082,0.312539437186355,0.653317307800518,0.69952350153773
963,1847.03596458347,680,45.6273644198732,0.461281698276472,0.452578152736514,0.69285817616318,0.434696488073618,0.453466780697902,0.452818805658042,0.437957144328835,0.432788927481762,0.442066262350256,0.302948400683874,0.395484417828954,0.653317307800518,0.69952350153773
964,1883.21513642216,685,48.335796450276,0.461281698276472,0.452578152736514,0.69285817616318,0.434696488073618,0.453466780697902,0.452818805658042,0.450334152176012,0.417196422254788,0.442066262350256,0.302948400683874,0.395484417828954,0.653317307800518,0.69952350153773
965,1945.57988861824,717,49.4477995278342,0.461281698276472,0.452578152736514,0.69285817616318,0.685578573733462,0.453466780697902,0.452818805658042,0.450334152176012,0.417196422254788,0.442066262350256,0.302948400683874,0.395484417828954,0.653317307800518,0.441902408837542
966,1945.57988861824,717,49.4477995278342,0.461281698276472,0.452578152736514,0.69285817616318,0.685578573733462,0.453466780697902,0.452818805658042,0.450334152176012,0.417196422254788,0.442066262350256,0.302948400683874,0.395484417828954,0.653317307800518,0.441902408837542
967,1945.57988861824,717,49.4477995278342,0.461281698276472,0.452578152736514,0.69285817616318,0.685578573733462,0.453466780697902,0.452818805658042,0.450334152176012,0.417196422254788,0.442066262350256,0.302948400683874,0.395484417828954,0.653317307800518,0.441902408837542
968,1945.57988861824,717,49.4477995278342,0.461281698276472,0.452578152736514,0.69285817616318,0.685578573733462,0.453466780697902,0.452818805658042,0.450334152176012,0.417196422254788,0.442066262350256,0.302948400683874,0.395484417828954,0.653317307800518,0.441902408837542
969,1886.97862441204,686,48.3460718289912,0.461281698276472,0.452578152736514,0.69285817616318,0.690857138487499,0.453466780697902,0.452818805658042,0.450334152176012,0.417196422254788,0.442066262350256,0.302948400683874,0.395484417828954,0.653317307800518,0.434281406123109
970,1964.05531088239,659,47.1308076904819,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.453466780697902,0.452818805658042,0.467996849322092,0.417196422254788,0.442066262350256,0.302948400683874,0.395484417828954,0.653317307800518,0.434281406123109
971,1951.87684717949,683,47.3448359671257,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.453466780697902,0.44175750494249,0.467996849322092,0.417196422254788,0.442066262350256,0.316546535936828,0.395484417828954,0.653317307800518,0.434281406123109
972,1951.87684717949,683,47.3448359671257,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.453466780697902,0.44175750494249,0.467996849322092,0.417196422254788,0.442066262350256,0.316546535936828,0.395484417828954,0.653317307800518,0.434281406123109
973,1966.63158668854,704,46.747467486114,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.453466780697902,0.44175750494249,0.467996849322092,0.417196422254788,0.442066262350256,0.38575790380065,0.328012190175508,0.653317307800518,0.434281406123109
974,1966.63158668854,704,46.747467486114,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.453466780697902,0.44175750494249,0.467996849322092,0.417196422254788,0.442066262350256,0.38575790380065,0.328012190175508,0.653317307800518,0.434281406123109
975,1998.83584898695,706,48.9328194316921,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.41184243437924,0.44175750494249,0.467996849322092,0.458911005522024,0.442066262350256,0.38575790380065,0.328012190175508,0.653317307800518,0.434281406123109
976,1998.83584898695,706,48.9328194316921,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.41184243437924,0.44175750494249,0.467996849322092,0.458911005522024,0.442066262350256,0.38575790380065,0.328012190175508,0.653317307800518,0.434281406123109
977,1998.83584898695,706,48.9328194316921,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.41184243437924,0.44175750494249,0.467996849322092,0.458911005522024,0.442066262350256,0.38575790380065,0.328012190175508,0.653317307800518,0.434281406123109
978,1908.4411612784,710,46.8258764561976,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.449320722188317,0.44175750494249,0.432432231638278,0.458911005522024,0.442066262350256,0.38575790380065,0.328012190175508,0.653317307800518,0.434281406123109
979,1959.99059303329,673,43.3794831743926,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.449320722188317,0.463019220123254,0.432432231638278,0.458911005522024,0.442066262350256,0.38575790380065,0.297690903738593,0.653317307800518,0.434281406123109
980,1992.21782548127,680,45.5720021800277,0.461281698276472,0.452578152736514,0.658334706580531,0.690857138487499,0.449320722188317,0.297738978854793,0.432432231638278,0.458911005522024,0.442066262350256,0.38575790380065,0.46557288677496,0.653317307800518,0.434281406123109
981,1989.31786290251,679,45.5720021800277,0.461281698276472,0.452578152736514,0.433726011648764,0.690857138487499,0.449320722188317,0.297738978854793,0.432432231638278,0.458911005522024,0.442066262350256,0.38575790380065,0.46557288677496,0.653317307800518,0.660454777517023
982,1973.4191618709,659,46.3957883082206,0.461281698276472,0.452578152736514,0.433726011648764,0.690857138487499,0.449320722188317,0.387045590694512,0.432432231638278,0.458911005522024,0.442066262350256,0.298497490532877,0.46557288677496,0.653317307800518,0.660454777517023
983,1988.55216781716,656,47.4373474571568,0.463738089174313,0.452578152736514,0.433726011648764,0.690857138487499,0.449320722188317,0.384949631876566,0.432432231638278,0.458911005522024,0.442066262350256,0.298497490532877,0.46557288677496,0.653317307800518,0.660454777517023
984,1975.97288990484,650,46.1965442968449,0.463738089174313,0.452578152736514,0.433726011648764,0.690857138487499,0.449320722188317,0.381115151084125,0.432432231638278,0.458911005522024,0.442066262350256,0.299412553012221,0.46557288677496,0.653317307800518,0.660454777517023
985,1954.58460023734,651,45.0051938592676,0.463738089174313,0.662929768572236,0.433726011648764,0.690857138487499,0.449320722188317,0.381115151084125,0.432432231638278,0.458911005522024,0.442066262350256,0.299412553012221,0.46557288677496,0.450516341429363,0.660454777517023
986,1955.85750086482,656,44.6514736206873,0.463738089174313,0.662929768572236,0.433726011648764,0.690857138487499,0.449320722188317,0.372366506135828,0.432432231638278,0.458911005522024,0.442066262350256,0.310721608752222,0.46557288677496,0.450516341429363,0.660454777517023
987,1958.69309069791,659,44.6514736206873,0.463738089174313,0.662929768572236,0.373132905574558,0.690857138487499,0.449320722188317,0.433647186298824,0.432432231638278,0.458911005522024,0.442066262350256,0.310721608752222,0.46557288677496,0.450516341429363,0.660454777517023
988,1920.63654986478,651,43.3308924433145,0.463738089174313,0.662929768572236,0.373132905574558,0.690857138487499,0.449320722188317,0.433647186298824,0.432432231638278,0.458911005522024,0.317586598576006,0.434013479826424,0.46557288677496,0.450516341429363,0.660454777517023
989,1920.63654986478,651,43.3308924433145,0.463738089174313,0.662929768572236,0.373132905574558,0.690857138487499,0.449320722188317,0.433647186298824,0.432432231638278,0.458911005522024,0.317586598576006,0.434013479826424,0.46557288677496,0.450516341429363,0.660454777517023
990,1836.55978886243,642,40.7957215254247,0.463738089174313,0.662929768572236,0.455442032563865,0.690857138487499,0.449320722188317,0.433647186298824,0.432432231638278,0.458911005522024,0.317586598576006,0.434013479826424,0.38287002390663,0.450516341429363,0.660454777517023
991,1836.55978886243,642,40.7957215254247,0.463738089174313,0.662929768572236,0.455442032563865,0.690857138487499,0.449320722188317,0.433647186298824,0.432432231638278,0.458911005522024,0.317586598576006,0.434013479826424,0.38287002390663,0.450516341429363,0.660454777517023
992,1848.57137451175,641,41.9525594877951,0.463738089174313,0.662929768572236,0.455442032563865,0.690857138487499,0.449320722188317,0.379316049119738,0.432432231638278,0.458911005522024,0.317586598576006,0.434013479826424,0.43752168490543,0.450516341429363,0.660454777517023
993,1848.57137451175,641,41.9525594877951,0.463738089174313,0.662929768572236,0.455442032563865,0.690857138487499,0.449320722188317,0.379316049119738,0.432432231638278,0.458911005522024,0.317586598576006,0.434013479826424,0.43752168490543,0.450516341429363,0.660454777517023
994,1848.57137451175,641,41.9525594877951,0.463738089174313,0.662929768572236,0.455442032563865,0.690857138487499,0.449320722188317,0.379316049119738,0.432432231638278,0.458911005522024,0.317586598576006,0.434013479826424,0.43752168490543,0.450516341429363,0.660454777517023
995,1848.57137451175,641,41.9525594877951,0.463738089174313,0.662929768572236,0.455442032563865,0.690857138487499,0.449320722188317,0.379316049119738,0.432432231638278,0.458911005522024,0.317586598576006,0.434013479826424,0.43752168490543,0.450516341429363,0.660454777517023
996,1836.62854814166,644,41.9148287131166,0.463738089174313,0.662929768572236,0.455442032563865,0.431376650421016,0.449320722188317,0.379316049119738,0.432432231638278,0.458911005522024,0.317586598576006,0.434013479826424,0.700076168517699,0.450516341429363,0.660454777517023
997,1826.72418194512,639,40.9056536206807,0.463738089174313,0.662929768572236,0.455442032563865,0.431376650421016,0.449320722188317,0.316689719201182,0.432432231638278,0.458911005522024,0.378662267559756,0.434013479826424,0.700076168517699,0.450516341429363,0.660454777517023
998,1835.9520205377,643,42.0171233003724,0.463738089174313,0.662929768572236,0.455442032563865,0.431376650421016,0.449320722188317,0.318647019549069,0.432432231638278,0.458911005522024,0.377634903234629,0.434013479826424,0.700076168517699,0.450516341429363,0.660454777517023
999,1835.24912459548,645,42.9231604163407,0.463738089174313,0.662929768572236,0.455442032563865,0.431376650421016,0.449320722188317,0.327006154084124,0.432432231638278,0.458911005522024,0.377634903234629,0.434013479826424,0.715011319201482,0.450516341429363,0.660454777517023
1000,1835.24912459548,645,42.9231604163407,0.463738089174313,0.662929768572236,0.455442032563865,0.431376650421016,0.449320722188317,0.327006154084124,0.432432231638278,0.458911005522024,0.377634903234629,0.434013479826424,0.715011319201482,0.450516341429363,0.660454777517023
1001,1835.24912459548,645,42.9231604163407,0.463738089174313,0.662929768572236,0.455442032563865,0.431376650421016,0.449320722188317,0.327006154084124,0.432432231638278,0.458911005522024,0.377634903234629,0.434013479826424,0.715011319201482,0.450516341429363,0.660454777517023
1002,1835.24912459548,645,42.9231604163407,0.463738089174313,0.662929768572236,0.455442032563865,0.431376650421016,0.449320722188317,0.327006154084124,0.432432231638278,0.458911005522024,0.377634903234629,0.434013479826424,0.715011319201482,0.450516341429363,0.660454777517023
1003,1835.24912459548,645,42.9231604163407,0.463738089174313,0.662929768572236,0.455442032563865,0.431376650421016,0.449320722188317,0.327006154084124,0.432432231638278,0.458911005522024,0.377634903234629,0.434013479826424,0.715011319201482,0.450516341429363,0.660454777517023
1004,1820.44692327378,623,42.9115924295157,0.463738089174313,0.451389482092684,0.455442032563865,0.431376650421016,0.449320722188317,0.327006154084124,0.432432231638278,0.458911005522024,0.377634903234629,0.434013479826424,0.715011319201482,0.656779275177563,0.660454777517023
1005,1781.19965222897,622,41.7505507778705,0.665630047695763,0.451389482092684,0.455442032563865,0.431376650421016,0.449320722188317,0.327006154084124,0.432432231638278,0.458911005522024,0.377634903234629,0.434013479826424,0.715011319201482,0.656779275177563,0.459786593483114
1006,1781.19965222897,622,41.7505507778705,0.665630047695763,0.451389482092684,0.455442032563865,0.431376650421016,0.449320722188317,0.327006154084124,0.432432231638278,0.458911005522024,0.377634903234629,0.434013479826424,0.715011319201482,0.656779275177563,0.459786593483114
1007,1821.2907828314,634,43.0751033909673,0.665630047695763,0.451389482092684,0.455442032563865,0.431376650421016,0.449320722188317,0.319647824489582,0.432432231638278,0.458911005522024,0.377634903234629,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1008,1821.2907828314,634,43.0751033909673,0.665630047695763,0.451389482092684,0.455442032563865,0.431376650421016,0.449320722188317,0.319647824489582,0.432432231638278,0.458911005522024,0.377634903234629,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1009,1836.20284594011,633,44.4801365857467,0.665630047695763,0.451389482092684,0.374439523060272,0.431376650421016,0.449320722188317,0.319647824489582,0.432432231638278,0.458911005522024,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1010,1851.82867142422,633,45.6249354242814,0.665630047695763,0.460108953186464,0.374439523060272,0.431376650421016,0.449320722188317,0.319647824489582,0.432432231638278,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1011,1872.35577484045,656,48.2624659259902,0.444723422062401,0.460108953186464,0.374439523060272,0.431376650421016,0.670619865888779,0.319647824489582,0.432432231638278,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1012,1872.35577484045,656,48.2624659259902,0.444723422062401,0.460108953186464,0.374439523060272,0.431376650421016,0.670619865888779,0.319647824489582,0.432432231638278,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1013,1881.94497478984,666,47.2564900298344,0.444723422062401,0.433113916171956,0.374439523060272,0.431376650421016,0.670619865888779,0.319647824489582,0.460838109930446,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1014,1879.21984591125,664,47.4505124457746,0.444723422062401,0.433113916171956,0.374439523060272,0.674459961972345,0.431223952796695,0.319647824489582,0.460838109930446,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1015,1867.32807584635,663,46.2740778420692,0.444723422062401,0.433113916171956,0.427767070831605,0.674459961972345,0.377996996765398,0.319647824489582,0.460838109930446,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1016,1811.7288265173,643,45.0744449938592,0.444723422062401,0.438201778902258,0.427767070831605,0.674459961972345,0.377996996765398,0.319647824489582,0.454397580992639,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1017,1811.7288265173,643,45.0744449938592,0.444723422062401,0.438201778902258,0.427767070831605,0.674459961972345,0.377996996765398,0.319647824489582,0.454397580992639,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1018,1843.4229046002,664,47.7594092025889,0.444723422062401,0.438201778902258,0.428345250137145,0.674459961972345,0.377996996765398,0.319647824489582,0.453475617597591,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1019,1843.4229046002,664,47.7594092025889,0.444723422062401,0.438201778902258,0.428345250137145,0.674459961972345,0.377996996765398,0.319647824489582,0.453475617597591,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.459786593483114
1020,1852.40136882806,666,48.8152969603697,0.444723422062401,0.438201778902258,0.428345250137145,0.459941480690703,0.377996996765398,0.319647824489582,0.453475617597591,0.450152517715519,0.457537727484621,0.442032618694424,0.715011319201482,0.656779275177563,0.671689899741413
1021,1817.66308886081,656,47.8981414374799,0.444723422062401,0.438201778902258,0.428345250137145,0.459941480690703,0.377996996765398,0.327249333660658,0.453475617597591,0.450152517715519,0.457537727484621,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1022,1867.61828638604,658,48.7945294844732,0.444723422062401,0.438201778902258,0.428345250137145,0.459941480690703,0.375695081790207,0.327249333660658,0.453475617597591,0.450152517715519,0.464358020679113,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1023,1867.61828638604,658,48.7945294844732,0.444723422062401,0.438201778902258,0.428345250137145,0.459941480690703,0.375695081790207,0.327249333660658,0.453475617597591,0.450152517715519,0.464358020679113,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1024,1867.61828638604,658,48.7945294844732,0.444723422062401,0.438201778902258,0.428345250137145,0.459941480690703,0.375695081790207,0.327249333660658,0.453475617597591,0.450152517715519,0.464358020679113,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1025,1842.93339027142,645,48.4123302554015,0.444723422062401,0.438201778902258,0.449466865764919,0.459941480690703,0.375695081790207,0.327249333660658,0.432269902527084,0.450152517715519,0.464358020679113,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1026,1850.15272482688,655,47.1036658312058,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.375695081790207,0.327249333660658,0.432269902527084,0.453617484960916,0.464358020679113,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1027,1850.15272482688,655,47.1036658312058,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.375695081790207,0.327249333660658,0.432269902527084,0.453617484960916,0.464358020679113,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1028,1850.15272482688,655,47.1036658312058,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.375695081790207,0.327249333660658,0.432269902527084,0.453617484960916,0.464358020679113,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1029,1850.15272482688,655,47.1036658312058,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.375695081790207,0.327249333660658,0.432269902527084,0.453617484960916,0.464358020679113,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1030,1835.12704972976,659,47.5323982971524,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.377770963806784,0.327249333660658,0.432269902527084,0.453617484960916,0.460109654641976,0.434597987248716,0.715011319201482,0.656779275177563,0.671689899741413
1031,1844.59834684564,661,48.858984376002,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.377770963806784,0.327249333660658,0.432269902527084,0.453667861626796,0.460109654641976,0.434597987248716,0.715011319201482,0.656779275177563,0.66992948422384
1032,1844.59834684564,661,48.858984376002,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.377770963806784,0.327249333660658,0.432269902527084,0.453667861626796,0.460109654641976,0.434597987248716,0.715011319201482,0.656779275177563,0.66992948422384
1033,1857.9442106996,665,49.7940729147307,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.377770963806784,0.324162906306378,0.432269902527084,0.453667861626796,0.460109654641976,0.436854351052153,0.715011319201482,0.656779275177563,0.66992948422384
1034,1840.64972618547,682,51.8231683467634,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.377770963806784,0.324162906306378,0.432269902527084,0.659501204851007,0.460109654641976,0.436854351052153,0.715011319201482,0.44289914945895,0.66992948422384
1035,1854.97615135761,690,53.3819945025278,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.337523399639602,0.364638376359134,0.432269902527084,0.659501204851007,0.460109654641976,0.436854351052153,0.715011319201482,0.44289914945895,0.66992948422384
1036,1837.60538219566,681,53.3798160720376,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.337523399639602,0.364638376359134,0.714708239820455,0.659501204851007,0.460109654641976,0.436854351052153,0.426029258634939,0.44289914945895,0.66992948422384
1037,1851.5662205049,696,54.8144235572213,0.444723422062401,0.433702833576133,0.449466865764919,0.459941480690703,0.337523399639602,0.364638376359134,0.714708239820455,0.601826501792766,0.460109654641976,0.436854351052153,0.426029258634939,0.44289914945895,0.727305888259957
1038,1825.09495044019,676,52.3457002645594,0.445948934005083,0.433702833576133,0.449466865764919,0.459941480690703,0.337523399639602,0.364638376359134,0.714708239820455,0.599913079772975,0.460109654641976,0.436854351052153,0.426029258634939,0.44289914945895,0.727305888259957
1039,1818.86644604415,674,51.5818065370969,0.445948934005083,0.433702833576133,0.449466865764919,0.459941480690703,0.348027762136226,0.354034772642152,0.714708239820455,0.599913079772975,0.460109654641976,0.436854351052153,0.426029258634939,0.44289914945895,0.727305888259957
1040,1825.28450143109,680,51.5779884566617,0.445948934005083,0.433702833576133,0.449466865764919,0.459941480690703,0.348027762136226,0.354034772642152,0.708219021787046,0.599913079772975,0.460109654641976,0.436854351052153,0.424164660060054,0.44289914945895,0.727305888259957
