iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
933,5130.4534770054,813,57.7266715170316,0.358296483882638,0.275432744636775,0.528998668959015,0.404297667457104,0.540552584670232,0.611275596907616,0.543058396357664,0.447491559296219,0.350935821278937,0.592056241676464,0.550000460770039,0.504763817799468,0.585572162801582
934,5130.4534770054,813,57.7266715170316,0.358296483882638,0.275432744636775,0.528998668959015,0.404297667457104,0.540552584670232,0.611275596907616,0.543058396357664,0.447491559296219,0.350935821278937,0.592056241676464,0.550000460770039,0.504763817799468,0.585572162801582
935,5130.4534770054,813,57.7266715170316,0.358296483882638,0.275432744636775,0.528998668959015,0.404297667457104,0.540552584670232,0.611275596907616,0.543058396357664,0.447491559296219,0.350935821278937,0.592056241676464,0.550000460770039,0.504763817799468,0.585572162801582
936,5128.84745467256,817,57.4841179893394,0.358296483882638,0.275432744636775,0.528998668959015,0.404297667457104,0.548094889010075,0.611275596907616,0.543058396357664,0.447491559296219,0.350935821278937,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
937,5113.26276016156,833,59.4767667079104,0.358296483882638,0.275432744636775,0.53501866772801,0.404297667457104,0.54242918954711,0.611275596907616,0.543058396357664,0.447491559296219,0.350935821278937,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
938,5223.16191193712,881,60.3062814882346,0.358296483882638,0.275432744636775,0.531797478552973,0.404297667457104,0.54242918954711,0.618418493879148,0.543058396357664,0.447491559296219,0.350935821278937,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
939,5089.85519777189,832,60.4524441236874,0.358296483882638,0.275432744636775,0.536134188407909,0.404297667457104,0.54242918954711,0.605298915955472,0.543058396357664,0.447491559296219,0.350935821278937,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
940,5089.85519777189,832,60.4524441236874,0.358296483882638,0.275432744636775,0.536134188407909,0.404297667457104,0.54242918954711,0.605298915955472,0.543058396357664,0.447491559296219,0.350935821278937,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
941,5091.54683293814,828,60.5425141354253,0.358296483882638,0.275432744636775,0.536134188407909,0.543195724236627,0.54242918954711,0.605298915955472,0.407546696753165,0.447491559296219,0.350935821278937,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
942,5055.17023604685,807,59.2024666931879,0.358296483882638,0.275432744636775,0.536134188407909,0.543195724236627,0.54242918954711,0.605298915955472,0.407546696753165,0.350096035136898,0.448998138132813,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
943,5055.17023604685,807,59.2024666931879,0.358296483882638,0.275432744636775,0.536134188407909,0.543195724236627,0.54242918954711,0.605298915955472,0.407546696753165,0.350096035136898,0.448998138132813,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
944,5055.17023604685,807,59.2024666931879,0.358296483882638,0.275432744636775,0.536134188407909,0.543195724236627,0.54242918954711,0.605298915955472,0.407546696753165,0.350096035136898,0.448998138132813,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
945,5046.25601677208,799,57.7033219992852,0.358296483882638,0.331497736173995,0.536134188407909,0.543195724236627,0.54242918954711,0.605298915955472,0.407546696753165,0.29564880096744,0.448998138132813,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
946,5046.25601677208,799,57.7033219992852,0.358296483882638,0.331497736173995,0.536134188407909,0.543195724236627,0.54242918954711,0.605298915955472,0.407546696753165,0.29564880096744,0.448998138132813,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
947,4997.30895378003,795,57.7033219992852,0.358296483882638,0.324291506550167,0.536134188407909,0.546946295476569,0.54242918954711,0.605298915955472,0.407546696753165,0.29564880096744,0.448998138132813,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
948,4600.19716020318,796,56.7378284518067,0.358296483882638,0.324291506550167,0.56345569796936,0.546946295476569,0.54242918954711,0.581342173965663,0.407546696753165,0.29564880096744,0.448998138132813,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
949,4600.19716020318,796,56.7378284518067,0.358296483882638,0.324291506550167,0.56345569796936,0.546946295476569,0.54242918954711,0.581342173965663,0.407546696753165,0.29564880096744,0.448998138132813,0.592056241676464,0.542455945404799,0.504763817799468,0.585572162801582
950,4679.33415001729,792,56.8168145756381,0.358296483882638,0.324291506550167,0.56345569796936,0.546946295476569,0.54242918954711,0.581342173965663,0.407546696753165,0.326267658956757,0.448998138132813,0.584648409243441,0.542455945404799,0.504763817799468,0.585572162801582
951,4667.71165396949,791,56.7424399247785,0.358296483882638,0.323257483797482,0.56345569796936,0.546946295476569,0.54242918954711,0.581342173965663,0.407546696753165,0.326267658956757,0.450708275926644,0.584648409243441,0.542455945404799,0.504763817799468,0.585572162801582
952,4673.62201550177,791,57.7424399247785,0.358296483882638,0.323257483797482,0.56345569796936,0.546946295476569,0.54242918954711,0.581342173965663,0.331163714032262,0.400323702680369,0.450708275926644,0.584648409243441,0.542455945404799,0.504763817799468,0.585572162801582
953,4642.03271655997,792,56.4419730092589,0.358296483882638,0.323257483797482,0.56345569796936,0.546946295476569,0.54242918954711,0.506275409255121,0.331163714032262,0.400323702680369,0.450708275926644,0.584648409243441,0.542455945404799,0.580522266607486,0.585572162801582
954,4607.28462743956,794,55.4442333981185,0.358296483882638,0.323257483797482,0.56345569796936,0.546946295476569,0.54242918954711,0.506275409255121,0.331163714032262,0.400323702680369,0.450708275926644,0.584648409243441,0.547880675505877,0.580522266607486,0.583472761036239
955,4607.28462743956,794,55.4442333981185,0.358296483882638,0.323257483797482,0.56345569796936,0.546946295476569,0.54242918954711,0.506275409255121,0.331163714032262,0.400323702680369,0.450708275926644,0.584648409243441,0.547880675505877,0.580522266607486,0.583472761036239
956,4601.04769690554,791,54.1164403027048,0.358296483882638,0.323257483797482,0.56345569796936,0.546946295476569,0.54242918954711,0.506275409255121,0.331163714032262,0.399254046386748,0.450708275926644,0.588639650760518,0.547880675505877,0.580522266607486,0.583472761036239
957,4601.04769690554,791,54.1164403027048,0.358296483882638,0.323257483797482,0.56345569796936,0.546946295476569,0.54242918954711,0.506275409255121,0.331163714032262,0.399254046386748,0.450708275926644,0.588639650760518,0.547880675505877,0.580522266607486,0.583472761036239
958,4602.18260693884,801,54.0918573296399,0.358296483882638,0.28328589192519,0.56345569796936,0.546946295476569,0.54242918954711,0.506275409255121,0.369657077848204,0.399254046386748,0.450708275926644,0.588639650760518,0.547880675505877,0.580522266607486,0.583472761036239
959,4525.10445325722,767,54.2322702506235,0.358296483882638,0.28328589192519,0.56345569796936,0.559160765624096,0.54242918954711,0.506275409255121,0.369657077848204,0.399254046386748,0.450708275926644,0.574978008271516,0.547880675505877,0.580522266607486,0.583472761036239
960,4525.10445325722,767,54.2322702506235,0.358296483882638,0.28328589192519,0.56345569796936,0.559160765624096,0.54242918954711,0.506275409255121,0.369657077848204,0.399254046386748,0.450708275926644,0.574978008271516,0.547880675505877,0.580522266607486,0.583472761036239
961,4560.34261436988,780,55.1573286234511,0.358296483882638,0.447575453205959,0.56345569796936,0.559160765624096,0.54242918954711,0.506275409255121,0.369657077848204,0.399254046386748,0.285221971650228,0.574978008271516,0.547880675505877,0.580522266607486,0.583472761036239
962,4560.34261436988,780,55.1573286234511,0.358296483882638,0.447575453205959,0.56345569796936,0.559160765624096,0.54242918954711,0.506275409255121,0.369657077848204,0.399254046386748,0.285221971650228,0.574978008271516,0.547880675505877,0.580522266607486,0.583472761036239
963,4568.96137232332,786,55.1990150520709,0.547402973079614,0.447575453205959,0.56345569796936,0.559160765624096,0.54242918954711,0.506275409255121,0.369657077848204,0.399254046386748,0.285221971650228,0.574978008271516,0.358378740302918,0.580522266607486,0.583472761036239
964,4638.45079949369,789,53.0341040732356,0.547402973079614,0.447575453205959,0.56345569796936,0.559160765624096,0.54242918954711,0.50205764300196,0.369657077848204,0.399254046386748,0.285221971650228,0.574978008271516,0.358378740302918,0.580522266607486,0.588903672974976
965,4584.58871746011,795,53.1604404255709,0.547402973079614,0.447575453205959,0.56345569796936,0.559160765624096,0.366343962944342,0.50205764300196,0.550967169309809,0.399254046386748,0.285221971650228,0.574978008271516,0.358378740302918,0.580522266607486,0.588903672974976
966,4592.37365334794,789,53.3734154186262,0.547402973079614,0.442730300855763,0.56345569796936,0.559160765624096,0.366343962944342,0.50205764300196,0.550967169309809,0.399254046386748,0.284872298624754,0.574978008271516,0.358378740302918,0.580522266607486,0.588903672974976
967,4584.47942849533,786,53.3258071665292,0.547402973079614,0.442730300855763,0.56345569796936,0.397787160011881,0.366343962944342,0.50205764300196,0.550967169309809,0.559892286443247,0.284872298624754,0.574978008271516,0.358378740302918,0.580522266607486,0.588903672974976
968,4607.01939795858,785,53.3015018738312,0.547402973079614,0.442730300855763,0.56345569796936,0.397787160011881,0.366343962944342,0.582891940963126,0.550967169309809,0.559892286443247,0.284872298624754,0.574978008271516,0.358378740302918,0.500790347538989,0.588903672974976
969,4633.56551178816,806,55.3193306980028,0.547402973079614,0.442730300855763,0.56345569796936,0.397787160011881,0.360267391796964,0.582891940963126,0.550967169309809,0.554541823409013,0.284872298624754,0.574978008271516,0.358378740302918,0.500790347538989,0.588903672974976
970,4606.06800059606,802,56.4701471116964,0.547402973079614,0.442730300855763,0.56345569796936,0.397787160011881,0.360267391796964,0.582891940963126,0.550967169309809,0.554541823409013,0.284872298624754,0.574978008271516,0.358378740302918,0.502175957150382,0.584751628664495
971,4606.06800059606,802,56.4701471116964,0.547402973079614,0.442730300855763,0.56345569796936,0.397787160011881,0.360267391796964,0.582891940963126,0.550967169309809,0.554541823409013,0.284872298624754,0.574978008271516,0.358378740302918,0.502175957150382,0.584751628664495
972,4587.91122648712,795,54.2444217845211,0.547402973079614,0.442730300855763,0.56345569796936,0.358232874311698,0.360267391796964,0.582891940963126,0.550967169309809,0.554541823409013,0.284872298624754,0.574978008271516,0.397968070282762,0.502175957150382,0.584751628664495
973,4587.91122648712,795,54.2444217845211,0.547402973079614,0.442730300855763,0.56345569796936,0.358232874311698,0.360267391796964,0.582891940963126,0.550967169309809,0.554541823409013,0.284872298624754,0.574978008271516,0.397968070282762,0.502175957150382,0.584751628664495
974,4586.38202278632,808,55.4210200431014,0.547402973079614,0.448043836675016,0.56345569796936,0.358232874311698,0.360267391796964,0.582891940963126,0.550967169309809,0.554541823409013,0.283400508233192,0.574978008271516,0.397968070282762,0.502175957150382,0.584751628664495
975,4577.64924426898,807,55.5742756056693,0.547402973079614,0.448043836675016,0.56345569796936,0.358232874311698,0.360267391796964,0.583598492238076,0.550967169309809,0.554541823409013,0.283400508233192,0.574978008271516,0.397968070282762,0.50273706943513,0.584751628664495
976,4577.64924426898,807,55.5742756056693,0.547402973079614,0.448043836675016,0.56345569796936,0.358232874311698,0.360267391796964,0.583598492238076,0.550967169309809,0.554541823409013,0.283400508233192,0.574978008271516,0.397968070282762,0.50273706943513,0.584751628664495
977,4583.61765169058,805,55.7141305454859,0.545344201468382,0.448043836675016,0.56345569796936,0.358232874311698,0.360267391796964,0.583598492238076,0.552827773870332,0.554541823409013,0.283400508233192,0.574978008271516,0.397968070282762,0.50273706943513,0.584751628664495
978,4584.4942528253,799,55.8150326731455,0.545344201468382,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.552827773870332,0.554541823409013,0.283400508233192,0.568359450396453,0.397968070282762,0.50273706943513,0.584751628664495
979,4584.4942528253,799,55.8150326731455,0.545344201468382,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.552827773870332,0.554541823409013,0.283400508233192,0.568359450396453,0.397968070282762,0.50273706943513,0.584751628664495
980,4584.4942528253,799,55.8150326731455,0.545344201468382,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.552827773870332,0.554541823409013,0.283400508233192,0.568359450396453,0.397968070282762,0.50273706943513,0.584751628664495
981,4584.4942528253,799,55.8150326731455,0.545344201468382,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.552827773870332,0.554541823409013,0.283400508233192,0.568359450396453,0.397968070282762,0.50273706943513,0.584751628664495
982,4584.4942528253,799,55.8150326731455,0.545344201468382,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.552827773870332,0.554541823409013,0.283400508233192,0.568359450396453,0.397968070282762,0.50273706943513,0.584751628664495
983,4584.4942528253,799,55.8150326731455,0.545344201468382,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.552827773870332,0.554541823409013,0.283400508233192,0.568359450396453,0.397968070282762,0.50273706943513,0.584751628664495
984,4584.4942528253,799,55.8150326731455,0.545344201468382,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.552827773870332,0.554541823409013,0.283400508233192,0.568359450396453,0.397968070282762,0.50273706943513,0.584751628664495
985,4572.80186746299,803,54.6073531282296,0.547982245006408,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.550620661442287,0.554541823409013,0.283400508233192,0.568359450396453,0.397968070282762,0.50273706943513,0.584751628664495
986,4580.94038548805,818,56.9999360029256,0.547982245006408,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.550620661442287,0.554541823409013,0.283400508233192,0.389264415210837,0.578526151412104,0.50273706943513,0.584751628664495
987,4580.94038548805,818,56.9999360029256,0.547982245006408,0.448043836675016,0.56345569796936,0.358232874311698,0.362363165834014,0.583598492238076,0.550620661442287,0.554541823409013,0.283400508233192,0.389264415210837,0.578526151412104,0.50273706943513,0.584751628664495
988,4484.40098333111,807,54.9605245803796,0.547982245006408,0.448043836675016,0.56345569796936,0.358232874311698,0.561257242806805,0.583598492238076,0.550620661442287,0.360036541628133,0.283400508233192,0.389264415210837,0.578526151412104,0.50273706943513,0.584751628664495
989,4484.40098333111,807,54.9605245803796,0.547982245006408,0.448043836675016,0.56345569796936,0.358232874311698,0.561257242806805,0.583598492238076,0.550620661442287,0.360036541628133,0.283400508233192,0.389264415210837,0.578526151412104,0.50273706943513,0.584751628664495
990,4484.40098333111,807,54.9605245803796,0.547982245006408,0.448043836675016,0.56345569796936,0.358232874311698,0.561257242806805,0.583598492238076,0.550620661442287,0.360036541628133,0.283400508233192,0.389264415210837,0.578526151412104,0.50273706943513,0.584751628664495
991,4484.40098333111,807,54.9605245803796,0.547982245006408,0.448043836675016,0.56345569796936,0.358232874311698,0.561257242806805,0.583598492238076,0.550620661442287,0.360036541628133,0.283400508233192,0.389264415210837,0.578526151412104,0.50273706943513,0.584751628664495
992,4482.64659431715,796,53.649451278428,0.547982245006408,0.284684829806437,0.56345569796936,0.358232874311698,0.561257242806805,0.583598492238076,0.550620661442287,0.360036541628133,0.444175721664622,0.389264415210837,0.578526151412104,0.50273706943513,0.584751628664495
993,4482.93919991578,795,53.6343308380556,0.547982245006408,0.284684829806437,0.56345569796936,0.584534386907648,0.561257242806805,0.583598492238076,0.550620661442287,0.360036541628133,0.444175721664622,0.389264415210837,0.578526151412104,0.50273706943513,0.358798907763079
994,4508.71447496519,798,56.6144812964966,0.547982245006408,0.323959884509287,0.56345569796936,0.584534386907648,0.561257242806805,0.583598492238076,0.550620661442287,0.322548376833113,0.444175721664622,0.389264415210837,0.578526151412104,0.50273706943513,0.358798907763079
995,4555.77041698739,787,56.5538108979879,0.541257048055689,0.323959884509287,0.56345569796936,0.584534386907648,0.561257242806805,0.590152036231431,0.550620661442287,0.322548376833113,0.444175721664622,0.389264415210837,0.578526151412104,0.50273706943513,0.358798907763079
996,4555.77041698739,787,56.5538108979879,0.541257048055689,0.323959884509287,0.56345569796936,0.584534386907648,0.561257242806805,0.590152036231431,0.550620661442287,0.322548376833113,0.444175721664622,0.389264415210837,0.578526151412104,0.50273706943513,0.358798907763079
997,4555.77041698739,787,56.5538108979879,0.541257048055689,0.323959884509287,0.56345569796936,0.584534386907648,0.561257242806805,0.590152036231431,0.550620661442287,0.322548376833113,0.444175721664622,0.389264415210837,0.578526151412104,0.50273706943513,0.358798907763079
998,4555.77041698739,787,56.5538108979879,0.541257048055689,0.323959884509287,0.56345569796936,0.584534386907648,0.561257242806805,0.590152036231431,0.550620661442287,0.322548376833113,0.444175721664622,0.389264415210837,0.578526151412104,0.50273706943513,0.358798907763079
999,4621.10883888785,776,55.3000873747968,0.541257048055689,0.323959884509287,0.56345569796936,0.584534386907648,0.588475687542647,0.590152036231431,0.550620661442287,0.322548376833113,0.444175721664622,0.389264415210837,0.551009624006217,0.50273706943513,0.358798907763079
1000,4661.41793649485,773,55.1444976259619,0.541257048055689,0.323959884509287,0.56345569796936,0.588924016032866,0.588475687542647,0.590152036231431,0.550620661442287,0.322548376833113,0.444175721664622,0.389264415210837,0.551009624006217,0.500518154240386,0.358798907763079
1001,4661.41793649485,773,55.1444976259619,0.541257048055689,0.323959884509287,0.56345569796936,0.588924016032866,0.588475687542647,0.590152036231431,0.550620661442287,0.322548376833113,0.444175721664622,0.389264415210837,0.551009624006217,0.500518154240386,0.358798907763079
1002,4622.6335157641,749,51.4170170172174,0.541257048055689,0.288625032032982,0.56345569796936,0.588924016032866,0.588475687542647,0.590152036231431,0.550620661442287,0.359938946252256,0.444175721664622,0.389264415210837,0.551009624006217,0.500518154240386,0.358798907763079
1003,4622.6335157641,749,51.4170170172174,0.541257048055689,0.288625032032982,0.56345569796936,0.588924016032866,0.588475687542647,0.590152036231431,0.550620661442287,0.359938946252256,0.444175721664622,0.389264415210837,0.551009624006217,0.500518154240386,0.358798907763079
1004,4628.757212436,755,51.4042554868608,0.541257048055689,0.288625032032982,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.550620661442287,0.359938946252256,0.444175721664622,0.389264415210837,0.551009624006217,0.500518154240386,0.358798907763079
1005,4658.59065754465,767,52.9667372034495,0.541257048055689,0.28915784188529,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.550620661442287,0.359938946252256,0.440822175071486,0.389264415210837,0.551009624006217,0.500518154240386,0.358798907763079
1006,4658.59065754465,767,52.9667372034495,0.541257048055689,0.28915784188529,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.550620661442287,0.359938946252256,0.440822175071486,0.389264415210837,0.551009624006217,0.500518154240386,0.358798907763079
1007,4679.16382046485,772,56.1952950586108,0.541257048055689,0.28915784188529,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.550620661442287,0.359938946252256,0.440822175071486,0.357442477754398,0.551009624006217,0.500518154240386,0.390654141715394
1008,4668.46194048751,774,54.2665488477613,0.541257048055689,0.28915784188529,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.550620661442287,0.359938946252256,0.440822175071486,0.390298374499153,0.551009624006217,0.500518154240386,0.356699544422916
1009,4668.46194048751,774,54.2665488477613,0.541257048055689,0.28915784188529,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.550620661442287,0.359938946252256,0.440822175071486,0.390298374499153,0.551009624006217,0.500518154240386,0.356699544422916
1010,4668.74707518825,771,55.0322078219571,0.541257048055689,0.28915784188529,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.550620661442287,0.359938946252256,0.440822175071486,0.390812880354995,0.551009624006217,0.500518154240386,0.356089585389931
1011,4671.6198937556,768,54.9210588857869,0.541257048055689,0.283462438218244,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.550620661442287,0.359938946252256,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1012,4683.73600717409,770,54.9210588857869,0.550186829879475,0.283462438218244,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.540313038074648,0.359938946252256,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1013,4683.73600717409,770,54.9210588857869,0.550186829879475,0.283462438218244,0.56345569796936,0.591458276062533,0.588475687542647,0.587599139808739,0.540313038074648,0.359938946252256,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1014,4645.1780933193,775,54.2010581951017,0.582091579738438,0.283462438218244,0.56345569796936,0.558752269968882,0.588475687542647,0.587599139808739,0.540313038074648,0.359938946252256,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1015,4645.1780933193,775,54.2010581951017,0.582091579738438,0.283462438218244,0.56345569796936,0.558752269968882,0.588475687542647,0.587599139808739,0.540313038074648,0.359938946252256,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1016,4645.1780933193,775,54.2010581951017,0.582091579738438,0.283462438218244,0.56345569796936,0.558752269968882,0.588475687542647,0.587599139808739,0.540313038074648,0.359938946252256,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1017,4572.57082922189,763,55.2867668515498,0.574860198141478,0.283462438218244,0.56345569796936,0.558752269968882,0.588475687542647,0.587599139808739,0.550154622816276,0.359938946252256,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1018,4574.69209037382,764,55.2867668515498,0.574860198141478,0.283462438218244,0.56345569796936,0.558752269968882,0.583820949356543,0.587599139808739,0.550154622816276,0.362508363529973,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1019,4574.69209037382,764,55.2867668515498,0.574860198141478,0.283462438218244,0.56345569796936,0.558752269968882,0.583820949356543,0.587599139808739,0.550154622816276,0.362508363529973,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1020,4572.57214420222,765,55.2832774190142,0.583614038649661,0.283462438218244,0.56345569796936,0.558752269968882,0.583820949356543,0.578828983595142,0.550154622816276,0.362508363529973,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1021,4718.68677230763,758,53.9580246536269,0.600528780714951,0.283462438218244,0.544009366656889,0.558752269968882,0.583820949356543,0.578828983595142,0.550154622816276,0.362508363529973,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1022,4742.20275127486,782,57.3778829681996,0.600528780714951,0.358349381140232,0.544009366656889,0.558752269968882,0.583820949356543,0.578828983595142,0.550154622816276,0.281783351566572,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1023,4695.98045770985,786,58.8601190792252,0.594400999178603,0.358349381140232,0.551063887632507,0.558752269968882,0.583820949356543,0.578828983595142,0.550154622816276,0.281783351566572,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1024,4695.98045770985,786,58.8601190792252,0.594400999178603,0.358349381140232,0.551063887632507,0.558752269968882,0.583820949356543,0.578828983595142,0.550154622816276,0.281783351566572,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1025,4695.98045770985,786,58.8601190792252,0.594400999178603,0.358349381140232,0.551063887632507,0.558752269968882,0.583820949356543,0.578828983595142,0.550154622816276,0.281783351566572,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1026,4695.98045770985,786,58.8601190792252,0.594400999178603,0.358349381140232,0.551063887632507,0.558752269968882,0.583820949356543,0.578828983595142,0.550154622816276,0.281783351566572,0.440822175071486,0.401452514209142,0.551009624006217,0.500518154240386,0.356089585389931
1027,4697.48299572459,783,58.8473518963249,0.594400999178603,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.578828983595142,0.550154622816276,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.500518154240386,0.356089585389931
1028,4697.48299572459,783,58.8473518963249,0.594400999178603,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.578828983595142,0.550154622816276,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.500518154240386,0.356089585389931
1029,4673.47581815431,785,59.2239198398328,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.578828983595142,0.550154622816276,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.594373759775884,0.356089585389931
1030,4673.46172112932,779,59.2049329351657,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.598600959251174,0.550154622816276,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.356089585389931
1031,4673.46172112932,779,59.2049329351657,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.598600959251174,0.550154622816276,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.356089585389931
1032,4673.46172112932,779,59.2049329351657,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.598600959251174,0.550154622816276,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.356089585389931
1033,4677.64631469718,784,60.1946167434361,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.35826821153623,0.550154622816276,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.592342186189544
1034,4661.89836215488,778,58.1482567468501,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.593354334592662,0.550154622816276,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.357811836876423
1035,4676.84029595586,779,58.223634482469,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.593354334592662,0.548083979646322,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.358158771865801
1036,4676.84029595586,779,58.223634482469,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.593354334592662,0.548083979646322,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.358158771865801
1037,4676.84029595586,779,58.223634482469,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.593354334592662,0.548083979646322,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.358158771865801
1038,4676.84029595586,779,58.223634482469,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.593354334592662,0.548083979646322,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.358158771865801
1039,4676.84029595586,779,58.223634482469,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.593354334592662,0.548083979646322,0.281783351566572,0.440822175071486,0.58988689554412,0.551009624006217,0.574466713036108,0.358158771865801
1040,4692.83329080382,797,58.236924695235,0.502164191541367,0.358349381140232,0.551063887632507,0.558752269968882,0.399543973107638,0.593354334592662,0.548083979646322,0.28255311708442,0.440822175071486,0.58697526492987,0.551009624006217,0.574466713036108,0.358158771865801
1041,4700.55497705745,783,56.7536854417686,0.502164191541367,0.358349381140232,0.546001096711602,0.558752269968882,0.399543973107638,0.593354334592662,0.548083979646322,0.28255311708442,0.440822175071486,0.58697526492987,0.551009624006217,0.579064281321425,0.358158771865801
1042,4700.55497705745,783,56.7536854417686,0.502164191541367,0.358349381140232,0.546001096711602,0.558752269968882,0.399543973107638,0.593354334592662,0.548083979646322,0.28255311708442,0.440822175071486,0.58697526492987,0.551009624006217,0.579064281321425,0.358158771865801
1043,4700.55497705745,783,56.7536854417686,0.502164191541367,0.358349381140232,0.546001096711602,0.558752269968882,0.399543973107638,0.593354334592662,0.548083979646322,0.28255311708442,0.440822175071486,0.58697526492987,0.551009624006217,0.579064281321425,0.358158771865801
