iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
532,5757.62863221942,760,51.0202235446858,0.454537951582253,0.59801807515459,0.333826240635755,0.493046693418863,0.34958276197807,0.348174467529998,0.562194660910499,0.567199294186844,0.491100922691837,0.569170404426906,0.314403612398165,0.570221834866861,0.614392889904932
533,5714.70736638281,760,50.8391434616402,0.454537951582253,0.59801807515459,0.333826240635755,0.493046693418863,0.34958276197807,0.348174467529998,0.562194660910499,0.299307899800351,0.491100922691837,0.569170404426906,0.594009908172221,0.570221834866861,0.614392889904932
534,5688.55118546873,756,49.8916683769822,0.454537951582253,0.59801807515459,0.333826240635755,0.493046693418863,0.586451458598259,0.348174467529998,0.562194660910499,0.299307899800351,0.491100922691837,0.569170404426906,0.594009908172221,0.348308921691126,0.614392889904932
535,5688.55118546873,756,49.8916683769822,0.454537951582253,0.59801807515459,0.333826240635755,0.493046693418863,0.586451458598259,0.348174467529998,0.562194660910499,0.299307899800351,0.491100922691837,0.569170404426906,0.594009908172221,0.348308921691126,0.614392889904932
536,5690.76634065006,748,48.5229602024995,0.454537951582253,0.59801807515459,0.333826240635755,0.493046693418863,0.586451458598259,0.348174467529998,0.562194660910499,0.311781401302243,0.491100922691837,0.569170404426906,0.585410857699758,0.348308921691126,0.614392889904932
537,5688.63457704049,738,48.3751678516089,0.454537951582253,0.59801807515459,0.333826240635755,0.493046693418863,0.576394400177772,0.348174467529998,0.562194660910499,0.311781401302243,0.491100922691837,0.569170404426906,0.585410857699758,0.348249467369714,0.614392889904932
538,5624.89253182771,726,49.3379276800867,0.454537951582253,0.59801807515459,0.333826240635755,0.493046693418863,0.576394400177772,0.317154479345408,0.562194660910499,0.311781401302243,0.491100922691837,0.601265431870008,0.585410857699758,0.348249467369714,0.614392889904932
539,5624.89253182771,726,49.3379276800867,0.454537951582253,0.59801807515459,0.333826240635755,0.493046693418863,0.576394400177772,0.317154479345408,0.562194660910499,0.311781401302243,0.491100922691837,0.601265431870008,0.585410857699758,0.348249467369714,0.614392889904932
540,5624.89253182771,726,49.3379276800867,0.454537951582253,0.59801807515459,0.333826240635755,0.493046693418863,0.576394400177772,0.317154479345408,0.562194660910499,0.311781401302243,0.491100922691837,0.601265431870008,0.585410857699758,0.348249467369714,0.614392889904932
541,5629.26965346729,723,49.8177613743304,0.454537951582253,0.339712148447694,0.587226688673553,0.493046693418863,0.576394400177772,0.317154479345408,0.562194660910499,0.311781401302243,0.491100922691837,0.601265431870008,0.585410857699758,0.348249467369714,0.614392889904932
542,5629.26965346729,723,49.8177613743304,0.454537951582253,0.339712148447694,0.587226688673553,0.493046693418863,0.576394400177772,0.317154479345408,0.562194660910499,0.311781401302243,0.491100922691837,0.601265431870008,0.585410857699758,0.348249467369714,0.614392889904932
543,5629.26965346729,723,49.8177613743304,0.454537951582253,0.339712148447694,0.587226688673553,0.493046693418863,0.576394400177772,0.317154479345408,0.562194660910499,0.311781401302243,0.491100922691837,0.601265431870008,0.585410857699758,0.348249467369714,0.614392889904932
544,5601.54430378883,708,51.2009314360458,0.454537951582253,0.339712148447694,0.587226688673553,0.493046693418863,0.576394400177772,0.612587320800945,0.562194660910499,0.311781401302243,0.491100922691837,0.601265431870008,0.293572989588145,0.348249467369714,0.614392889904932
545,5601.54430378883,708,51.2009314360458,0.454537951582253,0.339712148447694,0.587226688673553,0.493046693418863,0.576394400177772,0.612587320800945,0.562194660910499,0.311781401302243,0.491100922691837,0.601265431870008,0.293572989588145,0.348249467369714,0.614392889904932
546,5623.02445879815,731,51.1992318208608,0.454537951582253,0.339712148447694,0.598494717747288,0.493046693418863,0.576394400177772,0.612587320800945,0.562194660910499,0.311781401302243,0.491100922691837,0.589674100785162,0.293572989588145,0.348249467369714,0.614392889904932
547,5623.02445879815,731,51.1992318208608,0.454537951582253,0.339712148447694,0.598494717747288,0.493046693418863,0.576394400177772,0.612587320800945,0.562194660910499,0.311781401302243,0.491100922691837,0.589674100785162,0.293572989588145,0.348249467369714,0.614392889904932
548,5623.02445879815,731,51.1992318208608,0.454537951582253,0.339712148447694,0.598494717747288,0.493046693418863,0.576394400177772,0.612587320800945,0.562194660910499,0.311781401302243,0.491100922691837,0.589674100785162,0.293572989588145,0.348249467369714,0.614392889904932
549,5619.81327033379,722,51.2144584363804,0.454537951582253,0.340803875654457,0.598494717747288,0.493046693418863,0.576394400177772,0.612587320800945,0.560628407320872,0.311781401302243,0.491100922691837,0.589674100785162,0.293572989588145,0.348249467369714,0.614392889904932
550,5587.45044873872,719,52.0652340394225,0.454537951582253,0.340803875654457,0.598494717747288,0.493046693418863,0.576394400177772,0.600851713087623,0.573247475831931,0.311781401302243,0.491100922691837,0.589674100785162,0.293572989588145,0.348249467369714,0.614392889904932
551,5580.38321991932,717,50.8569293838041,0.454537951582253,0.340803875654457,0.598494717747288,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.311781401302243,0.491100922691837,0.589674100785162,0.295928974547726,0.348249467369714,0.614392889904932
552,5595.53751223332,720,53.2636975208881,0.454537951582253,0.340803875654457,0.598494717747288,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.589674100785162,0.293817476383266,0.348249467369714,0.614392889904932
553,5595.53751223332,720,53.2636975208881,0.454537951582253,0.340803875654457,0.598494717747288,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.589674100785162,0.293817476383266,0.348249467369714,0.614392889904932
554,5595.53751223332,720,53.2636975208881,0.454537951582253,0.340803875654457,0.598494717747288,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.589674100785162,0.293817476383266,0.348249467369714,0.614392889904932
555,5629.97479041966,721,54.0277861500353,0.454537951582253,0.340803875654457,0.598494717747288,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.572857787568309,0.293817476383266,0.348249467369714,0.629887731448004
556,5629.97479041966,721,54.0277861500353,0.454537951582253,0.340803875654457,0.598494717747288,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.572857787568309,0.293817476383266,0.348249467369714,0.629887731448004
557,5630.36866966114,709,55.3118041919929,0.454537951582253,0.340803875654457,0.569541280159152,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.60096128790786,0.293817476383266,0.348249467369714,0.629887731448004
558,5630.36866966114,709,55.3118041919929,0.454537951582253,0.340803875654457,0.569541280159152,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.60096128790786,0.293817476383266,0.348249467369714,0.629887731448004
559,5630.36866966114,709,55.3118041919929,0.454537951582253,0.340803875654457,0.569541280159152,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.60096128790786,0.293817476383266,0.348249467369714,0.629887731448004
560,5645.31318483699,715,54.1248131986218,0.452002272370942,0.340803875654457,0.569541280159152,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.60096128790786,0.294283758343317,0.348249467369714,0.629887731448004
561,5645.31318483699,715,54.1248131986218,0.452002272370942,0.340803875654457,0.569541280159152,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.60096128790786,0.294283758343317,0.348249467369714,0.629887731448004
562,5645.31318483699,715,54.1248131986218,0.452002272370942,0.340803875654457,0.569541280159152,0.493046693418863,0.576394400177772,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.60096128790786,0.294283758343317,0.348249467369714,0.629887731448004
563,5601.42795758242,701,52.8952949651801,0.452002272370942,0.340803875654457,0.569541280159152,0.493046693418863,0.615261394398808,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.60096128790786,0.294283758343317,0.348249467369714,0.594982656769302
564,5599.86306120196,712,52.9115254334564,0.452002272370942,0.340803875654457,0.577076253186066,0.493046693418863,0.615261394398808,0.596705763665013,0.573247475831931,0.313988997442879,0.491100922691837,0.592584429984005,0.294283758343317,0.348249467369714,0.594982656769302
565,5588.77212488377,696,51.8991178479149,0.452002272370942,0.340803875654457,0.577076253186066,0.493046693418863,0.615261394398808,0.601897343718794,0.568333726693415,0.313988997442879,0.491100922691837,0.592584429984005,0.294283758343317,0.348249467369714,0.594982656769302
566,5588.77212488377,696,51.8991178479149,0.452002272370942,0.340803875654457,0.577076253186066,0.493046693418863,0.615261394398808,0.601897343718794,0.568333726693415,0.313988997442879,0.491100922691837,0.592584429984005,0.294283758343317,0.348249467369714,0.594982656769302
567,6010.81730233945,690,54.2512608148887,0.452002272370942,0.340803875654457,0.577076253186066,0.493046693418863,0.615261394398808,0.601897343718794,0.568333726693415,0.313988997442879,0.361951131548102,0.592584429984005,0.294283758343317,0.473450826522919,0.594982656769302
568,5997.13306190095,696,53.2291054473242,0.452002272370942,0.340803875654457,0.577076253186066,0.493046693418863,0.615261394398808,0.593422601246406,0.575758981319636,0.313988997442879,0.361951131548102,0.592584429984005,0.294283758343317,0.473450826522919,0.594982656769302
569,5662.35755821261,726,53.5223804982103,0.452002272370942,0.340803875654457,0.577076253186066,0.493046693418863,0.615261394398808,0.593422601246406,0.575758981319636,0.313988997442879,0.356370599288446,0.592584429984005,0.294283758343317,0.488598780189274,0.594982656769302
570,5662.35755821261,726,53.5223804982103,0.452002272370942,0.340803875654457,0.577076253186066,0.493046693418863,0.615261394398808,0.593422601246406,0.575758981319636,0.313988997442879,0.356370599288446,0.592584429984005,0.294283758343317,0.488598780189274,0.594982656769302
571,5705.28430079681,735,52.3058838500527,0.446461870644813,0.340803875654457,0.577076253186066,0.493046693418863,0.615261394398808,0.593422601246406,0.575758981319636,0.323443396534566,0.356370599288446,0.592584429984005,0.294283758343317,0.488598780189274,0.594982656769302
572,5748.29630472111,749,54.4477231063645,0.446461870644813,0.340803875654457,0.577076253186066,0.493046693418863,0.626859654651644,0.593422601246406,0.575758981319636,0.323443396534566,0.356370599288446,0.592584429984005,0.294283758343317,0.488598780189274,0.579215612582099
573,5748.29630472111,749,54.4477231063645,0.446461870644813,0.340803875654457,0.577076253186066,0.493046693418863,0.626859654651644,0.593422601246406,0.575758981319636,0.323443396534566,0.356370599288446,0.592584429984005,0.294283758343317,0.488598780189274,0.579215612582099
574,5812.6786779126,735,54.2753960792841,0.434386263330209,0.340803875654457,0.577076253186066,0.493046693418863,0.626859654651644,0.593422601246406,0.575758981319636,0.334834397965077,0.356370599288446,0.592584429984005,0.294283758343317,0.488598780189274,0.579215612582099
575,5700.68768318229,701,50.8043838021595,0.434386263330209,0.340803875654457,0.577076253186066,0.493046693418863,0.626859654651644,0.593422601246406,0.575758981319636,0.334834397965077,0.492170952609899,0.592584429984005,0.294283758343317,0.352836900612319,0.579215612582099
576,5630.56827421172,704,51.9327903067115,0.434386263330209,0.340803875654457,0.577076253186066,0.620769539078156,0.497168055265227,0.593422601246406,0.575758981319636,0.334834397965077,0.492170952609899,0.592584429984005,0.294283758343317,0.352836900612319,0.579215612582099
577,5680.96365155411,724,55.8705233078027,0.434386263330209,0.340803875654457,0.577076253186066,0.620769539078156,0.497168055265227,0.593422601246406,0.575758981319636,0.334834397965077,0.492170952609899,0.600909262670634,0.294283758343317,0.352836900612319,0.57192864741742
578,5680.96365155411,724,55.8705233078027,0.434386263330209,0.340803875654457,0.577076253186066,0.620769539078156,0.497168055265227,0.593422601246406,0.575758981319636,0.334834397965077,0.492170952609899,0.600909262670634,0.294283758343317,0.352836900612319,0.57192864741742
579,5702.38236116333,719,55.7072408800646,0.434386263330209,0.621984841722209,0.577076253186066,0.359076431310943,0.497168055265227,0.593422601246406,0.575758981319636,0.334834397965077,0.492170952609899,0.600909262670634,0.294283758343317,0.352836900612319,0.57192864741742
580,5695.83183603136,722,55.691645061179,0.434386263330209,0.621984841722209,0.577076253186066,0.359076431310943,0.497168055265227,0.581693172387269,0.575758981319636,0.328840257830626,0.492170952609899,0.600909262670634,0.294283758343317,0.352836900612319,0.57192864741742
581,5693.96763075792,721,55.813572502978,0.434386263330209,0.621984841722209,0.577076253186066,0.359076431310943,0.497168055265227,0.581693172387269,0.575758981319636,0.333443803106042,0.492170952609899,0.600909262670634,0.288803897989378,0.352836900612319,0.57192864741742
582,5643.54507646957,701,51.8758395018868,0.434386263330209,0.621984841722209,0.577076253186066,0.359076431310943,0.497168055265227,0.581693172387269,0.575758981319636,0.333443803106042,0.492170952609899,0.592584429984005,0.288803897989378,0.352836900612319,0.579215612582099
583,5643.54507646957,701,51.8758395018868,0.434386263330209,0.621984841722209,0.577076253186066,0.359076431310943,0.497168055265227,0.581693172387269,0.575758981319636,0.333443803106042,0.492170952609899,0.592584429984005,0.288803897989378,0.352836900612319,0.579215612582099
584,5599.61521901961,708,54.264438462035,0.434386263330209,0.621984841722209,0.577076253186066,0.359076431310943,0.497168055265227,0.581693172387269,0.575758981319636,0.333443803106042,0.346043634154943,0.592584429984005,0.288803897989378,0.495570225842543,0.579215612582099
585,5584.38801637644,690,54.2952501400481,0.434386263330209,0.621984841722209,0.577076253186066,0.359076431310943,0.497168055265227,0.581693172387269,0.575758981319636,0.294431351453836,0.346043634154943,0.592584429984005,0.329473348721762,0.495570225842543,0.579215612582099
586,6017.74512889941,675,52.1332649668417,0.434386263330209,0.525645857240249,0.577076253186066,0.359076431310943,0.497168055265227,0.581693172387269,0.575758981319636,0.294431351453836,0.346043634154943,0.592584429984005,0.329473348721762,0.495570225842543,0.684069422886976
587,6017.74512889941,675,52.1332649668417,0.434386263330209,0.525645857240249,0.577076253186066,0.359076431310943,0.497168055265227,0.581693172387269,0.575758981319636,0.294431351453836,0.346043634154943,0.592584429984005,0.329473348721762,0.495570225842543,0.684069422886976
588,6047.66603630371,697,53.1472073088361,0.434386263330209,0.525645857240249,0.577076253186066,0.359076431310943,0.497168055265227,0.572423218501132,0.584790182213148,0.294431351453836,0.346043634154943,0.592584429984005,0.329473348721762,0.495570225842543,0.684069422886976
589,6068.22643430481,699,54.0356749962861,0.434386263330209,0.525645857240249,0.601248707642006,0.359076431310943,0.497168055265227,0.572423218501132,0.584790182213148,0.294431351453836,0.346043634154943,0.56922097022617,0.329473348721762,0.495570225842543,0.684069422886976
590,6125.44515332421,715,54.8632290132938,0.434386263330209,0.525645857240249,0.601248707642006,0.359076431310943,0.497168055265227,0.572423218501132,0.584790182213148,0.294431351453836,0.493235745251705,0.56922097022617,0.329473348721762,0.344491810860538,0.684069422886976
591,6092.5741944104,706,52.4667033123338,0.434386263330209,0.525645857240249,0.601248707642006,0.359076431310943,0.497168055265227,0.572423218501132,0.584790182213148,0.294431351453836,0.493235745251705,0.572501670437362,0.329473348721762,0.344491810860538,0.6795009222288
592,6003.49655696181,722,53.2089526868,0.451852371074404,0.525645857240249,0.601248707642006,0.359076431310943,0.497168055265227,0.572423218501132,0.584790182213148,0.294431351453836,0.493235745251705,0.572501670437362,0.318058122411309,0.344491810860538,0.6795009222288
593,5983.88014666651,715,53.301370032272,0.451852371074404,0.523496138366148,0.601248707642006,0.359076431310943,0.499351216532114,0.572423218501132,0.584790182213148,0.294431351453836,0.493235745251705,0.572501670437362,0.318058122411309,0.344491810860538,0.6795009222288
594,5913.59608991969,728,53.3243562498008,0.451852371074404,0.530794704152396,0.601248707642006,0.359076431310943,0.499351216532114,0.572423218501132,0.584790182213148,0.294431351453836,0.493235745251705,0.572501670437362,0.318058122411309,0.344764023289651,0.6795009222288
595,5913.59608991969,728,53.3243562498008,0.451852371074404,0.530794704152396,0.601248707642006,0.359076431310943,0.499351216532114,0.572423218501132,0.584790182213148,0.294431351453836,0.493235745251705,0.572501670437362,0.318058122411309,0.344764023289651,0.6795009222288
596,5913.59608991969,728,53.3243562498008,0.451852371074404,0.530794704152396,0.601248707642006,0.359076431310943,0.499351216532114,0.572423218501132,0.584790182213148,0.294431351453836,0.493235745251705,0.572501670437362,0.318058122411309,0.344764023289651,0.6795009222288
597,5913.59608991969,728,53.3243562498008,0.451852371074404,0.530794704152396,0.601248707642006,0.359076431310943,0.499351216532114,0.572423218501132,0.584790182213148,0.294431351453836,0.493235745251705,0.572501670437362,0.318058122411309,0.344764023289651,0.6795009222288
598,5913.59608991969,728,53.3243562498008,0.451852371074404,0.530794704152396,0.601248707642006,0.359076431310943,0.499351216532114,0.572423218501132,0.584790182213148,0.294431351453836,0.493235745251705,0.572501670437362,0.318058122411309,0.344764023289651,0.6795009222288
599,5907.12587481715,734,50.9128082930067,0.451852371074404,0.530794704152396,0.601248707642006,0.359076431310943,0.499351216532114,0.572423218501132,0.584790182213148,0.295051143536465,0.493235745251705,0.572501670437362,0.317159758022329,0.344764023289651,0.6795009222288
600,5903.58257271543,722,49.8988659510123,0.451852371074404,0.530794704152396,0.601248707642006,0.359076431310943,0.499351216532114,0.591941396924291,0.564870032431386,0.295051143536465,0.493235745251705,0.572501670437362,0.317159758022329,0.344764023289651,0.6795009222288
601,5971.83118176167,731,49.9958751031662,0.451852371074404,0.530794704152396,0.601248707642006,0.359076431310943,0.499351216532114,0.591941396924291,0.564870032431386,0.295051143536465,0.489920088751755,0.572501670437362,0.317159758022329,0.348559941939304,0.6795009222288
602,6374.01049902296,757,49.7663054571648,0.451852371074404,0.530794704152396,0.352719959824899,0.359076431310943,0.499351216532114,0.591941396924291,0.564870032431386,0.534798543220549,0.489920088751755,0.572501670437362,0.317159758022329,0.348559941939304,0.6795009222288
603,6110.40606379271,748,49.2925337592771,0.451852371074404,0.530794704152396,0.55984055972283,0.359076431310943,0.499351216532114,0.591941396924291,0.564870032431386,0.337300496683281,0.489920088751755,0.572501670437362,0.317159758022329,0.348559941939304,0.6795009222288
604,6110.40606379271,748,49.2925337592771,0.451852371074404,0.530794704152396,0.55984055972283,0.359076431310943,0.499351216532114,0.591941396924291,0.564870032431386,0.337300496683281,0.489920088751755,0.572501670437362,0.317159758022329,0.348559941939304,0.6795009222288
605,6116.29598610022,748,50.4321395218746,0.451852371074404,0.530794704152396,0.55984055972283,0.334871594770928,0.499351216532114,0.591941396924291,0.564870032431386,0.361828537871645,0.489920088751755,0.572501670437362,0.317159758022329,0.348559941939304,0.6795009222288
606,5709.22732968977,736,51.4321395218746,0.451852371074404,0.625952982355685,0.55984055972283,0.334871594770928,0.499351216532114,0.591941396924291,0.564870032431386,0.361828537871645,0.489920088751755,0.572501670437362,0.317159758022329,0.348559941939304,0.58229110884624
607,5709.22732968977,736,51.4321395218746,0.451852371074404,0.625952982355685,0.55984055972283,0.334871594770928,0.499351216532114,0.591941396924291,0.564870032431386,0.361828537871645,0.489920088751755,0.572501670437362,0.317159758022329,0.348559941939304,0.58229110884624
608,5717.15495623137,738,51.2998173790684,0.451852371074404,0.625952982355685,0.55984055972283,0.334871594770928,0.499351216532114,0.591941396924291,0.360354769477413,0.561303721885252,0.489920088751755,0.572501670437362,0.317159758022329,0.348559941939304,0.58229110884624
609,5743.65034121085,714,51.6136920166848,0.44289809108802,0.625952982355685,0.55984055972283,0.334871594770928,0.499351216532114,0.591941396924291,0.360354769477413,0.561303721885252,0.489920088751755,0.572501670437362,0.323938682741806,0.348559941939304,0.58229110884624
610,5677.31839149307,686,50.2399195366242,0.44289809108802,0.625952982355685,0.566060369357808,0.334871594770928,0.499351216532114,0.591941396924291,0.360354769477413,0.561303721885252,0.489920088751755,0.566445057914777,0.323938682741806,0.348559941939304,0.58229110884624
611,5665.0438154655,679,49.1940949034315,0.44289809108802,0.625952982355685,0.334833361676892,0.566055453157213,0.499351216532114,0.591941396924291,0.360354769477413,0.561303721885252,0.489920088751755,0.566445057914777,0.323938682741806,0.348559941939304,0.58229110884624
612,5656.5610688682,676,48.1205443617049,0.44289809108802,0.625952982355685,0.335268295563658,0.566055453157213,0.499351216532114,0.591941396924291,0.359801808555498,0.561303721885252,0.489920088751755,0.566445057914777,0.323938682741806,0.348559941939304,0.58229110884624
613,5700.0131332128,685,47.0360605908377,0.439181829695614,0.625952982355685,0.335268295563658,0.566055453157213,0.499351216532114,0.591941396924291,0.359801808555498,0.561303721885252,0.489920088751755,0.566445057914777,0.325724197099724,0.348559941939304,0.58229110884624
614,5647.00765406782,695,49.1537939084934,0.439181829695614,0.494309091627328,0.335268295563658,0.566055453157213,0.499351216532114,0.591941396924291,0.359801808555498,0.561303721885252,0.622217848832498,0.566445057914777,0.325724197099724,0.348559941939304,0.58229110884624
615,5647.00765406782,695,49.1537939084934,0.439181829695614,0.494309091627328,0.335268295563658,0.566055453157213,0.499351216532114,0.591941396924291,0.359801808555498,0.561303721885252,0.622217848832498,0.566445057914777,0.325724197099724,0.348559941939304,0.58229110884624
616,5654.86200219243,703,49.2028894700607,0.439181829695614,0.494309091627328,0.356443877692457,0.566055453157213,0.499351216532114,0.591941396924291,0.338162837860301,0.561303721885252,0.622217848832498,0.566445057914777,0.325724197099724,0.348559941939304,0.58229110884624
617,5637.84994217301,724,51.4266749255176,0.439181829695614,0.494309091627328,0.356443877692457,0.566055453157213,0.499351216532114,0.591941396924291,0.313144631904382,0.561303721885252,0.622217848832498,0.575518361002667,0.325724197099724,0.348559941939304,0.58229110884624
618,5677.81120477049,724,52.4772399744299,0.439181829695614,0.492065572179146,0.356443877692457,0.566055453157213,0.499351216532114,0.591941396924291,0.313144631904382,0.561303721885252,0.622217848832498,0.575518361002667,0.325724197099724,0.348559941939304,0.585674850190428
619,5677.81120477049,724,52.4772399744299,0.439181829695614,0.492065572179146,0.356443877692457,0.566055453157213,0.499351216532114,0.591941396924291,0.313144631904382,0.561303721885252,0.622217848832498,0.575518361002667,0.325724197099724,0.348559941939304,0.585674850190428
620,5656.96473967818,715,52.5361901545156,0.439181829695614,0.492791767842285,0.356443877692457,0.566055453157213,0.499351216532114,0.591941396924291,0.313144631904382,0.561303721885252,0.621576298314004,0.575518361002667,0.325724197099724,0.348559941939304,0.585674850190428
621,5653.85453475365,723,52.5265627774504,0.439181829695614,0.492791767842285,0.356443877692457,0.311357168558438,0.499351216532114,0.591941396924291,0.571169885606371,0.561303721885252,0.621576298314004,0.575518361002667,0.325724197099724,0.348559941939304,0.585674850190428
622,5662.15817219271,735,52.5322426190921,0.439181829695614,0.492791767842285,0.356443877692457,0.311357168558438,0.499351216532114,0.591941396924291,0.572764774501872,0.561303721885252,0.620064237097504,0.575518361002667,0.325724197099724,0.348559941939304,0.585674850190428
623,5689.61937157456,732,53.4737076059893,0.439181829695614,0.492791767842285,0.356443877692457,0.5618863297371,0.499351216532114,0.591941396924291,0.315289548192337,0.561303721885252,0.620064237097504,0.575518361002667,0.325724197099724,0.348559941939304,0.585674850190428
624,5698.38769606178,737,50.8974425910405,0.439181829695614,0.619233792466799,0.356443877692457,0.5618863297371,0.499351216532114,0.591941396924291,0.315289548192337,0.561303721885252,0.491673566345339,0.575518361002667,0.325724197099724,0.348559941939304,0.585674850190428
625,5698.38769606178,737,50.8974425910405,0.439181829695614,0.619233792466799,0.356443877692457,0.5618863297371,0.499351216532114,0.591941396924291,0.315289548192337,0.561303721885252,0.491673566345339,0.575518361002667,0.325724197099724,0.348559941939304,0.585674850190428
626,5705.70928119337,758,48.8749841537329,0.439181829695614,0.589575500498088,0.356443877692457,0.5618863297371,0.499351216532114,0.591941396924291,0.315289548192337,0.561303721885252,0.491673566345339,0.575518361002667,0.325724197099724,0.348559941939304,0.615810554423442
627,5705.70928119337,758,48.8749841537329,0.439181829695614,0.589575500498088,0.356443877692457,0.5618863297371,0.499351216532114,0.591941396924291,0.315289548192337,0.561303721885252,0.491673566345339,0.575518361002667,0.325724197099724,0.348559941939304,0.615810554423442
628,5724.4634306623,769,50.1748970981688,0.439181829695614,0.589575500498088,0.36397816221739,0.5618863297371,0.499351216532114,0.591941396924291,0.309287004890345,0.561303721885252,0.491673566345339,0.575518361002667,0.325724197099724,0.348559941939304,0.615810554423442
629,5724.4634306623,769,50.1748970981688,0.439181829695614,0.589575500498088,0.36397816221739,0.5618863297371,0.499351216532114,0.591941396924291,0.309287004890345,0.561303721885252,0.491673566345339,0.575518361002667,0.325724197099724,0.348559941939304,0.615810554423442
630,5716.55516191106,777,50.1748970981688,0.439181829695614,0.589575500498088,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.58588486440837,0.491673566345339,0.575518361002667,0.325724197099724,0.348559941939304,0.615810554423442
631,5716.55516191106,777,50.1748970981688,0.439181829695614,0.589575500498088,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.58588486440837,0.491673566345339,0.575518361002667,0.325724197099724,0.348559941939304,0.615810554423442
632,5725.03937752162,777,51.2526589945436,0.439181829695614,0.589575500498088,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.491673566345339,0.575518361002667,0.597206444030947,0.348559941939304,0.615810554423442
633,5725.03937752162,777,51.2526589945436,0.439181829695614,0.589575500498088,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.491673566345339,0.575518361002667,0.597206444030947,0.348559941939304,0.615810554423442
634,5725.03937752162,777,51.2526589945436,0.439181829695614,0.589575500498088,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.491673566345339,0.575518361002667,0.597206444030947,0.348559941939304,0.615810554423442
635,5725.03937752162,777,51.2526589945436,0.439181829695614,0.589575500498088,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.491673566345339,0.575518361002667,0.597206444030947,0.348559941939304,0.615810554423442
636,5725.03937752162,777,51.2526589945436,0.439181829695614,0.589575500498088,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.491673566345339,0.575518361002667,0.597206444030947,0.348559941939304,0.615810554423442
637,5893.5288363331,774,52.2526589945436,0.439181829695614,0.549051006914351,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.491673566345339,0.575518361002667,0.597206444030947,0.348559941939304,0.660856094616516
638,5838.18217940392,771,53.2687719391307,0.439181829695614,0.496346498516105,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.545815836183385,0.575518361002667,0.597206444030947,0.348559941939304,0.660856094616516
639,5842.99964427256,787,53.8432100759485,0.439181829695614,0.547799864468037,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.496520836847931,0.575518361002667,0.597206444030947,0.348559941939304,0.660856094616516
640,5678.09334795029,796,54.25479554875,0.439181829695614,0.604547362172866,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.496520836847931,0.575518361002667,0.597206444030947,0.348559941939304,0.601698164760556
641,5691.50322518494,791,52.9259568198236,0.439181829695614,0.627204447094403,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.496520836847931,0.575518361002667,0.597206444030947,0.348559941939304,0.578156748059148
642,5722.88614773297,796,53.7113913899007,0.439181829695614,0.627204447094403,0.36397816221739,0.5618863297371,0.499351216532114,0.568224785005211,0.309287004890345,0.325762328184544,0.574066984382632,0.575518361002667,0.597206444030947,0.348559941939304,0.495306233599049
