iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
336,7662.1910642605,791,58.6239578186549,0.446929841453238,0.404180324742488,0.454944499815682,0.449345845605863,0.678921377219377,0.520911247888666,0.400385730256215,0.392001251433935,0.617188058178107,0.610375358710542,0.535566785201822,0.317636461990692,0.547869112082618,0.365508718934505
337,7663.19207531353,790,59.6239578186549,0.446929841453238,0.404180324742488,0.454944499815682,0.447826473563116,0.678921377219377,0.520911247888666,0.400385730256215,0.392001251433935,0.616409613122451,0.610375358710542,0.535566785201822,0.317636461990692,0.547869112082618,0.365508718934505
338,7703.05492261508,827,61.0105774563957,0.446929841453238,0.413731875734767,0.454944499815682,0.432127704514565,0.678921377219377,0.520911247888666,0.400385730256215,0.392001251433935,0.616409613122451,0.610375358710542,0.535566785201822,0.317636461990692,0.547869112082618,0.365508718934505
339,7713.06736024606,837,61.0105774563957,0.446929841453238,0.413731875734767,0.454944499815682,0.432127704514565,0.678921377219377,0.520911247888666,0.400385730256215,0.392001251433935,0.629236467759028,0.610375358710542,0.524028826694309,0.317636461990692,0.547869112082618,0.365508718934505
340,7702.72461999739,827,61.0357425023316,0.446929841453238,0.413731875734767,0.454944499815682,0.432127704514565,0.678921377219377,0.520911247888666,0.400385730256215,0.392001251433935,0.590742284018305,0.610375358710542,0.559967677143197,0.317636461990692,0.547869112082618,0.365508718934505
341,7702.72461999739,827,61.0357425023316,0.446929841453238,0.413731875734767,0.454944499815682,0.432127704514565,0.678921377219377,0.520911247888666,0.400385730256215,0.392001251433935,0.590742284018305,0.610375358710542,0.559967677143197,0.317636461990692,0.547869112082618,0.365508718934505
342,6797.4427665043,786,61.0617764492596,0.446929841453238,0.413731875734767,0.454944499815682,0.432127704514565,0.678921377219377,0.520911247888666,0.400385730256215,0.392001251433935,0.590742284018305,0.601260535541135,0.559967677143197,0.317636461990692,0.556282915902104,0.365508718934505
343,6784.40224447268,775,60.0366114033238,0.446929841453238,0.413731875734767,0.454944499815682,0.432127704514565,0.678921377219377,0.520911247888666,0.400385730256215,0.392001251433935,0.600319153763544,0.601260535541135,0.551547188629847,0.317636461990692,0.556282915902104,0.365508718934505
344,6790.83052533233,781,60.3908939226226,0.446929841453238,0.385351001442925,0.454944499815682,0.45751125320769,0.678921377219377,0.520911247888666,0.400385730256215,0.392001251433935,0.600319153763544,0.601260535541135,0.551547188629847,0.317636461990692,0.556282915902104,0.365508718934505
345,6768.97047532076,761,59.4470809947731,0.446929841453238,0.385351001442925,0.454944499815682,0.45751125320769,0.68172061192761,0.521690819019399,0.400385730256215,0.392001251433935,0.600319153763544,0.601260535541135,0.551547188629847,0.317636461990692,0.556282915902104,0.365508718934505
346,6812.39750697396,802,59.5981822879586,0.446929841453238,0.385351001442925,0.454944499815682,0.45751125320769,0.68172061192761,0.494174221880439,0.400385730256215,0.392001251433935,0.600319153763544,0.601260535541135,0.551547188629847,0.317636461990692,0.556282915902104,0.397910131235138
347,6821.33314958108,806,62.062701593669,0.446929841453238,0.385351001442925,0.454944499815682,0.45751125320769,0.68172061192761,0.494174221880439,0.400385730256215,0.392720315596817,0.600319153763544,0.601260535541135,0.551547188629847,0.317636461990692,0.556282915902104,0.397701205327108
348,6819.33173417235,803,62.5560662149473,0.446929841453238,0.385351001442925,0.318217646310059,0.45751125320769,0.68172061192761,0.494174221880439,0.400385730256215,0.392720315596817,0.600319153763544,0.601260535541135,0.551547188629847,0.459777318456365,0.556282915902104,0.397701205327108
349,6811.97183281284,793,63.6912943365479,0.446929841453238,0.424868875247101,0.318217646310059,0.422693227236228,0.68172061192761,0.494174221880439,0.400385730256215,0.392720315596817,0.600319153763544,0.601260535541135,0.551547188629847,0.459777318456365,0.556282915902104,0.397701205327108
350,6827.6367125552,806,64.6912943365479,0.446929841453238,0.424868875247101,0.318217646310059,0.422693227236228,0.68172061192761,0.494174221880439,0.400385730256215,0.392720315596817,0.524175415084506,0.601260535541135,0.628487261711171,0.459777318456365,0.556282915902104,0.397701205327108
351,6790.81366169048,774,63.5030256118507,0.446929841453238,0.424868875247101,0.318217646310059,0.422693227236228,0.68172061192761,0.367765733095725,0.400385730256215,0.392720315596817,0.524175415084506,0.601260535541135,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
352,6790.81366169048,774,63.5030256118507,0.446929841453238,0.424868875247101,0.318217646310059,0.422693227236228,0.68172061192761,0.367765733095725,0.400385730256215,0.392720315596817,0.524175415084506,0.601260535541135,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
353,6787.40912943554,770,63.7965653864639,0.446929841453238,0.424868875247101,0.318217646310059,0.394620867407007,0.68172061192761,0.367765733095725,0.429302792634208,0.392720315596817,0.524175415084506,0.601260535541135,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
354,6793.87025664836,773,65.0628670835563,0.446929841453238,0.519958008369565,0.318217646310059,0.394620867407007,0.68172061192761,0.367765733095725,0.429302792634208,0.392720315596817,0.425838890743737,0.601260535541135,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
355,6785.54967439873,769,62.8931762767851,0.446929841453238,0.519958008369565,0.318217646310059,0.394620867407007,0.68172061192761,0.367765733095725,0.424311729636644,0.392720315596817,0.432380003588909,0.601260535541135,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
356,5979.02029745942,763,65.6031559591191,0.446929841453238,0.519958008369565,0.318217646310059,0.394620867407007,0.68172061192761,0.367765733095725,0.39808487671983,0.392720315596817,0.468969955606652,0.601260535541135,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
357,6800.06505050551,781,64.8006279849088,0.374761828818923,0.519958008369565,0.318217646310059,0.461755965473083,0.68172061192761,0.367765733095725,0.39808487671983,0.392720315596817,0.468969955606652,0.601260535541135,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
358,6748.70308332532,737,61.1239290694749,0.374761828818923,0.519958008369565,0.318217646310059,0.461755965473083,0.68172061192761,0.403173247954465,0.39808487671983,0.356347381003622,0.468969955606652,0.601260535541135,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
359,6750.74525232247,737,62.1316870897753,0.374761828818923,0.519958008369565,0.318217646310059,0.461755965473083,0.599299353747283,0.403173247954465,0.39808487671983,0.356347381003622,0.468969955606652,0.686675611116116,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
360,5947.70426791598,730,67.0991173103194,0.485704043923284,0.519958008369565,0.318217646310059,0.355167990032521,0.599299353747283,0.403173247954465,0.39808487671983,0.356347381003622,0.468969955606652,0.686675611116116,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
361,5956.27555629708,736,68.3881437386899,0.485704043923284,0.519958008369565,0.318217646310059,0.355167990032521,0.595288767445077,0.403173247954465,0.39808487671983,0.356347381003622,0.468969955606652,0.689546152865966,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
362,6741.12790638588,722,65.0778541385642,0.485704043923284,0.519958008369565,0.318217646310059,0.355167990032521,0.595288767445077,0.403173247954465,0.413159742855599,0.356347381003622,0.447837854654057,0.689546152865966,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
363,6730.51333215624,714,63.7539746429813,0.485704043923284,0.519958008369565,0.318217646310059,0.355167990032521,0.600186053383009,0.403173247954465,0.413159742855599,0.356347381003622,0.447837854654057,0.689217153871678,0.628487261711171,0.459777318456365,0.556282915902104,0.52846200415888
364,6735.92417494673,720,63.7539746429813,0.485704043923284,0.53366323213636,0.318217646310059,0.355167990032521,0.600186053383009,0.403173247954465,0.413159742855599,0.356347381003622,0.447837854654057,0.689217153871678,0.614681969005357,0.459777318456365,0.556282915902104,0.52846200415888
365,6735.68011073981,722,62.6204044093314,0.485704043923284,0.53366323213636,0.318217646310059,0.385106750010147,0.600186053383009,0.403173247954465,0.387720795329491,0.356347381003622,0.447837854654057,0.689217153871678,0.614681969005357,0.459777318456365,0.556282915902104,0.52846200415888
366,6752.64307107451,737,63.3162314284248,0.485704043923284,0.53366323213636,0.318217646310059,0.385106750010147,0.600186053383009,0.409076315379826,0.387720795329491,0.356347381003622,0.447837854654057,0.689217153871678,0.614681969005357,0.459777318456365,0.556282915902104,0.518871790668606
367,6760.5783541224,747,62.2890924490635,0.485704043923284,0.53366323213636,0.302092262520568,0.385106750010147,0.600186053383009,0.409076315379826,0.387720795329491,0.356347381003622,0.447837854654057,0.689217153871678,0.629381952181427,0.459777318456365,0.556282915902104,0.518871790668606
368,6743.64245116575,732,61.622496363706,0.485704043923284,0.53366323213636,0.302092262520568,0.385106750010147,0.600186053383009,0.398042932450411,0.387720795329491,0.356347381003622,0.447837854654057,0.689217153871678,0.629381952181427,0.459777318456365,0.556282915902104,0.526780290582459
369,6739.47263032391,731,59.6715216384885,0.407237157318988,0.53366323213636,0.302092262520568,0.385106750010147,0.600186053383009,0.398042932450411,0.463065945442442,0.356347381003622,0.447837854654057,0.689217153871678,0.629381952181427,0.459777318456365,0.556282915902104,0.526780290582459
370,6727.63688613092,723,57.7531172879202,0.407237157318988,0.53366323213636,0.399241371540166,0.385106750010147,0.600186053383009,0.301027676152845,0.463065945442442,0.356347381003622,0.447837854654057,0.689217153871678,0.629381952181427,0.459777318456365,0.556282915902104,0.526780290582459
371,7193.06964177931,786,62.0059079958233,0.407237157318988,0.53366323213636,0.28877570823609,0.385106750010147,0.600186053383009,0.410328710557456,0.463065945442442,0.356347381003622,0.447837854654057,0.689217153871678,0.629381952181427,0.459777318456365,0.556282915902104,0.526780290582459
372,7208.96246850308,795,65.4496965598926,0.407237157318988,0.53366323213636,0.314620413463588,0.385106750010147,0.600186053383009,0.410328710557456,0.463065945442442,0.356347381003622,0.447837854654057,0.689217153871678,0.604198997520558,0.459777318456365,0.556282915902104,0.526780290582459
373,7226.38933798797,812,65.629405092061,0.407237157318988,0.53366323213636,0.314620413463588,0.40222968639233,0.600186053383009,0.410328710557456,0.463065945442442,0.356347381003622,0.42419396039494,0.689217153871678,0.604198997520558,0.459777318456365,0.556282915902104,0.526780290582459
374,6773.22244934435,761,61.5091905506129,0.407237157318988,0.53366323213636,0.398800875295563,0.40222968639233,0.600186053383009,0.327367505245688,0.463065945442442,0.356347381003622,0.42419396039494,0.689217153871678,0.604198997520558,0.459777318456365,0.556282915902104,0.526780290582459
375,6751.23303378648,737,62.5748289320174,0.407237157318988,0.53366323213636,0.398800875295563,0.38262687808799,0.600186053383009,0.327367505245688,0.463065945442442,0.356347381003622,0.443599264072392,0.689217153871678,0.604198997520558,0.459777318456365,0.556282915902104,0.526780290582459
376,6750.16776312308,736,62.5517115710918,0.407237157318988,0.605312546888798,0.398800875295563,0.38262687808799,0.600186053383009,0.327367505245688,0.463065945442442,0.356347381003622,0.443599264072392,0.689217153871678,0.530098692709141,0.459777318456365,0.556282915902104,0.526780290582459
377,6752.90051522327,737,63.4234520720273,0.407237157318988,0.605312546888798,0.398800875295563,0.38262687808799,0.600186053383009,0.327367505245688,0.463065945442442,0.356347381003622,0.443599264072392,0.681433619029203,0.530098692709141,0.459777318456365,0.556282915902104,0.533173475280589
378,6753.14130330389,737,63.5279409250688,0.407237157318988,0.605312546888798,0.398800875295563,0.38262687808799,0.600186053383009,0.327367505245688,0.463065945442442,0.451139890827357,0.352910277895895,0.681433619029203,0.530098692709141,0.459777318456365,0.556282915902104,0.533173475280589
379,6783.26908868425,765,64.5920089261733,0.407237157318988,0.605312546888798,0.398800875295563,0.38262687808799,0.600186053383009,0.327367505245688,0.463065945442442,0.451139890827357,0.530832027955175,0.681433619029203,0.530098692709141,0.459777318456365,0.556282915902104,0.355206800964704
380,6805.18196566978,784,66.0290100800085,0.407237157318988,0.605312546888798,0.398800875295563,0.38262687808799,0.600186053383009,0.328724561130962,0.463065945442442,0.451139890827357,0.530832027955175,0.681433619029203,0.530098692709141,0.451460187979766,0.556282915902104,0.355206800964704
381,6815.6946368873,791,67.7851758746379,0.407237157318988,0.605312546888798,0.34134042525454,0.38262687808799,0.600186053383009,0.386227889386906,0.463065945442442,0.451139890827357,0.530832027955175,0.681433619029203,0.530098692709141,0.451460187979766,0.556282915902104,0.355206800964704
382,7652.07612019249,768,65.3127931309813,0.409754932403382,0.605312546888798,0.34134042525454,0.379890510541984,0.600186053383009,0.386227889386906,0.463065945442442,0.451139890827357,0.530832027955175,0.681433619029203,0.530098692709141,0.451460187979766,0.556282915902104,0.355206800964704
383,7631.30208254336,751,63.4470213582419,0.409754932403382,0.605312546888798,0.457436195860005,0.379890510541984,0.600186053383009,0.386227889386906,0.463065945442442,0.451139890827357,0.530832027955175,0.681433619029203,0.530098692709141,0.338685734701374,0.556282915902104,0.355206800964704
384,7634.47306382675,750,65.543338096342,0.409754932403382,0.605312546888798,0.457436195860005,0.379890510541984,0.600186053383009,0.386227889386906,0.463065945442442,0.451139890827357,0.356427459637629,0.681433619029203,0.530098692709141,0.338685734701374,0.556282915902104,0.526818352466953
385,7626.27903357964,744,64.3379199264714,0.409754932403382,0.642497940547787,0.457436195860005,0.379890510541984,0.600186053383009,0.386227889386906,0.463065945442442,0.451139890827357,0.356427459637629,0.681433619029203,0.530098692709141,0.328381224525654,0.556282915902104,0.526818352466953
386,7617.05706620635,730,66.7453828596842,0.409754932403382,0.642497940547787,0.457436195860005,0.379890510541984,0.600186053383009,0.386227889386906,0.463065945442442,0.568942745823153,0.356427459637629,0.681433619029203,0.530098692709141,0.328381224525654,0.434065692596618,0.526818352466953
387,7603.77553000768,717,66.6920218517818,0.409754932403382,0.619315932675589,0.457436195860005,0.379890510541984,0.600186053383009,0.386227889386906,0.463065945442442,0.568942745823153,0.356427459637629,0.681433619029203,0.530098692709141,0.329756779520771,0.434065692596618,0.526818352466953
388,6731.44257684696,707,67.6959188218808,0.409754932403382,0.537701862105697,0.457436195860005,0.379890510541984,0.600186053383009,0.386227889386906,0.463065945442442,0.568942745823153,0.356427459637629,0.681433619029203,0.610057151831484,0.329756779520771,0.434065692596618,0.526818352466953
389,6748.00894605802,721,68.9771637290081,0.409754932403382,0.537701862105697,0.457436195860005,0.379890510541984,0.600186053383009,0.385154161468544,0.463065945442442,0.568942745823153,0.358005227046719,0.681433619029203,0.610057151831484,0.329756779520771,0.434065692596618,0.526818352466953
390,6748.87015350953,723,68.3449050222873,0.409754932403382,0.537701862105697,0.457436195860005,0.379890510541984,0.600186053383009,0.385154161468544,0.463065945442442,0.568942745823153,0.360998331250338,0.681433619029203,0.62295882654074,0.329756779520771,0.434065692596618,0.526818352466953
391,6743.17686648178,719,67.5008111242027,0.409754932403382,0.537701862105697,0.457436195860005,0.379890510541984,0.600186053383009,0.338333544346945,0.463065945442442,0.568942745823153,0.407190058069954,0.681433619029203,0.62295882654074,0.329756779520771,0.434065692596618,0.526818352466953
392,6711.63314835382,688,67.2309799396906,0.409754932403382,0.537701862105697,0.457436195860005,0.379890510541984,0.600186053383009,0.338333544346945,0.463065945442442,0.568942745823153,0.398289695737563,0.681433619029203,0.62295882654074,0.329756779520771,0.434065692596618,0.535217608435202
393,6703.15543259608,678,67.9733367308235,0.409754932403382,0.537701862105697,0.457436195860005,0.379890510541984,0.600186053383009,0.627191666821516,0.463065945442442,0.568942745823153,0.398289695737563,0.681433619029203,0.338712269684052,0.329756779520771,0.434065692596618,0.535217608435202
394,6690.73313201454,666,67.7602186854384,0.409754932403382,0.537701862105697,0.457436195860005,0.379890510541984,0.600186053383009,0.627191666821516,0.463065945442442,0.568942745823153,0.339757677817102,0.681433619029203,0.397723454196526,0.329756779520771,0.434065692596618,0.535217608435202
395,6690.88979161285,664,68.8413821131153,0.410422135041818,0.537701862105697,0.457436195860005,0.378533062309081,0.600186053383009,0.627191666821516,0.463065945442442,0.568942745823153,0.339757677817102,0.681433619029203,0.397723454196526,0.329756779520771,0.434065692596618,0.535217608435202
396,6681.71560233444,659,66.751176838507,0.410422135041818,0.537701862105697,0.457436195860005,0.378533062309081,0.462153134961456,0.627191666821516,0.600582640891174,0.568942745823153,0.339757677817102,0.681433619029203,0.397723454196526,0.329756779520771,0.434065692596618,0.535217608435202
397,6711.72219868374,693,64.7838883950413,0.399302300746348,0.537701862105697,0.457436195860005,0.378533062309081,0.462153134961456,0.627191666821516,0.600582640891174,0.568942745823153,0.339757677817102,0.681433619029203,0.397723454196526,0.329756779520771,0.437946718648473,0.535217608435202
398,6709.18732912609,692,64.0413063336503,0.399302300746348,0.537701862105697,0.457436195860005,0.378533062309081,0.462153134961456,0.315578987412151,0.600582640891174,0.568942745823153,0.645119036854275,0.681433619029203,0.397723454196526,0.329756779520771,0.437946718648473,0.535217608435202
399,6719.35188806322,701,64.5680100874262,0.399302300746348,0.537701862105697,0.457436195860005,0.608015530608811,0.462153134961456,0.315578987412151,0.384908755055894,0.568942745823153,0.645119036854275,0.681433619029203,0.397723454196526,0.329756779520771,0.437946718648473,0.535217608435202
400,6719.35188806322,701,64.5680100874262,0.399302300746348,0.537701862105697,0.457436195860005,0.608015530608811,0.462153134961456,0.315578987412151,0.384908755055894,0.568942745823153,0.645119036854275,0.681433619029203,0.397723454196526,0.329756779520771,0.437946718648473,0.535217608435202
401,6733.75272231237,714,65.2655192717034,0.399302300746348,0.537701862105697,0.457436195860005,0.608015530608811,0.462153134961456,0.315578987412151,0.425613476169418,0.568942745823153,0.645119036854275,0.681433619029203,0.397723454196526,0.329756779520771,0.397947966288018,0.535217608435202
402,5914.5688409768,700,65.2306686956023,0.399302300746348,0.537701862105697,0.457436195860005,0.608015530608811,0.46076500051981,0.315578987412151,0.425613476169418,0.568942745823153,0.645119036854275,0.681433619029203,0.397723454196526,0.329756779520771,0.402437586003538,0.535217608435202
403,5913.11580128438,697,65.7969800117467,0.399302300746348,0.537701862105697,0.457436195860005,0.608015530608811,0.457151398392347,0.315578987412151,0.427588758955526,0.568942745823153,0.645119036854275,0.681433619029203,0.397723454196526,0.329756779520771,0.402437586003538,0.535217608435202
404,5914.66819487719,697,66.5730344169092,0.399302300746348,0.537701862105697,0.457436195860005,0.608015530608811,0.457151398392347,0.337844863483709,0.427588758955526,0.568942745823153,0.645119036854275,0.681433619029203,0.397723454196526,0.307520631257822,0.402437586003538,0.535217608435202
405,5919.28397218892,698,68.6099219947722,0.399302300746348,0.537701862105697,0.457436195860005,0.608015530608811,0.475599084456521,0.337844863483709,0.427588758955526,0.550012303291073,0.645119036854275,0.681433619029203,0.397723454196526,0.307520631257822,0.402437586003538,0.535217608435202
406,5919.28397218892,698,68.6099219947722,0.399302300746348,0.537701862105697,0.457436195860005,0.608015530608811,0.475599084456521,0.337844863483709,0.427588758955526,0.550012303291073,0.645119036854275,0.681433619029203,0.397723454196526,0.307520631257822,0.402437586003538,0.535217608435202
407,5952.04090608068,731,68.5573816972138,0.399302300746348,0.537701862105697,0.457436195860005,0.56255853711164,0.475599084456521,0.337844863483709,0.427588758955526,0.593714476131505,0.645119036854275,0.681433619029203,0.397723454196526,0.307520631257822,0.402437586003538,0.535217608435202
408,5917.11270143647,697,68.0656298744046,0.400018394794745,0.537701862105697,0.457436195860005,0.56255853711164,0.475599084456521,0.337844863483709,0.433926586403016,0.593714476131505,0.645119036854275,0.681433619029203,0.397723454196526,0.307520631257822,0.402437586003538,0.535217608435202
409,5915.73232296359,700,65.857588394768,0.400018394794745,0.537701862105697,0.457436195860005,0.56255853711164,0.475599084456521,0.337844863483709,0.433926586403016,0.593714476131505,0.645119036854275,0.681433619029203,0.403619822378397,0.307520631257822,0.402437586003538,0.533790286852062
410,5911.36903919169,698,64.6665073570418,0.400018394794745,0.537701862105697,0.457436195860005,0.56255853711164,0.475599084456521,0.337844863483709,0.433926586403016,0.595912889969046,0.645119036854275,0.681433619029203,0.403619822378397,0.307520631257822,0.402576239621324,0.533790286852062
411,5907.65044410846,699,62.6590791174645,0.400018394794745,0.537701862105697,0.457436195860005,0.56255853711164,0.390623151951933,0.337844863483709,0.433926586403016,0.595912889969046,0.645119036854275,0.681433619029203,0.403619822378397,0.307520631257822,0.486200475845661,0.533790286852062
412,5912.66586986422,702,63.6657501070655,0.400018394794745,0.537701862105697,0.457436195860005,0.56255853711164,0.390623151951933,0.337844863483709,0.432240991023885,0.595912889969046,0.645119036854275,0.681433619029203,0.403619822378397,0.307520631257822,0.486200475845661,0.53585835431399
413,5916.83547895781,709,62.2755890066063,0.400018394794745,0.536904676129404,0.457436195860005,0.56255853711164,0.390623151951933,0.329250134830707,0.432240991023885,0.595912889969046,0.645119036854275,0.681433619029203,0.403619822378397,0.307520631257822,0.486200475845661,0.53585835431399
414,5906.55397173714,699,62.1456267686101,0.400018394794745,0.536904676129404,0.457436195860005,0.56255853711164,0.390623151951933,0.329250134830707,0.441471277035404,0.595912889969046,0.645119036854275,0.681433619029203,0.403619822378397,0.307520631257822,0.480085117309463,0.53585835431399
415,5903.50135862561,696,62.1229463315743,0.400018394794745,0.536904676129404,0.32858706439737,0.56255853711164,0.390623151951933,0.459368656820886,0.441471277035404,0.595912889969046,0.645119036854275,0.681433619029203,0.403619822378397,0.307520631257822,0.480085117309463,0.53585835431399
416,5922.59536328802,712,63.6609148533697,0.400018394794745,0.536904676129404,0.32858706439737,0.56255853711164,0.390623151951933,0.459368656820886,0.441471277035404,0.595912889969046,0.645119036854275,0.681433619029203,0.298617841292258,0.416040461350815,0.480085117309463,0.53585835431399
417,5924.78094955522,714,63.7860997246967,0.400018394794745,0.536904676129404,0.32858706439737,0.56255853711164,0.390623151951933,0.459368656820886,0.441471277035404,0.595912889969046,0.634513991822767,0.681433619029203,0.296301665380816,0.416040461350815,0.480085117309463,0.53585835431399
418,6726.62272528385,710,63.8399396107615,0.400018394794745,0.536904676129404,0.32858706439737,0.56255853711164,0.395540881826792,0.459368656820886,0.441471277035404,0.595912889969046,0.634513991822767,0.681433619029203,0.296301665380816,0.416040461350815,0.474898480482054,0.53585835431399
419,6703.68781553348,688,63.5089266426711,0.400018394794745,0.536904676129404,0.32858706439737,0.56255853711164,0.395540881826792,0.459368656820886,0.441471277035404,0.595912889969046,0.634513991822767,0.681433619029203,0.296301665380816,0.556488997965305,0.474898480482054,0.399560751387229
420,6696.66450292748,683,62.4711472298652,0.400018394794745,0.536904676129404,0.32858706439737,0.553911152095904,0.395540881826792,0.459368656820886,0.441471277035404,0.595912889969046,0.634513991822767,0.683227762386965,0.296301665380816,0.556488997965305,0.474898480482054,0.399560751387229
421,6719.95982010066,702,64.6094033201102,0.400018394794745,0.536904676129404,0.32858706439737,0.553911152095904,0.468949833666683,0.459368656820886,0.441471277035404,0.595912889969046,0.634513991822767,0.683227762386965,0.296301665380816,0.556488997965305,0.396704589814953,0.399560751387229
422,6715.70977403614,700,63.47616998542,0.400018394794745,0.536904676129404,0.32858706439737,0.553911152095904,0.468949833666683,0.459368656820886,0.441471277035404,0.683536095994989,0.634513991822767,0.598095499298073,0.296301665380816,0.556488997965305,0.396704589814953,0.399560751387229
423,6734.89677489421,717,64.5769920475525,0.400018394794745,0.536904676129404,0.32858706439737,0.553911152095904,0.468949833666683,0.459368656820886,0.441471277035404,0.683536095994989,0.634513991822767,0.598095499298073,0.392302696758107,0.556488997965305,0.396704589814953,0.301339578312646
424,6741.91735197939,724,64.5981331743355,0.400018394794745,0.536904676129404,0.32858706439737,0.553911152095904,0.468949833666683,0.459368656820886,0.441471277035404,0.60052114458254,0.634513991822767,0.677783233985964,0.392302696758107,0.556488997965305,0.396704589814953,0.301339578312646
425,6736.01480077964,716,65.6265759193465,0.400018394794745,0.536904676129404,0.32858706439737,0.553911152095904,0.468949833666683,0.459368656820886,0.441471277035404,0.601149928690945,0.634513991822767,0.683337270471212,0.392302696758107,0.556488997965305,0.396704589814953,0.301339578312646
426,6711.25757323794,691,65.1997385245374,0.400018394794745,0.536904676129404,0.32858706439737,0.516158459076702,0.468949833666683,0.459368656820886,0.441471277035404,0.635563479614981,0.634513991822767,0.683337270471212,0.392302696758107,0.556488997965305,0.396704589814953,0.301339578312646
427,6711.25757323794,691,65.1997385245374,0.400018394794745,0.536904676129404,0.32858706439737,0.516158459076702,0.468949833666683,0.459368656820886,0.441471277035404,0.635563479614981,0.634513991822767,0.683337270471212,0.392302696758107,0.556488997965305,0.396704589814953,0.301339578312646
428,6764.32685964876,739,67.8229111862249,0.400018394794745,0.536904676129404,0.32858706439737,0.516158459076702,0.468949833666683,0.459368656820886,0.441471277035404,0.635563479614981,0.634513991822767,0.683337270471212,0.56554320600322,0.380846443393495,0.396704589814953,0.301339578312646
429,6778.41865227492,750,69.3396120928462,0.400018394794745,0.307858144325847,0.32858706439737,0.516158459076702,0.468949833666683,0.459368656820886,0.441471277035404,0.635563479614981,0.634513991822767,0.683337270471212,0.56554320600322,0.380846443393495,0.396704589814953,0.536496773064763
430,6779.88636495813,753,68.7690064878585,0.400018394794745,0.307858144325847,0.460189350926871,0.516158459076702,0.468949833666683,0.331365452782029,0.441471277035404,0.635563479614981,0.634513991822767,0.683337270471212,0.56554320600322,0.380846443393495,0.396704589814953,0.536496773064763
431,6779.88636495813,753,68.7690064878585,0.400018394794745,0.307858144325847,0.460189350926871,0.516158459076702,0.468949833666683,0.331365452782029,0.441471277035404,0.635563479614981,0.634513991822767,0.683337270471212,0.56554320600322,0.380846443393495,0.396704589814953,0.536496773064763
432,6745.12832427121,721,67.3123935454946,0.400018394794745,0.307858144325847,0.460189350926871,0.516158459076702,0.468949833666683,0.331365452782029,0.441471277035404,0.635563479614981,0.634513991822767,0.683337270471212,0.397691823393247,0.550761554621849,0.396704589814953,0.536496773064763
433,6742.42660312442,718,67.4600266952504,0.400018394794745,0.307858144325847,0.460189350926871,0.516158459076702,0.468949833666683,0.331365452782029,0.441471277035404,0.635563479614981,0.634513991822767,0.545057820103605,0.397691823393247,0.689374839076445,0.396704589814953,0.536496773064763
434,6729.24162055241,706,66.8695057724665,0.40152686957005,0.307858144325847,0.460189350926871,0.516158459076702,0.468949833666683,0.331365452782029,0.441471277035404,0.635563479614981,0.634513991822767,0.545057820103605,0.397691823393247,0.689374839076445,0.394759361359982,0.536496773064763
435,6722.24233443062,697,67.662189567486,0.40152686957005,0.307858144325847,0.329060086477596,0.516158459076702,0.468949833666683,0.45593913396272,0.441471277035404,0.635563479614981,0.634513991822767,0.545057820103605,0.397691823393247,0.689374839076445,0.394759361359982,0.536496773064763
436,6722.91893168664,698,67.4730353854125,0.40152686957005,0.307858144325847,0.329060086477596,0.516158459076702,0.46932319286548,0.45593913396272,0.441471277035404,0.640951591628048,0.634513991822767,0.545057820103605,0.397691823393247,0.689374839076445,0.394759361359982,0.536496773064763
437,6720.82802423852,698,66.4450875890915,0.40152686957005,0.307858144325847,0.329060086477596,0.516158459076702,0.46932319286548,0.45593913396272,0.441471277035404,0.690996883325913,0.634513991822767,0.545057820103605,0.397691823393247,0.63589888243473,0.394759361359982,0.536496773064763
438,6718.93697695118,696,66.5090475552329,0.40152686957005,0.307858144325847,0.329060086477596,0.516158459076702,0.469821687178696,0.45593913396272,0.441471277035404,0.690996883325913,0.634513991822767,0.545057820103605,0.397691823393247,0.634016229088587,0.394759361359982,0.536496773064763
439,6719.47118622344,697,66.278300594746,0.40152686957005,0.327260712155185,0.309232160884384,0.516158459076702,0.469821687178696,0.45593913396272,0.441471277035404,0.690996883325913,0.634513991822767,0.545057820103605,0.397691823393247,0.634016229088587,0.394759361359982,0.536496773064763
440,6724.47224271855,704,65.2707151242365,0.443553087181597,0.327260712155185,0.309232160884384,0.516158459076702,0.469821687178696,0.45593913396272,0.401049043809832,0.690996883325913,0.634513991822767,0.545057820103605,0.397691823393247,0.634016229088587,0.394759361359982,0.536496773064763
