iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
342,12202.4562357351,811,70.8565461991424,0.41462868691003,0.454962915509215,0.598630286958531,0.398379113694762,0.513194306554299,0.459170407093857,0.543041577545575,0.558271354402736,0.564990517786334,0.657047185125354,0.465113722943182,0.477388696655133,0.380771224561462,0.294901231477177
343,12135.935547729,840,71.9235037110554,0.41462868691003,0.551827636257108,0.598630286958531,0.398379113694762,0.513194306554299,0.459170407093857,0.455552406946164,0.558271354402736,0.564990517786334,0.657047185125354,0.465113722943182,0.477388696655133,0.380771224561462,0.294901231477177
344,12126.1374941328,816,70.9583799044765,0.405341337203717,0.551827636257108,0.598630286958531,0.398379113694762,0.513194306554299,0.459170407093857,0.455552406946164,0.558271354402736,0.564990517786334,0.657047185125354,0.465113722943182,0.477388696655133,0.395269575901579,0.294901231477177
345,12124.4400862332,776,69.9121551341048,0.405341337203717,0.539408681507365,0.598630286958531,0.398379113694762,0.513194306554299,0.459170407093857,0.462786131281051,0.558271354402736,0.564990517786334,0.657047185125354,0.465113722943182,0.477388696655133,0.395269575901579,0.294901231477177
346,12719.930979317,727,68.7687897476257,0.405341337203717,0.539408681507365,0.598630286958531,0.398379113694762,0.513194306554299,0.459170407093857,0.462786131281051,0.558271354402736,0.528128218179236,0.693509490683921,0.465113722943182,0.477388696655133,0.395269575901579,0.294901231477177
347,12655.8979693137,725,68.5399197624984,0.405341337203717,0.539408681507365,0.598630286958531,0.398379113694762,0.513194306554299,0.470488725400439,0.452903281281467,0.558271354402736,0.528128218179236,0.693509490683921,0.465113722943182,0.477388696655133,0.395269575901579,0.294901231477177
348,12685.2340935091,742,70.7461238703755,0.398110076539443,0.539408681507365,0.598630286958531,0.398379113694762,0.513194306554299,0.470488725400439,0.452903281281467,0.558271354402736,0.528128218179236,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.294901231477177
349,12773.5032933167,740,70.7478619460079,0.398110076539443,0.539408681507365,0.604134144105301,0.398379113694762,0.513194306554299,0.470488725400439,0.452903281281467,0.558271354402736,0.524186156873875,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.294901231477177
350,12687.6627439341,775,70.7783716270247,0.398110076539443,0.535485546594694,0.604134144105301,0.398379113694762,0.513194306554299,0.478627120335518,0.452903281281467,0.558271354402736,0.524186156873875,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.294901231477177
351,12587.4073381977,782,70.9584008978212,0.398110076539443,0.535485546594694,0.604134144105301,0.398379113694762,0.513194306554299,0.478627120335518,0.452903281281467,0.545332863159568,0.535545981852752,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.294901231477177
352,12675.7543237933,778,68.743137674304,0.398110076539443,0.535485546594694,0.604134144105301,0.398379113694762,0.513194306554299,0.299475594997983,0.452903281281467,0.545332863159568,0.535545981852752,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.474620869171571
353,12623.2527893078,757,65.4688322820107,0.398110076539443,0.535485546594694,0.604134144105301,0.408914917925532,0.513194306554299,0.291063458474001,0.452903281281467,0.545332863159568,0.535545981852752,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.474620869171571
354,12354.0723233347,780,65.5039070233237,0.398110076539443,0.535485546594694,0.604134144105301,0.408914917925532,0.45097000397348,0.291063458474001,0.452903281281467,0.545332863159568,0.535545981852752,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.538815809900334
355,12217.9323484602,779,65.5140234122869,0.398110076539443,0.535485546594694,0.604134144105301,0.408914917925532,0.530917053036616,0.291063458474001,0.452903281281467,0.545332863159568,0.535545981852752,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.463468696610829
356,12304.5404253682,773,65.3632788103905,0.398110076539443,0.535485546594694,0.604134144105301,0.408914917925532,0.530917053036616,0.291063458474001,0.452903281281467,0.525188316212261,0.556986989038008,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.463468696610829
357,12526.2270241832,757,64.293770205169,0.398110076539443,0.535485546594694,0.604134144105301,0.408914917925532,0.4882968657892,0.291063458474001,0.452903281281467,0.525188316212261,0.556986989038008,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.500280747022123
358,12531.8579475986,769,64.6839114991578,0.398110076539443,0.535485546594694,0.604134144105301,0.408914917925532,0.488152658074379,0.284738721632393,0.452903281281467,0.525188316212261,0.556986989038008,0.693509490683921,0.465113722943182,0.477388696655133,0.40212807933606,0.500280747022123
359,12353.6345005548,759,64.6565062130529,0.398110076539443,0.535485546594694,0.473526004633698,0.408914917925532,0.488152658074379,0.284738721632393,0.452903281281467,0.525188316212261,0.556986989038008,0.693509490683921,0.5958590459095,0.477388696655133,0.40212807933606,0.500280747022123
360,13144.8774762421,771,64.629151222394,0.398110076539443,0.535485546594694,0.473526004633698,0.408914917925532,0.488152658074379,0.284738721632393,0.452903281281467,0.617035961220968,0.556986989038008,0.693509490683921,0.505360978798917,0.477388696655133,0.40212807933606,0.500280747022123
361,13559.7024280416,768,64.7061690947344,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.284738721632393,0.452903281281467,0.617035961220968,0.556986989038008,0.693509490683921,0.505360978798917,0.477388696655133,0.40212807933606,0.410955792983481
362,13624.6122575138,775,68.0290842417132,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.617035961220968,0.556986989038008,0.693509490683921,0.505360978798917,0.477388696655133,0.40212807933606,0.410955792983481
363,12947.9845300532,815,69.4549857090156,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.617035961220968,0.556986989038008,0.520433275343179,0.664577670625908,0.477388696655133,0.40212807933606,0.410955792983481
364,12964.2442938359,797,68.4896781590559,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.69199569435579,0.556986989038008,0.520433275343179,0.589102042417171,0.477388696655133,0.40212807933606,0.410955792983481
365,13291.8921748287,798,68.4862319430677,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.69199569435579,0.534620022260697,0.520433275343179,0.589102042417171,0.477388696655133,0.40212807933606,0.433335401183638
366,13216.4754011357,778,66.2368940421684,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.522915395178517,0.534620022260697,0.700444780969191,0.589102042417171,0.477388696655133,0.40212807933606,0.433335401183638
367,13216.4754011357,778,66.2368940421684,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.522915395178517,0.534620022260697,0.700444780969191,0.589102042417171,0.477388696655133,0.40212807933606,0.433335401183638
368,14410.8218298484,769,65.6296241375979,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.574926046628228,0.483265799493007,0.700444780969191,0.589102042417171,0.477388696655133,0.40212807933606,0.433335401183638
369,14419.5023956864,780,67.6292328847393,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.698529168732441,0.483265799493007,0.578506204983273,0.589102042417171,0.477388696655133,0.40212807933606,0.433335401183638
370,14419.5023956864,780,67.6292328847393,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.698529168732441,0.483265799493007,0.578506204983273,0.589102042417171,0.477388696655133,0.40212807933606,0.433335401183638
371,14397.4176335579,774,67.6292328847393,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.692693093222835,0.483265799493007,0.578506204983273,0.589102042417171,0.477388696655133,0.397244483777745,0.433335401183638
372,14395.5579813332,776,67.0401253836416,0.398110076539443,0.535485546594694,0.473526004633698,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.692693093222835,0.483265799493007,0.578506204983273,0.396425244050042,0.477388696655133,0.589794112817647,0.433335401183638
373,14364.0820718914,798,71.0113224609276,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.488152658074379,0.44933550548289,0.28635766377007,0.692693093222835,0.483265799493007,0.578506204983273,0.396425244050042,0.477388696655133,0.589794112817647,0.433335401183638
374,14595.6597062394,794,71.3484134841017,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.480790059606659,0.44933550548289,0.295132032815358,0.692693093222835,0.483265799493007,0.578506204983273,0.396425244050042,0.477388696655133,0.589794112817647,0.433335401183638
375,13610.8766416912,792,70.428986178143,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.480790059606659,0.44933550548289,0.295132032815358,0.692693093222835,0.414721647545608,0.578506204983273,0.396425244050042,0.477388696655133,0.589794112817647,0.506651239001965
376,13665.4859789207,821,73.0238335498838,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.480790059606659,0.44933550548289,0.410714833907559,0.692693093222835,0.299775195164885,0.578506204983273,0.396425244050042,0.477388696655133,0.589794112817647,0.506651239001965
377,13600.6870812753,818,69.8133781909081,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.480790059606659,0.453192976740714,0.410714833907559,0.692693093222835,0.297659930934717,0.578506204983273,0.396425244050042,0.477388696655133,0.589794112817647,0.506651239001965
378,13527.5183732728,826,70.7692006075937,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.480790059606659,0.453192976740714,0.410714833907559,0.692693093222835,0.297659930934717,0.578506204983273,0.396425244050042,0.468138684740516,0.589794112817647,0.516435563356511
379,13742.5066739927,844,72.9593611599484,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.480790059606659,0.453192976740714,0.410714833907559,0.72611958780648,0.297659930934717,0.55961392153523,0.396425244050042,0.468138684740516,0.589794112817647,0.516435563356511
380,13295.0086912772,890,73.1611694800068,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.290751652101711,0.453192976740714,0.410714833907559,0.72611958780648,0.497130931114553,0.55961392153523,0.396425244050042,0.468138684740516,0.589794112817647,0.516435563356511
381,13570.0965364845,834,70.5363567301239,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.485862798428528,0.453192976740714,0.410714833907559,0.72611958780648,0.293073723809773,0.55961392153523,0.396425244050042,0.468138684740516,0.589794112817647,0.516435563356511
382,13490.0754977146,793,66.6682177657649,0.476532663188895,0.535485546594694,0.396668425913709,0.496108224533753,0.485862798428528,0.453192976740714,0.415893375205275,0.72611958780648,0.285675935174459,0.55961392153523,0.396425244050042,0.468138684740516,0.589794112817647,0.516435563356511
383,14159.1414274249,819,69.7555226693234,0.438237046815584,0.535485546594694,0.396668425913709,0.496108224533753,0.485862798428528,0.453192976740714,0.415893375205275,0.72611958780648,0.285675935174459,0.55961392153523,0.437633808664963,0.468138684740516,0.589794112817647,0.516435563356511
384,14093.8150459006,826,70.8813786609334,0.438237046815584,0.535485546594694,0.39365877563995,0.496108224533753,0.485862798428528,0.453192976740714,0.415893375205275,0.72611958780648,0.285675935174459,0.55961392153523,0.437633808664963,0.471753365125199,0.589794112817647,0.516435563356511
385,14034.4362786944,828,69.6100071539394,0.438237046815584,0.535485546594694,0.39365877563995,0.496108224533753,0.485862798428528,0.453192976740714,0.415893375205275,0.62319338869331,0.285675935174459,0.55961392153523,0.437633808664963,0.471753365125199,0.688265254851352,0.516435563356511
386,13517.1432530333,834,69.6100071539394,0.438237046815584,0.535485546594694,0.39365877563995,0.522308849116936,0.461363455993228,0.453192976740714,0.415893375205275,0.62319338869331,0.285675935174459,0.55961392153523,0.437633808664963,0.471753365125199,0.688265254851352,0.516435563356511
387,13810.2476801729,852,70.030890007114,0.438237046815584,0.535485546594694,0.39365877563995,0.522308849116936,0.461363455993228,0.453192976740714,0.415893375205275,0.62319338869331,0.285675935174459,0.503800185303343,0.437633808664963,0.471753365125199,0.688265254851352,0.576648879083446
388,13742.6496746136,863,71.2785425099851,0.436104967207359,0.535485546594694,0.39365877563995,0.522308849116936,0.461363455993228,0.453192976740714,0.415893375205275,0.62319338869331,0.285675935174459,0.503800185303343,0.437633808664963,0.475935256310246,0.688265254851352,0.576648879083446
389,13974.4242588628,859,70.3973970944515,0.436104967207359,0.512445038398805,0.39365877563995,0.545528474730321,0.461363455993228,0.453192976740714,0.415893375205275,0.62319338869331,0.285675935174459,0.503800185303343,0.437633808664963,0.475935256310246,0.688265254851352,0.576648879083446
390,13305.7954152239,814,66.9530445770266,0.395608681135225,0.512445038398805,0.39365877563995,0.545528474730321,0.461363455993228,0.453192976740714,0.415893375205275,0.62319338869331,0.285675935174459,0.503800185303343,0.475367008268748,0.475935256310246,0.688265254851352,0.576648879083446
391,13205.8030436601,784,64.5022208036308,0.395608681135225,0.512445038398805,0.477596113715556,0.545528474730321,0.461363455993228,0.453192976740714,0.415893375205275,0.62319338869331,0.285675935174459,0.503800185303343,0.389553363180005,0.475935256310246,0.688265254851352,0.576648879083446
392,13205.6627512259,783,64.3657389383992,0.395608681135225,0.512445038398805,0.477596113715556,0.545528474730321,0.461363455993228,0.453192976740714,0.415893375205275,0.690301472925718,0.285675935174459,0.503800185303343,0.389553363180005,0.475935256310246,0.621388685064733,0.576648879083446
393,13250.9385424209,775,64.3372183561169,0.395608681135225,0.512445038398805,0.477596113715556,0.545528474730321,0.461363455993228,0.453192976740714,0.415893375205275,0.725193177898698,0.285675935174459,0.503800185303343,0.389553363180005,0.475935256310246,0.584778511200395,0.576648879083446
394,13333.5092370743,764,64.3099969397247,0.395608681135225,0.455190501720393,0.477596113715556,0.545528474730321,0.516161419313778,0.453192976740714,0.415893375205275,0.725193177898698,0.285675935174459,0.503800185303343,0.389553363180005,0.475935256310246,0.584778511200395,0.576648879083446
395,13333.5092370743,764,64.3099969397247,0.395608681135225,0.455190501720393,0.477596113715556,0.545528474730321,0.516161419313778,0.453192976740714,0.415893375205275,0.725193177898698,0.285675935174459,0.503800185303343,0.389553363180005,0.475935256310246,0.584778511200395,0.576648879083446
396,13126.4509055965,761,62.2806148447121,0.395608681135225,0.455190501720393,0.477596113715556,0.545528474730321,0.516161419313778,0.453192976740714,0.415893375205275,0.725193177898698,0.285675935174459,0.510711797350432,0.389553363180005,0.475935256310246,0.577792037783311,0.576648879083446
397,13161.1596786704,748,63.4962361104414,0.395765609655912,0.455190501720393,0.477596113715556,0.545528474730321,0.516161419313778,0.453192976740714,0.415893375205275,0.725193177898698,0.285675935174459,0.510711797350432,0.389553363180005,0.474133461209932,0.577792037783311,0.576648879083446
398,13201.5959759781,768,63.5324709784218,0.395765609655912,0.455190501720393,0.477596113715556,0.545528474730321,0.516161419313778,0.453192976740714,0.56381548168705,0.725193177898698,0.285675935174459,0.510711797350432,0.389553363180005,0.474133461209932,0.577792037783311,0.425724376956779
399,13217.8771519873,768,63.5013669203851,0.395765609655912,0.455190501720393,0.477596113715556,0.545528474730321,0.517228041666464,0.453192976740714,0.56381548168705,0.725193177898698,0.285675935174459,0.510711797350432,0.389553363180005,0.472066715453104,0.577792037783311,0.425724376956779
400,12085.9844167303,763,63.6318298407177,0.395765609655912,0.455190501720393,0.477596113715556,0.545528474730321,0.517228041666464,0.453192976740714,0.56381548168705,0.544694996180765,0.285675935174459,0.686166957546635,0.389553363180005,0.472066715453104,0.577792037783311,0.425724376956779
401,12079.0022539571,754,65.0248141436664,0.395765609655912,0.455190501720393,0.477596113715556,0.545528474730321,0.517228041666464,0.285344439985883,0.56381548168705,0.544694996180765,0.453581856454132,0.686166957546635,0.389553363180005,0.472066715453104,0.577792037783311,0.425724376956779
402,12159.6046023182,728,65.9333700426514,0.395765609655912,0.455190501720393,0.477596113715556,0.545528474730321,0.517228041666464,0.285344439985883,0.443522494999356,0.544694996180765,0.453581856454132,0.686166957546635,0.389553363180005,0.472066715453104,0.577792037783311,0.542336739860649
403,12137.7225875545,726,65.8488638670045,0.395765609655912,0.455190501720393,0.477596113715556,0.543048402629485,0.519158397638854,0.285344439985883,0.443522494999356,0.544694996180765,0.453581856454132,0.686166957546635,0.389553363180005,0.472066715453104,0.577792037783311,0.542336739860649
404,12167.7759966607,742,65.3865457609864,0.399228146944909,0.455190501720393,0.477596113715556,0.543048402629485,0.519158397638854,0.285344439985883,0.443522494999356,0.544694996180765,0.453581856454132,0.686166957546635,0.389553363180005,0.472066715453104,0.572030778339781,0.542336739860649
405,12080.4864571657,751,67.316181642139,0.399228146944909,0.455190501720393,0.477596113715556,0.543048402629485,0.519158397638854,0.285344439985883,0.443522494999356,0.544694996180765,0.453581856454132,0.625018039664475,0.389553363180005,0.472066715453104,0.63342234616343,0.542336739860649
406,12553.1012306508,801,66.360467305247,0.450492228847566,0.455190501720393,0.477596113715556,0.543048402629485,0.519158397638854,0.285344439985883,0.443522494999356,0.544694996180765,0.453581856454132,0.625018039664475,0.389553363180005,0.418753541859597,0.63342234616343,0.542336739860649
407,12482.1171323293,780,62.783900634701,0.576748748648037,0.455190501720393,0.477596113715556,0.543048402629485,0.519158397638854,0.285344439985883,0.443522494999356,0.413400933410316,0.453581856454132,0.625018039664475,0.389553363180005,0.418753541859597,0.63342234616343,0.542336739860649
408,12829.8643385658,772,63.9217987076508,0.576748748648037,0.455190501720393,0.477596113715556,0.500134007585335,0.561656735271976,0.285344439985883,0.443522494999356,0.413400933410316,0.453581856454132,0.625018039664475,0.389553363180005,0.418753541859597,0.63342234616343,0.542336739860649
409,12860.9110195741,779,66.3440525585403,0.576748748648037,0.455190501720393,0.477596113715556,0.500134007585335,0.561656735271976,0.442800050419296,0.288612356905399,0.413400933410316,0.453581856454132,0.625018039664475,0.389553363180005,0.418753541859597,0.63342234616343,0.542336739860649
410,12801.4229592628,776,66.1755709892099,0.576748748648037,0.455190501720393,0.477596113715556,0.500134007585335,0.561656735271976,0.448223614562486,0.283148368659205,0.413400933410316,0.453581856454132,0.625018039664475,0.389553363180005,0.418753541859597,0.63342234616343,0.542336739860649
411,12099.242733887,779,66.1755709892099,0.576748748648037,0.42814858250051,0.477596113715556,0.526047739000831,0.561656735271976,0.448223614562486,0.283148368659205,0.413400933410316,0.453581856454132,0.625018039664475,0.389553363180005,0.418753541859597,0.63342234616343,0.542336739860649
412,11983.9383824048,783,67.1531191456595,0.494770354276058,0.42814858250051,0.477596113715556,0.526047739000831,0.561656735271976,0.448223614562486,0.283148368659205,0.50864736892264,0.453581856454132,0.625018039664475,0.389553363180005,0.418753541859597,0.63342234616343,0.542336739860649
413,11736.0937982861,804,67.7523892982019,0.494770354276058,0.42814858250051,0.477596113715556,0.526047739000831,0.561656735271976,0.448223614562486,0.26698232446944,0.50864736892264,0.463756610256207,0.625018039664475,0.389553363180005,0.418753541859597,0.63342234616343,0.542336739860649
414,11736.0937982861,804,67.7523892982019,0.494770354276058,0.42814858250051,0.477596113715556,0.526047739000831,0.561656735271976,0.448223614562486,0.26698232446944,0.50864736892264,0.463756610256207,0.625018039664475,0.389553363180005,0.418753541859597,0.63342234616343,0.542336739860649
415,11656.9855679937,806,69.4011856951543,0.494770354276058,0.42814858250051,0.477596113715556,0.526047739000831,0.561656735271976,0.448223614562486,0.26698232446944,0.50864736892264,0.463756610256207,0.625018039664475,0.389553363180005,0.418753541859597,0.54907647687376,0.624772066098981
416,11664.4703179534,816,68.693358105313,0.494770354276058,0.42814858250051,0.388231724416942,0.526047739000831,0.561656735271976,0.448223614562486,0.26698232446944,0.50864736892264,0.463756610256207,0.625018039664475,0.477496844571589,0.418753541859597,0.54907647687376,0.624772066098981
417,11637.437615125,799,67.568093636496,0.494770354276058,0.42814858250051,0.388231724416942,0.526047739000831,0.561656735271976,0.448223614562486,0.26698232446944,0.50864736892264,0.463756610256207,0.625018039664475,0.477496844571589,0.62865960125066,0.54907647687376,0.420854513866547
418,11765.011355268,793,68.9275022551838,0.494770354276058,0.42814858250051,0.388231724416942,0.526047739000831,0.561656735271976,0.503487915581431,0.26698232446944,0.450832256711518,0.463756610256207,0.625018039664475,0.477496844571589,0.62865960125066,0.54907647687376,0.420854513866547
419,11994.0922272098,788,70.3286662894465,0.532614870314308,0.42814858250051,0.388231724416942,0.526047739000831,0.561656735271976,0.455724879645737,0.26698232446944,0.450832256711518,0.463756610256207,0.625018039664475,0.477496844571589,0.62865960125066,0.54907647687376,0.420854513866547
420,11627.2721821024,796,68.355669519612,0.532614870314308,0.42814858250051,0.388231724416942,0.526047739000831,0.561656735271976,0.455724879645737,0.26698232446944,0.450832256711518,0.463756610256207,0.625018039664475,0.484347784319723,0.62865960125066,0.54907647687376,0.417384550204773
421,12295.1140672691,810,68.5099422084682,0.513984949649191,0.42814858250051,0.388231724416942,0.526047739000831,0.561656735271976,0.455724879645737,0.26698232446944,0.450832256711518,0.463756610256207,0.625018039664475,0.484347784319723,0.640240469918695,0.54907647687376,0.417384550204773
422,12281.5867938344,788,69.6167352890451,0.513984949649191,0.42814858250051,0.388231724416942,0.526047739000831,0.561656735271976,0.455724879645737,0.26698232446944,0.450832256711518,0.463756610256207,0.619656001660177,0.484347784319723,0.646193067028892,0.54907647687376,0.417384550204773
423,12016.1871464837,750,69.2847592313578,0.513984949649191,0.42814858250051,0.388231724416942,0.526047739000831,0.561656735271976,0.464663978902058,0.26698232446944,0.450832256711518,0.463756610256207,0.619656001660177,0.484347784319723,0.646193067028892,0.54907647687376,0.408939428695143
424,11987.7875801967,753,69.4314990498646,0.513984949649191,0.42814858250051,0.388231724416942,0.461909057301294,0.561656735271976,0.529710591917781,0.26698232446944,0.450832256711518,0.463756610256207,0.619656001660177,0.484347784319723,0.646193067028892,0.54907647687376,0.408939428695143
425,11735.3071541641,769,69.5759676426342,0.532970278315929,0.42814858250051,0.388231724416942,0.461909057301294,0.561656735271976,0.529710591917781,0.26698232446944,0.450832256711518,0.463756610256207,0.619656001660177,0.484347784319723,0.646193067028892,0.530505508134717,0.408939428695143
426,11707.1973049584,774,69.533196890651,0.534999186844094,0.42814858250051,0.388231724416942,0.461909057301294,0.561656735271976,0.529710591917781,0.268234861533102,0.450832256711518,0.463756610256207,0.619656001660177,0.484347784319723,0.646193067028892,0.530505508134717,0.408939428695143
427,11703.3907647382,782,70.7343407460501,0.534999186844094,0.42814858250051,0.388231724416942,0.461909057301294,0.561656735271976,0.529710591917781,0.268234861533102,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.646193067028892,0.530505508134717,0.414215048877233
428,11703.3907647382,782,70.7343407460501,0.534999186844094,0.42814858250051,0.388231724416942,0.461909057301294,0.561656735271976,0.529710591917781,0.268234861533102,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.646193067028892,0.530505508134717,0.414215048877233
429,11706.5272221786,775,69.5078671906637,0.534999186844094,0.42814858250051,0.388231724416942,0.467009011910513,0.561656735271976,0.524903254544948,0.268234861533102,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.646193067028892,0.530505508134717,0.414215048877233
430,11489.5444763956,757,67.0280087227239,0.409691795734707,0.42814858250051,0.388231724416942,0.467009011910513,0.561656735271976,0.524903254544948,0.268234861533102,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.646193067028892,0.530505508134717,0.541063342092022
431,11499.463665422,755,66.0037400918507,0.411103372798726,0.42814858250051,0.388231724416942,0.467009011910513,0.561656735271976,0.524903254544948,0.268234861533102,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.656979301992164,0.530505508134717,0.541063342092022
432,11499.1220015356,752,64.8864848789099,0.411103372798726,0.42814858250051,0.388231724416942,0.462236079298863,0.561656735271976,0.524903254544948,0.268234861533102,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.656979301992164,0.530505508134717,0.546832195611859
433,11499.1220015356,752,64.8864848789099,0.411103372798726,0.42814858250051,0.388231724416942,0.462236079298863,0.561656735271976,0.524903254544948,0.268234861533102,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.656979301992164,0.530505508134717,0.546832195611859
434,11499.1220015356,752,64.8864848789099,0.411103372798726,0.42814858250051,0.388231724416942,0.462236079298863,0.561656735271976,0.524903254544948,0.268234861533102,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.656979301992164,0.530505508134717,0.546832195611859
435,11499.1220015356,752,64.8864848789099,0.411103372798726,0.42814858250051,0.388231724416942,0.462236079298863,0.561656735271976,0.524903254544948,0.268234861533102,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.656979301992164,0.530505508134717,0.546832195611859
436,11523.8374609407,746,64.9444356322857,0.411103372798726,0.42814858250051,0.388231724416942,0.462236079298863,0.561656735271976,0.524903254544948,0.266541428258801,0.450832256711518,0.463756610256207,0.604139437079122,0.484347784319723,0.656979301992164,0.530505508134717,0.543956729158669
437,11517.2629944764,756,64.2170097074916,0.411103372798726,0.42814858250051,0.388231724416942,0.462236079298863,0.561656735271976,0.524903254544948,0.266541428258801,0.450832256711518,0.463756610256207,0.645230974554806,0.484347784319723,0.612827656847682,0.530505508134717,0.543956729158669
438,11440.1001526495,728,62.8493979326266,0.411103372798726,0.42814858250051,0.388231724416942,0.462236079298863,0.561656735271976,0.524903254544948,0.266541428258801,0.450832256711518,0.463756610256207,0.547213360078187,0.484347784319723,0.612827656847682,0.530505508134717,0.642297260976861
439,11188.0131097708,744,62.7868579046114,0.411103372798726,0.42814858250051,0.388231724416942,0.462236079298863,0.561656735271976,0.524903254544948,0.266541428258801,0.554334123762294,0.463756610256207,0.547213360078187,0.484347784319723,0.612827656847682,0.435979900945866,0.642297260976861
440,11496.5517142807,725,62.5941496882901,0.411103372798726,0.42814858250051,0.388231724416942,0.462236079298863,0.561656735271976,0.524903254544948,0.44732545156863,0.554334123762294,0.284967625413129,0.547213360078187,0.484347784319723,0.612827656847682,0.435979900945866,0.642297260976861
441,11360.4424885371,737,63.1471855721761,0.470943202473974,0.42814858250051,0.388231724416942,0.404399225293659,0.561656735271976,0.524903254544948,0.44732545156863,0.554334123762294,0.284967625413129,0.547213360078187,0.484347784319723,0.612827656847682,0.435979900945866,0.642297260976861
442,11297.1446153262,731,62.9574555075422,0.470943202473974,0.42814858250051,0.388231724416942,0.404399225293659,0.556562935438922,0.530933301478099,0.44732545156863,0.554334123762294,0.284967625413129,0.547213360078187,0.484347784319723,0.612827656847682,0.435979900945866,0.642297260976861
443,11319.8478502362,737,63.2342152749997,0.470943202473974,0.42814858250051,0.388231724416942,0.399150455165199,0.556562935438922,0.530933301478099,0.44732545156863,0.554334123762294,0.284967625413129,0.547213360078187,0.484347784319723,0.626496575255264,0.435979900945866,0.642297260976861
444,11319.8478502362,737,63.2342152749997,0.470943202473974,0.42814858250051,0.388231724416942,0.399150455165199,0.556562935438922,0.530933301478099,0.44732545156863,0.554334123762294,0.284967625413129,0.547213360078187,0.484347784319723,0.626496575255264,0.435979900945866,0.642297260976861
445,11319.8478502362,737,63.2342152749997,0.470943202473974,0.42814858250051,0.388231724416942,0.399150455165199,0.556562935438922,0.530933301478099,0.44732545156863,0.554334123762294,0.284967625413129,0.547213360078187,0.484347784319723,0.626496575255264,0.435979900945866,0.642297260976861
446,11292.9550080056,727,64.1629781118481,0.470943202473974,0.42814858250051,0.388231724416942,0.608134584403103,0.556562935438922,0.530933301478099,0.44732545156863,0.554334123762294,0.284967625413129,0.547213360078187,0.484347784319723,0.397176155506177,0.435979900945866,0.642297260976861
