iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
451,7834.87979180177,696,50.0823652262437,0.53308084779228,0.416335557476395,0.708030442110839,0.545401966454598,0.282041147926136,0.451065838689763,0.445071791429115,0.51407614078258,0.537535760998674,0.394429924402102,0.533775250322716,0.447381703330975,0.48093593962203
452,7917.12574738771,712,52.2975063951363,0.53308084779228,0.434606442401381,0.708030442110839,0.545401966454598,0.282041147926136,0.451065838689763,0.425857901541424,0.51407614078258,0.537535760998674,0.394429924402102,0.533775250322716,0.447381703330975,0.48093593962203
453,8063.05270831468,707,51.2344949805752,0.53308084779228,0.434606442401381,0.708030442110839,0.281135370980674,0.537184201433779,0.451065838689763,0.425857901541424,0.51407614078258,0.537535760998674,0.394429924402102,0.533775250322716,0.447381703330975,0.48093593962203
454,7572.7175936736,705,51.8088927705772,0.604606018570405,0.434606442401381,0.635580425168172,0.281135370980674,0.537184201433779,0.451065838689763,0.425857901541424,0.51407614078258,0.537535760998674,0.394429924402102,0.533775250322716,0.447381703330975,0.48093593962203
455,7574.67217453194,695,52.959801553227,0.61310683430433,0.434606442401381,0.635580425168172,0.281135370980674,0.537184201433779,0.451065838689763,0.425857901541424,0.514098870286958,0.537535760998674,0.394429924402102,0.533775250322716,0.447381703330975,0.48093593962203
456,7641.94114241033,703,54.9632105078189,0.61310683430433,0.434606442401381,0.635580425168172,0.281135370980674,0.537184201433779,0.451065838689763,0.425857901541424,0.397711802170524,0.537535760998674,0.511601216425637,0.533775250322716,0.447381703330975,0.48093593962203
457,7672.6202159395,700,55.9666596636766,0.61310683430433,0.435220172292676,0.635580425168172,0.281135370980674,0.534573382666218,0.451065838689763,0.425857901541424,0.397711802170524,0.537535760998674,0.511601216425637,0.533775250322716,0.447381703330975,0.48093593962203
458,7471.50973792049,703,55.9230407101297,0.61310683430433,0.435220172292676,0.635580425168172,0.279381465799467,0.534573382666218,0.451065838689763,0.425857901541424,0.397711802170524,0.537535760998674,0.511601216425637,0.546701323159663,0.447381703330975,0.48093593962203
459,7472.19151934719,693,55.8290495517076,0.61310683430433,0.273841858454094,0.635580425168172,0.432347018682179,0.534573382666218,0.451065838689763,0.425857901541424,0.397711802170524,0.537535760998674,0.511601216425637,0.546701323159663,0.447381703330975,0.48093593962203
460,7252.09799530543,689,55.6072285810572,0.61310683430433,0.273841858454094,0.635580425168172,0.432347018682179,0.534573382666218,0.389831593511549,0.425857901541424,0.465224052087323,0.537535760998674,0.511601216425637,0.546701323159663,0.447381703330975,0.48093593962203
461,7256.04604037876,689,54.4939754066442,0.61310683430433,0.273841858454094,0.637972280056963,0.432347018682179,0.534573382666218,0.389831593511549,0.425857901541424,0.46472706155633,0.537535760998674,0.511601216425637,0.546701323159663,0.447381703330975,0.48093593962203
462,7256.04604037876,689,54.4939754066442,0.61310683430433,0.273841858454094,0.637972280056963,0.432347018682179,0.534573382666218,0.389831593511549,0.425857901541424,0.46472706155633,0.537535760998674,0.511601216425637,0.546701323159663,0.447381703330975,0.48093593962203
463,7262.47088320461,689,55.5920483200837,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.534573382666218,0.389831593511549,0.425857901541424,0.46472706155633,0.537535760998674,0.511601216425637,0.546701323159663,0.447381703330975,0.48093593962203
464,7269.58134210472,694,56.6934058751729,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.480692933356851,0.389831593511549,0.425857901541424,0.46472706155633,0.537535760998674,0.511601216425637,0.546701323159663,0.447381703330975,0.535291589377008
465,7252.07727759955,700,56.7013055992384,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.480692933356851,0.389831593511549,0.426293526575125,0.46472706155633,0.53961533008837,0.511601216425637,0.546701323159663,0.447381703330975,0.535291589377008
466,7252.07727759955,700,56.7013055992384,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.480692933356851,0.389831593511549,0.426293526575125,0.46472706155633,0.53961533008837,0.511601216425637,0.546701323159663,0.447381703330975,0.535291589377008
467,7278.66850631913,687,56.722463468444,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.480692933356851,0.389831593511549,0.426293526575125,0.46472706155633,0.531626389270637,0.511601216425637,0.555046375530712,0.447381703330975,0.535291589377008
468,7636.10768275266,673,54.156345086753,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.468132975518922,0.400245551997948,0.426293526575125,0.46472706155633,0.531626389270637,0.511601216425637,0.555046375530712,0.447381703330975,0.535291589377008
469,7632.30227643185,674,54.1702485495022,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.4690921997625,0.400245551997948,0.426293526575125,0.46472706155633,0.531626389270637,0.511601216425637,0.555046375530712,0.447381703330975,0.534293268915413
470,7308.35042191027,714,56.4336298101292,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.4690921997625,0.400245551997948,0.426293526575125,0.41947501982133,0.531626389270637,0.55486012261948,0.555046375530712,0.447381703330975,0.534293268915413
471,7278.48575570045,706,56.3078484535232,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.4690921997625,0.400245551997948,0.622022643403527,0.41947501982133,0.531626389270637,0.55486012261948,0.372170687303984,0.447381703330975,0.534293268915413
472,7474.56631774644,679,54.0994042331909,0.61310683430433,0.271546704209015,0.637972280056963,0.431978160764098,0.4690921997625,0.400245551997948,0.622022643403527,0.521682412149038,0.531626389270637,0.453101034666847,0.372170687303984,0.447381703330975,0.534293268915413
473,7461.78081241946,669,53.3313878814956,0.61310683430433,0.274854404329013,0.637972280056963,0.431978160764098,0.4690921997625,0.400245551997948,0.622022643403527,0.521682412149038,0.531626389270637,0.453101034666847,0.366695579076929,0.447381703330975,0.534293268915413
474,7684.13024648833,665,52.2105777615507,0.61310683430433,0.274854404329013,0.637254308363327,0.431978160764098,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.531626389270637,0.453101034666847,0.366695579076929,0.447381703330975,0.534293268915413
475,7830.29364303282,698,55.5025874580319,0.61310683430433,0.288293802965849,0.637254308363327,0.431978160764098,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.531626389270637,0.453101034666847,0.366695579076929,0.435988845827057,0.534293268915413
476,7823.52569279041,691,55.4842185751638,0.614602623152959,0.288293802965849,0.636402204237855,0.431978160764098,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.531626389270637,0.453101034666847,0.366695579076929,0.435988845827057,0.534293268915413
477,7823.52569279041,691,55.4842185751638,0.614602623152959,0.288293802965849,0.636402204237855,0.431978160764098,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.531626389270637,0.453101034666847,0.366695579076929,0.435988845827057,0.534293268915413
478,7588.13871028907,689,54.5363618148304,0.614602623152959,0.287038462583432,0.636402204237855,0.431978160764098,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.546152836622153,0.453101034666847,0.366695579076929,0.435988845827057,0.534293268915413
479,7457.15969855471,648,53.6724213397467,0.614602623152959,0.446038582538499,0.636402204237855,0.431978160764098,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.546152836622153,0.453101034666847,0.366695579076929,0.273190751445087,0.534293268915413
480,7518.64305916769,667,55.0432509256357,0.614602623152959,0.446038582538499,0.636402204237855,0.421861318089448,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.546152836622153,0.453101034666847,0.366695579076929,0.287312678334719,0.534293268915413
481,7495.53757346698,659,51.8951351447975,0.614602623152959,0.446038582538499,0.636402204237855,0.421861318089448,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.546152836622153,0.453101034666847,0.366787727103762,0.289874775764789,0.534293268915413
482,7495.53757346698,659,51.8951351447975,0.614602623152959,0.446038582538499,0.636402204237855,0.421861318089448,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.546152836622153,0.453101034666847,0.366787727103762,0.289874775764789,0.534293268915413
483,7445.25857989555,641,50.6585290404701,0.614602623152959,0.446038582538499,0.636402204237855,0.429511350694019,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.546152836622153,0.453101034666847,0.366787727103762,0.277186232032785,0.534293268915413
484,7358.07915609354,645,50.3075685530423,0.614602623152959,0.446038582538499,0.636402204237855,0.358603188064661,0.4690921997625,0.400245551997948,0.622022643403527,0.516941062806399,0.546152836622153,0.453101034666847,0.443136187961395,0.277186232032785,0.534293268915413
485,7305.96419769598,634,51.1913893384289,0.614602623152959,0.446038582538499,0.636402204237855,0.358603188064661,0.4690921997625,0.519569826351922,0.622022643403527,0.39703610265701,0.546152836622153,0.453101034666847,0.443136187961395,0.277186232032785,0.534293268915413
486,7315.50577384445,644,51.2070081128332,0.614539711791254,0.446038582538499,0.636062427578216,0.358603188064661,0.4690921997625,0.519569826351922,0.622022643403527,0.39703610265701,0.546152836622153,0.453101034666847,0.443136187961395,0.277186232032785,0.534293268915413
487,7321.85458363894,651,52.2340475489441,0.614539711791254,0.446038582538499,0.636062427578216,0.358603188064661,0.4690921997625,0.519569826351922,0.622022643403527,0.453856804730444,0.546152836622153,0.395686555508835,0.443136187961395,0.277186232032785,0.534293268915413
488,7721.43945391151,655,51.0627217838642,0.614539711791254,0.446038582538499,0.648172410142396,0.358603188064661,0.4690921997625,0.519569826351922,0.622022643403527,0.453856804730444,0.546152836622153,0.395686555508835,0.443136187961395,0.277186232032785,0.518817422808505
489,7803.56594522964,654,50.9067790158661,0.61347072294537,0.446038582538499,0.648172410142396,0.358603188064661,0.464129531739293,0.519569826351922,0.622022643403527,0.453856804730444,0.546152836622153,0.395686555508835,0.443136187961395,0.277186232032785,0.518817422808505
490,7754.09747041761,636,50.7232565687982,0.61347072294537,0.446038582538499,0.648172410142396,0.358603188064661,0.464129531739293,0.509553117100173,0.622022643403527,0.46671030917993,0.546152836622153,0.395686555508835,0.443136187961395,0.277186232032785,0.518817422808505
491,7818.46829481148,641,54.1793521047599,0.61347072294537,0.446038582538499,0.648172410142396,0.358603188064661,0.464129531739293,0.501191790035982,0.622022643403527,0.474324565049581,0.546152836622153,0.395686555508835,0.443136187961395,0.277186232032785,0.518817422808505
492,7835.13070162188,633,52.1353192413959,0.618307994399939,0.446038582538499,0.648172410142396,0.358603188064661,0.461766521158529,0.501191790035982,0.622022643403527,0.474324565049581,0.546152836622153,0.395686555508835,0.443136187961395,0.277186232032785,0.518817422808505
493,7835.13070162188,633,52.1353192413959,0.618307994399939,0.446038582538499,0.648172410142396,0.358603188064661,0.461766521158529,0.501191790035982,0.622022643403527,0.474324565049581,0.546152836622153,0.395686555508835,0.443136187961395,0.277186232032785,0.518817422808505
494,7922.60934362538,619,50.4161342322014,0.618307994399939,0.446038582538499,0.648172410142396,0.424365832998975,0.461766521158529,0.501191790035982,0.622022643403527,0.474324565049581,0.546152836622153,0.395686555508835,0.371057439749049,0.277186232032785,0.518817422808505
495,7922.60934362538,619,50.4161342322014,0.618307994399939,0.446038582538499,0.648172410142396,0.424365832998975,0.461766521158529,0.501191790035982,0.622022643403527,0.474324565049581,0.546152836622153,0.395686555508835,0.371057439749049,0.277186232032785,0.518817422808505
496,7329.58092736949,629,49.2428791513812,0.618307994399939,0.446038582538499,0.648172410142396,0.556984000054677,0.461766521158529,0.501191790035982,0.622022643403527,0.474324565049581,0.546152836622153,0.395686555508835,0.371057439749049,0.277186232032785,0.384522084376263
497,7329.58092736949,629,49.2428791513812,0.618307994399939,0.446038582538499,0.648172410142396,0.556984000054677,0.461766521158529,0.501191790035982,0.622022643403527,0.474324565049581,0.546152836622153,0.395686555508835,0.371057439749049,0.277186232032785,0.384522084376263
498,7344.81152159837,630,50.3530699723224,0.618307994399939,0.446038582538499,0.654042327876837,0.556984000054677,0.461766521158529,0.501191790035982,0.622022643403527,0.474324565049581,0.546152836622153,0.395686555508835,0.368679908872835,0.277186232032785,0.384522084376263
499,7417.34020835496,646,51.7949921434818,0.618307994399939,0.446038582538499,0.654042327876837,0.556984000054677,0.461766521158529,0.501191790035982,0.622022643403527,0.370108903591859,0.546152836622153,0.395686555508835,0.471768416708428,0.277186232032785,0.384522084376263
500,7485.73633552244,649,51.81227540908,0.618307994399939,0.446038582538499,0.658042946001061,0.547440042372374,0.461766521158529,0.501191790035982,0.622022643403527,0.370108903591859,0.546152836622153,0.395686555508835,0.471768416708428,0.277186232032785,0.384522084376263
501,7485.73633552244,649,51.81227540908,0.618307994399939,0.446038582538499,0.658042946001061,0.547440042372374,0.461766521158529,0.501191790035982,0.622022643403527,0.370108903591859,0.546152836622153,0.395686555508835,0.471768416708428,0.277186232032785,0.384522084376263
502,7485.44881690825,648,50.4002486541691,0.60139462205467,0.446038582538499,0.672444070843598,0.547440042372374,0.461766521158529,0.501191790035982,0.622022643403527,0.370108903591859,0.546152836622153,0.395686555508835,0.471768416708428,0.277186232032785,0.384522084376263
503,7650.63543999186,642,53.1488858450496,0.60139462205467,0.446038582538499,0.672444070843598,0.547440042372374,0.461766521158529,0.501191790035982,0.622022643403527,0.370108903591859,0.537408986036113,0.395686555508835,0.471768416708428,0.283848823738781,0.384522084376263
504,7796.71041253407,645,53.1859502480435,0.60139462205467,0.446038582538499,0.672444070843598,0.547440042372374,0.461766521158529,0.501191790035982,0.622022643403527,0.370108903591859,0.526912517975351,0.395686555508835,0.471768416708428,0.285525374849064,0.384522084376263
505,7788.74909725837,645,51.647489643319,0.60139462205467,0.286351798442057,0.672444070843598,0.547440042372374,0.461766521158529,0.501191790035982,0.622022643403527,0.370108903591859,0.526912517975351,0.395686555508835,0.471768416708428,0.446103747090514,0.384522084376263
506,7748.60470961925,652,52.6103826702732,0.60139462205467,0.286351798442057,0.667065194751093,0.553773569098121,0.461766521158529,0.501191790035982,0.622022643403527,0.370108903591859,0.526912517975351,0.395686555508835,0.471768416708428,0.446103747090514,0.384522084376263
507,7725.8792217326,648,49.5847184488125,0.60139462205467,0.286351798442057,0.667065194751093,0.553773569098121,0.461588301663371,0.501191790035982,0.622022643403527,0.370108903591859,0.526912517975351,0.395686555508835,0.472064885382996,0.446103747090514,0.384522084376263
508,7602.84355239913,640,48.3834419692753,0.60139462205467,0.286351798442057,0.667065194751093,0.553773569098121,0.469923344453119,0.501191790035982,0.622022643403527,0.370108903591859,0.526912517975351,0.387103255621018,0.472064885382996,0.446103747090514,0.384522084376263
509,7602.84355239913,640,48.3834419692753,0.60139462205467,0.286351798442057,0.667065194751093,0.553773569098121,0.469923344453119,0.501191790035982,0.622022643403527,0.370108903591859,0.526912517975351,0.387103255621018,0.472064885382996,0.446103747090514,0.384522084376263
510,7602.84355239913,640,48.3834419692753,0.60139462205467,0.286351798442057,0.667065194751093,0.553773569098121,0.469923344453119,0.501191790035982,0.622022643403527,0.370108903591859,0.526912517975351,0.387103255621018,0.472064885382996,0.446103747090514,0.384522084376263
511,7716.02550123409,650,49.8183492661959,0.60139462205467,0.286351798442057,0.467705227890163,0.553773569098121,0.469923344453119,0.501191790035982,0.622022643403527,0.370108903591859,0.526912517975351,0.387103255621018,0.681589094398422,0.446103747090514,0.384522084376263
512,7652.08420049651,650,47.8496353043845,0.60139462205467,0.530440373473875,0.467705227890163,0.553773569098121,0.469923344453119,0.501191790035982,0.622022643403527,0.370108903591859,0.279707547236647,0.387103255621018,0.681589094398422,0.446103747090514,0.384522084376263
513,7704.56679881369,644,46.4303241938554,0.60139462205467,0.530440373473875,0.467705227890163,0.544458257000785,0.469923344453119,0.501191790035982,0.622022643403527,0.370108903591859,0.279707547236647,0.387103255621018,0.681589094398422,0.446103747090514,0.389780852176946
514,8047.71665752743,621,45.1454580745511,0.60139462205467,0.530440373473875,0.467705227890163,0.544458257000785,0.469923344453119,0.501191790035982,0.473221594461023,0.508410505541218,0.279707547236647,0.387103255621018,0.681589094398422,0.446103747090514,0.389780852176946
515,8047.71665752743,621,45.1454580745511,0.60139462205467,0.530440373473875,0.467705227890163,0.544458257000785,0.469923344453119,0.501191790035982,0.473221594461023,0.508410505541218,0.279707547236647,0.387103255621018,0.681589094398422,0.446103747090514,0.389780852176946
516,8018.04657201158,637,46.4822943253297,0.60139462205467,0.286594032336912,0.467705227890163,0.544458257000785,0.469923344453119,0.501191790035982,0.473221594461023,0.508410505541218,0.534289273750141,0.387103255621018,0.681589094398422,0.446103747090514,0.389780852176946
517,8018.04657201158,637,46.4822943253297,0.60139462205467,0.286594032336912,0.467705227890163,0.544458257000785,0.469923344453119,0.501191790035982,0.473221594461023,0.508410505541218,0.534289273750141,0.387103255621018,0.681589094398422,0.446103747090514,0.389780852176946
518,8023.22923800791,638,46.7533876223103,0.60139462205467,0.384114153007905,0.467705227890163,0.544458257000785,0.469923344453119,0.501191790035982,0.473221594461023,0.508410505541218,0.534289273750141,0.387103255621018,0.681589094398422,0.446103747090514,0.288260163215068
519,8005.41340205624,623,45.5401566088157,0.60139462205467,0.384114153007905,0.470877117976643,0.544458257000785,0.469923344453119,0.501191790035982,0.470512270614284,0.508410505541218,0.534289273750141,0.387103255621018,0.681589094398422,0.446103747090514,0.288260163215068
520,8284.26916868149,629,43.566378993125,0.60139462205467,0.384114153007905,0.454556397896347,0.544458257000785,0.469923344453119,0.501191790035982,0.470512270614284,0.508410505541218,0.534289273750141,0.397378999151976,0.681589094398422,0.446103747090514,0.288260163215068
521,8394.04357548965,655,47.0349150215611,0.465551881316145,0.384114153007905,0.454556397896347,0.544458257000785,0.59996001160103,0.501191790035982,0.470512270614284,0.508410505541218,0.534289273750141,0.397378999151976,0.681589094398422,0.446103747090514,0.288260163215068
522,8339.68615990659,650,45.7315540270197,0.465551881316145,0.384114153007905,0.458522574727045,0.544458257000785,0.59996001160103,0.501191790035982,0.470512270614284,0.508410505541218,0.534289273750141,0.396318744154455,0.681589094398422,0.446103747090514,0.288260163215068
523,8339.68615990659,650,45.7315540270197,0.465551881316145,0.384114153007905,0.458522574727045,0.544458257000785,0.59996001160103,0.501191790035982,0.470512270614284,0.508410505541218,0.534289273750141,0.396318744154455,0.681589094398422,0.446103747090514,0.288260163215068
524,8293.10948805908,651,46.0580386862686,0.468922346972331,0.384114153007905,0.458522574727045,0.544458257000785,0.59996001160103,0.501191790035982,0.470512270614284,0.508410505541218,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
525,8294.36984936641,649,45.9035645246253,0.468922346972331,0.384114153007905,0.47048460347224,0.544458257000785,0.59996001160103,0.501191790035982,0.458222411324682,0.508410505541218,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
526,8294.36984936641,649,45.9035645246253,0.468922346972331,0.384114153007905,0.47048460347224,0.544458257000785,0.59996001160103,0.501191790035982,0.458222411324682,0.508410505541218,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
527,8118.690729524,626,43.6085558755615,0.47602821309293,0.384114153007905,0.47048460347224,0.544458257000785,0.593942593582533,0.501191790035982,0.458222411324682,0.508410505541218,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
528,8149.16441262546,633,46.7868402140338,0.47602821309293,0.385302305802934,0.469987287011716,0.544458257000785,0.593942593582533,0.501191790035982,0.458222411324682,0.508410505541218,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
529,8101.48648626973,640,47.9175404632813,0.478756207087674,0.385302305802934,0.469987287011716,0.544458257000785,0.594920209553889,0.501191790035982,0.458222411324682,0.508410505541218,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
530,8223.27320530884,647,47.8221729125954,0.478756207087674,0.387748252630346,0.469987287011716,0.544458257000785,0.594920209553889,0.501191790035982,0.458222411324682,0.50340384328914,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
531,7635.09575727502,634,45.8077588511475,0.478756207087674,0.387748252630346,0.37975864642946,0.544458257000785,0.594920209553889,0.501191790035982,0.458222411324682,0.608638461538462,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
532,7635.09575727502,634,45.8077588511475,0.478756207087674,0.387748252630346,0.37975864642946,0.544458257000785,0.594920209553889,0.501191790035982,0.458222411324682,0.608638461538462,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
533,7635.09575727502,634,45.8077588511475,0.478756207087674,0.387748252630346,0.37975864642946,0.544458257000785,0.594920209553889,0.501191790035982,0.458222411324682,0.608638461538462,0.534289273750141,0.394103048772647,0.681589094398422,0.446103747090514,0.288260163215068
534,7447.00804315481,638,47.7724953139731,0.481414884501085,0.387748252630346,0.37975864642946,0.544458257000785,0.594920209553889,0.501191790035982,0.458222411324682,0.608638461538462,0.534289273750141,0.392204436669029,0.681589094398422,0.446103747090514,0.288260163215068
535,7407.96943267248,650,47.5561466134198,0.481414884501085,0.422650156877879,0.342728341646687,0.544458257000785,0.594920209553889,0.501191790035982,0.458222411324682,0.608638461538462,0.534289273750141,0.392204436669029,0.681589094398422,0.446103747090514,0.288260163215068
536,7339.99093284187,649,47.5640095820737,0.481414884501085,0.422650156877879,0.342728341646687,0.544458257000785,0.594920209553889,0.501191790035982,0.458222411324682,0.602225323521949,0.539795276292777,0.392204436669029,0.681589094398422,0.446103747090514,0.288260163215068
537,7155.94174285694,661,46.7430292811215,0.389234172975826,0.422650156877879,0.342728341646687,0.544458257000785,0.594920209553889,0.501191790035982,0.458222411324682,0.602225323521949,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
538,7137.62792801142,664,45.5196959108043,0.389234172975826,0.422650156877879,0.342728341646687,0.544458257000785,0.594920209553889,0.45488366702402,0.503433202410708,0.602225323521949,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
539,7185.03670043804,668,44.4415249440711,0.391224828219786,0.422650156877879,0.342728341646687,0.544458257000785,0.594920209553889,0.44901448469347,0.503433202410708,0.602225323521949,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
540,7185.02409093779,666,46.6393729076574,0.391044365928865,0.422650156877879,0.342728341646687,0.544458257000785,0.594920209553889,0.45018028022456,0.503433202410708,0.602225323521949,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
541,7170.00638055717,656,45.2479129722862,0.391044365928865,0.422650156877879,0.324196796777597,0.544458257000785,0.594920209553889,0.45018028022456,0.503433202410708,0.609410760696691,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
542,7171.51265542061,657,46.6035436299886,0.391044365928865,0.422650156877879,0.595592488107744,0.544458257000785,0.594920209553889,0.45018028022456,0.503433202410708,0.330795247678896,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
543,7171.51265542061,657,46.6035436299886,0.391044365928865,0.422650156877879,0.595592488107744,0.544458257000785,0.594920209553889,0.45018028022456,0.503433202410708,0.330795247678896,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
544,7178.84677302076,661,46.5472174112424,0.391044365928865,0.422650156877879,0.595592488107744,0.544458257000785,0.594920209553889,0.332121274323654,0.503433202410708,0.449751148274976,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
545,7178.84677302076,661,46.5472174112424,0.391044365928865,0.422650156877879,0.595592488107744,0.544458257000785,0.594920209553889,0.332121274323654,0.503433202410708,0.449751148274976,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
546,7209.81756911302,667,48.599784937767,0.391044365928865,0.542609845830819,0.595592488107744,0.4232046364353,0.594920209553889,0.332121274323654,0.503433202410708,0.449751148274976,0.539795276292777,0.489825207522495,0.681589094398422,0.446103747090514,0.288260163215068
547,7373.41655657459,657,47.7560071403829,0.391044365928865,0.542609845830819,0.595592488107744,0.4232046364353,0.482193950350742,0.332121274323654,0.503433202410708,0.449751148274976,0.539795276292777,0.598342155021964,0.681589094398422,0.446103747090514,0.288260163215068
548,7430.6559362296,653,47.7999817490507,0.440706599222702,0.542609845830819,0.595592488107744,0.4232046364353,0.482193950350742,0.332121274323654,0.503433202410708,0.392109747142884,0.539795276292777,0.598342155021964,0.681589094398422,0.446103747090514,0.288260163215068
549,7483.441235292,652,48.4392307842776,0.440706599222702,0.542609845830819,0.595592488107744,0.39561255422628,0.482193950350742,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.598342155021964,0.681589094398422,0.446103747090514,0.288260163215068
550,7478.99970117569,653,50.9383723996708,0.440706599222702,0.542609845830819,0.595592488107744,0.39561255422628,0.482193950350742,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.622517827818399,0.656681809577891,0.446103747090514,0.288260163215068
551,7467.82055425988,672,51.4583262483473,0.440706599222702,0.542609845830819,0.595592488107744,0.39561255422628,0.482193950350742,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.622517827818399,0.656681809577891,0.283559079136555,0.450262934431204
552,7467.82055425988,672,51.4583262483473,0.440706599222702,0.542609845830819,0.595592488107744,0.39561255422628,0.482193950350742,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.622517827818399,0.656681809577891,0.283559079136555,0.450262934431204
553,7435.06712911289,655,47.8122909560468,0.440706599222702,0.542609845830819,0.595592488107744,0.39561255422628,0.482193950350742,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.622056236170328,0.658740374359228,0.283559079136555,0.450262934431204
554,7167.24755586618,650,46.4903849930207,0.440706599222702,0.542609845830819,0.595592488107744,0.39561255422628,0.493038560979994,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.621646086714326,0.658740374359228,0.283559079136555,0.450262934431204
555,7167.24755586618,650,46.4903849930207,0.440706599222702,0.542609845830819,0.595592488107744,0.39561255422628,0.493038560979994,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.621646086714326,0.658740374359228,0.283559079136555,0.450262934431204
556,7167.24755586618,650,46.4903849930207,0.440706599222702,0.542609845830819,0.595592488107744,0.39561255422628,0.493038560979994,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.621646086714326,0.658740374359228,0.283559079136555,0.450262934431204
557,7146.12247522074,650,46.5269351042231,0.440706599222702,0.651463869215613,0.595592488107744,0.39561255422628,0.493038560979994,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.621646086714326,0.543843498838859,0.283559079136555,0.450262934431204
558,7149.97437823873,653,46.5363808912216,0.440808876180582,0.652436204829594,0.595592488107744,0.39561255422628,0.493038560979994,0.364008232811891,0.503433202410708,0.392109747142884,0.539795276292777,0.621646086714326,0.543843498838859,0.283559079136555,0.450262934431204
559,7381.5557683995,660,46.7524950465461,0.440808876180582,0.652436204829594,0.595592488107744,0.39561255422628,0.493038560979994,0.374648607206747,0.503433202410708,0.392109747142884,0.523150460667041,0.621646086714326,0.543843498838859,0.283559079136555,0.450262934431204
560,7380.24818626776,659,47.3339903194178,0.440808876180582,0.652436204829594,0.595592488107744,0.400175366643567,0.493038560979994,0.370753605429352,0.503433202410708,0.392109747142884,0.523150460667041,0.621646086714326,0.543843498838859,0.283559079136555,0.450262934431204
561,7527.81518399724,646,47.5244653667115,0.440808876180582,0.652436204829594,0.595592488107744,0.400175366643567,0.398231558169494,0.370753605429352,0.503433202410708,0.486353503366753,0.523150460667041,0.621646086714326,0.543843498838859,0.283559079136555,0.450262934431204
562,6818.92575845517,678,47.9828900206991,0.440808876180582,0.652436204829594,0.595592488107744,0.400175366643567,0.398231558169494,0.370753605429352,0.582152912578913,0.486353503366753,0.523150460667041,0.537692804048856,0.543843498838859,0.283559079136555,0.450262934431204
