iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
53,3343.13296729625,809,61.0132356766393,0.550219894956654,0.39105937952449,0.426798444334891,0.411820947182036,0.548222076602835,0.459915510364046,0.413996217090877,0.367070189039299,0.282229660256831,0.569029031747109,0.691841713896271,0.623779193205945,0.514972081955755,0.531972913440359
54,3419.8511860926,787,61.011129267098,0.531620292309964,0.39105937952449,0.426798444334891,0.411820947182036,0.548222076602835,0.459915510364046,0.413996217090877,0.367070189039299,0.282229660256831,0.585828708013008,0.691841713896271,0.623779193205945,0.514972081955755,0.531972913440359
55,3419.8511860926,787,61.011129267098,0.531620292309964,0.39105937952449,0.426798444334891,0.411820947182036,0.548222076602835,0.459915510364046,0.413996217090877,0.367070189039299,0.282229660256831,0.585828708013008,0.691841713896271,0.623779193205945,0.514972081955755,0.531972913440359
56,3428.37407680334,792,61.3474268865992,0.531620292309964,0.39105937952449,0.426798444334891,0.411820947182036,0.548222076602835,0.459915510364046,0.413996217090877,0.335982412203313,0.313777606071869,0.585828708013008,0.691841713896271,0.623779193205945,0.514972081955755,0.531972913440359
57,3447.6739336255,800,61.3305052302758,0.531620292309964,0.39105937952449,0.426798444334891,0.411820947182036,0.548222076602835,0.459915510364046,0.413996217090877,0.335982412203313,0.313777606071869,0.701444060604686,0.576496566506753,0.623779193205945,0.514972081955755,0.531972913440359
58,3444.36367947126,784,62.3526310037369,0.531620292309964,0.418442810760216,0.397042170529854,0.411820947182036,0.548222076602835,0.459915510364046,0.413996217090877,0.335982412203313,0.313777606071869,0.701444060604686,0.576496566506753,0.623779193205945,0.514972081955755,0.531972913440359
59,3429.65819739048,775,61.4016286302281,0.531620292309964,0.418442810760216,0.397042170529854,0.411820947182036,0.548222076602835,0.459915510364046,0.413996217090877,0.335982412203313,0.313777606071869,0.700284066283784,0.575568799307089,0.623779193205945,0.514972081955755,0.531972913440359
60,3498.87599810359,794,63.6761564102241,0.421373303513134,0.418442810760216,0.397042170529854,0.411820947182036,0.548222076602835,0.459915510364046,0.52307036921774,0.335982412203313,0.313777606071869,0.700284066283784,0.575568799307089,0.623779193205945,0.514972081955755,0.531972913440359
61,3490.79196771236,792,62.5219571025705,0.421373303513134,0.418442810760216,0.397042170529854,0.411820947182036,0.548222076602835,0.459915510364046,0.52307036921774,0.299093070906905,0.35076488732202,0.700284066283784,0.575568799307089,0.623779193205945,0.514972081955755,0.531972913440359
62,3330.62449869141,800,62.4997016754459,0.581240599666611,0.418442810760216,0.397042170529854,0.411820947182036,0.548222076602835,0.459915510364046,0.52307036921774,0.299093070906905,0.35076488732202,0.700284066283784,0.575568799307089,0.468554304188145,0.514972081955755,0.531972913440359
63,3272.98265239255,791,63.4135145336015,0.581240599666611,0.418442810760216,0.397042170529854,0.411820947182036,0.548222076602835,0.347008882563675,0.52307036921774,0.299093070906905,0.461021568535313,0.700284066283784,0.575568799307089,0.468554304188145,0.514972081955755,0.531972913440359
64,3078.33430950191,773,62.3596255037401,0.581240599666611,0.418442810760216,0.397042170529854,0.411820947182036,0.548222076602835,0.347008882563675,0.52307036921774,0.299093070906905,0.461021568535313,0.700284066283784,0.538598621337929,0.468554304188145,0.5554304078813,0.531972913440359
65,3089.85871105541,791,63.818941151885,0.581240599666611,0.418442810760216,0.397042170529854,0.411820947182036,0.548222076602835,0.347008882563675,0.55351523851764,0.299093070906905,0.461021568535313,0.700284066283784,0.538598621337929,0.43955305318762,0.5554304078813,0.531972913440359
66,3058.49542772242,783,62.6812880936645,0.581240599666611,0.418442810760216,0.44117430187606,0.411820947182036,0.548222076602835,0.347008882563675,0.55351523851764,0.299093070906905,0.461021568535313,0.700284066283784,0.538598621337929,0.395511104531367,0.5554304078813,0.531972913440359
67,3046.37317361856,780,63.1673337932398,0.581240599666611,0.418442810760216,0.44117430187606,0.422265655744156,0.548222076602835,0.347008882563675,0.55351523851764,0.287436061381074,0.461021568535313,0.700284066283784,0.538598621337929,0.395511104531367,0.5554304078813,0.531972913440359
68,3113.13026733407,778,63.7492794505615,0.581240599666611,0.418442810760216,0.44117430187606,0.422265655744156,0.548222076602835,0.454213012688646,0.55351523851764,0.287436061381074,0.350603994798228,0.700284066283784,0.538598621337929,0.395511104531367,0.5554304078813,0.531972913440359
69,3149.55020881688,822,64.0644616307251,0.581240599666611,0.418442810760216,0.44117430187606,0.535188922068149,0.548222076602835,0.454213012688646,0.55351523851764,0.287436061381074,0.350603994798228,0.700284066283784,0.538598621337929,0.395511104531367,0.5554304078813,0.418324731409311
70,3149.55020881688,822,64.0644616307251,0.581240599666611,0.418442810760216,0.44117430187606,0.535188922068149,0.548222076602835,0.454213012688646,0.55351523851764,0.287436061381074,0.350603994798228,0.700284066283784,0.538598621337929,0.395511104531367,0.5554304078813,0.418324731409311
71,3152.28101379381,820,63.990266492011,0.407912929326206,0.418442810760216,0.44117430187606,0.535188922068149,0.548222076602835,0.454213012688646,0.55351523851764,0.287436061381074,0.350603994798228,0.700284066283784,0.538598621337929,0.395511104531367,0.5554304078813,0.603062070394805
72,3172.7936136591,820,65.8880602838737,0.407912929326206,0.418442810760216,0.44117430187606,0.288879989320518,0.548222076602835,0.454213012688646,0.55351523851764,0.532540272969184,0.350603994798228,0.700284066283784,0.538598621337929,0.395511104531367,0.5554304078813,0.603062070394805
73,3882.81366953219,830,69.451970109725,0.407912929326206,0.418442810760216,0.44117430187606,0.288879989320518,0.548222076602835,0.454213012688646,0.55351523851764,0.532540272969184,0.350603994798228,0.700284066283784,0.615689758977646,0.395511104531367,0.475411988044269,0.603062070394805
74,3882.81366953219,830,69.451970109725,0.407912929326206,0.418442810760216,0.44117430187606,0.288879989320518,0.548222076602835,0.454213012688646,0.55351523851764,0.532540272969184,0.350603994798228,0.700284066283784,0.615689758977646,0.395511104531367,0.475411988044269,0.603062070394805
75,3904.05437376835,838,69.4585323582339,0.41362564713317,0.418442810760216,0.44117430187606,0.288879989320518,0.548222076602835,0.454213012688646,0.55351523851764,0.530065289102495,0.350603994798228,0.700284066283784,0.615689758977646,0.395511104531367,0.475411988044269,0.603062070394805
76,3225.08252493301,827,67.2327515906953,0.41362564713317,0.418442810760216,0.44117430187606,0.288879989320518,0.548222076602835,0.454213012688646,0.55351523851764,0.530065289102495,0.350603994798228,0.700284066283784,0.568869664999827,0.395511104531367,0.524935469007783,0.603062070394805
77,3185.69401951629,810,66.5825064219625,0.41362564713317,0.418442810760216,0.406749168620182,0.288879989320518,0.582407489704619,0.454213012688646,0.55351523851764,0.530065289102495,0.350603994798228,0.700284066283784,0.568869664999827,0.395511104531367,0.524935469007783,0.603062070394805
78,3188.91230276334,813,66.2894639292813,0.41362564713317,0.418442810760216,0.406749168620182,0.352696126041464,0.582407489704619,0.454213012688646,0.55351523851764,0.530065289102495,0.288857148334899,0.700284066283784,0.568869664999827,0.395511104531367,0.524935469007783,0.603062070394805
79,3191.78807023731,814,66.6553051084846,0.700021139283005,0.418442810760216,0.406749168620182,0.352696126041464,0.582407489704619,0.454213012688646,0.55351523851764,0.530065289102495,0.288857148334899,0.415050083027929,0.568869664999827,0.395511104531367,0.524935469007783,0.603062070394805
80,3602.3189548462,783,67.7119862286078,0.700021139283005,0.418442810760216,0.406749168620182,0.352696126041464,0.582407489704619,0.454213012688646,0.55351523851764,0.485344872604359,0.288857148334899,0.458464012465291,0.568869664999827,0.395511104531367,0.524935469007783,0.603062070394805
81,3586.46779439252,778,65.5299522781361,0.700021139283005,0.418442810760216,0.406477994133157,0.352696126041464,0.582407489704619,0.454213012688646,0.55351523851764,0.485344872604359,0.288857148334899,0.458464012465291,0.568869664999827,0.395790814164905,0.524935469007783,0.603062070394805
82,3863.96019508927,758,65.0187715316251,0.700021139283005,0.418442810760216,0.515973289718017,0.352696126041464,0.582407489704619,0.454213012688646,0.43856528249068,0.485344872604359,0.288857148334899,0.458464012465291,0.568869664999827,0.395790814164905,0.524935469007783,0.603062070394805
83,3866.34728842457,762,65.00387968544,0.700021139283005,0.418442810760216,0.516322341332245,0.352696126041464,0.582407489704619,0.454213012688646,0.43856528249068,0.485344872604359,0.288857148334899,0.458464012465291,0.568869664999827,0.395790814164905,0.524792255023467,0.603062070394805
84,3437.86550361492,775,64.3762853538763,0.700021139283005,0.418442810760216,0.516322341332245,0.352696126041464,0.582407489704619,0.454213012688646,0.43856528249068,0.415786942740106,0.288857148334899,0.52506188628939,0.568869664999827,0.395790814164905,0.524792255023467,0.603062070394805
85,3268.58653595173,779,63.7482640077617,0.700021139283005,0.418442810760216,0.424524207548383,0.352696126041464,0.582407489704619,0.454213012688646,0.532192728394693,0.415786942740106,0.288857148334899,0.52506188628939,0.568869664999827,0.395790814164905,0.524792255023467,0.603062070394805
86,3968.9475882868,783,65.8024753990074,0.700021139283005,0.418442810760216,0.424524207548383,0.352696126041464,0.582407489704619,0.454213012688646,0.532192728394693,0.415786942740106,0.288857148334899,0.52506188628939,0.473373635617355,0.395790814164905,0.619275901900225,0.603062070394805
87,3968.9475882868,783,65.8024753990074,0.700021139283005,0.418442810760216,0.424524207548383,0.352696126041464,0.582407489704619,0.454213012688646,0.532192728394693,0.415786942740106,0.288857148334899,0.52506188628939,0.473373635617355,0.395790814164905,0.619275901900225,0.603062070394805
88,3978.01400586393,796,66.5699258883754,0.700021139283005,0.418442810760216,0.424524207548383,0.35181310928185,0.582407489704619,0.456574535589586,0.532192728394693,0.415786942740106,0.288857148334899,0.52506188628939,0.473373635617355,0.395790814164905,0.619275901900225,0.603062070394805
89,4000.71846665106,811,67.6178551320175,0.531659312355243,0.418442810760216,0.424524207548383,0.35181310928185,0.582407489704619,0.456574535589586,0.700043390402043,0.415786942740106,0.288857148334899,0.52506188628939,0.473373635617355,0.395790814164905,0.619275901900225,0.603062070394805
90,4447.77347001259,828,66.9566981910495,0.531659312355243,0.418442810760216,0.424524207548383,0.35181310928185,0.582407489704619,0.456574535589586,0.700043390402043,0.480296573349032,0.288857148334899,0.464284590719342,0.473373635617355,0.395790814164905,0.619275901900225,0.603062070394805
91,4593.91675706571,812,63.6385954740735,0.531659312355243,0.418442810760216,0.424524207548383,0.35181310928185,0.582407489704619,0.456574535589586,0.700043390402043,0.470858748238252,0.290358604043247,0.464284590719342,0.473373635617355,0.395790814164905,0.619275901900225,0.603062070394805
92,4144.38722372067,797,66.2594533605348,0.531659312355243,0.418442810760216,0.424524207548383,0.35181310928185,0.582407489704619,0.456574535589586,0.700043390402043,0.41960058666629,0.290358604043247,0.51679180476047,0.473373635617355,0.395790814164905,0.619275901900225,0.603062070394805
93,4142.35411975578,794,66.4719768671815,0.531659312355243,0.418442810760216,0.424934068312443,0.35181310928185,0.582407489704619,0.456574535589586,0.700043390402043,0.419227266077387,0.290358604043247,0.51679180476047,0.473373635617355,0.395790814164905,0.619275901900225,0.603062070394805
94,4146.91855368182,796,66.4463769794881,0.530348775902032,0.418442810760216,0.424934068312443,0.35181310928185,0.582407489704619,0.456574535589586,0.700043390402043,0.420096880963317,0.290358604043247,0.51679180476047,0.473373635617355,0.395790814164905,0.619275901900225,0.603062070394805
95,3324.69753274843,781,63.0955234865527,0.530348775902032,0.418442810760216,0.424934068312443,0.35181310928185,0.582407489704619,0.456574535589586,0.700043390402043,0.420096880963317,0.290358604043247,0.51679180476047,0.548330297951177,0.395790814164905,0.545827018117628,0.603062070394805
96,3347.9785673967,796,64.7478347027119,0.530348775902032,0.418442810760216,0.424934068312443,0.301101232116261,0.582407489704619,0.456574535589586,0.700043390402043,0.420096880963317,0.340688553728056,0.51679180476047,0.548330297951177,0.395790814164905,0.545827018117628,0.603062070394805
97,3358.39229698747,801,64.7799368303715,0.530348775902032,0.418442810760216,0.424934068312443,0.301101232116261,0.582407489704619,0.456574535589586,0.700043390402043,0.606817369679468,0.340688553728056,0.51679180476047,0.548330297951177,0.395790814164905,0.545827018117628,0.418436616640467
98,3366.58262356813,805,65.7092438061094,0.530348775902032,0.418442810760216,0.42683195052084,0.301101232116261,0.581847948327511,0.456574535589586,0.700043390402043,0.606817369679468,0.340688553728056,0.51679180476047,0.548330297951177,0.395790814164905,0.545827018117628,0.418436616640467
99,3345.61239874818,808,66.5622581584894,0.419129125124528,0.418442810760216,0.539091229660974,0.301101232116261,0.581847948327511,0.456574535589586,0.700043390402043,0.606817369679468,0.340688553728056,0.51679180476047,0.548330297951177,0.395790814164905,0.545827018117628,0.418436616640467
100,3357.74130177501,816,66.3063826198389,0.537241658591614,0.418442810760216,0.415364572619684,0.301101232116261,0.581847948327511,0.456574535589586,0.700043390402043,0.606817369679468,0.340688553728056,0.51679180476047,0.548330297951177,0.395790814164905,0.545827018117628,0.418436616640467
101,3357.74130177501,816,66.3063826198389,0.537241658591614,0.418442810760216,0.415364572619684,0.301101232116261,0.581847948327511,0.456574535589586,0.700043390402043,0.606817369679468,0.340688553728056,0.51679180476047,0.548330297951177,0.395790814164905,0.545827018117628,0.418436616640467
102,3537.98068911023,777,66.0330230948509,0.451972470268159,0.418442810760216,0.505930509421206,0.301101232116261,0.581847948327511,0.456574535589586,0.700043390402043,0.606817369679468,0.340688553728056,0.51679180476047,0.548330297951177,0.395790814164905,0.545827018117628,0.418436616640467
103,3444.90849824333,768,64.0508638256424,0.451972470268159,0.418442810760216,0.505930509421206,0.299075479107379,0.581847948327511,0.463656300934753,0.700043390402043,0.606817369679468,0.340688553728056,0.51679180476047,0.548330297951177,0.395790814164905,0.545827018117628,0.418436616640467
