iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
916,5501.14008565738,693,40.3679831213328,0.545234252913479,0.572957108000191,0.365009175425735,0.622135646314016,0.45143268579634,0.586971965553057,0.335158903911571,0.543153647362064,0.372802870354779,0.454331828715714,0.605388911022429,0.300029961001582,0.557611747707798
917,5356.28575368615,701,42.2904694068455,0.545234252913479,0.572957108000191,0.365009175425735,0.622135646314016,0.462904016993727,0.586971965553057,0.335158903911571,0.543153647362064,0.372802870354779,0.454331828715714,0.605388911022429,0.297399385790364,0.557611747707798
918,5356.28575368615,701,42.2904694068455,0.545234252913479,0.572957108000191,0.365009175425735,0.622135646314016,0.462904016993727,0.586971965553057,0.335158903911571,0.543153647362064,0.372802870354779,0.454331828715714,0.605388911022429,0.297399385790364,0.557611747707798
919,5356.28575368615,701,42.2904694068455,0.545234252913479,0.572957108000191,0.365009175425735,0.622135646314016,0.462904016993727,0.586971965553057,0.335158903911571,0.543153647362064,0.372802870354779,0.454331828715714,0.605388911022429,0.297399385790364,0.557611747707798
920,5304.5331459338,666,41.5760869421576,0.545234252913479,0.572957108000191,0.365009175425735,0.622135646314016,0.462904016993727,0.586971965553057,0.306885340094486,0.543153647362064,0.400947213151622,0.454331828715714,0.605388911022429,0.297399385790364,0.557611747707798
921,5304.5331459338,666,41.5760869421576,0.545234252913479,0.572957108000191,0.365009175425735,0.622135646314016,0.462904016993727,0.586971965553057,0.306885340094486,0.543153647362064,0.400947213151622,0.454331828715714,0.605388911022429,0.297399385790364,0.557611747707798
922,5388.40854366543,662,39.0152825606053,0.545234252913479,0.572957108000191,0.547174777320644,0.622135646314016,0.462904016993727,0.402399838746013,0.306885340094486,0.543153647362064,0.400947213151622,0.454331828715714,0.605388911022429,0.297399385790364,0.557611747707798
923,5316.37693149247,678,39.0983114297955,0.545234252913479,0.572957108000191,0.547174777320644,0.622135646314016,0.462904016993727,0.402399838746013,0.306885340094486,0.588749279794354,0.400947213151622,0.454331828715714,0.55984068389353,0.297399385790364,0.557611747707798
924,5317.11630501571,678,39.1702943021735,0.545234252913479,0.572957108000191,0.547174777320644,0.622135646314016,0.462904016993727,0.402399838746013,0.306885340094486,0.588749279794354,0.400947213151622,0.455756458051823,0.556489894060653,0.297399385790364,0.557611747707798
925,5317.11630501571,678,39.1702943021735,0.545234252913479,0.572957108000191,0.547174777320644,0.622135646314016,0.462904016993727,0.402399838746013,0.306885340094486,0.588749279794354,0.400947213151622,0.455756458051823,0.556489894060653,0.297399385790364,0.557611747707798
926,5334.84236719366,708,43.4752642354172,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.462904016993727,0.556061758865775,0.306885340094486,0.588749279794354,0.400947213151622,0.455756458051823,0.556489894060653,0.297399385790364,0.557611747707798
927,5334.84236719366,708,43.4752642354172,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.462904016993727,0.556061758865775,0.306885340094486,0.588749279794354,0.400947213151622,0.455756458051823,0.556489894060653,0.297399385790364,0.557611747707798
928,5334.84236719366,708,43.4752642354172,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.462904016993727,0.556061758865775,0.306885340094486,0.588749279794354,0.400947213151622,0.455756458051823,0.556489894060653,0.297399385790364,0.557611747707798
929,5335.39187799212,706,43.7384493924558,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.462904016993727,0.556061758865775,0.306885340094486,0.588749279794354,0.299420047814598,0.455756458051823,0.556489894060653,0.399540276764914,0.557611747707798
930,5335.39187799212,706,43.7384493924558,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.462904016993727,0.556061758865775,0.306885340094486,0.588749279794354,0.299420047814598,0.455756458051823,0.556489894060653,0.399540276764914,0.557611747707798
931,5451.12896477594,706,42.7053380555856,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.456784703319493,0.556061758865775,0.306885340094486,0.588749279794354,0.299420047814598,0.455756458051823,0.556489894060653,0.403995647123107,0.557611747707798
932,5451.12896477594,706,42.7053380555856,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.456784703319493,0.556061758865775,0.306885340094486,0.588749279794354,0.299420047814598,0.455756458051823,0.556489894060653,0.403995647123107,0.557611747707798
933,5451.12896477594,706,42.7053380555856,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.456784703319493,0.556061758865775,0.306885340094486,0.588749279794354,0.299420047814598,0.455756458051823,0.556489894060653,0.403995647123107,0.557611747707798
934,5451.12896477594,706,42.7053380555856,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.456784703319493,0.556061758865775,0.306885340094486,0.588749279794354,0.299420047814598,0.455756458051823,0.556489894060653,0.403995647123107,0.557611747707798
935,6150.35131830116,709,41.458407653094,0.545234252913479,0.572957108000191,0.394054746739102,0.622135646314016,0.456784703319493,0.556061758865775,0.306885340094486,0.631277328665655,0.299420047814598,0.455756458051823,0.515226093727722,0.403995647123107,0.557611747707798
936,6020.62861372959,723,44.6812710275394,0.545234252913479,0.472295580304621,0.394054746739102,0.622135646314016,0.456784703319493,0.556061758865775,0.306885340094486,0.631277328665655,0.299420047814598,0.551436256103967,0.515226093727722,0.403995647123107,0.557611747707798
937,6036.46346225976,725,45.6785305325444,0.545234252913479,0.472295580304621,0.394054746739102,0.628871556979248,0.456784703319493,0.556061758865775,0.305853674975568,0.631277328665655,0.299420047814598,0.551436256103967,0.515226093727722,0.403995647123107,0.557611747707798
938,6002.59335296685,712,47.0672349783558,0.395915633947093,0.472295580304621,0.394054746739102,0.628871556979248,0.456784703319493,0.556061758865775,0.305853674975568,0.631277328665655,0.299420047814598,0.551436256103967,0.515226093727722,0.551436003822989,0.557611747707798
939,6321.66398543739,706,46.3526642221445,0.395915633947093,0.607704175103654,0.394054746739102,0.628871556979248,0.456784703319493,0.556061758865775,0.305853674975568,0.631277328665655,0.299420047814598,0.426859633081578,0.515226093727722,0.551436003822989,0.557611747707798
940,6306.47182075302,740,47.3882245719609,0.395915633947093,0.607704175103654,0.394054746739102,0.628871556979248,0.456784703319493,0.556061758865775,0.305853674975568,0.62856385809462,0.299420047814598,0.426859633081578,0.51808777326517,0.551436003822989,0.557611747707798
941,6306.47182075302,740,47.3882245719609,0.395915633947093,0.607704175103654,0.394054746739102,0.628871556979248,0.456784703319493,0.556061758865775,0.305853674975568,0.62856385809462,0.299420047814598,0.426859633081578,0.51808777326517,0.551436003822989,0.557611747707798
942,6306.47182075302,740,47.3882245719609,0.395915633947093,0.607704175103654,0.394054746739102,0.628871556979248,0.456784703319493,0.556061758865775,0.305853674975568,0.62856385809462,0.299420047814598,0.426859633081578,0.51808777326517,0.551436003822989,0.557611747707798
943,6303.66966369516,771,49.9922288830736,0.395915633947093,0.607704175103654,0.562811462532079,0.628871556979248,0.456784703319493,0.390878131729001,0.305853674975568,0.62856385809462,0.299420047814598,0.426859633081578,0.51808777326517,0.551436003822989,0.557611747707798
944,6282.59244151167,707,44.5611660429876,0.395915633947093,0.607704175103654,0.550353242099072,0.628871556979248,0.456784703319493,0.397130554714569,0.305853674975568,0.62856385809462,0.299420047814598,0.426859633081578,0.51808777326517,0.551436003822989,0.557611747707798
945,6286.17381665453,713,45.7722948065446,0.395915633947093,0.594882392763885,0.550353242099072,0.628871556979248,0.456784703319493,0.397130554714569,0.317940329610003,0.62856385809462,0.299420047814598,0.426859633081578,0.51808777326517,0.551436003822989,0.557611747707798
946,5999.41881024013,677,45.7872995056404,0.395915633947093,0.594882392763885,0.550353242099072,0.628871556979248,0.456784703319493,0.397130554714569,0.317940329610003,0.624180550288723,0.299420047814598,0.426859633081578,0.523453693656229,0.551436003822989,0.557611747707798
947,5999.41881024013,677,45.7872995056404,0.395915633947093,0.594882392763885,0.550353242099072,0.628871556979248,0.456784703319493,0.397130554714569,0.317940329610003,0.624180550288723,0.299420047814598,0.426859633081578,0.523453693656229,0.551436003822989,0.557611747707798
948,6047.03350335244,685,48.2906302933782,0.395915633947093,0.594882392763885,0.550353242099072,0.628871556979248,0.456784703319493,0.397130554714569,0.317940329610003,0.624180550288723,0.551472668333109,0.426859633081578,0.523453693656229,0.551436003822989,0.310524958803681
949,6351.88763866197,716,48.1428078178536,0.415318175859708,0.594882392763885,0.550353242099072,0.628871556979248,0.456784703319493,0.397130554714569,0.317940329610003,0.624180550288723,0.551472668333109,0.426859633081578,0.523453693656229,0.525964456003468,0.310524958803681
950,6044.6811030042,701,47.0514318845644,0.554647101147989,0.594882392763885,0.550353242099072,0.628871556979248,0.456784703319493,0.397130554714569,0.317940329610003,0.624180550288723,0.551472668333109,0.426859633081578,0.523453693656229,0.391781794084264,0.310524958803681
951,6044.6811030042,701,47.0514318845644,0.554647101147989,0.594882392763885,0.550353242099072,0.628871556979248,0.456784703319493,0.397130554714569,0.317940329610003,0.624180550288723,0.551472668333109,0.426859633081578,0.523453693656229,0.391781794084264,0.310524958803681
952,6044.6811030042,701,47.0514318845644,0.554647101147989,0.594882392763885,0.550353242099072,0.628871556979248,0.456784703319493,0.397130554714569,0.317940329610003,0.624180550288723,0.551472668333109,0.426859633081578,0.523453693656229,0.391781794084264,0.310524958803681
953,6047.96963855834,723,48.4168939095838,0.554647101147989,0.594882392763885,0.550353242099072,0.604489618986073,0.456784703319493,0.397130554714569,0.336743112441561,0.624180550288723,0.551472668333109,0.426859633081578,0.523453693656229,0.391781794084264,0.310524958803681
954,6047.96963855834,723,48.4168939095838,0.554647101147989,0.594882392763885,0.550353242099072,0.604489618986073,0.456784703319493,0.397130554714569,0.336743112441561,0.624180550288723,0.551472668333109,0.426859633081578,0.523453693656229,0.391781794084264,0.310524958803681
955,5942.19470230158,710,48.2403884037783,0.554647101147989,0.594882392763885,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.336743112441561,0.624180550288723,0.571983943251224,0.426859633081578,0.523453693656229,0.391781794084264,0.310524958803681
956,5954.49136917418,700,47.0426004121137,0.554647101147989,0.59882380467261,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.336743112441561,0.624180550288723,0.571983943251224,0.416564404653621,0.523453693656229,0.391781794084264,0.310524958803681
957,5943.76821031588,691,45.9883398988802,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.624180550288723,0.571983943251224,0.416564404653621,0.523453693656229,0.391781794084264,0.310524958803681
958,5948.53335809276,692,45.9909712218483,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.624180550288723,0.571983943251224,0.416564404653621,0.523453693656229,0.314903128589544,0.38283715414496
959,5845.61854814916,678,45.5310555729551,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.624180550288723,0.571983943251224,0.414134280254164,0.529906831740099,0.314903128589544,0.38283715414496
960,5603.3403228533,671,44.4804905240429,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.543293729215431,0.571983943251224,0.414134280254164,0.613147160782245,0.314903128589544,0.38283715414496
961,5603.3403228533,671,44.4804905240429,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.543293729215431,0.571983943251224,0.414134280254164,0.613147160782245,0.314903128589544,0.38283715414496
962,5603.3403228533,671,44.4804905240429,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.543293729215431,0.571983943251224,0.414134280254164,0.613147160782245,0.314903128589544,0.38283715414496
963,5603.3403228533,671,44.4804905240429,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.543293729215431,0.571983943251224,0.414134280254164,0.613147160782245,0.314903128589544,0.38283715414496
964,5603.3403228533,671,44.4804905240429,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.543293729215431,0.571983943251224,0.414134280254164,0.613147160782245,0.314903128589544,0.38283715414496
965,5603.3403228533,671,44.4804905240429,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.543293729215431,0.571983943251224,0.414134280254164,0.613147160782245,0.314903128589544,0.38283715414496
966,5603.3403228533,671,44.4804905240429,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.543293729215431,0.571983943251224,0.414134280254164,0.613147160782245,0.314903128589544,0.38283715414496
967,5481.11970014623,675,45.5160508738593,0.554647101147989,0.605416132279073,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.592424309588191,0.571983943251224,0.414134280254164,0.560545827453887,0.314903128589544,0.38283715414496
968,5487.7649729011,672,46.7350872138776,0.554647101147989,0.415565986937545,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.592424309588191,0.571983943251224,0.611421316027859,0.560545827453887,0.314903128589544,0.38283715414496
969,5510.51017617909,664,45.6995268640612,0.554647101147989,0.415565986937545,0.550353242099072,0.580501805855411,0.456784703319493,0.397130554714569,0.324337224934224,0.557596213549615,0.571983943251224,0.611421316027859,0.595707846522997,0.314903128589544,0.38283715414496
970,5456.46050607051,624,43.44611692761,0.554647101147989,0.415565986937545,0.550353242099072,0.302390560437782,0.456784703319493,0.397130554714569,0.590287691974908,0.557596213549615,0.571983943251224,0.611421316027859,0.595707846522997,0.314903128589544,0.38283715414496
971,5455.58543581109,624,43.4189546879973,0.554647101147989,0.415565986937545,0.550353242099072,0.302390560437782,0.456784703319493,0.397130554714569,0.38343353970631,0.557596213549615,0.571983943251224,0.611421316027859,0.595707846522997,0.314903128589544,0.586988448042288
972,5371.16890316276,631,43.9006915486889,0.554647101147989,0.415565986937545,0.363602255752284,0.302390560437782,0.456784703319493,0.590227021302749,0.38343353970631,0.557596213549615,0.571983943251224,0.611421316027859,0.595707846522997,0.314903128589544,0.586988448042288
973,5372.23124003393,632,43.8576239742106,0.554647101147989,0.415435676194155,0.363602255752284,0.303173440595545,0.456784703319493,0.590227021302749,0.38343353970631,0.557596213549615,0.571983943251224,0.611421316027859,0.595707846522997,0.314903128589544,0.586988448042288
974,5380.2212523978,637,44.9344789310447,0.554647101147989,0.415435676194155,0.363602255752284,0.57444897497164,0.456784703319493,0.590227021302749,0.38343353970631,0.557596213549615,0.30361254541523,0.611421316027859,0.595707846522997,0.314903128589544,0.586988448042288
975,5380.2212523978,637,44.9344789310447,0.554647101147989,0.415435676194155,0.363602255752284,0.57444897497164,0.456784703319493,0.590227021302749,0.38343353970631,0.557596213549615,0.30361254541523,0.611421316027859,0.595707846522997,0.314903128589544,0.586988448042288
976,5410.03846367502,656,46.0657306443902,0.554647101147989,0.415435676194155,0.363602255752284,0.570037819908694,0.456784703319493,0.590227021302749,0.38343353970631,0.557596213549615,0.306534703596583,0.611421316027859,0.595707846522997,0.314903128589544,0.586988448042288
977,5426.16307507064,656,47.569310677036,0.554647101147989,0.415435676194155,0.571417619380744,0.570037819908694,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.306534703596583,0.611421316027859,0.595707846522997,0.314903128589544,0.586988448042288
978,5420.58008281353,643,48.43530540544,0.554647101147989,0.415435676194155,0.571417619380744,0.570037819908694,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.306534703596583,0.611421316027859,0.595707846522997,0.316706508159645,0.595713993377696
979,5420.58008281353,643,48.43530540544,0.554647101147989,0.415435676194155,0.571417619380744,0.570037819908694,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.306534703596583,0.611421316027859,0.595707846522997,0.316706508159645,0.595713993377696
980,5420.58008281353,643,48.43530540544,0.554647101147989,0.415435676194155,0.571417619380744,0.570037819908694,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.306534703596583,0.611421316027859,0.595707846522997,0.316706508159645,0.595713993377696
981,5420.58008281353,643,48.43530540544,0.554647101147989,0.415435676194155,0.571417619380744,0.570037819908694,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.306534703596583,0.611421316027859,0.595707846522997,0.316706508159645,0.595713993377696
982,5424.91866713066,656,47.3760954664239,0.554647101147989,0.415435676194155,0.571417619380744,0.593530774923867,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.306534703596583,0.611421316027859,0.595707846522997,0.316706508159645,0.571860331485116
983,5407.1072847534,645,46.1998144372269,0.554647101147989,0.415435676194155,0.571417619380744,0.593530774923867,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.572277514261749,0.611421316027859,0.595707846522997,0.316706508159645,0.302444682283318
984,5407.1072847534,645,46.1998144372269,0.554647101147989,0.415435676194155,0.571417619380744,0.593530774923867,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.572277514261749,0.611421316027859,0.595707846522997,0.316706508159645,0.302444682283318
985,5411.86355938293,657,46.1950846432903,0.554647101147989,0.415435676194155,0.571417619380744,0.586506569182825,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.57925297122225,0.611421316027859,0.595707846522997,0.316706508159645,0.302444682283318
986,5411.86355938293,657,46.1950846432903,0.554647101147989,0.415435676194155,0.571417619380744,0.586506569182825,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.57925297122225,0.611421316027859,0.595707846522997,0.316706508159645,0.302444682283318
987,5411.86355938293,657,46.1950846432903,0.554647101147989,0.415435676194155,0.571417619380744,0.586506569182825,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.57925297122225,0.611421316027859,0.595707846522997,0.316706508159645,0.302444682283318
988,5411.86355938293,657,46.1950846432903,0.554647101147989,0.415435676194155,0.571417619380744,0.586506569182825,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.57925297122225,0.611421316027859,0.595707846522997,0.316706508159645,0.302444682283318
989,5425.03107288016,659,47.2841347335853,0.554647101147989,0.415435676194155,0.571417619380744,0.586506569182825,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.57925297122225,0.616702732625434,0.595707846522997,0.316706508159645,0.302312722835516
990,5425.03107288016,659,47.2841347335853,0.554647101147989,0.415435676194155,0.571417619380744,0.586506569182825,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.57925297122225,0.616702732625434,0.595707846522997,0.316706508159645,0.302312722835516
991,5425.03107288016,659,47.2841347335853,0.554647101147989,0.415435676194155,0.571417619380744,0.586506569182825,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.57925297122225,0.616702732625434,0.595707846522997,0.316706508159645,0.302312722835516
992,5417.7216256394,657,46.2469030912016,0.554647101147989,0.302662806151509,0.571417619380744,0.586506569182825,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.57925297122225,0.616702732625434,0.595707846522997,0.316706508159645,0.415547484903028
993,5399.96805514997,643,45.9062798986301,0.554647101147989,0.302662806151509,0.571417619380744,0.586506569182825,0.456784703319493,0.384472766760016,0.38343353970631,0.557596213549615,0.57925297122225,0.60959724776084,0.595707846522997,0.316706508159645,0.41140746727734
994,5400.48953589272,655,45.4908990733338,0.554647101147989,0.302662806151509,0.366878628697816,0.586506569182825,0.456784703319493,0.586176915500723,0.38343353970631,0.557596213549615,0.57925297122225,0.60959724776084,0.595707846522997,0.316706508159645,0.41140746727734
995,5395.93656113628,654,45.4548131610085,0.554647101147989,0.605756312937538,0.366878628697816,0.586506569182825,0.456784703319493,0.586176915500723,0.38343353970631,0.557596213549615,0.57925297122225,0.305034581445266,0.595707846522997,0.316706508159645,0.41140746727734
996,5386.40713610897,645,45.3936632745366,0.554647101147989,0.605756312937538,0.366878628697816,0.301150541615182,0.456784703319493,0.586176915500723,0.38343353970631,0.557596213549615,0.57925297122225,0.588117897727273,0.595707846522997,0.316706508159645,0.41140746727734
997,5409.31992739717,643,47.1182411358879,0.554647101147989,0.605756312937538,0.388118971616903,0.301150541615182,0.456784703319493,0.566087175491277,0.38343353970631,0.557596213549615,0.57925297122225,0.588117897727273,0.595707846522997,0.316706508159645,0.41140746727734
998,5409.31992739717,643,47.1182411358879,0.554647101147989,0.605756312937538,0.388118971616903,0.301150541615182,0.456784703319493,0.566087175491277,0.38343353970631,0.557596213549615,0.57925297122225,0.588117897727273,0.595707846522997,0.316706508159645,0.41140746727734
999,5446.17810314318,628,48.3071403346495,0.547257654123813,0.605756312937538,0.388118971616903,0.301150541615182,0.456784703319493,0.566087175491277,0.383297275117966,0.557596213549615,0.57925297122225,0.588117897727273,0.595707846522997,0.316706508159645,0.41140746727734
1000,5446.17810314318,628,48.3071403346495,0.547257654123813,0.605756312937538,0.388118971616903,0.301150541615182,0.456784703319493,0.566087175491277,0.383297275117966,0.557596213549615,0.57925297122225,0.588117897727273,0.595707846522997,0.316706508159645,0.41140746727734
1001,5446.17810314318,628,48.3071403346495,0.547257654123813,0.605756312937538,0.388118971616903,0.301150541615182,0.456784703319493,0.566087175491277,0.383297275117966,0.557596213549615,0.57925297122225,0.588117897727273,0.595707846522997,0.316706508159645,0.41140746727734
1002,5532.68832027063,635,48.4157161259022,0.547257654123813,0.605756312937538,0.388118971616903,0.301150541615182,0.456784703319493,0.606333624831401,0.383297275117966,0.557596213549615,0.57925297122225,0.588117897727273,0.551392419177853,0.316706508159645,0.41140746727734
1003,5461.02381122776,630,48.3414995284506,0.547257654123813,0.605756312937538,0.388118971616903,0.301150541615182,0.456784703319493,0.561440101350456,0.383297275117966,0.557596213549615,0.57925297122225,0.588117897727273,0.599602374241998,0.316706508159645,0.41140746727734
1004,5492.25825843885,652,49.6221652919872,0.547257654123813,0.41572507093636,0.388118971616903,0.301150541615182,0.456784703319493,0.561440101350456,0.383297275117966,0.557596213549615,0.57925297122225,0.588117897727273,0.599602374241998,0.316706508159645,0.614474260083333
1005,5479.06801749138,663,50.5664354370278,0.551697311896351,0.41572507093636,0.388118971616903,0.303451293679375,0.456784703319493,0.561440101350456,0.383297275117966,0.557596213549615,0.57925297122225,0.588117897727273,0.599602374241998,0.316706508159645,0.614474260083333
1006,5534.79018722264,665,50.702071174857,0.54510993176649,0.41572507093636,0.388118971616903,0.303451293679375,0.456784703319493,0.561440101350456,0.383297275117966,0.557596213549615,0.57925297122225,0.588117897727273,0.599602374241998,0.316706508159645,0.621310624944642
1007,5533.52451392579,665,49.4978566832531,0.54510993176649,0.41572507093636,0.388118971616903,0.304359328190132,0.456784703319493,0.561440101350456,0.383297275117966,0.557596213549615,0.573078758949881,0.588117897727273,0.599602374241998,0.316706508159645,0.621310624944642
1008,5533.52451392579,665,49.4978566832531,0.54510993176649,0.41572507093636,0.388118971616903,0.304359328190132,0.456784703319493,0.561440101350456,0.383297275117966,0.557596213549615,0.573078758949881,0.588117897727273,0.599602374241998,0.316706508159645,0.621310624944642
1009,5522.22566464187,658,49.4985935844313,0.54510993176649,0.41572507093636,0.388118971616903,0.304359328190132,0.456784703319493,0.561440101350456,0.383297275117966,0.557596213549615,0.582732090792012,0.578693496039247,0.599602374241998,0.316706508159645,0.621310624944642
1010,5522.22566464187,658,49.4985935844313,0.54510993176649,0.41572507093636,0.388118971616903,0.304359328190132,0.456784703319493,0.561440101350456,0.383297275117966,0.557596213549615,0.582732090792012,0.578693496039247,0.599602374241998,0.316706508159645,0.621310624944642
1011,5522.42831893855,658,49.4867958952842,0.54510993176649,0.41572507093636,0.388118971616903,0.57797289467294,0.456784703319493,0.561440101350456,0.383297275117966,0.557596213549615,0.582732090792012,0.303265847625765,0.599602374241998,0.316706508159645,0.621310624944642
1012,5563.49290012302,665,51.6612114112822,0.54510993176649,0.41572507093636,0.388118971616903,0.57797289467294,0.453492855920338,0.561440101350456,0.385925198015699,0.557596213549615,0.582732090792012,0.303265847625765,0.599602374241998,0.316706508159645,0.621310624944642
1013,5580.20306374949,687,49.694836741596,0.54510993176649,0.41572507093636,0.382990510485269,0.57797289467294,0.453492855920338,0.560346270044155,0.385925198015699,0.557596213549615,0.582732090792012,0.303265847625765,0.599602374241998,0.316706508159645,0.621310624944642
1014,5550.85037189815,675,47.1852595375436,0.54510993176649,0.414166646650494,0.382990510485269,0.57797289467294,0.453492855920338,0.560346270044155,0.385925198015699,0.557596213549615,0.582732090792012,0.303265847625765,0.599602374241998,0.316706508159645,0.615191210545787
1015,5565.16561278698,678,48.6463009281003,0.54510993176649,0.412530816708338,0.382990510485269,0.57797289467294,0.453492855920338,0.560346270044155,0.385925198015699,0.557596213549615,0.582732090792012,0.303265847625765,0.599602374241998,0.316706508159645,0.616806273174883
1016,5644.46615505923,687,49.425429744147,0.54510993176649,0.412530816708338,0.382990510485269,0.57797289467294,0.442105921992844,0.560346270044155,0.385925198015699,0.557596213549615,0.582732090792012,0.303265847625765,0.599602374241998,0.330853042785012,0.616806273174883
1017,5794.01125321736,697,49.1606766368389,0.395804081822733,0.412530816708338,0.382990510485269,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.557596213549615,0.582732090792012,0.303265847625765,0.599602374241998,0.330853042785012,0.616806273174883
1018,5778.47953585601,699,48.0636060289717,0.316271952671529,0.412530816708338,0.382990510485269,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.557596213549615,0.582732090792012,0.303265847625765,0.599602374241998,0.408548621850268,0.616806273174883
1019,5767.32916723917,697,48.0572507041746,0.316271952671529,0.412530816708338,0.382990510485269,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.557596213549615,0.582732090792012,0.608068863412042,0.599602374241998,0.408548621850268,0.304459560487123
1020,5784.91538970269,698,49.1300827512908,0.316271952671529,0.412530816708338,0.554474222912318,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.384089941561206,0.582732090792012,0.608068863412042,0.599602374241998,0.408548621850268,0.304459560487123
1021,5784.91538970269,698,49.1300827512908,0.316271952671529,0.412530816708338,0.554474222912318,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.384089941561206,0.582732090792012,0.608068863412042,0.599602374241998,0.408548621850268,0.304459560487123
1022,5784.91538970269,698,49.1300827512908,0.316271952671529,0.412530816708338,0.554474222912318,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.384089941561206,0.582732090792012,0.608068863412042,0.599602374241998,0.408548621850268,0.304459560487123
1023,5784.91538970269,698,49.1300827512908,0.316271952671529,0.412530816708338,0.554474222912318,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.384089941561206,0.582732090792012,0.608068863412042,0.599602374241998,0.408548621850268,0.304459560487123
1024,5784.91538970269,698,49.1300827512908,0.316271952671529,0.412530816708338,0.554474222912318,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.384089941561206,0.582732090792012,0.608068863412042,0.599602374241998,0.408548621850268,0.304459560487123
1025,5788.08529136929,701,49.1333352774596,0.316271952671529,0.412388395293501,0.554474222912318,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.384210347850939,0.582732090792012,0.608068863412042,0.599602374241998,0.408548621850268,0.304459560487123
1026,5791.37023038858,701,48.94201493681,0.404574035946803,0.412388395293501,0.554474222912318,0.57797289467294,0.442105921992844,0.560346270044155,0.537382386618211,0.384210347850939,0.582732090792012,0.608068863412042,0.599602374241998,0.318421922603999,0.304459560487123
