iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
428,2252.75951116736,740,42.3593124186579,0.662285486485261,0.488870433136555,0.422963444162287,0.443024637188006,0.514737369031452,0.419439672706262,0.529034120912423,0.389378512982114,0.530575543880935,0.670671435088223,0.294351813904887,0.581637711968893,0.373786824484684,0.453828740565886
429,2266.17493394008,747,42.6086046919914,0.662285486485261,0.488870433136555,0.422963444162287,0.443024637188006,0.514737369031452,0.419439672706262,0.529034120912423,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.373786824484684,0.453828740565886
430,2266.17493394008,747,42.6086046919914,0.662285486485261,0.488870433136555,0.422963444162287,0.443024637188006,0.514737369031452,0.419439672706262,0.529034120912423,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.373786824484684,0.453828740565886
431,2264.95784004295,715,43.6776441499966,0.662285486485261,0.488870433136555,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.529034120912423,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.373786824484684,0.453828740565886
432,2282.55238696757,698,41.38407667864,0.662285486485261,0.488870433136555,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.502334853491357,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
433,2282.55238696757,698,41.38407667864,0.662285486485261,0.488870433136555,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.502334853491357,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
434,2282.55238696757,698,41.38407667864,0.662285486485261,0.488870433136555,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.502334853491357,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
435,2282.55238696757,698,41.38407667864,0.662285486485261,0.488870433136555,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.502334853491357,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
436,2282.55238696757,698,41.38407667864,0.662285486485261,0.488870433136555,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.502334853491357,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
437,2243.82261081329,685,40.299461979099,0.662285486485261,0.504646705587581,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.486333985237524,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
438,2243.82261081329,685,40.299461979099,0.662285486485261,0.504646705587581,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.486333985237524,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
439,2200.83819833853,673,39.1249433196214,0.664261551535983,0.501206763818374,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.486333985237524,0.288547294143554,0.530575543880935,0.670671435088223,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
440,2208.84514187827,680,39.1966004038417,0.675830053917627,0.501206763818374,0.414961165327485,0.452502208824142,0.514737369031452,0.419439672706262,0.486333985237524,0.288547294143554,0.530575543880935,0.658392871962398,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
441,2127.62704651115,682,37.9464721630216,0.675830053917627,0.501206763818374,0.409686000963573,0.460766179083408,0.514737369031452,0.419439672706262,0.486333985237524,0.288547294143554,0.530575543880935,0.658392871962398,0.395391203596872,0.581637711968893,0.39470618450247,0.453828740565886
442,2422.43780722038,684,39.2627395083002,0.675830053917627,0.501206763818374,0.409686000963573,0.460766179083408,0.514737369031452,0.419439672706262,0.486333985237524,0.288547294143554,0.599552204921049,0.658392871962398,0.395391203596872,0.514444219091137,0.39470618450247,0.453828740565886
443,2425.24589881172,688,39.1916783784273,0.662538396583163,0.501206763818374,0.409686000963573,0.460766179083408,0.514737369031452,0.419439672706262,0.486333985237524,0.288547294143554,0.599552204921049,0.672169392053964,0.395391203596872,0.514444219091137,0.39470618450247,0.453828740565886
444,2446.35581377728,678,40.4542490874265,0.662538396583163,0.501206763818374,0.412427129799968,0.460766179083408,0.514737369031452,0.419439672706262,0.480342698095155,0.288547294143554,0.599552204921049,0.672169392053964,0.395391203596872,0.514444219091137,0.39470618450247,0.453828740565886
445,2550.33308316794,669,39.0100089364226,0.662538396583163,0.501206763818374,0.412427129799968,0.460766179083408,0.514737369031452,0.419439672706262,0.395112117732794,0.288547294143554,0.599552204921049,0.672169392053964,0.395391203596872,0.514444219091137,0.480756100891481,0.453828740565886
446,2550.33308316794,669,39.0100089364226,0.662538396583163,0.501206763818374,0.412427129799968,0.460766179083408,0.514737369031452,0.419439672706262,0.395112117732794,0.288547294143554,0.599552204921049,0.672169392053964,0.395391203596872,0.514444219091137,0.480756100891481,0.453828740565886
447,2550.33308316794,669,39.0100089364226,0.662538396583163,0.501206763818374,0.412427129799968,0.460766179083408,0.514737369031452,0.419439672706262,0.395112117732794,0.288547294143554,0.599552204921049,0.672169392053964,0.395391203596872,0.514444219091137,0.480756100891481,0.453828740565886
448,2564.65283842713,663,39.7724592270625,0.662538396583163,0.501206763818374,0.412427129799968,0.460766179083408,0.513476763708361,0.424925393078259,0.395112117732794,0.288547294143554,0.599552204921049,0.672169392053964,0.395391203596872,0.514444219091137,0.480756100891481,0.453828740565886
449,2484.94100616207,711,40.5621886360429,0.662538396583163,0.391281411605727,0.412427129799968,0.460766179083408,0.513476763708361,0.424925393078259,0.505769561972559,0.288547294143554,0.599552204921049,0.672169392053964,0.395391203596872,0.514444219091137,0.480756100891481,0.453828740565886
450,2484.94100616207,711,40.5621886360429,0.662538396583163,0.391281411605727,0.412427129799968,0.460766179083408,0.513476763708361,0.424925393078259,0.505769561972559,0.288547294143554,0.599552204921049,0.672169392053964,0.395391203596872,0.514444219091137,0.480756100891481,0.453828740565886
451,2107.32632476647,705,40.5745862595808,0.662538396583163,0.391281411605727,0.412427129799968,0.460766179083408,0.513476763708361,0.424925393078259,0.505769561972559,0.288547294143554,0.599552204921049,0.523715934902592,0.395391203596872,0.514444219091137,0.625604426861118,0.453828740565886
452,2209.88986641029,722,43.977520545069,0.662538396583163,0.391281411605727,0.412427129799968,0.460766179083408,0.513476763708361,0.306275911435112,0.505769561972559,0.404542259495358,0.599552204921049,0.523715934902592,0.395391203596872,0.514444219091137,0.625604426861118,0.453828740565886
453,2209.88986641029,722,43.977520545069,0.662538396583163,0.391281411605727,0.412427129799968,0.460766179083408,0.513476763708361,0.306275911435112,0.505769561972559,0.404542259495358,0.599552204921049,0.523715934902592,0.395391203596872,0.514444219091137,0.625604426861118,0.453828740565886
454,2155.7361466864,720,41.9055295991301,0.662538396583163,0.391281411605727,0.412427129799968,0.460766179083408,0.399200982654584,0.306275911435112,0.505769561972559,0.518247630228044,0.599552204921049,0.523715934902592,0.395391203596872,0.514444219091137,0.625604426861118,0.453828740565886
455,2209.15148875063,726,42.3424002889383,0.458981392155855,0.391281411605727,0.412427129799968,0.664968002479132,0.399200982654584,0.306275911435112,0.505769561972559,0.518247630228044,0.599552204921049,0.523715934902592,0.395391203596872,0.514444219091137,0.625604426861118,0.453828740565886
456,2209.15148875063,726,42.3424002889383,0.458981392155855,0.391281411605727,0.412427129799968,0.664968002479132,0.399200982654584,0.306275911435112,0.505769561972559,0.518247630228044,0.599552204921049,0.523715934902592,0.395391203596872,0.514444219091137,0.625604426861118,0.453828740565886
457,2233.55516992293,727,43.2445040430486,0.458981392155855,0.391281411605727,0.412427129799968,0.664968002479132,0.399200982654584,0.304802458998525,0.505769561972559,0.518247630228044,0.599552204921049,0.523715934902592,0.395391203596872,0.514444219091137,0.625604426861118,0.456451005638268
458,2233.55516992293,727,43.2445040430486,0.458981392155855,0.391281411605727,0.412427129799968,0.664968002479132,0.399200982654584,0.304802458998525,0.505769561972559,0.518247630228044,0.599552204921049,0.523715934902592,0.395391203596872,0.514444219091137,0.625604426861118,0.456451005638268
459,2233.55516992293,727,43.2445040430486,0.458981392155855,0.391281411605727,0.412427129799968,0.664968002479132,0.399200982654584,0.304802458998525,0.505769561972559,0.518247630228044,0.599552204921049,0.523715934902592,0.395391203596872,0.514444219091137,0.625604426861118,0.456451005638268
460,2233.72682965582,728,43.2024337262967,0.458981392155855,0.389726961218851,0.412427129799968,0.664968002479132,0.399200982654584,0.304802458998525,0.505769561972559,0.518247630228044,0.599552204921049,0.525571193102574,0.395391203596872,0.514444219091137,0.625604426861118,0.456451005638268
461,2236.12172995848,731,43.2024337262967,0.458981392155855,0.389726961218851,0.412427129799968,0.664968002479132,0.399200982654584,0.304802458998525,0.505769561972559,0.518247630228044,0.596347433422987,0.525571193102574,0.397780538907567,0.514444219091137,0.625604426861118,0.456451005638268
462,2245.22939220496,734,43.2024337262967,0.458981392155855,0.389726961218851,0.412427129799968,0.664968002479132,0.399200982654584,0.304802458998525,0.505769561972559,0.518247630228044,0.625722021901888,0.525571193102574,0.376532574106598,0.514444219091137,0.625604426861118,0.456451005638268
463,2261.29574538852,730,44.1227168293903,0.458981392155855,0.389726961218851,0.412427129799968,0.664968002479132,0.407520304671085,0.304802458998525,0.505769561972559,0.506043998417788,0.625722021901888,0.525571193102574,0.376532574106598,0.514444219091137,0.625604426861118,0.456451005638268
464,2249.04783397844,725,44.1227168293903,0.458981392155855,0.389726961218851,0.412427129799968,0.664968002479132,0.407520304671085,0.304802458998525,0.505769561972559,0.506043998417788,0.606507323246614,0.525571193102574,0.385943270793323,0.514444219091137,0.625604426861118,0.456451005638268
465,2249.04783397844,725,44.1227168293903,0.458981392155855,0.389726961218851,0.412427129799968,0.664968002479132,0.407520304671085,0.304802458998525,0.505769561972559,0.506043998417788,0.606507323246614,0.525571193102574,0.385943270793323,0.514444219091137,0.625604426861118,0.456451005638268
466,2273.75932328251,725,45.2208433383928,0.458981392155855,0.389726961218851,0.412427129799968,0.664968002479132,0.407520304671085,0.304802458998525,0.6184359138351,0.506043998417788,0.606507323246614,0.525571193102574,0.385943270793323,0.514444219091137,0.509147845595376,0.456451005638268
467,2344.42569048312,737,47.621937169535,0.458981392155855,0.389726961218851,0.412427129799968,0.631467645821815,0.407520304671085,0.304802458998525,0.650028046590336,0.506043998417788,0.606507323246614,0.525571193102574,0.385943270793323,0.514444219091137,0.509147845595376,0.456451005638268
468,2324.79633245328,728,47.2675142867857,0.458981392155855,0.389726961218851,0.412427129799968,0.631467645821815,0.407520304671085,0.305910994790598,0.650028046590336,0.506043998417788,0.606507323246614,0.525571193102574,0.382334634618641,0.514444219091137,0.509147845595376,0.456451005638268
469,2497.12026993308,716,46.7620129785423,0.458981392155855,0.389726961218851,0.412427129799968,0.631467645821815,0.407520304671085,0.305910994790598,0.650028046590336,0.506043998417788,0.449755930982381,0.525571193102574,0.382334634618641,0.681273894729092,0.509147845595376,0.456451005638268
470,2468.46091601404,681,46.5923397189597,0.458981392155855,0.370845877181297,0.412427129799968,0.631467645821815,0.407520304671085,0.305910994790598,0.650028046590336,0.506043998417788,0.449755930982381,0.525571193102574,0.382334634618641,0.681273894729092,0.523907031301349,0.456451005638268
471,2476.8724550651,683,46.6212117656492,0.458981392155855,0.370845877181297,0.412427129799968,0.631467645821815,0.511604115059643,0.305910994790598,0.650028046590336,0.406353935782372,0.449755930982381,0.525571193102574,0.382334634618641,0.681273894729092,0.523907031301349,0.456451005638268
472,2464.81454584128,694,45.5791062717694,0.458981392155855,0.370845877181297,0.412427129799968,0.631467645821815,0.511604115059643,0.305910994790598,0.650028046590336,0.406353935782372,0.684825986817666,0.525571193102574,0.382334634618641,0.448501005826135,0.523907031301349,0.456451005638268
473,2411.69190242186,690,43.265728186698,0.458981392155855,0.370845877181297,0.412427129799968,0.631467645821815,0.511604115059643,0.437186060162171,0.650028046590336,0.284668886024363,0.684825986817666,0.525571193102574,0.382334634618641,0.448501005826135,0.523907031301349,0.456451005638268
474,2411.69190242186,690,43.265728186698,0.458981392155855,0.370845877181297,0.412427129799968,0.631467645821815,0.511604115059643,0.437186060162171,0.650028046590336,0.284668886024363,0.684825986817666,0.525571193102574,0.382334634618641,0.448501005826135,0.523907031301349,0.456451005638268
475,2566.55930353213,681,44.3932848437638,0.458981392155855,0.370845877181297,0.412427129799968,0.631467645821815,0.511604115059643,0.437186060162171,0.650028046590336,0.284668886024363,0.684825986817666,0.514790897385031,0.382334634618641,0.448501005826135,0.535517295045859,0.456451005638268
476,2715.27457989642,712,49.3697508686415,0.458981392155855,0.370845877181297,0.412427129799968,0.631467645821815,0.511604115059643,0.334954475226166,0.650028046590336,0.379529629546469,0.684825986817666,0.514790897385031,0.382334634618641,0.448501005826135,0.535517295045859,0.456451005638268
477,2737.45557554108,710,50.1293243060006,0.458981392155855,0.370845877181297,0.412427129799968,0.631467645821815,0.511604115059643,0.334954475226166,0.650028046590336,0.379529629546469,0.684825986817666,0.514790897385031,0.386420166220482,0.448501005826135,0.535517295045859,0.449690652335079
478,2889.23982115478,710,50.1426985456478,0.458981392155855,0.370845877181297,0.412427129799968,0.632168674698795,0.511604115059643,0.334954475226166,0.650028046590336,0.379529629546469,0.684825986817666,0.514790897385031,0.386420166220482,0.448501005826135,0.536802997012798,0.449690652335079
479,2737.25457282446,673,45.3279130873012,0.458981392155855,0.370845877181297,0.412427129799968,0.632168674698795,0.511604115059643,0.415040815440671,0.650028046590336,0.302880456995124,0.684825986817666,0.514790897385031,0.386420166220482,0.448501005826135,0.536802997012798,0.449690652335079
480,2275.49204539845,681,43.9761750292381,0.562733959032466,0.370845877181297,0.412427129799968,0.547417591611356,0.511604115059643,0.415040815440671,0.650028046590336,0.302880456995124,0.684825986817666,0.514790897385031,0.386420166220482,0.448501005826135,0.536802997012798,0.449690652335079
481,2294.67929840301,674,45.0062599516463,0.562733959032466,0.370845877181297,0.412427129799968,0.547417591611356,0.511604115059643,0.415040815440671,0.650028046590336,0.302880456995124,0.689070515376233,0.514790897385031,0.386420166220482,0.445150558236626,0.536802997012798,0.449690652335079
482,2347.82703383009,690,46.5495357556673,0.562733959032466,0.370845877181297,0.412427129799968,0.547417591611356,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.689070515376233,0.514790897385031,0.383843031449117,0.445150558236626,0.536802997012798,0.449690652335079
483,2331.29228949558,695,45.7184390524999,0.562733959032466,0.370845877181297,0.412427129799968,0.547417591611356,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.689070515376233,0.514790897385031,0.453536689543497,0.445150558236626,0.536802997012798,0.379828486114684
484,2383.95421923035,696,47.7898311412661,0.562733959032466,0.410316155738197,0.372692960375979,0.547417591611356,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.689070515376233,0.514790897385031,0.453536689543497,0.445150558236626,0.536802997012798,0.379828486114684
485,2384.07034884915,694,47.8710048682025,0.547871431013848,0.410316155738197,0.372692960375979,0.562466549530192,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.689070515376233,0.514790897385031,0.453536689543497,0.445150558236626,0.536802997012798,0.379828486114684
486,2396.84558912332,704,47.9855112710753,0.547937524379144,0.410316155738197,0.372692960375979,0.562466549530192,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.689070515376233,0.514790897385031,0.453536689543497,0.445150558236626,0.536549112500624,0.379828486114684
487,2382.46133343238,694,47.7867032196215,0.547937524379144,0.410316155738197,0.372692960375979,0.562466549530192,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.689070515376233,0.514790897385031,0.450829815273962,0.445150558236626,0.536549112500624,0.382852931857243
488,2392.07422368029,705,47.7877691265568,0.547937524379144,0.410316155738197,0.372692960375979,0.562466549530192,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.691240242844753,0.514790897385031,0.450829815273962,0.445150558236626,0.536549112500624,0.377687128943386
489,2392.07422368029,705,47.7877691265568,0.547937524379144,0.410316155738197,0.372692960375979,0.562466549530192,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.691240242844753,0.514790897385031,0.450829815273962,0.445150558236626,0.536549112500624,0.377687128943386
490,2395.37733759304,705,47.7965876804657,0.547937524379144,0.410316155738197,0.383991955494032,0.562466549530192,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.691240242844753,0.50829118750878,0.450829815273962,0.445150558236626,0.536549112500624,0.377687128943386
491,2331.6011255631,698,45.5640898746163,0.508612253143833,0.410316155738197,0.383991955494032,0.562466549530192,0.511604115059643,0.415040815440671,0.650028046590336,0.302494380196625,0.691240242844753,0.545829335223114,0.450829815273962,0.445150558236626,0.536549112500624,0.377687128943386
492,2302.36498288918,701,45.721805365249,0.508612253143833,0.410316155738197,0.383991955494032,0.562466549530192,0.521776772336302,0.415040815440671,0.650028046590336,0.302494380196625,0.691240242844753,0.545829335223114,0.450829815273962,0.445150558236626,0.526123259425197,0.377687128943386
493,2302.36498288918,701,45.721805365249,0.508612253143833,0.410316155738197,0.383991955494032,0.562466549530192,0.521776772336302,0.415040815440671,0.650028046590336,0.302494380196625,0.691240242844753,0.545829335223114,0.450829815273962,0.445150558236626,0.526123259425197,0.377687128943386
494,2454.31982320039,725,45.721805365249,0.508612253143833,0.410316155738197,0.383991955494032,0.562466549530192,0.521776772336302,0.415040815440671,0.672456109504048,0.302494380196625,0.691240242844753,0.524699687179409,0.450829815273962,0.445150558236626,0.526123259425197,0.377687128943386
495,2454.31982320039,725,45.721805365249,0.508612253143833,0.410316155738197,0.383991955494032,0.562466549530192,0.521776772336302,0.415040815440671,0.672456109504048,0.302494380196625,0.691240242844753,0.524699687179409,0.450829815273962,0.445150558236626,0.526123259425197,0.377687128943386
496,2558.22340008601,729,45.2554286640558,0.508612253143833,0.410316155738197,0.383991955494032,0.562466549530192,0.521776772336302,0.408285097664797,0.672456109504048,0.306360938519017,0.691240242844753,0.524699687179409,0.450829815273962,0.445150558236626,0.526123259425197,0.377687128943386
497,2530.08586250194,728,44.2105407270098,0.508612253143833,0.410316155738197,0.383991955494032,0.562466549530192,0.521776772336302,0.408285097664797,0.66539915892144,0.306360938519017,0.691240242844753,0.524699687179409,0.450829815273962,0.445150558236626,0.530394518662203,0.377687128943386
498,2497.05715141835,727,47.4461154396267,0.508612253143833,0.410316155738197,0.383991955494032,0.562466549530192,0.521776772336302,0.311598142745194,0.66539915892144,0.402267795967323,0.691240242844753,0.524699687179409,0.450829815273962,0.445150558236626,0.530394518662203,0.377687128943386
499,2451.06734197569,732,45.4063106338262,0.508612253143833,0.385033183029363,0.409289727318843,0.562466549530192,0.521776772336302,0.311598142745194,0.66539915892144,0.402267795967323,0.691240242844753,0.524699687179409,0.450829815273962,0.445150558236626,0.530394518662203,0.377687128943386
500,2443.52179944659,724,45.4079709026607,0.508612253143833,0.385033183029363,0.409289727318843,0.562466549530192,0.521776772336302,0.311598142745194,0.66539915892144,0.402267795967323,0.383132774374792,0.524699687179409,0.450829815273962,0.445150558236626,0.530394518662203,0.686940531171727
501,2530.68429234548,723,45.9013172798967,0.408577555781862,0.482986753005342,0.409289727318843,0.562466549530192,0.521776772336302,0.311598142745194,0.66539915892144,0.402267795967323,0.383132774374792,0.524699687179409,0.450829815273962,0.445150558236626,0.530394518662203,0.686940531171727
502,2530.68429234548,723,45.9013172798967,0.408577555781862,0.482986753005342,0.409289727318843,0.562466549530192,0.521776772336302,0.311598142745194,0.66539915892144,0.402267795967323,0.383132774374792,0.524699687179409,0.450829815273962,0.445150558236626,0.530394518662203,0.686940531171727
503,2571.50537730533,726,47.4053459524311,0.408577555781862,0.482986753005342,0.441710367083501,0.562466549530192,0.521776772336302,0.311598142745194,0.66539915892144,0.402267795967323,0.383132774374792,0.524699687179409,0.450829815273962,0.413032109611965,0.530394518662203,0.686940531171727
504,2571.50537730533,726,47.4053459524311,0.408577555781862,0.482986753005342,0.441710367083501,0.562466549530192,0.521776772336302,0.311598142745194,0.66539915892144,0.402267795967323,0.383132774374792,0.524699687179409,0.450829815273962,0.413032109611965,0.530394518662203,0.686940531171727
505,2450.33701753312,714,47.3645281803201,0.408577555781862,0.482986753005342,0.441710367083501,0.656941118775787,0.521776772336302,0.311598142745194,0.577011635177715,0.402267795967323,0.383132774374792,0.524699687179409,0.450829815273962,0.413032109611965,0.530394518662203,0.686940531171727
506,2450.33701753312,714,47.3645281803201,0.408577555781862,0.482986753005342,0.441710367083501,0.656941118775787,0.521776772336302,0.311598142745194,0.577011635177715,0.402267795967323,0.383132774374792,0.524699687179409,0.450829815273962,0.413032109611965,0.530394518662203,0.686940531171727
507,2486.63903034036,719,48.5469565904607,0.406960701293425,0.482986753005342,0.441710367083501,0.656941118775787,0.521776772336302,0.311598142745194,0.577011635177715,0.402267795967323,0.383132774374792,0.528642993237268,0.450829815273962,0.413032109611965,0.530394518662203,0.686940531171727
508,2553.88281508494,729,50.8870604610667,0.406960701293425,0.482986753005342,0.441710367083501,0.656941118775787,0.521776772336302,0.310664556099712,0.577011635177715,0.402267795967323,0.383132774374792,0.528642993237268,0.455503846083237,0.413032109611965,0.530394518662203,0.686940531171727
509,2594.39689175103,721,49.8450651867359,0.406960701293425,0.482986753005342,0.441710367083501,0.656941118775787,0.516873171593181,0.310664556099712,0.577011635177715,0.401776496183108,0.383132774374792,0.528642993237268,0.455503846083237,0.413032109611965,0.530394518662203,0.686940531171727
510,2578.58433301185,738,48.4506990976993,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.516873171593181,0.310664556099712,0.577011635177715,0.401776496183108,0.383132774374792,0.528642993237268,0.455503846083237,0.450141546210964,0.530394518662203,0.686940531171727
511,2578.58433301185,738,48.4506990976993,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.516873171593181,0.310664556099712,0.577011635177715,0.401776496183108,0.383132774374792,0.528642993237268,0.455503846083237,0.450141546210964,0.530394518662203,0.686940531171727
512,2532.86517685694,738,48.2341992468277,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.546689030709649,0.310664556099712,0.577011635177715,0.401776496183108,0.383132774374792,0.528642993237268,0.455503846083237,0.450141546210964,0.502775971835478,0.686940531171727
513,2499.0898833655,724,47.3715027634928,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.546689030709649,0.310707758543885,0.577011635177715,0.401776496183108,0.385178085457182,0.528642993237268,0.455503846083237,0.450141546210964,0.502775971835478,0.686940531171727
514,2499.0898833655,724,47.3715027634928,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.546689030709649,0.310707758543885,0.577011635177715,0.401776496183108,0.385178085457182,0.528642993237268,0.455503846083237,0.450141546210964,0.502775971835478,0.686940531171727
515,2523.98139607667,725,48.3715027634928,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.546689030709649,0.310707758543885,0.577011635177715,0.401776496183108,0.385172285299284,0.528642993237268,0.455503846083237,0.448857089133066,0.502775971835478,0.686940531171727
516,2514.27033187903,719,48.2280987388299,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.547037301252743,0.310707758543885,0.577011635177715,0.401776496183108,0.385172285299284,0.528147783994402,0.455503846083237,0.448857089133066,0.502775971835478,0.686940531171727
517,2514.27033187903,719,48.2280987388299,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.547037301252743,0.310707758543885,0.577011635177715,0.401776496183108,0.385172285299284,0.528147783994402,0.455503846083237,0.448857089133066,0.502775971835478,0.686940531171727
518,2636.7117584361,716,48.8220693675711,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.547037301252743,0.389860397488923,0.577011635177715,0.401776496183108,0.303624649804288,0.528147783994402,0.455503846083237,0.448857089133066,0.502775971835478,0.686940531171727
519,2616.64419112936,724,52.0416259802682,0.406960701293425,0.482986753005342,0.406736347833939,0.656941118775787,0.547037301252743,0.300292448856941,0.577011635177715,0.401776496183108,0.397954281286323,0.528147783994402,0.455503846083237,0.448857089133066,0.502775971835478,0.686940531171727
520,2630.67276161816,738,52.0416259802682,0.406960701293425,0.482986753005342,0.406736347833939,0.524965641229485,0.547037301252743,0.300292448856941,0.577011635177715,0.401776496183108,0.397954281286323,0.660156357633644,0.455503846083237,0.448857089133066,0.502775971835478,0.686940531171727
521,2638.3768399238,746,52.0380024345722,0.406960701293425,0.482986753005342,0.406736347833939,0.524965641229485,0.547037301252743,0.300292448856941,0.577011635177715,0.401776496183108,0.684514725374537,0.660156357633644,0.455503846083237,0.448857089133066,0.502775971835478,0.400142155595761
522,2592.19924259819,732,50.7451436588789,0.40570932103109,0.482986753005342,0.40815445900932,0.524965641229485,0.547037301252743,0.300292448856941,0.577011635177715,0.401776496183108,0.684514725374537,0.660156357633644,0.455503846083237,0.448857089133066,0.502775971835478,0.400142155595761
523,2587.77386829862,728,50.7505359466971,0.40570932103109,0.482986753005342,0.40815445900932,0.524965641229485,0.547037301252743,0.300292448856941,0.577011635177715,0.401776496183108,0.406874283065721,0.660156357633644,0.455503846083237,0.448857089133066,0.502775971835478,0.677132940299019
524,2704.52067765406,733,51.6913164681509,0.40570932103109,0.482986753005342,0.410316542681996,0.519059205190592,0.547037301252743,0.300292448856941,0.577011635177715,0.401776496183108,0.406874283065721,0.660156357633644,0.455503846083237,0.448857089133066,0.502775971835478,0.677132940299019
525,2612.42898226882,719,51.8566156322028,0.40570932103109,0.482986753005342,0.410316542681996,0.519059205190592,0.547037301252743,0.300292448856941,0.577011635177715,0.401776496183108,0.406874283065721,0.660156357633644,0.455503846083237,0.556422596184757,0.502775971835478,0.559581311846802
526,2605.65292206931,732,51.0807223082583,0.40570932103109,0.482986753005342,0.410316542681996,0.519059205190592,0.547037301252743,0.292774626387502,0.577011635177715,0.401776496183108,0.406874283065721,0.660156357633644,0.455503846083237,0.556422596184757,0.502775971835478,0.569448993948116
527,2602.60841113714,729,51.0807594958164,0.40570932103109,0.482986753005342,0.410316542681996,0.519059205190592,0.547037301252743,0.292774626387502,0.659223546680839,0.401776496183108,0.406874283065721,0.578730656618872,0.455503846083237,0.556422596184757,0.502775971835478,0.569448993948116
528,2593.40603994376,720,51.0754425604254,0.40570932103109,0.482986753005342,0.410316542681996,0.519059205190592,0.547037301252743,0.292774626387502,0.660581324519311,0.401776496183108,0.406874283065721,0.578632423418056,0.455503846083237,0.556422596184757,0.502775971835478,0.569448993948116
529,2596.96794421744,722,51.2617884513484,0.40570932103109,0.465730148853683,0.410316542681996,0.53338520761392,0.547037301252743,0.292774626387502,0.660581324519311,0.401776496183108,0.406874283065721,0.578632423418056,0.455503846083237,0.556422596184757,0.502775971835478,0.569448993948116
530,2417.35909888241,714,50.3131380174717,0.40570932103109,0.472463492194173,0.400952267990579,0.53338520761392,0.547037301252743,0.292774626387502,0.660581324519311,0.401776496183108,0.406874283065721,0.578632423418056,0.455503846083237,0.556422596184757,0.502775971835478,0.569448993948116
531,2417.35909888241,714,50.3131380174717,0.40570932103109,0.472463492194173,0.400952267990579,0.53338520761392,0.547037301252743,0.292774626387502,0.660581324519311,0.401776496183108,0.406874283065721,0.578632423418056,0.455503846083237,0.556422596184757,0.502775971835478,0.569448993948116
532,2417.35909888241,714,50.3131380174717,0.40570932103109,0.472463492194173,0.400952267990579,0.53338520761392,0.547037301252743,0.292774626387502,0.660581324519311,0.401776496183108,0.406874283065721,0.578632423418056,0.455503846083237,0.556422596184757,0.502775971835478,0.569448993948116
