iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
1744,2647.11230991134,654,50.5084966442089,0.574617744389961,0.561552292625091,0.397258682514327,0.44345738501545,0.565647367039829,0.630377359277914,0.365922061927434,0.308213984265332,0.562242281232693,0.316543471853817,0.581827800170351,0.603407925850703,0.397554368641324
1745,2654.24702542636,663,50.5046901423413,0.574617744389961,0.561552292625091,0.397258682514327,0.44345738501545,0.565647367039829,0.583603086431827,0.365922061927434,0.308213984265332,0.562242281232693,0.316543471853817,0.628562484321648,0.603407925850703,0.397554368641324
1746,2641.09020892064,660,52.1615102058847,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.365922061927434,0.308213984265332,0.562242281232693,0.449202299073837,0.628562484321648,0.603407925850703,0.397554368641324
1747,2641.09020892064,660,52.1615102058847,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.365922061927434,0.308213984265332,0.562242281232693,0.449202299073837,0.628562484321648,0.603407925850703,0.397554368641324
1748,2641.09020892064,660,52.1615102058847,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.365922061927434,0.308213984265332,0.562242281232693,0.449202299073837,0.628562484321648,0.603407925850703,0.397554368641324
1749,2643.24888489491,660,52.3664160598028,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.585481752477358,0.308213984265332,0.562242281232693,0.449202299073837,0.628562484321648,0.370029958682575,0.397554368641324
1750,2643.24888489491,660,52.3664160598028,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.585481752477358,0.308213984265332,0.562242281232693,0.449202299073837,0.628562484321648,0.370029958682575,0.397554368641324
1751,2643.24888489491,660,52.3664160598028,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.585481752477358,0.308213984265332,0.562242281232693,0.449202299073837,0.628562484321648,0.370029958682575,0.397554368641324
1752,2643.24888489491,660,52.3664160598028,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.585481752477358,0.308213984265332,0.562242281232693,0.449202299073837,0.628562484321648,0.370029958682575,0.397554368641324
1753,2643.24888489491,660,52.3664160598028,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.585481752477358,0.308213984265332,0.562242281232693,0.449202299073837,0.628562484321648,0.370029958682575,0.397554368641324
1754,2643.24888489491,660,52.3664160598028,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.585481752477358,0.308213984265332,0.562242281232693,0.449202299073837,0.628562484321648,0.370029958682575,0.397554368641324
1755,2644.75184601813,662,52.462161470937,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.449202299073837,0.628562484321648,0.356030144063058,0.397554368641324
1756,2644.75184601813,662,52.462161470937,0.574617744389961,0.561552292625091,0.397258682514327,0.314257520045058,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.449202299073837,0.628562484321648,0.356030144063058,0.397554368641324
1757,2561.29071591473,687,51.9269444461001,0.574617744389961,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.461992937731462,0.628562484321648,0.356030144063058,0.397554368641324
1758,2561.29071591473,687,51.9269444461001,0.574617744389961,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.461992937731462,0.628562484321648,0.356030144063058,0.397554368641324
1759,2561.29071591473,687,51.9269444461001,0.574617744389961,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.461992937731462,0.628562484321648,0.356030144063058,0.397554368641324
1760,2561.29071591473,687,51.9269444461001,0.574617744389961,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.461992937731462,0.628562484321648,0.356030144063058,0.397554368641324
1761,2561.29071591473,687,51.9269444461001,0.574617744389961,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.461992937731462,0.628562484321648,0.356030144063058,0.397554368641324
1762,2561.29071591473,687,51.9269444461001,0.574617744389961,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.461992937731462,0.628562484321648,0.356030144063058,0.397554368641324
1763,2570.62694742377,690,52.9948240507722,0.574617744389961,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1764,2570.62694742377,690,52.9948240507722,0.574617744389961,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.31923603280616,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1765,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1766,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1767,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1768,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1769,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1770,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1771,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1772,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1773,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1774,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1775,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1776,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1777,2581.81873434281,696,52.9043373278941,0.318214637511072,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.356462861189739,0.397554368641324
1778,2569.3347341886,687,52.5546501605794,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.307117252972732,0.397554368641324
1779,2569.3347341886,687,52.5546501605794,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.307117252972732,0.397554368641324
1780,2569.3347341886,687,52.5546501605794,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.565647367039829,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.629643757947179,0.307117252972732,0.397554368641324
1781,2547.26391317378,692,52.8608860344886,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.610505136297949,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1782,2547.26391317378,692,52.8608860344886,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.610505136297949,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1783,2547.26391317378,692,52.8608860344886,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.610505136297949,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1784,2547.26391317378,692,52.8608860344886,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.610505136297949,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1785,2547.26391317378,692,52.8608860344886,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.610505136297949,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1786,2547.26391317378,692,52.8608860344886,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.610505136297949,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1787,2547.26391317378,692,52.8608860344886,0.366524120040196,0.561552292625091,0.397258682514327,0.296679659032672,0.610505136297949,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1788,2548.22908231226,700,52.8608860344886,0.366524120040196,0.610200240726557,0.397258682514327,0.296679659032672,0.565027076949873,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1789,2548.22908231226,700,52.8608860344886,0.366524120040196,0.610200240726557,0.397258682514327,0.296679659032672,0.565027076949873,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1790,2548.22908231226,700,52.8608860344886,0.366524120040196,0.610200240726557,0.397258682514327,0.296679659032672,0.565027076949873,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1791,2548.22908231226,700,52.8608860344886,0.366524120040196,0.610200240726557,0.397258682514327,0.296679659032672,0.565027076949873,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1792,2548.22908231226,700,52.8608860344886,0.366524120040196,0.610200240726557,0.397258682514327,0.296679659032672,0.565027076949873,0.583603086431827,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1793,2536.28499759339,694,52.9518862496535,0.357967167545768,0.610200240726557,0.397258682514327,0.296679659032672,0.565027076949873,0.585874004214239,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1794,2536.28499759339,694,52.9518862496535,0.357967167545768,0.610200240726557,0.397258682514327,0.296679659032672,0.565027076949873,0.585874004214239,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1795,2536.35334127545,678,52.9239371550898,0.574015607739728,0.610200240726557,0.397258682514327,0.296679659032672,0.565027076949873,0.369812187253469,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1796,2536.35334127545,678,52.9239371550898,0.574015607739728,0.610200240726557,0.397258682514327,0.296679659032672,0.565027076949873,0.369812187253469,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1797,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1798,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1799,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1800,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1801,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1802,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1803,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1804,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1805,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1806,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1807,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1808,2510.03634159968,659,50.9790197767543,0.574015607739728,0.610200240726557,0.397258682514327,0.357718820451026,0.565027076949873,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1809,2506.46357092967,657,50.9790197767543,0.574015607739728,0.611030149196871,0.397258682514327,0.357718820451026,0.566331414484468,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1810,2506.46357092967,657,50.9790197767543,0.574015607739728,0.611030149196871,0.397258682514327,0.357718820451026,0.566331414484468,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1811,2506.46357092967,657,50.9790197767543,0.574015607739728,0.611030149196871,0.397258682514327,0.357718820451026,0.566331414484468,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1812,2506.46357092967,657,50.9790197767543,0.574015607739728,0.611030149196871,0.397258682514327,0.357718820451026,0.566331414484468,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1813,2506.46357092967,657,50.9790197767543,0.574015607739728,0.611030149196871,0.397258682514327,0.357718820451026,0.566331414484468,0.310206110594582,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1814,2502.5315278391,651,51.4226490864099,0.574015607739728,0.611030149196871,0.397258682514327,0.359006637409208,0.566331414484468,0.30885620252231,0.585481752477358,0.56838364229192,0.562242281232693,0.461992937731462,0.585946758323836,0.307117252972732,0.397554368641324
1815,2493.73610717088,650,51.5173747513152,0.574015607739728,0.611030149196871,0.397258682514327,0.359006637409208,0.566331414484468,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.461992937731462,0.585946758323836,0.578366834293645,0.397554368641324
1816,2472.37570337501,649,48.4683341602706,0.574015607739728,0.611030149196871,0.412218679544818,0.359006637409208,0.566331414484468,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.461992937731462,0.585946758323836,0.578366834293645,0.381859325790272
1817,2472.37570337501,649,48.4683341602706,0.574015607739728,0.611030149196871,0.412218679544818,0.359006637409208,0.566331414484468,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.461992937731462,0.585946758323836,0.578366834293645,0.381859325790272
1818,2472.37570337501,649,48.4683341602706,0.574015607739728,0.611030149196871,0.412218679544818,0.359006637409208,0.566331414484468,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.461992937731462,0.585946758323836,0.578366834293645,0.381859325790272
1819,2472.93612373544,643,48.3038368781643,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.566331414484468,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.381859325790272
1820,2472.93612373544,643,48.3038368781643,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.566331414484468,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.381859325790272
1821,2472.93612373544,643,48.3038368781643,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.566331414484468,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.381859325790272
1822,2484.20893057861,650,47.1129905924844,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.562104519462169,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1823,2484.20893057861,650,47.1129905924844,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.562104519462169,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1824,2484.20893057861,650,47.1129905924844,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.562104519462169,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1825,2484.20893057861,650,47.1129905924844,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.562104519462169,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1826,2484.20893057861,650,47.1129905924844,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.562104519462169,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1827,2484.20893057861,650,47.1129905924844,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.562104519462169,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1828,2484.20893057861,650,47.1129905924844,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.562104519462169,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1829,2484.20893057861,650,47.1129905924844,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.562104519462169,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1830,2484.20893057861,650,47.1129905924844,0.574015607739728,0.611030149196871,0.412218679544818,0.359249449367653,0.562104519462169,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1831,2475.81293329796,655,48.3880551222556,0.574015607739728,0.597041257200949,0.412218679544818,0.359249449367653,0.57368374297424,0.30885620252231,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1832,2481.84639415555,662,48.260429266712,0.574015607739728,0.597041257200949,0.412218679544818,0.310033564169608,0.57368374297424,0.357475448401623,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1833,2481.84639415555,662,48.260429266712,0.574015607739728,0.597041257200949,0.412218679544818,0.310033564169608,0.57368374297424,0.357475448401623,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1834,2481.84639415555,662,48.260429266712,0.574015607739728,0.597041257200949,0.412218679544818,0.310033564169608,0.57368374297424,0.357475448401623,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1835,2481.84639415555,662,48.260429266712,0.574015607739728,0.597041257200949,0.412218679544818,0.310033564169608,0.57368374297424,0.357475448401623,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1836,2481.84639415555,662,48.260429266712,0.574015607739728,0.597041257200949,0.412218679544818,0.310033564169608,0.57368374297424,0.357475448401623,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1837,2473.3877290889,655,48.2943958305786,0.574015607739728,0.597041257200949,0.412218679544818,0.305060920718821,0.57368374297424,0.360707983722856,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1838,2473.3877290889,655,48.2943958305786,0.574015607739728,0.597041257200949,0.412218679544818,0.305060920718821,0.57368374297424,0.360707983722856,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1839,2473.3877290889,655,48.2943958305786,0.574015607739728,0.597041257200949,0.412218679544818,0.305060920718821,0.57368374297424,0.360707983722856,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1840,2473.3877290889,655,48.2943958305786,0.574015607739728,0.597041257200949,0.412218679544818,0.305060920718821,0.57368374297424,0.360707983722856,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1841,2473.3877290889,655,48.2943958305786,0.574015607739728,0.597041257200949,0.412218679544818,0.305060920718821,0.57368374297424,0.360707983722856,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.585946758323836,0.578366834293645,0.388251639794501
1842,2475.28486191721,655,48.3061218559516,0.574015607739728,0.600711029731054,0.412218679544818,0.305060920718821,0.57368374297424,0.360707983722856,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.582209182951403,0.578366834293645,0.388251639794501
1843,2475.28486191721,655,48.3061218559516,0.574015607739728,0.600711029731054,0.412218679544818,0.305060920718821,0.57368374297424,0.360707983722856,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.582209182951403,0.578366834293645,0.388251639794501
1844,2475.28486191721,655,48.3061218559516,0.574015607739728,0.600711029731054,0.412218679544818,0.305060920718821,0.57368374297424,0.360707983722856,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.582209182951403,0.578366834293645,0.388251639794501
1845,2476.14609068297,661,47.0986491959077,0.574015607739728,0.600711029731054,0.412218679544818,0.358792943530885,0.57368374297424,0.307914490706954,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.582209182951403,0.578366834293645,0.388251639794501
1846,2476.14609068297,661,47.0986491959077,0.574015607739728,0.600711029731054,0.412218679544818,0.358792943530885,0.57368374297424,0.307914490706954,0.585481752477358,0.307812822685742,0.562242281232693,0.460574281403421,0.582209182951403,0.578366834293645,0.388251639794501
1847,2472.39109423009,662,47.1147529786389,0.574015607739728,0.600711029731054,0.412218679544818,0.358792943530885,0.57368374297424,0.307914490706954,0.585481752477358,0.306634937090618,0.562242281232693,0.460574281403421,0.582209182951403,0.5816972057987,0.388251639794501
1848,2472.39109423009,662,47.1147529786389,0.574015607739728,0.600711029731054,0.412218679544818,0.358792943530885,0.57368374297424,0.307914490706954,0.585481752477358,0.306634937090618,0.562242281232693,0.460574281403421,0.582209182951403,0.5816972057987,0.388251639794501
1849,2452.69928586544,659,45.7186284282382,0.574015607739728,0.600711029731054,0.412218679544818,0.358792943530885,0.376929134420254,0.307914490706954,0.585481752477358,0.306634937090618,0.562242281232693,0.460574281403421,0.582209182951403,0.5816972057987,0.579171886424284
1850,2441.68371638442,649,44.933107857354,0.574015607739728,0.600711029731054,0.412218679544818,0.358792943530885,0.378366228333774,0.307914490706954,0.585481752477358,0.306634937090618,0.562242281232693,0.460574281403421,0.582209182951403,0.5816972057987,0.575760858791339
1851,2441.68371638442,649,44.933107857354,0.574015607739728,0.600711029731054,0.412218679544818,0.358792943530885,0.378366228333774,0.307914490706954,0.585481752477358,0.306634937090618,0.562242281232693,0.460574281403421,0.582209182951403,0.5816972057987,0.575760858791339
1852,2441.68371638442,649,44.933107857354,0.574015607739728,0.600711029731054,0.412218679544818,0.358792943530885,0.378366228333774,0.307914490706954,0.585481752477358,0.306634937090618,0.562242281232693,0.460574281403421,0.582209182951403,0.5816972057987,0.575760858791339
1853,2445.92421329123,648,45.933107857354,0.574015607739728,0.600711029731054,0.581463097625744,0.358792943530885,0.378366228333774,0.307914490706954,0.585481752477358,0.306634937090618,0.562242281232693,0.460574281403421,0.412546248829849,0.5816972057987,0.575760858791339
1854,2445.92421329123,648,45.933107857354,0.574015607739728,0.600711029731054,0.581463097625744,0.358792943530885,0.378366228333774,0.307914490706954,0.585481752477358,0.306634937090618,0.562242281232693,0.460574281403421,0.412546248829849,0.5816972057987,0.575760858791339
