"GEOID20","assignment"
"37063000031",10
"3703100MHD3",16
"3703100MHD2",16
"37119000019",35
"3703100MHD1",16
"37045OAKGRV",48
"37119000018",25
"37119000017",25
"37119000016",23
"37119000015",37
"37119000014",37
"37119000013",37
"37063000039",34
"3719500PROL",8
"3710900DV08",11
"37143NEW-HO",28
"37081000PG2",32
"37081000PG1",32
"37063000041",10
"37063000040",10
"3714100NB01",31
"37051EO61-2",31
"371010PR10A",30
"37051EO61-1",31
"37065000301",8
"3713300ML23",26
"3716100009A",48
"370870000WW",13
"3703900HIWA",13
"37063000027",34
"37063000026",36
"3708100SMAD",32
"37063000025",36
"37063000024",10
"37063000023",10
"37063000022",10
"37063000021",10
"37063000020",10
"37045LAWNDL",48
"370130AUROR",3
"371010PR10B",30
"370530000CB",28
"37063000029",10
"37063000028",36
"3713300BC21",26
"3710100PR30",30
"370210070.1",20
"370530000CJ",28
"370530000CI",28
"37135000UNC",34
"370530000CH",28
"3710100PR38",30
"3710100PR37",30
"3710100PR36",30
"3710100PR35",30
"3710100PR34",30
"3710100PR33",30
"3710100PR32",39
"3719500PRSA",8
"370510G9B-2",31
"370510G9B-1",31
"3710100PR20",39
"370870000WE",13
"3714100CS04",31
"3707500EAST",13
"370870000WC",13
"370870000WO",13
"3710100PR28",30
"3710100PR26",30
"3710100PR25",30
"3710100PR24",30
"3710100PR22",30
"3710100PR21",30
"3706100CALY",17
"3710900NB35",48
"370150000IW",28
"37183020-17",5
"37183020-16",5
"37183020-15",5
"37183020-14",5
"37183020-12",29
"37183020-11",29
"370130PSJW3",3
"371471403A1",3
"3703100EMIS",16
"37143NICANO",28
"37183020-05",5
"37183020-04",5
"37183020-03",5
"3716100005A",48
"37183020-01",29
"3713701AL-A",16
"37183020-09",5
"37183020-08",29
"3719700SFAL",27
"370150000SN",28
"370210004.1",20
"3707900ARBA",8
"37183020-10",5
"37129000M04",15
"37129000M03",15
"37129000M02",15
"3703100BCRK",16
"3716100004A",48
"37129000M07",15
"37129000M06",15
"370150000W2",28
"370150000W1",28
"370870000SA",13
"370150000WD",28
"3703300STON",36
"37023000012",2
"37023000011",2
"370150000WH",28
"371471403A2",3
"37023000019",2
"37023000018",2
"37023000015",2
"37023000014",2
"37023000013",2
"371150SOUTH",20
"371070000FC",8
"3716100006A",48
"3705100AL51",31
"3701300OLDF",3
"37023000001",2
"370210047.1",42
"37025011-02",44
"37025011-01",44
"3714700800B",8
"3714700800A",8
"3714900WO06",48
"370210034.1",40
"37023000003",2
"37183007-09",6
"3703900ANSW",13
"37183007-11",14
"37183007-10",6
"3703100HAIS",16
"370130000HB",3
"370210017.1",20
"37023000034",2
"3711700000J",3
"37023000031",2
"37183007-13",14
"37183007-12",6
"37023000039",2
"37023000038",2
"370530000KI",28
"37023000036",2
"37023000035",2
"3703100DASW",16
"3711700000W",3
"3708100MON3",32
"3708100MON1",32
"37023000022",2
"37183007-07",6
"37111PLEASA",40
"37023000021",2
"37183007-06",14
"37023000020",2
"37183007-05",14
"37183007-04",14
"37183007-03",6
"37183007-02",6
"37183007-01",6
"370150000RX",28
"37023000024",2
"37099000RIV",13
"371010PR12B",30
"371010PR12A",30
"370210012.1",20
"37147000601",3
"37065001202",47
"37065001201",8
"370530000MY",28
"37065001205",47
"3712700P02A",47
"37065001204",8
"37065001203",8
"3703300LEAS",36
"37159000004",19
"37159000003",19
"37159000002",19
"37159000001",46
"370210069.1",20
"370830RR-11",47
"370830RR-10",47
"37159000009",19
"37159000008",19
"3719500PRST",8
"37159000007",19
"3719500PRSP",8
"37125000RBN",43
"3703100MERR",16
"3712700P01A",47
"3713704MSIC",16
"37003T1T4T5",2
"370290000CH",28
"3719500PRTA",8
"3719500PRTO",8
"3713300BM08",26
"3716300TURK",17
"3719500PRWB",8
"3719500PRWA",8
"37183010-04",39
"3712700P04A",47
"37183010-03",39
"370530000GW",28
"37183010-02",39
"37183010-01",39
"3719500PRWJ",8
"3719500PRWI",8
"3719500PRWH",8
"3719500PRWE",8
"37159000027",19
"3719500PRWD",8
"37159000026",46
"3719500PRWC",8
"37159000025",46
"3719500PRWR",8
"37159000024",19
"3719500PRWQ",8
"37159000023",46
"3719500PRWP",8
"37159000022",46
"37159000021",19
"3719500PRWN",8
"3719500PRWM",8
"3719500PRWL",8
"3719500PRWK",8
"3704300HAY2",13
"3704300HAY1",13
"37159000029",19
"37159000028",19
"3712700P03A",47
"37159000016",19
"3717900028D",7
"3717900028C",7
"37159000015",19
"3717900028B",7
"37159000013",46
"3717900028A",7
"37159000012",19
"37131SEVERN",47
"3701300RVRD",3
"37159000011",19
"37159000010",46
"370210003.1",20
"37193000128",27
"37193000127",27
"37193000126",27
"37193000125",27
"37159000018",19
"37193000124",27
"37193000123",27
"37159000017",19
"37193000122",27
"370530000IR",28
"37193000121",27
"37059000006",22
"3707700SASS",36
"37059000005",22
"37131COMIPE",47
"37059000004",22
"3704700P20A",21
"37059000003",22
"37059000002",22
"37193000129",27
"37059000001",22
"37155000001",38
"37059000009",22
"37155000009",38
"37059000008",22
"37155000008",38
"37059000007",22
"37155000007",38
"371350000WD",34
"37155000004",38
"371350000WC",24
"37155000003",38
"37155000002",38
"370210043.2",20
"37193000117",27
"37193000114",27
"37193000112",27
"37193000111",27
"371350000WH",36
"370210030.3",42
"370210030.2",42
"3716300ROWA",17
"3713300TL06",26
"3707700MTEN",36
"37193000119",27
"37193000118",27
"37067000702",22
"3707700CORI",36
"37067000701",22
"37193000120",27
"3713300VR15",26
"37067000709",22
"37057000044",4
"37067000708",22
"37067000707",22
"37057000042",4
"37067000706",22
"3713300MT24",26
"37067000705",22
"370130EDWAR",3
"37057000040",4
"3713300EN03",26
"37067000704",22
"37067000703",22
"371390SOUTH",28
"37057000048",4
"370870000HA",13
"37057000046",4
"3719500PRBL",8
"3704700P22A",21
"37155000023",38
"37155000022",38
"37155000021",38
"37155000020",38
"37045MRB-YO",48
"37155000029",38
"37155000028",38
"37057000032",4
"37155000025",38
"37155000024",38
"37057000030",4
"37057000038",4
"3713300CL10",26
"37037MCH110",34
"37057000036",4
"37057000034",4
"370210025.1",20
"37059000014",22
"37059000013",22
"37059000012",22
"3701300TCRK",3
"37155000012",38
"37059000011",22
"37155000011",38
"37169001819",33
"37059000010",22
"37155000010",38
"370870000IH",13
"371150NORTH",20
"37155000019",38
"371350000WW",34
"37155000017",38
"37155000016",38
"37057000066",4
"37155000015",38
"37155000014",38
"37057000064",4
"37155000013",38
"37057000062",4
"37057000060",4
"3703100ABCH",16
"370870000JC",13
"37057000068",4
"37051000G5C",18
"371070000K5",8
"37083000RRC",47
"370210065.1",20
"371070000K4",8
"371070000K3",8
"37165005-10",38
"371070000K2",8
"371070000K1",8
"3713300WN04",26
"371070000K9",8
"37183003-00",29
"371070000K8",8
"371070000K7",8
"371070000K6",8
"37057000054",4
"37135000WDS",34
"37057000052",4
"3708100SUM4",32
"3708100SUM3",41
"370450CASAR",48
"37057000050",4
"3708100SUM2",32
"371350000SJ",34
"3708100SUM1",41
"370210056.2",42
"370870000ID",13
"3719700NKNB",27
"37057000058",4
"37147000501",3
"37057000056",46
"37051000G4C",18
"371070000MH",8
"37051000G4B",18
"37051000G4A",18
"3703100PELE",16
"370870000CE",13
"37183014-02",14
"37183014-01",14
"3716300ROSE",31
"37193000106",27
"37193000105",27
"37193000104",27
"37193000103",27
"370870000CR",13
"37193000102",27
"37057000008",4
"37193000101",27
"371350000RF",34
"371350000RE",34
"37057000006",4
"37057000004",4
"37193000109",27
"37193000108",27
"371350000TO",36
"37193000107",27
"37051000G7B",31
"37051000G7A",31
"370870000BC",13
"371230000T2",46
"371230000T1",46
"37189000020",40
"370890000CC",42
"370890000CB",42
"3713300HM05",26
"3709500SLAD",28
"37051000G6C",31
"370230047-B",2
"3713900EAST",28
"371350000SM",36
"37051000G6B",31
"370230047-A",2
"3716300INGO",17
"37051000G6A",31
"3714701403B",3
"370870000EF",13
"37129000H02",15
"37129000H01",15
"37057000022",4
"37057000020",4
"37129000H08",15
"370890000BC",42
"37129000H06",15
"371750000WC",42
"37129000H05",15
"371350000TH",34
"37129000H04",15
"37129000H03",15
"37057000028",4
"3709300006B",38
"37057000026",4
"370890000BK",42
"37057000024",4
"37159000041",19
"3705500AVON",28
"3710100PR14",30
"3710100PR13",30
"37159000040",19
"3703100NPT2",16
"3703100NPT1",16
"3718100MIDD",36
"3713300SW19",26
"3710100PR19",30
"37051000G1B",31
"37159000045",19
"37051000G1A",31
"37159000044",19
"37057000010",4
"37159000042",19
"370890000EF",42
"37147001001",3
"3716300MING",17
"370890000ED",42
"371330NE22B",26
"37057000018",4
"371330NE22A",26
"3715700LK-2",12
"37057000016",4
"37057000014",4
"37057000012",4
"3710100PR04",30
"37159000030",19
"3704300HAYC",13
"37067000306",33
"37067000305",33
"37067000304",33
"370890000EV",42
"37067000303",33
"37093000065",38
"37067000302",33
"37093000064",38
"37067000301",33
"370890000ES",42
"37093000063",38
"37093000062",38
"37159000038",19
"37093000061",38
"3710100PR09",30
"37159000036",19
"3710100PR08",30
"37159000035",19
"3710100PR07",30
"37159000034",19
"37159000033",19
"37159000032",19
"37159000031",19
"370870000PC",13
"37159000039",19
"3719902-CAN",40
"37051000G3B",18
"37169000506",33
"37099000QUA",13
"370210062.1",20
"37111HIGGIN",40
"37129000H13",15
"37129000H12",15
"3717900029C",50
"37129000H11",15
"3717900029B",50
"37129000H10",15
"3717900029A",50
"37051000G3C",31
"370210021.1",20
"37001001210",24
"37051000G2A",31
"370550000EL",28
"37051000G2D",31
"37051000G2B",31
"3715900005A",19
"37189000011",40
"37189000010",40
"37189000019",40
"37189000018",40
"37189000017",40
"37189000016",40
"37189000015",40
"37189000014",40
"37189000013",40
"37047000P21",21
"37189000012",40
"370970000OL",19
"37131NEWTOW",47
"37047000P24",21
"37047000P23",21
"37081NCLAY2",32
"37081NCLAY1",32
"37183019-21",39
"37183019-20",39
"37123000WAD",46
"3714100UU17",31
"3713704VM-A",16
"37189000008",40
"370210009.1",20
"37189000007",40
"37189000006",40
"37189000005",40
"37147000101",3
"37189000004",40
"37189000003",40
"37047000P10",21
"37189000002",40
"37189000001",40
"370890000AR",42
"37065000901",8
"3719500PRCR",8
"37047000P18",21
"37047000P17",21
"37189000009",40
"37047000P15",21
"37047000P14",21
"37047000P13",21
"37047000P12",21
"37047000P11",21
"370970000SB",19
"370890000AT",42
"3716300CLSW",17
"370970DV1-B",9
"37047000P19",21
"370970DV1-A",9
"37035000008",11
"37035000007",11
"37035000006",11
"37035000005",11
"37035000004",11
"37191002530",17
"37035000003",11
"37035000002",11
"37035000001",11
"3703300PELH",36
"3710900OB21",11
"3719500PRGA",8
"37035000009",11
"370210040.2",20
"3716300CLWE",17
"370310OTBEG",16
"37143WEST-H",28
"3705100G10C",18
"3705100G10B",18
"3713100GAPL",47
"3705100G10A",18
"37065000401",8
"37185000014",47
"37185000013",47
"37183004-19",5
"37185000012",47
"37183004-18",5
"37185000011",47
"37183004-17",5
"371570000SE",12
"37185000010",47
"370830000SN",47
"3714100RP20",31
"370210071.1",20
"37183004-21",5
"3700700POLK",46
"3719700SKNB",27
"37183004-20",5
"37051000G9A",18
"370870000LJ",13
"37185000004",47
"37185000003",47
"37183004-09",5
"371010PR23B",30
"37185000002",47
"37183004-08",5
"371010PR23A",30
"37185000001",47
"37183004-07",5
"37183004-06",5
"37083WEL1-2",47
"371570000RC",12
"37185000009",47
"37185000008",47
"37185000007",47
"37183008-11",6
"37185000006",47
"37183008-10",6
"37185000005",47
"3710900DW28",11
"370890000MG",42
"37183004-16",5
"37183004-15",5
"37183004-14",5
"37183004-13",5
"37183004-12",6
"37051000G8D",18
"37183004-11",5
"37051000G8C",18
"37183004-10",5
"37051000G8B",18
"37051000G8A",18
"371350000EH",34
"370830ENF-2",47
"371350000EF",24
"37099000SAV",13
"3707700BERE",36
"371350000ES",34
"370890000NE",42
"37183019-12",39
"37183019-11",14
"370890000NB",42
"370890000LJ",42
"37183019-19",39
"37183019-18",39
"37183019-17",39
"37183019-16",39
"37183019-15",14
"37183019-14",14
"371350000HF",34
"37183019-13",14
"371350000HE",34
"370890000LP",42
"3700700BURN",46
"37115HOT-SP",20
"37047000P07",21
"3713300SF18",26
"37047000P06",21
"37047000P05",21
"37047000P04",21
"37047000P03",21
"371370001GB",16
"37047000P09",21
"3704500S-4A",48
"37183019-09",39
"370970000NH",19
"37047000P08",21
"37183019-07",39
"37183019-05",14
"37123000ELD",46
"37183019-03",14
"37125EUR-WP",43
"37099000SCC",13
"370890000GM",42
"371350000GB",24
"370510G5B-2",18
"370510G5B-1",18
"371350000GL",34
"370890000GR",42
"370210005.1",20
"3706100ROCK",17
"370890000FL",42
"37111M.COVE",40
"3703100PKNL",16
"370890000FR",42
"3705700086A",4
"37165001-16",38
"3705500NGHD",28
"37125000EAB",43
"37131LAKE-G",47
"371750000LR",42
"371570000WS",12
"37099000WEB",13
"370890000HC",42
"37183008-09",6
"37183008-08",6
"37183008-07",6
"371350000DA",34
"37183008-06",6
"37183008-05",6
"371010PR29A",30
"3716100016A",48
"37183008-04",6
"3714700200B",3
"37183008-03",6
"3714700200A",3
"370810NCGR2",12
"37183008-02",6
"37119000100",7
"3714100SB02",31
"370890000HS",42
"37119000108",25
"3701900004A",21
"37119000106",25
"37119000105",37
"371010PR29B",30
"37069000010",39
"37119000104",37
"37119000103",7
"371350000DM",34
"37119000102",25
"37119000101",7
"371170000PP",3
"3703900RGER",13
"37069000018",39
"37069000017",39
"3704900VE14",16
"370210035.1",40
"37069000016",39
"37069000015",39
"37119000109",37
"37069000014",39
"3707700SALM",36
"371350000CB",34
"37069000013",39
"371350000CA",24
"37069000012",39
"37069000011",39
"370210027.2",20
"3708100CG3B",12
"3708100CG3A",12
"371350000CH",34
"37069000019",39
"371350000CG",24
"37095000ENG",28
"371350000CF",34
"370210018.2",42
"371350000CP",36
"370970000UG",19
"371350000CO",34
"3717900020B",50
"3717900020A",50
"370810NCGR1",12
"371350000CX",24
"37035000022",11
"371350000CW",36
"37035000021",11
"37069000007",39
"37035000020",11
"37069000006",39
"37069000005",39
"37069000003",39
"37069000002",39
"37135000ENO",34
"37069000001",39
"37035000029",11
"37035000028",11
"371750000EF",42
"3714500ALVI",36
"37035000027",11
"37035000026",11
"37035000025",11
"37035000024",11
"37035000023",11
"37069000009",39
"371350000NS",34
"37069000008",39
"3710900LN11",11
"3704300WARN",13
"37153000003",46
"37153000002",46
"37153000001",46
"37045000S-S",48
"370970000TB",19
"37035000011",11
"37035000010",11
"37153000009",46
"37153000008",46
"3705700080A",4
"37153000007",46
"37153000006",46
"37153000005",46
"37035000019",11
"37153000004",46
"371570000DR",12
"37035000017",11
"37035000016",11
"37035000015",11
"3719700SBCK",27
"37035000014",11
"37035000013",11
"37035000012",11
"371190139.1",7
"3704500WACO",48
"37147000701",8
"37093000005",38
"3714100CL05",31
"370950000FF",28
"37093000004",38
"3708300RR-4",47
"37093000003",38
"3708300RR-3",47
"37093000002",38
"37007000ANS",46
"37093000001",38
"37045FALSTN",48
"371170000R2",3
"37123000ROC",46
"371170000R1",3
"3716300SBRG",31
"371350000NC",34
"3710900LI14",11
"3706100CFRK",17
"37019000002",21
"37035000041",11
"37019000001",21
"37035000040",11
"3708300RR-9",47
"3708300RR-7",47
"3708300RR-5",47
"37045000S-5",48
"37019000009",21
"37019000008",21
"37045000S-C",48
"37019000007",21
"37019000006",21
"37019000005",21
"370210057.1",42
"37019000003",21
"3704300SWEE",13
"3703900HANG",13
"3710900DN29",11
"37065001301",8
"37035000033",11
"37035000032",11
"37035000031",11
"3703100NRIV",16
"37035000030",11
"3718320-06B",29
"3718320-06A",29
"37111WEST-M",40
"3707900BEAR",8
"37035000039",11
"37035000038",11
"37035000037",11
"3719904-RAM",40
"370450000BR",48
"371350000OG",24
"37035000036",11
"37035000035",11
"37035000034",11
"3706100SMCA",17
"37073000005",28
"37025007-00",46
"37073000003",28
"37073000002",28
"37073000001",28
"3712700P14A",47
"371570000EC",12
"37153000014",46
"37153000013",46
"3703900MURN",13
"37153000012",46
"37153000011",46
"371350000OW",34
"37153000010",46
"37019000023",21
"371350000PA",34
"37019000022",21
"37019000021",21
"3703900MURS",13
"37037PIT113",29
"37019000020",21
"37153000016",46
"3704500LATT",48
"37153000015",46
"371390000MH",28
"3719700NLIB",27
"3712700P13A",47
"371010PR27B",30
"371010PR27A",30
"371750000RE",42
"37093000015",38
"37093000014",38
"37093000013",38
"37093000012",38
"3705500SOSH",28
"37139000NIX",28
"37019000013",21
"37019000012",21
"37019000011",21
"370810SCLAY",32
"370970000BE",19
"3712700P16A",47
"3703100STEL",16
"370970000BA",19
"37019000019",21
"37019000018",21
"37019000017",21
"37019000016",21
"37019000015",21
"37019000014",21
"37119000151",23
"3716300CLCE",17
"37119000150",23
"3717900038B",50
"3717900038A",50
"37099000SDC",13
"37115SPRING",20
"370950000BM",28
"3719907-BRU",40
"3701700P502",31
"3701700P501",31
"3703900BELL",13
"3710900AS25",11
"3708100FR5B",12
"370230029-B",2
"3708100FR5A",12
"370230029-A",2
"3704900CFB8",16
"3717900037B",50
"3717900037A",50
"370210031.1",42
"3712700P15A",47
"370210048.1",20
"3705500MATO",28
"370070000MM",46
"37099000BCK",13
"3715900014A",46
"3708100H20B",41
"37067000801",22
"3708100H20A",41
"370010003N2",24
"3712700P10A",47
"371350000KM",34
"3703900MARB",13
"37067000809",22
"37067000808",22
"3716300CLEA",17
"37067000807",22
"370950000LL",28
"37067000806",22
"37067000805",22
"37125000NSP",43
"37067000804",22
"3716300CLEM",31
"3713300HR17",26
"37067000803",22
"371350000LC",34
"37067000802",22
"3707700SOOX",36
"37183011-02",6
"37111DYSART",40
"37125000WEM",43
"3708700BE-4",13
"3708700BE-3",13
"3707700WILT",36
"3708700BE-2",13
"3708700BE-1",13
"3719906-JAC",40
"3707500TAPO",13
"37119000122",35
"3705100AH49",18
"37119000121",7
"37119000120",35
"3708700BE-7",13
"37119000129",7
"37119000128",23
"37119000127",9
"37119000126",37
"37119000125",25
"371570000LI",12
"37119000124",37
"37119000123",37
"37139000NEW",28
"370070000WS",46
"370210026.1",20
"37119000111",7
"37119000110",7
"371570000MC",12
"37183011-01",6
"371570000MA",12
"3712700P12A",47
"37119000119",25
"370210013.1",20
"37119000118",7
"3705500FRCO",28
"37119000117",25
"37119000116",37
"37119000115",25
"37165002-25",38
"37119000114",35
"3715500011A",38
"37119000113",7
"37119000112",7
"3701300BLCK",3
"3714100LC09",31
"370510G2C-2",31
"370510G2C-1",31
"3713900WEST",28
"37119000144",7
"37119000143",9
"370210066.1",20
"37119000142",9
"37119000141",37
"37119000140",7
"3712700P11A",47
"37119000149",37
"370210053.1",20
"37119000148",7
"37119000147",35
"37119000146",23
"37051CL57-2",18
"37119000145",23
"37051CL57-1",18
"37167000011",46
"37167000010",46
"37183015-04",1
"37183015-03",1
"371750000PF",42
"37183015-02",1
"37183015-01",1
"3703900BRAS",13
"37167000019",46
"37167000018",46
"37167000017",46
"37167000016",46
"37119000133",9
"37167000015",46
"37119000132",37
"37167000014",46
"37119000131",7
"37167000013",46
"37119000130",25
"37001000035",24
"37123000OPH",46
"3700100003C",24
"37023000053",2
"37023000052",2
"37121000002",40
"37023000051",2
"37121000001",40
"37119000138",35
"37119000137",7
"37119000136",7
"37119000135",23
"37119000134",9
"3707900BULL",8
"3700500003A",27
"37121000009",40
"37121000008",40
"37121000007",40
"371570000MS",12
"37121000006",40
"370190004B2",21
"37121000005",40
"37121000004",40
"37121000003",40
"37191000009",17
"37191000008",17
"37191000007",17
"37191000006",17
"37191000005",17
"3714100UH08",31
"37167000008",46
"37191000004",17
"37167000007",46
"37191000003",17
"37191000002",17
"3712700P09A",47
"37167000003",46
"371170000W2",3
"371170000W1",3
"371570000NB",12
"370810SWASH",32
"37023000040",2
"37125000SLS",43
"37191000012",17
"37023000048",2
"37191000011",17
"3718100SCRK",36
"37191000010",17
"371570000HO",12
"37017000P15",31
"371570000HU",12
"3708700FC-2",13
"3708700FC-1",13
"37017000P10",31
"3707700ANTI",36
"37025012-13",44
