iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
41,2501.90268471867,716,53.2864343940058,0.309709727517947,0.372143200408238,0.488477195188101,0.517644135832024,0.68335504837583,0.462020757992737,0.651496859116737,0.457421037920432,0.346281394039886,0.616790368203467,0.487306457600839,0.529763343240745,0.448784130168283,0.419284765358515
42,2530.69501413975,724,57.5256379865403,0.310132597890276,0.372143200408238,0.488477195188101,0.517644135832024,0.68335504837583,0.462020757992737,0.651496859116737,0.457421037920432,0.343243154276255,0.616790368203467,0.487306457600839,0.529763343240745,0.448784130168283,0.419284765358515
43,2512.94209160237,717,55.3452347011025,0.333910705514335,0.372143200408238,0.488477195188101,0.517644135832024,0.68335504837583,0.462020757992737,0.651496859116737,0.457421037920432,0.320433376203281,0.616790368203467,0.487306457600839,0.529763343240745,0.448784130168283,0.419284765358515
44,2514.93504356914,720,57.5965216052038,0.333910705514335,0.372143200408238,0.428697410925683,0.517644135832024,0.68335504837583,0.462020757992737,0.651496859116737,0.517040954372156,0.320433376203281,0.616790368203467,0.487306457600839,0.529763343240745,0.448784130168283,0.419284765358515
45,2540.4130340971,730,60.6507568896003,0.318416502965465,0.372143200408238,0.428697410925683,0.517644135832024,0.68335504837583,0.462020757992737,0.651496859116737,0.517040954372156,0.337515745602895,0.616790368203467,0.487306457600839,0.529763343240745,0.448784130168283,0.419284765358515
46,2539.30718409804,729,60.6119433736653,0.318416502965465,0.372143200408238,0.428697410925683,0.517644135832024,0.68335504837583,0.462020757992737,0.515848992786888,0.653363540349898,0.337515745602895,0.616790368203467,0.487306457600839,0.529763343240745,0.448784130168283,0.419284765358515
47,2566.95937035077,750,63.5437806661048,0.318416502965465,0.372143200408238,0.428697410925683,0.517644135832024,0.68335504837583,0.444506002785374,0.515848992786888,0.653363540349898,0.337515745602895,0.616790368203467,0.505854070172868,0.529763343240745,0.448784130168283,0.419284765358515
48,2522.1546786005,724,59.8139989769745,0.355974861208851,0.372143200408238,0.428697410925683,0.517644135832024,0.68335504837583,0.444506002785374,0.515848992786888,0.653363540349898,0.298468319339463,0.616790368203467,0.505854070172868,0.529763343240745,0.448784130168283,0.419284765358515
49,2569.90150601946,735,58.0092359601712,0.355974861208851,0.372143200408238,0.428697410925683,0.602708143439966,0.68335504837583,0.444506002785374,0.424861616650784,0.653363540349898,0.298468319339463,0.616790368203467,0.505854070172868,0.529763343240745,0.448784130168283,0.419284765358515
50,2504.75103547431,723,57.7600724142331,0.355974861208851,0.372143200408238,0.428697410925683,0.501867878174344,0.68335504837583,0.444506002785374,0.532172032738302,0.653363540349898,0.298468319339463,0.616790368203467,0.505854070172868,0.529763343240745,0.448784130168283,0.419284765358515
51,2523.3835779132,731,59.9376973992346,0.355974861208851,0.372143200408238,0.428697410925683,0.501867878174344,0.68335504837583,0.444506002785374,0.532172032738302,0.653363540349898,0.298468319339463,0.613073918248031,0.506681346018086,0.529763343240745,0.448784130168283,0.419284765358515
52,2552.6301040728,750,62.0169508041752,0.355974861208851,0.372143200408238,0.428697410925683,0.501867878174344,0.657040876245384,0.444506002785374,0.532172032738302,0.653363540349898,0.298468319339463,0.637674692002255,0.506681346018086,0.529763343240745,0.448784130168283,0.419284765358515
53,2557.65369105297,756,61.8998375077614,0.355974861208851,0.372143200408238,0.428697410925683,0.501867878174344,0.657040876245384,0.444506002785374,0.532172032738302,0.653363540349898,0.450528359574634,0.637674692002255,0.506681346018086,0.529763343240745,0.296734073035876,0.419284765358515
54,2556.66300186166,746,63.7648719785156,0.355974861208851,0.372143200408238,0.428697410925683,0.501867878174344,0.657040876245384,0.444506002785374,0.532172032738302,0.653363540349898,0.454900438595472,0.637674692002255,0.506681346018086,0.529763343240745,0.298793204954939,0.419284765358515
55,2556.66300186166,746,63.7648719785156,0.355974861208851,0.372143200408238,0.428697410925683,0.501867878174344,0.657040876245384,0.444506002785374,0.532172032738302,0.653363540349898,0.454900438595472,0.637674692002255,0.506681346018086,0.529763343240745,0.298793204954939,0.419284765358515
56,2563.14332993131,752,63.7754165215706,0.355974861208851,0.372143200408238,0.428697410925683,0.501867878174344,0.657040876245384,0.444506002785374,0.532172032738302,0.660152303986324,0.454900438595472,0.637674692002255,0.506681346018086,0.529763343240745,0.297329562713245,0.419284765358515
57,2590.75633709793,762,62.9713436248906,0.355974861208851,0.372143200408238,0.428697410925683,0.501867878174344,0.657040876245384,0.444506002785374,0.532172032738302,0.696756951141769,0.454900438595472,0.637674692002255,0.506681346018086,0.493494284852769,0.297329562713245,0.419284765358515
58,2590.69764500839,758,63.8342592383464,0.355974861208851,0.372143200408238,0.429616885341668,0.501867878174344,0.657040876245384,0.444506002785374,0.532172032738302,0.696756951141769,0.454900438595472,0.637674692002255,0.503216616244523,0.493494284852769,0.297329562713245,0.419284765358515
59,2589.68591797119,763,62.6212150149493,0.355974861208851,0.372143200408238,0.429616885341668,0.501867878174344,0.657040876245384,0.444506002785374,0.532172032738302,0.696756951141769,0.297654444896261,0.637674692002255,0.503216616244523,0.493494284852769,0.454855977330778,0.419284765358515
60,1837.29843064985,763,64.8217186983666,0.355974861208851,0.372143200408238,0.429616885341668,0.501867878174344,0.51927517020373,0.584860741163411,0.532172032738302,0.696756951141769,0.297654444896261,0.637674692002255,0.503216616244523,0.493494284852769,0.454855977330778,0.419284765358515
61,1867.75647904326,788,66.333229958147,0.355974861208851,0.372143200408238,0.429616885341668,0.501867878174344,0.51927517020373,0.584860741163411,0.628317373461012,0.696756951141769,0.297654444896261,0.542217977747313,0.503216616244523,0.493494284852769,0.454855977330778,0.419284765358515
62,1869.24117254292,771,69.136568787483,0.355974861208851,0.372143200408238,0.429616885341668,0.548879063223392,0.51927517020373,0.584860741163411,0.628317373461012,0.696756951141769,0.297654444896261,0.494219331888166,0.503216616244523,0.493494284852769,0.454855977330778,0.419284765358515
63,1861.84257649445,770,68.0171364311538,0.355974861208851,0.372143200408238,0.429616885341668,0.548879063223392,0.51927517020373,0.584860741163411,0.628317373461012,0.696756951141769,0.49030430786445,0.299238941123079,0.503216616244523,0.493494284852769,0.454855977330778,0.419284765358515
64,1845.81483851469,760,68.1040235930387,0.355974861208851,0.372143200408238,0.429616885341668,0.548879063223392,0.51927517020373,0.584860741163411,0.628317373461012,0.55842875158296,0.49030430786445,0.299238941123079,0.503216616244523,0.624010347669167,0.454855977330778,0.419284765358515
65,2572.85480643667,735,70.4144740401204,0.355974861208851,0.377414910069052,0.429616885341668,0.548879063223392,0.51927517020373,0.584860741163411,0.628317373461012,0.55842875158296,0.49030430786445,0.299238941123079,0.490070593268682,0.624010347669167,0.454855977330778,0.419284765358515
66,2588.1673799841,744,71.6787947988594,0.355974861208851,0.377414910069052,0.429616885341668,0.548879063223392,0.51927517020373,0.584860741163411,0.628317373461012,0.55842875158296,0.49030430786445,0.406297613001524,0.490070593268682,0.624010347669167,0.454855977330778,0.308539008895157
67,2588.1673799841,744,71.6787947988594,0.355974861208851,0.377414910069052,0.429616885341668,0.548879063223392,0.51927517020373,0.584860741163411,0.628317373461012,0.55842875158296,0.49030430786445,0.406297613001524,0.490070593268682,0.624010347669167,0.454855977330778,0.308539008895157
68,2605.97528004812,755,73.0415494442563,0.355974861208851,0.377414910069052,0.429616885341668,0.548879063223392,0.51927517020373,0.584860741163411,0.628317373461012,0.55842875158296,0.490281225684538,0.406297613001524,0.490070593268682,0.624010347669167,0.454855977330778,0.306562740950159
69,2604.964706172,754,73.0394226700999,0.355974861208851,0.377414910069052,0.429616885341668,0.548879063223392,0.51927517020373,0.628055393242486,0.585205356202801,0.55842875158296,0.490281225684538,0.406297613001524,0.490070593268682,0.624010347669167,0.454855977330778,0.306562740950159
70,3353.85229937283,754,70.8499185351193,0.355974861208851,0.377414910069052,0.429616885341668,0.548879063223392,0.649422546247402,0.628055393242486,0.453707098624172,0.55842875158296,0.490281225684538,0.406297613001524,0.490070593268682,0.624010347669167,0.454855977330778,0.306562740950159
71,3399.34271997694,790,72.719536286823,0.355974861208851,0.377414910069052,0.429616885341668,0.548879063223392,0.662957817536552,0.615655201986646,0.453707098624172,0.55842875158296,0.490281225684538,0.406297613001524,0.490070593268682,0.624010347669167,0.454855977330778,0.306562740950159
72,3399.30029777099,789,72.7530020792963,0.355974861208851,0.377414910069052,0.429616885341668,0.559369069032223,0.662957817536552,0.615655201986646,0.453707098624172,0.55842875158296,0.490281225684538,0.402025149034867,0.490070593268682,0.624010347669167,0.454855977330778,0.306562740950159
73,3411.11751688327,794,73.584131981135,0.355974861208851,0.377414910069052,0.429616885341668,0.559369069032223,0.662957817536552,0.615655201986646,0.453707098624172,0.55842875158296,0.490281225684538,0.402025149034867,0.490070593268682,0.302668960732101,0.454855977330778,0.647888843400423
74,3400.35344153694,786,73.3348007026812,0.604583421541331,0.377414910069052,0.429616885341668,0.559369069032223,0.662957817536552,0.615655201986646,0.453707098624172,0.55842875158296,0.490281225684538,0.402025149034867,0.490070593268682,0.302668960732101,0.454855977330778,0.388057899568646
75,3428.07991508341,805,73.9673424022737,0.604583421541331,0.377414910069052,0.429616885341668,0.559369069032223,0.662957817536552,0.615655201986646,0.47526470146066,0.55842875158296,0.490281225684538,0.402025149034867,0.467918046200615,0.302668960732101,0.454855977330778,0.388057899568646
76,3407.21145221529,801,70.7314313026542,0.309515622220905,0.377414910069052,0.429616885341668,0.559369069032223,0.662957817536552,0.615655201986646,0.47526470146066,0.55842875158296,0.490281225684538,0.402025149034867,0.467918046200615,0.593008801811142,0.454855977330778,0.388057899568646
77,3429.99782870018,802,71.3580315173607,0.309515622220905,0.377414910069052,0.429616885341668,0.559369069032223,0.662957817536552,0.615655201986646,0.47526470146066,0.649166637873525,0.490281225684538,0.402025149034867,0.467918046200615,0.503009702607707,0.454855977330778,0.388057899568646
78,3370.16518496377,762,67.4054911883166,0.309515622220905,0.377414910069052,0.429616885341668,0.559369069032223,0.613539657358142,0.664681592456062,0.47526470146066,0.649166637873525,0.490281225684538,0.402025149034867,0.467918046200615,0.503009702607707,0.454855977330778,0.388057899568646
79,3397.4143206812,775,70.2643680306367,0.309515622220905,0.377414910069052,0.429616885341668,0.559369069032223,0.613539657358142,0.664681592456062,0.470295330591144,0.649166637873525,0.490281225684538,0.402025149034867,0.473197577100468,0.503009702607707,0.454855977330778,0.388057899568646
80,3415.49838742407,773,71.5075626142157,0.309515622220905,0.377414910069052,0.450741616860061,0.559369069032223,0.613539657358142,0.664681592456062,0.470295330591144,0.649166637873525,0.470215618600705,0.402025149034867,0.473197577100468,0.503009702607707,0.454855977330778,0.388057899568646
81,3409.83295730388,769,70.455624805212,0.309515622220905,0.377414910069052,0.450741616860061,0.559369069032223,0.613539657358142,0.664681592456062,0.470295330591144,0.396661320306798,0.470215618600705,0.402025149034867,0.473197577100468,0.503009702607707,0.454855977330778,0.65796268663104
82,3397.65711100376,764,69.3876494348529,0.309515622220905,0.377414910069052,0.450741616860061,0.400853224163876,0.613539657358142,0.664681592456062,0.470295330591144,0.396661320306798,0.470215618600705,0.551738248366271,0.473197577100468,0.503009702607707,0.454855977330778,0.65796268663104
83,3382.47886844729,753,68.2246329108018,0.309515622220905,0.441437571210152,0.394575227935477,0.400853224163876,0.613539657358142,0.664681592456062,0.470295330591144,0.396661320306798,0.470215618600705,0.551738248366271,0.473197577100468,0.503009702607707,0.454855977330778,0.65796268663104
84,3350.878907753,733,65.9861930905028,0.309515622220905,0.441437571210152,0.394575227935477,0.400853224163876,0.613539657358142,0.664681592456062,0.449862042474348,0.396661320306798,0.470215618600705,0.551738248366271,0.494264195858729,0.503009702607707,0.454855977330778,0.65796268663104
85,3317.77175679815,724,61.23976964198,0.309515622220905,0.441437571210152,0.49460984333283,0.400853224163876,0.613539657358142,0.664681592456062,0.449862042474348,0.396661320306798,0.470215618600705,0.551738248366271,0.392572278472698,0.503009702607707,0.454855977330778,0.65796268663104
86,3311.60642547382,736,61.8992671804238,0.309515622220905,0.491920996131254,0.49460984333283,0.400853224163876,0.613539657358142,0.664681592456062,0.449862042474348,0.396661320306798,0.418118740981045,0.551738248366271,0.392572278472698,0.503009702607707,0.454855977330778,0.65796268663104
87,3299.17394655128,748,64.1242767578773,0.309515622220905,0.491920996131254,0.49460984333283,0.400853224163876,0.613539657358142,0.527028264013663,0.586702437499704,0.396661320306798,0.418118740981045,0.551738248366271,0.392572278472698,0.503009702607707,0.454855977330778,0.65796268663104
88,3299.17394655128,748,64.1242767578773,0.309515622220905,0.491920996131254,0.49460984333283,0.400853224163876,0.613539657358142,0.527028264013663,0.586702437499704,0.396661320306798,0.418118740981045,0.551738248366271,0.392572278472698,0.503009702607707,0.454855977330778,0.65796268663104
89,3315.40989229362,763,64.3854648149981,0.309515622220905,0.49146427180833,0.49460984333283,0.400853224163876,0.613539657358142,0.527028264013663,0.586702437499704,0.396661320306798,0.418118740981045,0.553323755318561,0.392572278472698,0.503009702607707,0.454855977330778,0.65796268663104
90,3358.04883337606,799,65.7081720003905,0.41286160643515,0.49146427180833,0.49460984333283,0.299253957692136,0.613539657358142,0.527028264013663,0.586702437499704,0.396661320306798,0.418118740981045,0.553323755318561,0.392572278472698,0.503009702607707,0.454855977330778,0.65796268663104
91,3359.66971962142,801,65.6398585593841,0.608870513854755,0.49146427180833,0.49460984333283,0.299253957692136,0.414912870634119,0.527028264013663,0.586702437499704,0.396661320306798,0.418118740981045,0.553323755318561,0.392572278472698,0.503009702607707,0.454855977330778,0.65796268663104
92,3344.32508927205,786,65.3569306686949,0.607124555827946,0.496360857247641,0.49460984333283,0.299253957692136,0.414912870634119,0.527028264013663,0.586702437499704,0.396661320306798,0.418118740981045,0.553323755318561,0.392572278472698,0.503009702607707,0.454855977330778,0.65796268663104
93,3352.73479719719,782,66.7456537799226,0.500359584325866,0.496360857247641,0.49460984333283,0.299253957692136,0.414912870634119,0.629081294504183,0.586702437499704,0.396661320306798,0.418118740981045,0.553323755318561,0.392572278472698,0.503009702607707,0.454855977330778,0.65796268663104
94,3359.6536569624,788,66.919801285185,0.500359584325866,0.496360857247641,0.49460984333283,0.459301079952253,0.414912870634119,0.629081294504183,0.586702437499704,0.396661320306798,0.418118740981045,0.553323755318561,0.392572278472698,0.503009702607707,0.296578777865881,0.65796268663104
95,3379.04874145072,796,69.1911796697614,0.500359584325866,0.496360857247641,0.49460984333283,0.459301079952253,0.414912870634119,0.629081294504183,0.586702437499704,0.293150514952227,0.418118740981045,0.553323755318561,0.392572278472698,0.503009702607707,0.401457654839959,0.65796268663104
96,3372.89549271219,795,68.1614877548678,0.500359584325866,0.496360857247641,0.49460984333283,0.459301079952253,0.402738086367974,0.629081294504183,0.586702437499704,0.293150514952227,0.418118740981045,0.553323755318561,0.392572278472698,0.503009702607707,0.413462581274886,0.65796268663104
97,3375.19996294482,794,68.8535193222611,0.500359584325866,0.496360857247641,0.49460984333283,0.295858594768827,0.402738086367974,0.629081294504183,0.586702437499704,0.450785506719942,0.418118740981045,0.553323755318561,0.392572278472698,0.503009702607707,0.413462581274886,0.65796268663104
98,3444.06017699849,836,73.216257647575,0.500359584325866,0.496360857247641,0.474290041278528,0.295858594768827,0.402738086367974,0.629081294504183,0.586702437499704,0.450785506719942,0.418118740981045,0.553323755318561,0.410031233569966,0.503009702607707,0.413462581274886,0.65796268663104
99,3441.03075344817,834,73.1911545979516,0.500359584325866,0.496360857247641,0.474290041278528,0.295858594768827,0.658418316065132,0.629081294504183,0.586702437499704,0.450785506719942,0.418118740981045,0.553323755318561,0.410031233569966,0.503009702607707,0.413462581274886,0.391028376092402
100,3462.69658847476,815,72.0464865884463,0.644516011974961,0.496360857247641,0.474290041278528,0.295858594768827,0.658418316065132,0.629081294504183,0.436995181291011,0.450785506719942,0.418118740981045,0.553323755318561,0.410031233569966,0.503009702607707,0.413462581274886,0.391028376092402
101,3446.6686857789,810,69.8644294075431,0.644516011974961,0.496360857247641,0.474290041278528,0.295858594768827,0.658418316065132,0.629081294504183,0.439587933451408,0.450785506719942,0.414996101245942,0.553323755318561,0.410031233569966,0.503009702607707,0.413462581274886,0.391028376092402
102,3433.66376289683,809,67.5761392784966,0.644516011974961,0.496360857247641,0.474290041278528,0.295858594768827,0.658418316065132,0.634401414375644,0.439587933451408,0.450785506719942,0.414996101245942,0.545456886782734,0.410031233569966,0.503009702607707,0.413462581274886,0.391028376092402
103,3433.66376289683,809,67.5761392784966,0.644516011974961,0.496360857247641,0.474290041278528,0.295858594768827,0.658418316065132,0.634401414375644,0.439587933451408,0.450785506719942,0.414996101245942,0.545456886782734,0.410031233569966,0.503009702607707,0.413462581274886,0.391028376092402
