iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
46,10165.2799759767,790,48.3474679216402,0.40607111150919,0.270265812497012,0.427014695682331,0.482613757413017,0.662857268629815,0.56426360735915,0.439512235704004,0.556544536260008,0.585080783774493,0.653449796431203,0.456478943204607,0.409089231904557,0.399173880248554,0.462599436423032
47,10165.2799759767,790,48.3474679216402,0.40607111150919,0.270265812497012,0.427014695682331,0.482613757413017,0.662857268629815,0.56426360735915,0.439512235704004,0.556544536260008,0.585080783774493,0.653449796431203,0.456478943204607,0.409089231904557,0.399173880248554,0.462599436423032
48,10172.0315785808,779,50.6910868905644,0.40607111150919,0.270265812497012,0.427014695682331,0.665300148562953,0.480166444168599,0.56426360735915,0.439512235704004,0.556544536260008,0.585080783774493,0.653449796431203,0.456478943204607,0.409089231904557,0.399173880248554,0.462599436423032
49,10161.1956783762,778,50.1161266643962,0.40607111150919,0.270265812497012,0.427014695682331,0.665300148562953,0.480166444168599,0.559632075881334,0.439512235704004,0.556544536260008,0.585080783774493,0.653449796431203,0.456478943204607,0.409089231904557,0.399173880248554,0.468391854140549
50,10277.8751137992,809,52.7745342844892,0.40607111150919,0.457940169428861,0.427014695682331,0.665300148562953,0.480166444168599,0.559632075881334,0.439512235704004,0.556544536260008,0.585080783774493,0.653449796431203,0.268457580901171,0.409089231904557,0.399173880248554,0.468391854140549
51,10204.9745051594,804,49.5431890275156,0.40607111150919,0.457940169428861,0.427014695682331,0.665300148562953,0.480166444168599,0.557342518886761,0.439512235704004,0.556544536260008,0.585080783774493,0.653449796431203,0.268457580901171,0.409089231904557,0.399173880248554,0.469724999687925
52,10177.574991582,764,49.5410374616538,0.40607111150919,0.457940169428861,0.427014695682331,0.665300148562953,0.480166444168599,0.650721736381835,0.439512235704004,0.556544536260008,0.585080783774493,0.559219678917852,0.268457580901171,0.409089231904557,0.399173880248554,0.469724999687925
53,10057.104455306,738,47.4841122672653,0.40607111150919,0.271220982815797,0.427014695682331,0.665300148562953,0.480166444168599,0.650721736381835,0.439512235704004,0.556544536260008,0.585080783774493,0.559219678917852,0.453998390108975,0.409089231904557,0.399173880248554,0.469724999687925
54,10047.0787353834,733,47.2560313926113,0.40607111150919,0.271220982815797,0.427014695682331,0.653747433264887,0.480166444168599,0.662112877502668,0.439512235704004,0.556544536260008,0.585080783774493,0.559219678917852,0.453998390108975,0.409089231904557,0.399173880248554,0.469724999687925
55,10002.7955714044,733,45.0467248287159,0.40607111150919,0.455125125262537,0.427014695682331,0.653747433264887,0.480166444168599,0.662112877502668,0.439512235704004,0.556544536260008,0.585080783774493,0.559219678917852,0.270677414548094,0.409089231904557,0.399173880248554,0.469724999687925
56,9702.96951817946,737,45.0453801185368,0.40607111150919,0.455125125262537,0.427014695682331,0.653747433264887,0.480166444168599,0.662112877502668,0.439512235704004,0.60736224959152,0.5367087715412,0.559219678917852,0.270677414548094,0.409089231904557,0.399173880248554,0.469724999687925
57,9803.74018765131,708,42.6416599174249,0.40607111150919,0.455125125262537,0.427014695682331,0.653747433264887,0.653233133389344,0.49129973146683,0.439512235704004,0.60736224959152,0.5367087715412,0.559219678917852,0.270677414548094,0.409089231904557,0.399173880248554,0.469724999687925
58,9830.27109857838,711,42.866045215505,0.40607111150919,0.455125125262537,0.44185320487893,0.653747433264887,0.653233133389344,0.49129973146683,0.439512235704004,0.60736224959152,0.5367087715412,0.545062423103702,0.270677414548094,0.409089231904557,0.399173880248554,0.469724999687925
59,9819.81005476528,713,42.9401479727341,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.653233133389344,0.49129973146683,0.439512235704004,0.60736224959152,0.5367087715412,0.545062423103702,0.271532410154008,0.409089231904557,0.399173880248554,0.469724999687925
60,9829.11085452343,710,43.997452809448,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.655901717368024,0.49129973146683,0.439512235704004,0.60736224959152,0.5367087715412,0.544067732866988,0.271532410154008,0.409089231904557,0.399173880248554,0.469724999687925
61,9829.11085452343,710,43.997452809448,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.655901717368024,0.49129973146683,0.439512235704004,0.60736224959152,0.5367087715412,0.544067732866988,0.271532410154008,0.409089231904557,0.399173880248554,0.469724999687925
62,9788.31572149967,687,42.9774565884871,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.655901717368024,0.49129973146683,0.439512235704004,0.60736224959152,0.5367087715412,0.544067732866988,0.401581113893315,0.274223872264683,0.399173880248554,0.469724999687925
63,9763.31506104946,703,44.1141258081106,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.655901717368024,0.49129973146683,0.29333864695795,0.60736224959152,0.5367087715412,0.544067732866988,0.401581113893315,0.425106258244174,0.399173880248554,0.469724999687925
64,10074.6791001139,716,44.1081257112915,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.655901717368024,0.49129973146683,0.29333864695795,0.586936055033112,0.554641798246859,0.544067732866988,0.401581113893315,0.425106258244174,0.399173880248554,0.469724999687925
65,10110.4342452939,722,45.0834765045241,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.655901717368024,0.49129973146683,0.400374835659739,0.586936055033112,0.554641798246859,0.544067732866988,0.292678909457433,0.425106258244174,0.399173880248554,0.469724999687925
66,10135.8230221574,723,46.4927935976903,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.655901717368024,0.49129973146683,0.403888096788483,0.586936055033112,0.554641798246859,0.544067732866988,0.293291628317453,0.425106258244174,0.399173880248554,0.469724999687925
67,10919.8658810215,734,47.9551835200289,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.640535141202708,0.506914943099011,0.403888096788483,0.586936055033112,0.554641798246859,0.544067732866988,0.293291628317453,0.425106258244174,0.399173880248554,0.469724999687925
68,10860.9415173495,731,45.2098334705491,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.640535141202708,0.506914943099011,0.287634492964241,0.586936055033112,0.554641798246859,0.544067732866988,0.407240989094153,0.425106258244174,0.399173880248554,0.469724999687925
69,10818.6229108327,696,44.8312887058104,0.40607111150919,0.453715992793779,0.44185320487893,0.653747433264887,0.640535141202708,0.506914943099011,0.287634492964241,0.586936055033112,0.554641798246859,0.544067732866988,0.425650501164321,0.406146502662016,0.399173880248554,0.469724999687925
70,10885.9885977599,707,47.0085206550675,0.405876147218094,0.453715992793779,0.442582914489093,0.653747433264887,0.640535141202708,0.506914943099011,0.287634492964241,0.586936055033112,0.554641798246859,0.544067732866988,0.425650501164321,0.406146502662016,0.399173880248554,0.469724999687925
71,10542.3276859266,706,47.0175248344267,0.405876147218094,0.453715992793779,0.442582914489093,0.653747433264887,0.640535141202708,0.506914943099011,0.287634492964241,0.534741257376969,0.612232003347023,0.544067732866988,0.425650501164321,0.406146502662016,0.399173880248554,0.469724999687925
72,9773.47731497843,705,45.5387150863698,0.405876147218094,0.453715992793779,0.442582914489093,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.534741257376969,0.612232003347023,0.544067732866988,0.425650501164321,0.406146502662016,0.399173880248554,0.469724999687925
73,9802.31517350238,699,47.0485075266702,0.405876147218094,0.453715992793779,0.442582914489093,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.534741257376969,0.612232003347023,0.468868639912659,0.425650501164321,0.406146502662016,0.399173880248554,0.545650769829887
74,9731.05022952068,688,47.049639772641,0.405876147218094,0.453715992793779,0.442582914489093,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.529251078421082,0.616180683375081,0.468868639912659,0.425650501164321,0.406146502662016,0.399173880248554,0.545650769829887
75,9750.20052750326,684,47.969217037622,0.402339061197449,0.453715992793779,0.442582914489093,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.529251078421082,0.616180683375081,0.468868639912659,0.425650501164321,0.406146502662016,0.402439210383166,0.545650769829887
76,9972.4407926952,702,50.3157259133505,0.395847047847275,0.453715992793779,0.442582914489093,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.529251078421082,0.616180683375081,0.478120531154239,0.425650501164321,0.406146502662016,0.402439210383166,0.545650769829887
77,9988.71279620015,707,50.4150133318211,0.395847047847275,0.453715992793779,0.441872486597503,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.529251078421082,0.616180683375081,0.478764252051325,0.425650501164321,0.406146502662016,0.402439210383166,0.545650769829887
78,9940.43540857459,701,49.3827963331764,0.395847047847275,0.453715992793779,0.441872486597503,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.529251078421082,0.616180683375081,0.478764252051325,0.412134051342069,0.419394574958103,0.402439210383166,0.545650769829887
79,9909.15978018393,698,49.1405405819924,0.395847047847275,0.453715992793779,0.42943748083462,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.529251078421082,0.616180683375081,0.478764252051325,0.412134051342069,0.419394574958103,0.402439210383166,0.558945326706267
80,9946.7187711309,705,49.6069569989133,0.395847047847275,0.453715992793779,0.395389045891739,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.529251078421082,0.616180683375081,0.478764252051325,0.412134051342069,0.419394574958103,0.434671240884896,0.558945326706267
81,9946.7187711309,705,49.6069569989133,0.395847047847275,0.453715992793779,0.395389045891739,0.653747433264887,0.490627635693617,0.655445486041856,0.287634492964241,0.529251078421082,0.616180683375081,0.478764252051325,0.412134051342069,0.419394574958103,0.434671240884896,0.558945326706267
82,9951.03196805475,701,49.5264255362911,0.395847047847275,0.454606420178878,0.395389045891739,0.653747433264887,0.490627635693617,0.655445486041856,0.286736880719774,0.529251078421082,0.616180683375081,0.478764252051325,0.412134051342069,0.419394574958103,0.434671240884896,0.558945326706267
83,9888.49759659713,704,50.4647496904163,0.395847047847275,0.454606420178878,0.395389045891739,0.653747433264887,0.490627635693617,0.545656299483857,0.286736880719774,0.529251078421082,0.616180683375081,0.478764252051325,0.412134051342069,0.419394574958103,0.434671240884896,0.669305923262339
84,9838.9958867414,698,48.4546587799378,0.395847047847275,0.454606420178878,0.395389045891739,0.653747433264887,0.490627635693617,0.545656299483857,0.415772623422331,0.529251078421082,0.616180683375081,0.478764252051325,0.282945698950728,0.419394574958103,0.434671240884896,0.669305923262339
85,9840.74237587773,699,48.4785760003665,0.396442274322292,0.454606420178878,0.394746764187085,0.653747433264887,0.490627635693617,0.545656299483857,0.415772623422331,0.529251078421082,0.616180683375081,0.478764252051325,0.282945698950728,0.419394574958103,0.434671240884896,0.669305923262339
86,9819.01354478304,709,46.6618827881445,0.396442274322292,0.454606420178878,0.391673721203048,0.653747433264887,0.490627635693617,0.545656299483857,0.415772623422331,0.529251078421082,0.616180683375081,0.478764252051325,0.282945698950728,0.419394574958103,0.43999094812955,0.669305923262339
87,9788.05549764177,704,46.6627416436531,0.396442274322292,0.454606420178878,0.391673721203048,0.65700217888209,0.490627635693617,0.542765012941568,0.415772623422331,0.529251078421082,0.616180683375081,0.478764252051325,0.282945698950728,0.419394574958103,0.43999094812955,0.669305923262339
88,8986.53504848899,721,45.7689698188056,0.396442274322292,0.454606420178878,0.391673721203048,0.65700217888209,0.457843685651684,0.542765012941568,0.415772623422331,0.529251078421082,0.616180683375081,0.478764252051325,0.282945698950728,0.450653872237263,0.43999094812955,0.669305923262339
89,8991.48160503369,722,46.1924455012772,0.396442274322292,0.454606420178878,0.391673721203048,0.65700217888209,0.457843685651684,0.541974696281811,0.415772623422331,0.529251078421082,0.616180683375081,0.478562288627203,0.282945698950728,0.450653872237263,0.43999094812955,0.669305923262339
90,9000.91170408491,716,46.1164392492478,0.396442274322292,0.454606420178878,0.391673721203048,0.65700217888209,0.457843685651684,0.541974696281811,0.415772623422331,0.529251078421082,0.288152885077441,0.478562288627203,0.6033918508886,0.450653872237263,0.43999094812955,0.669305923262339
91,9026.13345397866,734,47.2996892214364,0.396442274322292,0.452465005261168,0.391673721203048,0.65700217888209,0.457843685651684,0.541974696281811,0.415772623422331,0.529251078421082,0.290199640607413,0.478562288627203,0.6033918508886,0.450653872237263,0.43999094812955,0.669305923262339
92,9005.91265530001,726,47.1033605678668,0.396442274322292,0.452465005261168,0.391673721203048,0.65700217888209,0.457843685651684,0.541974696281811,0.449075601630603,0.529251078421082,0.290199640607413,0.478562288627203,0.6033918508886,0.417129209552324,0.43999094812955,0.669305923262339
93,8986.06005217877,704,46.2725758988337,0.396442274322292,0.287715671778337,0.391673721203048,0.65700217888209,0.457843685651684,0.541974696281811,0.449075601630603,0.529251078421082,0.454493360014553,0.478562288627203,0.6033918508886,0.417129209552324,0.43999094812955,0.669305923262339
94,8986.06005217877,704,46.2725758988337,0.396442274322292,0.287715671778337,0.391673721203048,0.65700217888209,0.457843685651684,0.541974696281811,0.449075601630603,0.529251078421082,0.454493360014553,0.478562288627203,0.6033918508886,0.417129209552324,0.43999094812955,0.669305923262339
95,8980.89117823176,707,46.2954278564816,0.396442274322292,0.287715671778337,0.540659299167204,0.65700217888209,0.457843685651684,0.392173809758477,0.449075601630603,0.529251078421082,0.454493360014553,0.478562288627203,0.6033918508886,0.417129209552324,0.43999094812955,0.669305923262339
96,9091.15979172428,730,47.3034416811607,0.396442274322292,0.287715671778337,0.540659299167204,0.65700217888209,0.457843685651684,0.392173809758477,0.449075601630603,0.595905540799958,0.454493360014553,0.478562288627203,0.534444638688646,0.417129209552324,0.43999094812955,0.669305923262339
97,9013.79841101592,700,46.2951768439149,0.396442274322292,0.287715671778337,0.540659299167204,0.65700217888209,0.457843685651684,0.392173809758477,0.449075601630603,0.600153351133018,0.454493360014553,0.478562288627203,0.532901721744166,0.417129209552324,0.43999094812955,0.669305923262339
98,8981.23829573756,695,45.1738139271792,0.390522875816993,0.287715671778337,0.540659299167204,0.65700217888209,0.457843685651684,0.398021516371204,0.449075601630603,0.600153351133018,0.454493360014553,0.478562288627203,0.532901721744166,0.417129209552324,0.43999094812955,0.669305923262339
99,9015.86934208998,696,46.5852011588101,0.390522875816993,0.287641373433932,0.540659299167204,0.65700217888209,0.457619803515651,0.398021516371204,0.449075601630603,0.600153351133018,0.454493360014553,0.478562288627203,0.532901721744166,0.417129209552324,0.43999094812955,0.669305923262339
100,9116.57958120597,675,48.7786751574883,0.387964986904551,0.287641373433932,0.540659299167204,0.65700217888209,0.457619803515651,0.398021516371204,0.449075601630603,0.600153351133018,0.454493360014553,0.478562288627203,0.532901721744166,0.417129209552324,0.444279737330636,0.669305923262339
101,9116.57958120597,675,48.7786751574883,0.387964986904551,0.287641373433932,0.540659299167204,0.65700217888209,0.457619803515651,0.398021516371204,0.449075601630603,0.600153351133018,0.454493360014553,0.478562288627203,0.532901721744166,0.417129209552324,0.444279737330636,0.669305923262339
102,9148.33045826133,682,49.8598059651166,0.414763448401002,0.287641373433932,0.540659299167204,0.65700217888209,0.457619803515651,0.398021516371204,0.449075601630603,0.600153351133018,0.454493360014553,0.478562288627203,0.532901721744166,0.390117077069325,0.444279737330636,0.669305923262339
103,9217.83659291865,719,49.8452018797977,0.414763448401002,0.287641373433932,0.651352278237012,0.543311513788482,0.457619803515651,0.398021516371204,0.449075601630603,0.600153351133018,0.454493360014553,0.478562288627203,0.532901721744166,0.390117077069325,0.444279737330636,0.669305923262339
