iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
658,3276.82621702078,685,52.7012121787221,0.612965535062502,0.469402415374184,0.459291788270209,0.446292989129394,0.499449047254887,0.46913445173839,0.28978075182406,0.390969517089633,0.438637923239167,0.398512411720798,0.392590905008401,0.73216261834766,0.692740095870368
659,3276.82621702078,685,52.7012121787221,0.612965535062502,0.469402415374184,0.459291788270209,0.446292989129394,0.499449047254887,0.46913445173839,0.28978075182406,0.390969517089633,0.438637923239167,0.398512411720798,0.392590905008401,0.73216261834766,0.692740095870368
660,3276.82621702078,685,52.7012121787221,0.612965535062502,0.469402415374184,0.459291788270209,0.446292989129394,0.499449047254887,0.46913445173839,0.28978075182406,0.390969517089633,0.438637923239167,0.398512411720798,0.392590905008401,0.73216261834766,0.692740095870368
661,3276.82621702078,685,52.7012121787221,0.612965535062502,0.469402415374184,0.459291788270209,0.446292989129394,0.499449047254887,0.46913445173839,0.28978075182406,0.390969517089633,0.438637923239167,0.398512411720798,0.392590905008401,0.73216261834766,0.692740095870368
662,3252.56209675564,680,50.4978988948735,0.612965535062502,0.469402415374184,0.459291788270209,0.446292989129394,0.499449047254887,0.46913445173839,0.365034480898391,0.317844873947735,0.438637923239167,0.398512411720798,0.392590905008401,0.73216261834766,0.692740095870368
663,3252.34122178175,674,49.4792933178064,0.645009884278794,0.469402415374184,0.459291788270209,0.446292989129394,0.499449047254887,0.46913445173839,0.365034480898391,0.317844873947735,0.438637923239167,0.398512411720798,0.392590905008401,0.695309744670639,0.692740095870368
664,3260.06521196507,684,50.5872473249171,0.645009884278794,0.469402415374184,0.459291788270209,0.446292989129394,0.499449047254887,0.46913445173839,0.365034480898391,0.317844873947735,0.438637923239167,0.406386890671324,0.392590905008401,0.695309744670639,0.696830900938663
665,3247.23571071407,692,52.0423954721025,0.645009884278794,0.469402415374184,0.454522823099036,0.446292989129394,0.499449047254887,0.46913445173839,0.365034480898391,0.317844873947735,0.438637923239167,0.406386890671324,0.394247765493863,0.695309744670639,0.696830900938663
666,3301.13832000654,718,52.9614236718983,0.645009884278794,0.469402415374184,0.454522823099036,0.446292989129394,0.499449047254887,0.46913445173839,0.365034480898391,0.317844873947735,0.438637923239167,0.408657874244709,0.394247765493863,0.695309744670639,0.674527309310062
667,3256.55845939256,705,50.5024177822998,0.645009884278794,0.469402415374184,0.454522823099036,0.323741133314196,0.499449047254887,0.46913445173839,0.365034480898391,0.440769176646675,0.438637923239167,0.408657874244709,0.394247765493863,0.695309744670639,0.674527309310062
668,3256.55845939256,705,50.5024177822998,0.645009884278794,0.469402415374184,0.454522823099036,0.323741133314196,0.499449047254887,0.46913445173839,0.365034480898391,0.440769176646675,0.438637923239167,0.408657874244709,0.394247765493863,0.695309744670639,0.674527309310062
669,3255.40737262329,695,51.7587988080082,0.645009884278794,0.469402415374184,0.454522823099036,0.36810233293077,0.499449047254887,0.46913445173839,0.318620850736426,0.440769176646675,0.438637923239167,0.408657874244709,0.394247765493863,0.695309744670639,0.674527309310062
670,3274.54170326624,690,50.8163849015859,0.645009884278794,0.469402415374184,0.454522823099036,0.36810233293077,0.499449047254887,0.46913445173839,0.318620850736426,0.440769176646675,0.438637923239167,0.43420761841171,0.394247765493863,0.695309744670639,0.660462994866354
671,3297.97359100663,709,52.1158811864982,0.645009884278794,0.469402415374184,0.45403340417487,0.36810233293077,0.499449047254887,0.46913445173839,0.318620850736426,0.440769176646675,0.438637923239167,0.434560834266121,0.394247765493863,0.695309744670639,0.660462994866354
672,3297.97359100663,709,52.1158811864982,0.645009884278794,0.469402415374184,0.45403340417487,0.660462994866354,0.499449047254887,0.46913445173839,0.318620850736426,0.440769176646675,0.438637923239167,0.434560834266121,0.394247765493863,0.695309744670639,0.36810233293077
673,3247.24226241261,689,52.0799050925898,0.645009884278794,0.469402415374184,0.45403340417487,0.675055159559115,0.499449047254887,0.46913445173839,0.318620850736426,0.440769176646675,0.438637923239167,0.417375288531688,0.394247765493863,0.695309744670639,0.36810233293077
674,3253.13666152927,694,53.1165930748971,0.645009884278794,0.469402415374184,0.45403340417487,0.324761934934917,0.499449047254887,0.46913445173839,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.394247765493863,0.695309744670639,0.36810233293077
675,3230.16941261801,694,51.1095903035386,0.451638351741093,0.469402415374184,0.646259161050344,0.324761934934917,0.499449047254887,0.46913445173839,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.394247765493863,0.695309744670639,0.36810233293077
676,3096.68745753594,702,53.2525616363662,0.451638351741093,0.379534558228884,0.646259161050344,0.324761934934917,0.499449047254887,0.46913445173839,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.394247765493863,0.695309744670639,0.451208732249425
677,3121.30829518603,717,55.0020352783881,0.451638351741093,0.376279003712746,0.646259161050344,0.326585023125099,0.499449047254887,0.46913445173839,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.394247765493863,0.695309744670639,0.451208732249425
678,3121.30829518603,717,55.0020352783881,0.451638351741093,0.376279003712746,0.646259161050344,0.326585023125099,0.499449047254887,0.46913445173839,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.394247765493863,0.695309744670639,0.451208732249425
679,3111.07275413749,713,54.5685245284281,0.451638351741093,0.376279003712746,0.71047763183655,0.326585023125099,0.499449047254887,0.46913445173839,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.394247765493863,0.633865317752856,0.451208732249425
680,3095.30063029597,711,54.586938006526,0.451638351741093,0.376279003712746,0.71047763183655,0.326585023125099,0.499449047254887,0.39587422738768,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.46704474520829,0.633865317752856,0.451208732249425
681,3040.81448117283,714,54.7797524177399,0.459416872683031,0.376279003712746,0.71047763183655,0.326585023125099,0.499449047254887,0.39587422738768,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.459933947991734,0.633865317752856,0.451208732249425
682,3040.81448117283,714,54.7797524177399,0.459416872683031,0.376279003712746,0.71047763183655,0.326585023125099,0.499449047254887,0.39587422738768,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.459933947991734,0.633865317752856,0.451208732249425
683,3085.63563482044,725,55.6688147259234,0.459416872683031,0.373670623106711,0.71047763183655,0.326585023125099,0.499449047254887,0.39587422738768,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.459933947991734,0.633865317752856,0.456781446042131
684,3085.63563482044,725,55.6688147259234,0.459416872683031,0.373670623106711,0.71047763183655,0.326585023125099,0.499449047254887,0.39587422738768,0.672916738928998,0.440769176646675,0.438637923239167,0.417375288531688,0.459933947991734,0.633865317752856,0.456781446042131
685,3105.09558163414,751,55.6335979032622,0.459416872683031,0.373670623106711,0.71047763183655,0.326585023125099,0.499449047254887,0.39587422738768,0.420285951050915,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.456781446042131
686,3105.09558163414,751,55.6335979032622,0.459416872683031,0.373670623106711,0.71047763183655,0.326585023125099,0.499449047254887,0.39587422738768,0.420285951050915,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.456781446042131
687,3105.09558163414,751,55.6335979032622,0.459416872683031,0.373670623106711,0.71047763183655,0.326585023125099,0.499449047254887,0.39587422738768,0.420285951050915,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.456781446042131
688,3075.52767211752,728,52.1604685410529,0.459416872683031,0.373670623106711,0.71047763183655,0.459186192816276,0.499449047254887,0.39587422738768,0.420285951050915,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.32926373461591
689,3066.23720441228,720,50.9020598185482,0.459416872683031,0.369397878512744,0.71047763183655,0.459186192816276,0.499449047254887,0.39587422738768,0.423707335639364,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.32926373461591
690,3066.23720441228,720,50.9020598185482,0.459416872683031,0.369397878512744,0.71047763183655,0.459186192816276,0.499449047254887,0.39587422738768,0.423707335639364,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.32926373461591
691,3066.23720441228,720,50.9020598185482,0.459416872683031,0.369397878512744,0.71047763183655,0.459186192816276,0.499449047254887,0.39587422738768,0.423707335639364,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.32926373461591
692,3066.23720441228,720,50.9020598185482,0.459416872683031,0.369397878512744,0.71047763183655,0.459186192816276,0.499449047254887,0.39587422738768,0.423707335639364,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.32926373461591
693,3066.23720441228,720,50.9020598185482,0.459416872683031,0.369397878512744,0.71047763183655,0.459186192816276,0.499449047254887,0.39587422738768,0.423707335639364,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.32926373461591
694,2947.58766132516,736,52.5961411790783,0.459416872683031,0.406809595912418,0.71047763183655,0.419340136103899,0.499449047254887,0.39587422738768,0.423707335639364,0.440769176646675,0.438637923239167,0.682903242623293,0.459933947991734,0.633865317752856,0.32926373461591
695,2893.14946463386,705,51.550448823666,0.459416872683031,0.406809595912418,0.71047763183655,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.440769176646675,0.438637923239167,0.700664669301845,0.459933947991734,0.633865317752856,0.32926373461591
696,2861.02886730445,696,49.396722809921,0.459416872683031,0.406809595912418,0.71047763183655,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.440769176646675,0.438637923239167,0.716509698454893,0.459933947991734,0.633865317752856,0.325652868567493
697,2861.02886730445,696,49.396722809921,0.459416872683031,0.406809595912418,0.71047763183655,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.440769176646675,0.438637923239167,0.716509698454893,0.459933947991734,0.633865317752856,0.325652868567493
698,2858.6439304326,703,49.7254822119214,0.459416872683031,0.406809595912418,0.608949611851306,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.440769176646675,0.438637923239167,0.716509698454893,0.459933947991734,0.741046054759267,0.325652868567493
699,2919.87870966815,702,52.0944285155716,0.459416872683031,0.406809595912418,0.460540224090547,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.440769176646675,0.438637923239167,0.716509698454893,0.612100598124347,0.741046054759267,0.325652868567493
700,2965.14398761936,715,54.539013267619,0.459416872683031,0.406809595912418,0.460540224090547,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.319668572813715,0.438637923239167,0.716509698454893,0.612100598124347,0.741046054759267,0.445286903835159
701,3063.67486526292,734,55.5045368030388,0.465490042354651,0.406809595912418,0.460540224090547,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.319668572813715,0.433912293668391,0.716509698454893,0.612100598124347,0.741046054759267,0.445286903835159
702,3085.9401866834,738,56.5994201730041,0.465490042354651,0.406809595912418,0.460540224090547,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.317793404044203,0.433912293668391,0.706241872888837,0.612100598124347,0.741046054759267,0.445286903835159
703,3085.9401866834,738,56.5994201730041,0.465490042354651,0.406809595912418,0.460540224090547,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.317793404044203,0.433912293668391,0.706241872888837,0.612100598124347,0.741046054759267,0.445286903835159
704,3094.1643406178,735,57.7474963027764,0.465490042354651,0.406809595912418,0.460540224090547,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.317793404044203,0.433912293668391,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
705,3103.41975594748,740,58.8234814888839,0.465490042354651,0.317997045222089,0.460540224090547,0.419340136103899,0.499449047254887,0.39587422738768,0.399309636231399,0.409834773818663,0.433912293668391,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
706,3131.50376542482,722,56.5825878851573,0.465490042354651,0.317997045222089,0.395605804179548,0.419340136103899,0.499449047254887,0.39587422738768,0.470398567474413,0.409834773818663,0.433912293668391,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
707,3458.44427373571,714,54.4455224550413,0.465490042354651,0.317997045222089,0.395605804179548,0.477708477708478,0.499449047254887,0.39587422738768,0.470398567474413,0.354772668531811,0.433912293668391,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
708,3458.44427373571,714,54.4455224550413,0.465490042354651,0.317997045222089,0.395605804179548,0.477708477708478,0.499449047254887,0.39587422738768,0.470398567474413,0.354772668531811,0.433912293668391,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
709,3423.63106996459,682,53.9992503092625,0.465457585453133,0.317997045222089,0.395605804179548,0.477708477708478,0.499449047254887,0.39587422738768,0.470398567474413,0.354772668531811,0.433671080977346,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
710,3363.53834652485,689,56.0739343154136,0.465457585453133,0.317997045222089,0.395652405685851,0.477708477708478,0.492569438262771,0.39587422738768,0.470398567474413,0.354772668531811,0.433671080977346,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
711,3473.2046211231,696,54.8080914962707,0.465457585453133,0.317997045222089,0.395652405685851,0.486460164615631,0.484341182414469,0.39587422738768,0.470398567474413,0.354772668531811,0.433671080977346,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
712,3669.09061115778,648,54.8168971606826,0.465457585453133,0.317997045222089,0.395652405685851,0.528097768967,0.440945746575441,0.39587422738768,0.470398567474413,0.354772668531811,0.433671080977346,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
713,3669.09061115778,648,54.8168971606826,0.465457585453133,0.317997045222089,0.395652405685851,0.528097768967,0.440945746575441,0.39587422738768,0.470398567474413,0.354772668531811,0.433671080977346,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
714,3618.27628808414,647,56.0075041325117,0.465457585453133,0.317997045222089,0.395652405685851,0.528097768967,0.424772083815009,0.39587422738768,0.470398567474413,0.368275832968022,0.433671080977346,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
715,3526.89413646892,641,52.3031798189352,0.458536297694168,0.317997045222089,0.395652405685851,0.528097768967,0.424772083815009,0.39587422738768,0.470398567474413,0.368275832968022,0.440086403669929,0.706241872888837,0.614318163147038,0.734295508007426,0.445286903835159
716,3519.23834726264,641,52.3473903037301,0.458536297694168,0.317997045222089,0.407110499200568,0.528097768967,0.424772083815009,0.39587422738768,0.470398567474413,0.368275832968022,0.440086403669929,0.708087113110798,0.614318163147038,0.734295508007426,0.445286903835159
717,3519.23834726264,641,52.3473903037301,0.458536297694168,0.317997045222089,0.407110499200568,0.528097768967,0.424772083815009,0.39587422738768,0.470398567474413,0.368275832968022,0.440086403669929,0.708087113110798,0.614318163147038,0.734295508007426,0.445286903835159
718,3231.58086297479,636,52.1559989308869,0.458536297694168,0.317997045222089,0.407110499200568,0.446877492366574,0.50478837109876,0.39587422738768,0.470398567474413,0.368275832968022,0.440086403669929,0.708087113110798,0.614318163147038,0.734295508007426,0.445286903835159
719,3252.84946640396,634,52.4560134036832,0.458536297694168,0.317997045222089,0.407110499200568,0.446877492366574,0.50478837109876,0.390788339172479,0.470398567474413,0.368275832968022,0.447576585311282,0.708087113110798,0.614318163147038,0.734295508007426,0.445286903835159
720,3270.61195521786,651,51.3276435598025,0.458536297694168,0.317997045222089,0.407110499200568,0.446877492366574,0.50478837109876,0.390788339172479,0.470398567474413,0.368275832968022,0.447576585311282,0.708087113110798,0.616557221625626,0.726913115637917,0.445286903835159
721,3254.19722073691,644,50.2636080312393,0.458536297694168,0.317997045222089,0.46980982498323,0.446877492366574,0.50478837109876,0.390788339172479,0.407196796262008,0.368275832968022,0.447576585311282,0.708087113110798,0.616557221625626,0.726913115637917,0.445286903835159
722,3254.19722073691,644,50.2636080312393,0.458536297694168,0.317997045222089,0.46980982498323,0.446877492366574,0.50478837109876,0.390788339172479,0.407196796262008,0.368275832968022,0.447576585311282,0.708087113110798,0.616557221625626,0.726913115637917,0.445286903835159
723,3254.19722073691,644,50.2636080312393,0.458536297694168,0.317997045222089,0.46980982498323,0.446877492366574,0.50478837109876,0.390788339172479,0.407196796262008,0.368275832968022,0.447576585311282,0.708087113110798,0.616557221625626,0.726913115637917,0.445286903835159
724,2803.29349968054,666,52.6343681964292,0.458536297694168,0.317997045222089,0.46980982498323,0.446877492366574,0.435264730243302,0.390788339172479,0.477446048628722,0.368275832968022,0.447576585311282,0.708087113110798,0.616557221625626,0.726913115637917,0.445286903835159
725,2866.61345223969,669,53.8374723848268,0.445007316563306,0.317997045222089,0.46980982498323,0.446877492366574,0.435264730243302,0.390788339172479,0.477446048628722,0.368275832968022,0.461192683787066,0.708087113110798,0.616557221625626,0.726913115637917,0.445286903835159
726,2838.16968105502,685,55.8289668235265,0.45121282670141,0.317997045222089,0.46980982498323,0.446877492366574,0.435264730243302,0.390788339172479,0.477446048628722,0.368275832968022,0.454791042078875,0.708087113110798,0.616557221625626,0.726913115637917,0.445286903835159
727,2821.22304270758,672,55.8036055895487,0.45121282670141,0.317997045222089,0.46980982498323,0.446877492366574,0.432290414837388,0.390788339172479,0.477446048628722,0.368275832968022,0.454791042078875,0.708705806134764,0.616557221625626,0.726913115637917,0.445286903835159
728,2821.22304270758,672,55.8036055895487,0.45121282670141,0.317997045222089,0.46980982498323,0.446877492366574,0.432290414837388,0.390788339172479,0.477446048628722,0.368275832968022,0.454791042078875,0.708705806134764,0.616557221625626,0.726913115637917,0.445286903835159
729,2790.09746116725,647,55.8111839645163,0.45121282670141,0.317997045222089,0.46980982498323,0.446877492366574,0.432290414837388,0.390788339172479,0.477446048628722,0.368275832968022,0.454791042078875,0.708705806134764,0.63412834231403,0.718508027536249,0.445286903835159
730,2824.99999207372,646,54.7801752520002,0.45121282670141,0.305650480452663,0.46980982498323,0.446877492366574,0.432290414837388,0.390788339172479,0.477446048628722,0.368275832968022,0.454791042078875,0.708705806134764,0.63412834231403,0.718508027536249,0.454212317860526
731,2810.57038317435,646,50.7524343968899,0.446280619382988,0.305650480452663,0.46980982498323,0.446877492366574,0.432290414837388,0.390788339172479,0.477446048628722,0.368275832968022,0.459616628678883,0.708705806134764,0.63412834231403,0.718508027536249,0.454212317860526
732,2855.53210109955,665,49.7142111435696,0.446280619382988,0.305650480452663,0.46980982498323,0.361960068249169,0.432290414837388,0.390788339172479,0.477446048628722,0.454926937127476,0.459616628678883,0.708705806134764,0.63412834231403,0.718508027536249,0.454212317860526
733,2718.09629743928,637,48.4951719784046,0.446280619382988,0.305650480452663,0.46980982498323,0.396647646050031,0.432290414837388,0.390788339172479,0.477446048628722,0.418009070822189,0.459616628678883,0.708705806134764,0.63412834231403,0.718508027536249,0.454212317860526
734,2714.94477227701,630,48.5797820507887,0.446280619382988,0.305650480452663,0.46980982498323,0.396647646050031,0.432290414837388,0.390788339172479,0.4778165332094,0.418009070822189,0.459779691243492,0.708705806134764,0.63412834231403,0.718508027536249,0.454212317860526
735,2714.94477227701,630,48.5797820507887,0.446280619382988,0.305650480452663,0.46980982498323,0.396647646050031,0.432290414837388,0.390788339172479,0.4778165332094,0.418009070822189,0.459779691243492,0.708705806134764,0.63412834231403,0.718508027536249,0.454212317860526
736,2714.94477227701,630,48.5797820507887,0.446280619382988,0.305650480452663,0.46980982498323,0.396647646050031,0.432290414837388,0.390788339172479,0.4778165332094,0.418009070822189,0.459779691243492,0.708705806134764,0.63412834231403,0.718508027536249,0.454212317860526
737,2714.94477227701,630,48.5797820507887,0.446280619382988,0.305650480452663,0.46980982498323,0.396647646050031,0.432290414837388,0.390788339172479,0.4778165332094,0.418009070822189,0.459779691243492,0.708705806134764,0.63412834231403,0.718508027536249,0.454212317860526
738,2612.72170743736,615,47.0008687281825,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.432290414837388,0.390788339172479,0.4778165332094,0.418009070822189,0.459779691243492,0.708705806134764,0.63412834231403,0.718508027536249,0.439374998677996
739,2638.48930113006,629,49.0261702542161,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.434007117736308,0.390788339172479,0.4778165332094,0.417155973801894,0.459779691243492,0.708705806134764,0.63412834231403,0.718508027536249,0.439374998677996
740,2638.48930113006,629,49.0261702542161,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.434007117736308,0.390788339172479,0.4778165332094,0.417155973801894,0.459779691243492,0.708705806134764,0.63412834231403,0.718508027536249,0.439374998677996
741,2634.29309577591,621,50.0578612715695,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.390788339172479,0.4778165332094,0.42566472679119,0.459779691243492,0.708705806134764,0.63412834231403,0.718508027536249,0.439374998677996
742,2652.95446395819,635,50.0318166304198,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.390788339172479,0.4778165332094,0.42566472679119,0.459779691243492,0.708705806134764,0.708150746889519,0.640179853143746,0.439374998677996
743,2624.30750716677,611,50.2002795965817,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.390788339172479,0.4778165332094,0.42566472679119,0.459779691243492,0.708705806134764,0.732707917378391,0.617983311305653,0.439374998677996
744,2625.2640463373,612,50.2351416064546,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.390788339172479,0.477721720343309,0.42566472679119,0.459891328304569,0.708705806134764,0.732707917378391,0.617983311305653,0.439374998677996
745,2625.2640463373,612,50.2351416064546,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.390788339172479,0.477721720343309,0.42566472679119,0.459891328304569,0.708705806134764,0.732707917378391,0.617983311305653,0.439374998677996
746,2625.2640463373,612,50.2351416064546,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.390788339172479,0.477721720343309,0.42566472679119,0.459891328304569,0.708705806134764,0.732707917378391,0.617983311305653,0.439374998677996
747,2625.2640463373,612,50.2351416064546,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.390788339172479,0.477721720343309,0.42566472679119,0.459891328304569,0.708705806134764,0.732707917378391,0.617983311305653,0.439374998677996
748,2633.25360210258,633,50.2573840092903,0.446280619382988,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.390788339172479,0.477721720343309,0.424435426176472,0.459891328304569,0.721605064047706,0.732707917378391,0.617983311305653,0.439374998677996
749,2601.88001040621,640,52.5239983032046,0.401057104938243,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.433174685853399,0.477721720343309,0.424435426176472,0.459891328304569,0.721605064047706,0.732707917378391,0.617983311305653,0.439374998677996
750,2601.88001040621,640,52.5239983032046,0.401057104938243,0.324433420661456,0.46980982498323,0.396647646050031,0.424988864457469,0.433174685853399,0.477721720343309,0.424435426176472,0.459891328304569,0.721605064047706,0.732707917378391,0.617983311305653,0.439374998677996
751,2596.63635834461,645,50.336432522263,0.401057104938243,0.324433420661456,0.46980982498323,0.396647646050031,0.421266633809758,0.433174685853399,0.477721720343309,0.428210803427742,0.459891328304569,0.721605064047706,0.732707917378391,0.617983311305653,0.439374998677996
752,2663.32964117894,665,52.2030957415222,0.401057104938243,0.319077783013644,0.46980982498323,0.396647646050031,0.421266633809758,0.433174685853399,0.477721720343309,0.428210803427742,0.459891328304569,0.721605064047706,0.732707917378391,0.617983311305653,0.445023499492649
753,2616.09409500144,649,51.3577811180493,0.401057104938243,0.319077783013644,0.46980982498323,0.396647646050031,0.421266633809758,0.433174685853399,0.477721720343309,0.428210803427742,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
754,2595.41889409812,634,50.366629319732,0.401057104938243,0.319077783013644,0.46980982498323,0.396647646050031,0.432138544729105,0.433174685853399,0.477721720343309,0.416982980286519,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
755,2595.41889409812,634,50.366629319732,0.401057104938243,0.319077783013644,0.46980982498323,0.396647646050031,0.432138544729105,0.433174685853399,0.477721720343309,0.416982980286519,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
756,2595.41889409812,634,50.366629319732,0.401057104938243,0.319077783013644,0.46980982498323,0.396647646050031,0.432138544729105,0.433174685853399,0.477721720343309,0.416982980286519,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
757,2595.41889409812,634,50.366629319732,0.401057104938243,0.319077783013644,0.46980982498323,0.396647646050031,0.432138544729105,0.433174685853399,0.477721720343309,0.416982980286519,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
758,2595.41889409812,634,50.366629319732,0.401057104938243,0.319077783013644,0.46980982498323,0.396647646050031,0.432138544729105,0.433174685853399,0.477721720343309,0.416982980286519,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
759,2603.70817221977,636,51.4217471721753,0.401057104938243,0.319077783013644,0.46980982498323,0.477893610312175,0.432138544729105,0.433174685853399,0.396972605459996,0.416982980286519,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
760,2709.26159942504,630,50.3599505194927,0.401057104938243,0.319077783013644,0.46980982498323,0.480297642963145,0.432138544729105,0.433174685853399,0.396972605459996,0.41287085097903,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
761,2747.26529232662,640,50.5169686301776,0.401057104938243,0.319077783013644,0.46980982498323,0.480297642963145,0.432138544729105,0.433174685853399,0.375002654021728,0.434653849208017,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
762,2747.26529232662,640,50.5169686301776,0.401057104938243,0.319077783013644,0.46980982498323,0.480297642963145,0.432138544729105,0.433174685853399,0.375002654021728,0.434653849208017,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
763,2742.90563195393,636,49.1002057434724,0.437467344754969,0.319077783013644,0.46980982498323,0.480297642963145,0.432138544729105,0.397452970779147,0.375002654021728,0.434653849208017,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
764,2742.90563195393,636,49.1002057434724,0.437467344754969,0.319077783013644,0.46980982498323,0.480297642963145,0.432138544729105,0.397452970779147,0.375002654021728,0.434653849208017,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
765,2716.19143952655,625,48.885280569768,0.437467344754969,0.319077783013644,0.399669588382854,0.480297642963145,0.432138544729105,0.467391558449148,0.375002654021728,0.434653849208017,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
766,2716.19143952655,625,48.885280569768,0.437467344754969,0.319077783013644,0.399669588382854,0.480297642963145,0.432138544729105,0.467391558449148,0.375002654021728,0.434653849208017,0.452066125468231,0.721605064047706,0.732707917378391,0.617797971338754,0.445023499492649
767,2760.78951263372,622,50.0026275085435,0.437467344754969,0.319077783013644,0.399669588382854,0.719012387270654,0.432138544729105,0.467391558449148,0.375002654021728,0.434653849208017,0.452066125468231,0.721605064047706,0.4838737128755,0.617797971338754,0.445023499492649
768,2757.28323067716,631,46.7444395636343,0.437467344754969,0.319077783013644,0.399669588382854,0.435271666648595,0.718354161538579,0.467391558449148,0.375002654021728,0.434653849208017,0.452066125468231,0.721605064047706,0.4838737128755,0.617797971338754,0.445023499492649
769,2814.44023630029,649,52.3806155990622,0.44666431189015,0.319077783013644,0.399669588382854,0.435271666648595,0.718354161538579,0.467391558449148,0.375002654021728,0.434653849208017,0.442391405473429,0.721605064047706,0.4838737128755,0.617797971338754,0.445023499492649
