iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
504,1770.43766650965,734,51.0973896591769,0.308797926073314,0.564037688546808,0.402494170231722,0.46741943611003,0.684424099716793,0.369024945726729,0.39041521037453,0.480393310959534,0.622558701816071,0.419226876931319,0.401734603455915,0.728129081078442,0.450256814037264
505,1770.43766650965,734,51.0973896591769,0.308797926073314,0.564037688546808,0.402494170231722,0.46741943611003,0.684424099716793,0.369024945726729,0.39041521037453,0.480393310959534,0.622558701816071,0.419226876931319,0.401734603455915,0.728129081078442,0.450256814037264
506,1752.40608006322,725,49.5326548016103,0.308797926073314,0.615483364230245,0.402494170231722,0.46741943611003,0.684424099716793,0.369024945726729,0.39041521037453,0.480393310959534,0.572405726113398,0.419226876931319,0.401734603455915,0.728129081078442,0.450256814037264
507,1721.88061363075,714,49.082019190394,0.32455646740525,0.615483364230245,0.402494170231722,0.46741943611003,0.684424099716793,0.369024945726729,0.39041521037453,0.480393310959534,0.572405726113398,0.419226876931319,0.401734603455915,0.728129081078442,0.44313608039508
508,1739.36286862451,722,50.181736989579,0.32455646740525,0.713905227208045,0.402494170231722,0.46741943611003,0.684424099716793,0.369024945726729,0.39041521037453,0.480393310959534,0.572405726113398,0.419226876931319,0.401734603455915,0.625552645659092,0.44313608039508
509,1755.70167834785,733,51.2427924908008,0.32455646740525,0.713905227208045,0.402494170231722,0.46741943611003,0.684424099716793,0.372157662655779,0.387082414939368,0.480393310959534,0.572405726113398,0.419226876931319,0.401734603455915,0.625552645659092,0.44313608039508
510,1730.1049725274,716,49.1630302436297,0.32455646740525,0.709420608292702,0.402494170231722,0.46741943611003,0.684424099716793,0.372157662655779,0.387082414939368,0.480393310959534,0.572405726113398,0.419226876931319,0.401734603455915,0.628161449622016,0.44313608039508
511,1728.87808212928,715,49.1746973972763,0.32455646740525,0.62934498660884,0.402494170231722,0.46741943611003,0.684424099716793,0.372157662655779,0.387082414939368,0.480393310959534,0.572405726113398,0.419226876931319,0.401734603455915,0.708533816673362,0.44313608039508
512,1700.78954628601,701,46.3574527599576,0.371791151563749,0.62934498660884,0.402494170231722,0.46741943611003,0.684424099716793,0.324936761277197,0.387082414939368,0.480393310959534,0.572405726113398,0.419226876931319,0.401734603455915,0.708533816673362,0.44313608039508
513,1692.29403670378,698,45.2390673679934,0.371791151563749,0.62934498660884,0.402494170231722,0.46741943611003,0.684424099716793,0.324936761277197,0.387082414939368,0.480393310959534,0.572405726113398,0.417037360623512,0.403349613057296,0.708533816673362,0.44313608039508
514,1670.27398730289,676,45.2179745610635,0.371791151563749,0.62934498660884,0.405644138920024,0.46741943611003,0.684424099716793,0.324936761277197,0.387082414939368,0.480393310959534,0.572405726113398,0.417037360623512,0.399690892249409,0.708533816673362,0.44313608039508
515,1670.27398730289,676,45.2179745610635,0.371791151563749,0.62934498660884,0.405644138920024,0.46741943611003,0.684424099716793,0.324936761277197,0.387082414939368,0.480393310959534,0.572405726113398,0.417037360623512,0.399690892249409,0.708533816673362,0.44313608039508
516,1659.8215277528,662,44.1663302757424,0.371791151563749,0.62934498660884,0.405644138920024,0.46741943611003,0.684424099716793,0.324936761277197,0.387082414939368,0.480393310959534,0.435060077137326,0.562856006783591,0.399690892249409,0.708533816673362,0.44313608039508
517,1642.38531229165,655,42.9288261792621,0.371791151563749,0.62934498660884,0.405644138920024,0.46741943611003,0.684424099716793,0.324936761277197,0.387082414939368,0.480393310959534,0.421528159615469,0.562856006783591,0.399690892249409,0.715358757495835,0.44313608039508
518,1725.6758574355,660,41.7066702555783,0.371791151563749,0.62934498660884,0.405644138920024,0.46741943611003,0.684424099716793,0.460716432673491,0.387082414939368,0.480393310959534,0.421528159615469,0.562856006783591,0.399690892249409,0.715358757495835,0.304822534903517
519,1608.51844728887,638,40.2090858406671,0.371791151563749,0.62934498660884,0.405644138920024,0.46741943611003,0.684424099716793,0.441530047637672,0.387082414939368,0.480393310959534,0.421528159615469,0.562856006783591,0.399690892249409,0.715358757495835,0.325623256436855
520,1620.02678440244,644,40.2090858406671,0.371791151563749,0.62934498660884,0.405644138920024,0.461475080000766,0.680469412024411,0.441530047637672,0.387082414939368,0.480393310959534,0.421528159615469,0.562856006783591,0.399690892249409,0.715358757495835,0.325623256436855
521,1624.69960400885,644,40.2442387080934,0.371791151563749,0.636944317475944,0.405644138920024,0.461475080000766,0.680469412024411,0.441530047637672,0.387082414939368,0.480393310959534,0.421528159615469,0.562856006783591,0.399690892249409,0.703106819086128,0.325623256436855
522,1631.54551530835,639,42.5313142046613,0.371791151563749,0.704483571947309,0.405644138920024,0.461475080000766,0.680469412024411,0.441530047637672,0.387082414939368,0.480393310959534,0.421528159615469,0.562856006783591,0.399690892249409,0.635143502202384,0.325623256436855
523,1635.60206870888,648,41.4739928605794,0.371791151563749,0.704483571947309,0.405644138920024,0.461475080000766,0.680469412024411,0.441530047637672,0.381793471980178,0.480393310959534,0.421528159615469,0.562856006783591,0.399690892249409,0.635143502202384,0.328860337295063
524,1651.82732453063,663,41.7815504098357,0.371791151563749,0.704483571947309,0.405644138920024,0.461475080000766,0.680469412024411,0.441530047637672,0.381793471980178,0.481634265248564,0.421528159615469,0.562856006783591,0.398145929275459,0.635143502202384,0.328860337295063
525,1640.56235614929,658,40.6411086795389,0.32634329240783,0.704483571947309,0.405644138920024,0.461475080000766,0.680469412024411,0.441530047637672,0.381793471980178,0.481634265248564,0.421528159615469,0.562856006783591,0.398145929275459,0.635143502202384,0.377673954135312
526,1640.56235614929,658,40.6411086795389,0.32634329240783,0.704483571947309,0.405644138920024,0.461475080000766,0.680469412024411,0.441530047637672,0.381793471980178,0.481634265248564,0.421528159615469,0.562856006783591,0.398145929275459,0.635143502202384,0.377673954135312
527,1571.70005153068,642,40.6411086795389,0.32634329240783,0.704483571947309,0.405644138920024,0.693418610962381,0.455406587679048,0.441530047637672,0.381793471980178,0.481634265248564,0.421528159615469,0.562856006783591,0.398145929275459,0.635143502202384,0.377673954135312
528,1571.70005153068,642,40.6411086795389,0.32634329240783,0.704483571947309,0.405644138920024,0.693418610962381,0.455406587679048,0.441530047637672,0.381793471980178,0.481634265248564,0.421528159615469,0.562856006783591,0.398145929275459,0.635143502202384,0.377673954135312
529,1574.64233405495,639,43.2044603368127,0.32634329240783,0.711503045131543,0.405644138920024,0.693418610962381,0.455406587679048,0.441530047637672,0.381793471980178,0.481634265248564,0.423435163958935,0.562856006783591,0.398145929275459,0.635143502202384,0.377673954135312
530,1570.94100402908,645,41.1712896450489,0.32634329240783,0.570732273132586,0.405644138920024,0.693418610962381,0.455406587679048,0.441530047637672,0.381793471980178,0.481634265248564,0.423435163958935,0.703172541296924,0.398145929275459,0.635143502202384,0.377673954135312
531,1524.95136740128,666,43.5046886202912,0.32634329240783,0.570732273132586,0.405644138920024,0.693418610962381,0.455406587679048,0.441530047637672,0.381793471980178,0.471935248333825,0.423435163958935,0.703172541296924,0.409541692492799,0.635143502202384,0.377673954135312
532,1519.32755606665,666,42.4808746694245,0.32634329240783,0.570732273132586,0.474284806824111,0.693418610962381,0.455406587679048,0.441530047637672,0.381793471980178,0.404826763560071,0.423435163958935,0.703172541296924,0.409541692492799,0.635143502202384,0.377673954135312
533,1515.21396145612,671,40.6910167051978,0.32634329240783,0.570732273132586,0.474284806824111,0.693418610962381,0.455406587679048,0.441530047637672,0.367792050559831,0.404826763560071,0.423435163958935,0.703172541296924,0.409541692492799,0.635143502202384,0.392672707785248
534,1513.10681991969,661,42.7466570328657,0.32634329240783,0.706573410311565,0.474284806824111,0.693418610962381,0.455406587679048,0.441530047637672,0.367792050559831,0.404826763560071,0.423435163958935,0.570043913345592,0.409541692492799,0.635143502202384,0.392672707785248
535,1691.15823985572,668,41.8183958459502,0.32634329240783,0.706573410311565,0.378714975202702,0.693418610962381,0.455406587679048,0.441530047637672,0.367792050559831,0.404826763560071,0.423435163958935,0.570043913345592,0.507542787023398,0.635143502202384,0.392672707785248
536,1676.51979178436,654,41.6926865457163,0.323400627651741,0.706573410311565,0.378714975202702,0.693418610962381,0.455406587679048,0.441530047637672,0.370795063890877,0.404826763560071,0.423435163958935,0.570043913345592,0.507542787023398,0.635143502202384,0.392672707785248
537,1672.37377564224,650,41.6829894720014,0.323400627651741,0.706573410311565,0.378714975202702,0.693418610962381,0.457158097509731,0.441530047637672,0.370795063890877,0.403287250968237,0.423435163958935,0.570043913345592,0.507542787023398,0.635143502202384,0.392672707785248
538,1702.50960750588,649,39.2244527803155,0.323400627651741,0.706573410311565,0.378714975202702,0.693418610962381,0.462913821772368,0.441530047637672,0.370795063890877,0.403287250968237,0.422318519339466,0.570043913345592,0.507542787023398,0.635143502202384,0.392672707785248
539,1714.51648450441,668,38.1326121751732,0.323400627651741,0.652419813743043,0.378714975202702,0.693418610962381,0.462913821772368,0.441530047637672,0.370795063890877,0.403287250968237,0.422318519339466,0.570043913345592,0.507542787023398,0.690811872991469,0.392672707785248
540,1716.12788071925,672,37.8973285448071,0.323400627651741,0.652419813743043,0.378714975202702,0.693418610962381,0.462913821772368,0.441530047637672,0.570885680655312,0.403287250968237,0.422318519339466,0.373035121610717,0.507542787023398,0.690811872991469,0.392672707785248
541,1701.85491613317,676,38.9859229806994,0.325100193430542,0.652419813743043,0.378714975202702,0.693418610962381,0.462913821772368,0.437314683444323,0.570885680655312,0.403287250968237,0.422318519339466,0.373035121610717,0.507542787023398,0.690811872991469,0.392672707785248
542,1703.34251459951,679,38.9037574960738,0.325100193430542,0.652419813743043,0.378714975202702,0.693418610962381,0.401089701051282,0.437314683444323,0.570885680655312,0.468028140154361,0.422318519339466,0.373035121610717,0.507542787023398,0.690811872991469,0.392672707785248
543,1713.68312557561,690,37.9998336528207,0.325100193430542,0.652419813743043,0.378714975202702,0.693418610962381,0.401089701051282,0.437314683444323,0.396403132415131,0.468028140154361,0.422318519339466,0.547409078313458,0.507542787023398,0.690811872991469,0.392672707785248
544,1773.27841401109,702,40.5773007213508,0.325100193430542,0.652419813743043,0.378714975202702,0.426082510134059,0.401089701051282,0.437314683444323,0.396403132415131,0.468028140154361,0.422318519339466,0.547409078313458,0.507542787023398,0.690811872991469,0.656674238149665
545,1748.9344824144,685,39.5246234627084,0.325100193430542,0.652419813743043,0.373062690249289,0.426082510134059,0.401089701051282,0.437314683444323,0.396403132415131,0.468028140154361,0.422318519339466,0.547409078313458,0.511765847103136,0.690811872991469,0.656674238149665
546,1740.92425525969,731,41.2678385563242,0.325100193430542,0.652419813743043,0.373062690249289,0.426082510134059,0.427128161510501,0.437314683444323,0.396403132415131,0.433169527998611,0.422318519339466,0.547409078313458,0.511765847103136,0.690811872991469,0.656674238149665
547,1742.89369852942,719,42.2804519800106,0.325100193430542,0.652419813743043,0.373062690249289,0.380478270978242,0.427128161510501,0.437314683444323,0.438025021941215,0.433169527998611,0.422318519339466,0.547409078313458,0.511765847103136,0.690811872991469,0.656674238149665
548,1747.16845445179,718,42.3472643901687,0.325100193430542,0.652419813743043,0.373062690249289,0.380478270978242,0.427128161510501,0.437314683444323,0.438025021941215,0.685523474115296,0.422318519339466,0.547409078313458,0.511765847103136,0.434884013613639,0.656674238149665
549,1782.89505946651,714,47.5788633444725,0.325100193430542,0.652419813743043,0.373062690249289,0.380478270978242,0.419527023319616,0.437314683444323,0.438025021941215,0.685523474115296,0.422318519339466,0.547409078313458,0.511765847103136,0.443415748523544,0.656674238149665
550,1843.11772239199,707,46.8532484250416,0.325100193430542,0.652419813743043,0.373062690249289,0.355838446021389,0.419527023319616,0.437314683444323,0.465182234391654,0.685523474115296,0.422318519339466,0.547409078313458,0.511765847103136,0.443415748523544,0.656674238149665
551,1831.85078361786,706,44.8676512980649,0.439960288862386,0.652419813743043,0.373062690249289,0.355838446021389,0.419527023319616,0.324379591638865,0.465182234391654,0.685523474115296,0.422318519339466,0.547409078313458,0.511765847103136,0.443415748523544,0.656674238149665
552,1867.9832365813,721,48.2159389402176,0.439960288862386,0.652419813743043,0.373062690249289,0.355838446021389,0.419527023319616,0.65185217261604,0.465182234391654,0.685523474115296,0.422318519339466,0.547409078313458,0.511765847103136,0.443415748523544,0.328101330671696
553,1867.9832365813,721,48.2159389402176,0.439960288862386,0.652419813743043,0.373062690249289,0.355838446021389,0.419527023319616,0.65185217261604,0.465182234391654,0.685523474115296,0.422318519339466,0.547409078313458,0.511765847103136,0.443415748523544,0.328101330671696
554,1880.99649565533,720,50.9943137071123,0.439960288862386,0.652419813743043,0.373062690249289,0.323840957588992,0.419527023319616,0.65185217261604,0.465182234391654,0.685523474115296,0.422318519339466,0.547409078313458,0.511765847103136,0.443415748523544,0.359375671354559
555,1810.93502656602,697,48.7696888488344,0.439960288862386,0.652419813743043,0.373062690249289,0.323840957588992,0.419527023319616,0.691359760791047,0.465182234391654,0.685523474115296,0.422318519339466,0.547409078313458,0.511765847103136,0.443415748523544,0.330670591172954
556,1830.26072086811,705,50.9357047041735,0.435086862095166,0.652419813743043,0.373062690249289,0.325915510036564,0.419527023319616,0.691359760791047,0.465182234391654,0.685523474115296,0.422318519339466,0.547409078313458,0.511765847103136,0.443415748523544,0.330670591172954
557,1811.60148423218,708,49.8790224807042,0.435086862095166,0.652419813743043,0.373062690249289,0.325915510036564,0.419527023319616,0.408913253246696,0.465182234391654,0.685523474115296,0.706790199732109,0.547409078313458,0.511765847103136,0.443415748523544,0.330670591172954
558,1815.42772712214,703,51.7625073445472,0.435086862095166,0.652419813743043,0.373062690249289,0.325915510036564,0.419527023319616,0.408913253246696,0.468112692096823,0.685523474115296,0.706790199732109,0.547409078313458,0.511765847103136,0.443415748523544,0.329055642847908
559,1818.36220528684,712,50.4488193228263,0.435086862095166,0.652419813743043,0.373062690249289,0.325915510036564,0.419527023319616,0.408913253246696,0.468112692096823,0.685523474115296,0.706790199732109,0.547409078313458,0.484013731104338,0.474276846327187,0.329055642847908
560,1829.47449468673,708,53.46443928021,0.435086862095166,0.652419813743043,0.373062690249289,0.325915510036564,0.419401324388847,0.40887151551683,0.468112692096823,0.685523474115296,0.706790199732109,0.547409078313458,0.484013731104338,0.474276846327187,0.329055642847908
561,1901.87340724627,695,54.1122027838948,0.435086862095166,0.652419813743043,0.361388055700043,0.325915510036564,0.419401324388847,0.40887151551683,0.468112692096823,0.685523474115296,0.706790199732109,0.547409078313458,0.484013731104338,0.496297381563762,0.329055642847908
562,1895.83572475776,693,53.2527685312098,0.435086862095166,0.652419813743043,0.361639562958579,0.325915510036564,0.417871896462876,0.40887151551683,0.468112692096823,0.685523474115296,0.706790199732109,0.547409078313458,0.484013731104338,0.496297381563762,0.329055642847908
563,1886.58071524817,680,54.0577519161242,0.435086862095166,0.60249465740084,0.361639562958579,0.325915510036564,0.417871896462876,0.40887151551683,0.468112692096823,0.735712030312599,0.706790199732109,0.547409078313458,0.484013731104338,0.496297381563762,0.329055642847908
564,1884.44235692424,681,52.9804495065909,0.435086862095166,0.627373510474163,0.361639562958579,0.325915510036564,0.417871896462876,0.40887151551683,0.468112692096823,0.70871886278395,0.706790199732109,0.547409078313458,0.484013731104338,0.496297381563762,0.329055642847908
565,1901.44813452924,688,53.0316865503083,0.435086862095166,0.627373510474163,0.361639562958579,0.325915510036564,0.417871896462876,0.414148326581262,0.468112692096823,0.70871886278395,0.696642750053545,0.547409078313458,0.484013731104338,0.496297381563762,0.329055642847908
566,1936.84723731684,710,54.1983945030166,0.435086862095166,0.61351984817407,0.361639562958579,0.325915510036564,0.417871896462876,0.414148326581262,0.468112692096823,0.70871886278395,0.696642750053545,0.547409078313458,0.497981890153646,0.496297381563762,0.329055642847908
567,1833.44882601346,698,51.7013400483716,0.435086862095166,0.61351984817407,0.361639562958579,0.325915510036564,0.447142601568171,0.414148326581262,0.468112692096823,0.70871886278395,0.696642750053545,0.547409078313458,0.462566027617643,0.496297381563762,0.329055642847908
568,1943.9410087945,712,54.2564813302132,0.435086862095166,0.61351984817407,0.361639562958579,0.325915510036564,0.422066464899729,0.414148326581262,0.468112692096823,0.70871886278395,0.696642750053545,0.547409078313458,0.492892446197154,0.496297381563762,0.329055642847908
569,1819.30759845626,678,50.3756369849555,0.435086862095166,0.61351984817407,0.361639562958579,0.325915510036564,0.473107270118932,0.414148326581262,0.468112692096823,0.70871886278395,0.696642750053545,0.547409078313458,0.440862309033018,0.496297381563762,0.329055642847908
570,1792.8047555923,671,46.4275723061725,0.435086862095166,0.61351984817407,0.361639562958579,0.308134369534925,0.473107270118932,0.414148326581262,0.468112692096823,0.70871886278395,0.696642750053545,0.547409078313458,0.440862309033018,0.496297381563762,0.345673830494691
571,1820.04836949135,692,47.6937973888554,0.435086862095166,0.61351984817407,0.361639562958579,0.340352122395063,0.473107270118932,0.414148326581262,0.468112692096823,0.70871886278395,0.696642750053545,0.547409078313458,0.440862309033018,0.496297381563762,0.31388453427393
572,1864.45366049609,688,48.716118440899,0.435086862095166,0.61351984817407,0.361639562958579,0.340352122395063,0.473107270118932,0.665487374961996,0.468112692096823,0.70871886278395,0.449694976699455,0.547409078313458,0.440862309033018,0.496297381563762,0.31388453427393
573,1845.15707422011,703,47.7046348564255,0.435086862095166,0.61351984817407,0.361639562958579,0.340352122395063,0.473107270118932,0.682493146889133,0.468112692096823,0.70871886278395,0.431236237810632,0.547409078313458,0.440862309033018,0.496297381563762,0.31388453427393
574,1737.62253583934,686,47.3823755870299,0.435086862095166,0.61351984817407,0.385362722020116,0.340352122395063,0.473107270118932,0.682493146889133,0.468112692096823,0.70871886278395,0.431236237810632,0.547409078313458,0.440862309033018,0.464522432090724,0.31388453427393
575,1747.58224120997,693,45.9438072986211,0.435086862095166,0.61351984817407,0.385362722020116,0.340352122395063,0.473107270118932,0.682493146889133,0.468112692096823,0.590119042387601,0.431236237810632,0.673739573260239,0.440862309033018,0.464522432090724,0.31388453427393
576,1711.77205324877,667,46.9434334691913,0.435086862095166,0.61351984817407,0.385362722020116,0.340352122395063,0.473107270118932,0.417573229280924,0.468112692096823,0.590119042387601,0.697429467394745,0.673739573260239,0.440862309033018,0.464522432090724,0.31388453427393
577,1796.76021284089,671,44.4716941904926,0.435086862095166,0.61351984817407,0.360660210756089,0.340352122395063,0.473107270118932,0.417573229280924,0.468112692096823,0.590119042387601,0.697429467394745,0.673739573260239,0.440862309033018,0.48759450893539,0.31388453427393
578,1796.27365856815,672,45.491084581555,0.435086862095166,0.61351984817407,0.360660210756089,0.340352122395063,0.473107270118932,0.417573229280924,0.468112692096823,0.590119042387601,0.329183214911978,0.673739573260239,0.440862309033018,0.48759450893539,0.700769313100251
579,1684.81473166273,704,46.3445711552527,0.435086862095166,0.61351984817407,0.360660210756089,0.340352122395063,0.473107270118932,0.417573229280924,0.623710460266489,0.433435568348039,0.329183214911978,0.673739573260239,0.440862309033018,0.48759450893539,0.700769313100251
580,1715.20363608291,734,46.3360445794299,0.435086862095166,0.656987527399164,0.360660210756089,0.340352122395063,0.473107270118932,0.417573229280924,0.623710460266489,0.433435568348039,0.329183214911978,0.629816902141266,0.440862309033018,0.48759450893539,0.700769313100251
581,1715.20363608291,734,46.3360445794299,0.435086862095166,0.656987527399164,0.360660210756089,0.340352122395063,0.473107270118932,0.417573229280924,0.623710460266489,0.433435568348039,0.329183214911978,0.629816902141266,0.440862309033018,0.48759450893539,0.700769313100251
582,1723.07300918702,746,45.4346966923668,0.435086862095166,0.656987527399164,0.360660210756089,0.340352122395063,0.472736833365621,0.415868889727428,0.623710460266489,0.433435568348039,0.329183214911978,0.629816902141266,0.440862309033018,0.48759450893539,0.700769313100251
583,1723.47933283845,743,44.6132400689648,0.435086862095166,0.701159033243113,0.360660210756089,0.340352122395063,0.472736833365621,0.415868889727428,0.568701994142379,0.433435568348039,0.329183214911978,0.629816902141266,0.440862309033018,0.48759450893539,0.700769313100251
584,1723.9359822667,732,46.9436739204641,0.435086862095166,0.708967510571107,0.360660210756089,0.340352122395063,0.472736833365621,0.415868889727428,0.568701994142379,0.433435568348039,0.329183214911978,0.622213453869645,0.440862309033018,0.48759450893539,0.700769313100251
585,1759.49626736701,691,46.0471723033247,0.435086862095166,0.708967510571107,0.360660210756089,0.340352122395063,0.472736833365621,0.415868889727428,0.464492692200574,0.533878169079232,0.329183214911978,0.622213453869645,0.440862309033018,0.48759450893539,0.700769313100251
586,1698.90796946744,742,53.4365648351899,0.435086862095166,0.708967510571107,0.452552806221142,0.340352122395063,0.472736833365621,0.415868889727428,0.464492692200574,0.533878169079232,0.329183214911978,0.622213453869645,0.440862309033018,0.39517127527858,0.700769313100251
587,1698.90796946744,742,53.4365648351899,0.435086862095166,0.708967510571107,0.452552806221142,0.340352122395063,0.472736833365621,0.415868889727428,0.464492692200574,0.533878169079232,0.329183214911978,0.622213453869645,0.440862309033018,0.39517127527858,0.700769313100251
588,1700.72820872368,736,52.3589929873251,0.435086862095166,0.708967510571107,0.452552806221142,0.340352122395063,0.472736833365621,0.687040785035265,0.464492692200574,0.533878169079232,0.329183214911978,0.622213453869645,0.440862309033018,0.39517127527858,0.412410255903469
589,1697.10767629997,749,52.3726946875766,0.435086862095166,0.708967510571107,0.452552806221142,0.340352122395063,0.472736833365621,0.410461455029114,0.464492692200574,0.533878169079232,0.329183214911978,0.622213453869645,0.440862309033018,0.39517127527858,0.705659042923856
590,1803.04454627226,771,52.3878857566811,0.435086862095166,0.708967510571107,0.452552806221142,0.340352122395063,0.472736833365621,0.275905788594543,0.464492692200574,0.533878169079232,0.465284213509113,0.622213453869645,0.440862309033018,0.39517127527858,0.705659042923856
591,1812.13303585368,777,52.4036367556669,0.435086862095166,0.708967510571107,0.452552806221142,0.340352122395063,0.472736833365621,0.275905788594543,0.531967267159466,0.466594557008479,0.465284213509113,0.622213453869645,0.440862309033018,0.39517127527858,0.705659042923856
592,1799.84041977742,773,50.1010767498038,0.435086862095166,0.617309677434951,0.452552806221142,0.340352122395063,0.472736833365621,0.275905788594543,0.531967267159466,0.466594557008479,0.465284213509113,0.710539098665227,0.440862309033018,0.39517127527858,0.705659042923856
593,1799.84041977742,773,50.1010767498038,0.435086862095166,0.617309677434951,0.452552806221142,0.340352122395063,0.472736833365621,0.275905788594543,0.531967267159466,0.466594557008479,0.465284213509113,0.710539098665227,0.440862309033018,0.39517127527858,0.705659042923856
594,1779.10162615404,751,50.8033089113558,0.435086862095166,0.617309677434951,0.452552806221142,0.340352122395063,0.472736833365621,0.275905788594543,0.531967267159466,0.466594557008479,0.465284213509113,0.710539098665227,0.449223280664727,0.396701851729903,0.705659042923856
595,1786.33919098675,762,50.0486755502751,0.435086862095166,0.617309677434951,0.452249195513727,0.340352122395063,0.472736833365621,0.275905788594543,0.531967267159466,0.466594557008479,0.465284213509113,0.710539098665227,0.449480642115203,0.396701851729903,0.705659042923856
596,1785.74910677322,731,47.8111782594819,0.435086862095166,0.617309677434951,0.460518641335334,0.340352122395063,0.472736833365621,0.275905788594543,0.531967267159466,0.466594557008479,0.465284213509113,0.710539098665227,0.449480642115203,0.386976070754162,0.705659042923856
597,1722.64997631304,723,47.5507978732039,0.435086862095166,0.617309677434951,0.460518641335334,0.340352122395063,0.472736833365621,0.287889721447678,0.531967267159466,0.466594557008479,0.45735742256946,0.710539098665227,0.449480642115203,0.386976070754162,0.705659042923856
598,1729.93571296332,728,47.8647715736617,0.435086862095166,0.617309677434951,0.460518641335334,0.340352122395063,0.454307606054943,0.287889721447678,0.531967267159466,0.466594557008479,0.45735742256946,0.710539098665227,0.466864360300681,0.386976070754162,0.705659042923856
599,1740.02914750427,739,47.8878053809931,0.435086862095166,0.617309677434951,0.460518641335334,0.340352122395063,0.454307606054943,0.287889721447678,0.531967267159466,0.466594557008479,0.45735742256946,0.710539098665227,0.385160980297934,0.471331620360276,0.705659042923856
600,1754.02083886657,734,48.6956015742977,0.435086862095166,0.617309677434951,0.447911788186819,0.340352122395063,0.466564802158394,0.287889721447678,0.531967267159466,0.466594557008479,0.45735742256946,0.710539098665227,0.385160980297934,0.471331620360276,0.705659042923856
601,1688.12714072658,766,44.3978275004322,0.435086862095166,0.617309677434951,0.447911788186819,0.340352122395063,0.466564802158394,0.386025003463414,0.531967267159466,0.360391004260097,0.45735742256946,0.710539098665227,0.385160980297934,0.471331620360276,0.705659042923856
602,1668.59363729386,742,43.1608804712451,0.435086862095166,0.603396448747126,0.447911788186819,0.340352122395063,0.47389136770855,0.386025003463414,0.531967267159466,0.360391004260097,0.45735742256946,0.710539098665227,0.385160980297934,0.471331620360276,0.705659042923856
603,1668.59363729386,742,43.1608804712451,0.435086862095166,0.603396448747126,0.447911788186819,0.340352122395063,0.47389136770855,0.386025003463414,0.531967267159466,0.360391004260097,0.45735742256946,0.710539098665227,0.385160980297934,0.471331620360276,0.705659042923856
604,1677.0299959846,741,44.4170789964959,0.435086862095166,0.603396448747126,0.447911788186819,0.340352122395063,0.47389136770855,0.458678457546131,0.531967267159466,0.360391004260097,0.384936820074716,0.710539098665227,0.385160980297934,0.471331620360276,0.705659042923856
605,1658.56176712693,732,42.5326866884264,0.435086862095166,0.603396448747126,0.447911788186819,0.336930380090596,0.47389136770855,0.458678457546131,0.531967267159466,0.364056578430306,0.384936820074716,0.710539098665227,0.385160980297934,0.471331620360276,0.705659042923856
606,1610.04980588222,689,41.3035120549799,0.435086862095166,0.603396448747126,0.447911788186819,0.388354209237393,0.47389136770855,0.458678457546131,0.531967267159466,0.364056578430306,0.330175452419742,0.710539098665227,0.385160980297934,0.471331620360276,0.705659042923856
607,1611.61385227824,690,41.4044148878824,0.435086862095166,0.603396448747126,0.447911788186819,0.404923839886645,0.47389136770855,0.458678457546131,0.531967267159466,0.347173867379364,0.330175452419742,0.710539098665227,0.385160980297934,0.471331620360276,0.705659042923856
608,1579.44472849058,681,39.7379985665252,0.435086862095166,0.603396448747126,0.412047355776189,0.404923839886645,0.47389136770855,0.458678457546131,0.531967267159466,0.347173867379364,0.330175452419742,0.710539098665227,0.417127962283141,0.471331620360276,0.705659042923856
609,1579.44472849058,681,39.7379985665252,0.435086862095166,0.603396448747126,0.412047355776189,0.404923839886645,0.47389136770855,0.458678457546131,0.531967267159466,0.347173867379364,0.330175452419742,0.710539098665227,0.417127962283141,0.471331620360276,0.705659042923856
610,1672.61375369909,686,41.7081849520319,0.435086862095166,0.603396448747126,0.399750801234,0.404923839886645,0.487029984884525,0.458678457546131,0.531967267159466,0.347173867379364,0.330175452419742,0.710539098665227,0.417127962283141,0.471331620360276,0.705659042923856
611,1553.47437948312,687,41.6368793023657,0.435086862095166,0.603396448747126,0.430703273495248,0.404923839886645,0.455735169460018,0.458678457546131,0.531967267159466,0.347173867379364,0.330175452419742,0.710539098665227,0.417127962283141,0.471331620360276,0.705659042923856
612,1563.82912030298,698,41.4778160273634,0.435086862095166,0.603396448747126,0.430703273495248,0.404923839886645,0.455735169460018,0.458678457546131,0.531967267159466,0.328177833437696,0.348365118209554,0.710539098665227,0.417127962283141,0.471331620360276,0.705659042923856
613,1570.92670936101,704,41.6942037618349,0.433778136770875,0.603396448747126,0.430703273495248,0.406182754423326,0.455735169460018,0.458678457546131,0.531967267159466,0.328177833437696,0.348365118209554,0.710539098665227,0.417127962283141,0.471331620360276,0.705659042923856
614,1590.736428057,717,42.8039186191558,0.433778136770875,0.603396448747126,0.43816169343708,0.406182754423326,0.455735169460018,0.458678457546131,0.531967267159466,0.328177833437696,0.348365118209554,0.710539098665227,0.417127962283141,0.462134907632337,0.705659042923856
