iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
14,3386.4101836014,786,73.7024384970175,0.293200700213954,0.40287000291499,0.50099231988297,0.453547728432874,0.50925380141363,0.449290204582586,0.620338589981447,0.423171988366825,0.714313968613788,0.57546498798676,0.464004995115422,0.451153835049669,0.487802660165351,0.437763171786266
15,3386.4101836014,786,73.7024384970175,0.293200700213954,0.40287000291499,0.50099231988297,0.453547728432874,0.50925380141363,0.449290204582586,0.620338589981447,0.423171988366825,0.714313968613788,0.57546498798676,0.464004995115422,0.451153835049669,0.487802660165351,0.437763171786266
16,3404.82807605471,793,76.1032192183884,0.293200700213954,0.40287000291499,0.50099231988297,0.453547728432874,0.50925380141363,0.449290204582586,0.620338589981447,0.423171988366825,0.714313968613788,0.466009963837455,0.571186468520364,0.451153835049669,0.487802660165351,0.437763171786266
17,3406.02529632295,793,76.3406396082956,0.293200700213954,0.401386035905322,0.50099231988297,0.453547728432874,0.50925380141363,0.449290204582586,0.620338589981447,0.423171988366825,0.714313968613788,0.466009963837455,0.571186468520364,0.451153835049669,0.487802660165351,0.439535279619263
18,3393.97871225402,782,75.2911604824239,0.293200700213954,0.401386035905322,0.420412417143813,0.453547728432874,0.50925380141363,0.449290204582586,0.620338589981447,0.423171988366825,0.714313968613788,0.466009963837455,0.651672772698166,0.451153835049669,0.487802660165351,0.439535279619263
19,3379.58557910599,779,73.0492336846857,0.444463547487125,0.401386035905322,0.420412417143813,0.453547728432874,0.50925380141363,0.293996792554997,0.620338589981447,0.423171988366825,0.714313968613788,0.466009963837455,0.651672772698166,0.451153835049669,0.487802660165351,0.439535279619263
20,3355.7667687969,766,70.8762547912216,0.446773856967624,0.401386035905322,0.420412417143813,0.453547728432874,0.50925380141363,0.293996792554997,0.620338589981447,0.423171988366825,0.714313968613788,0.466009963837455,0.651672772698166,0.451153835049669,0.486508022290984,0.439535279619263
21,3355.7667687969,766,70.8762547912216,0.446773856967624,0.401386035905322,0.420412417143813,0.453547728432874,0.50925380141363,0.293996792554997,0.620338589981447,0.423171988366825,0.714313968613788,0.466009963837455,0.651672772698166,0.451153835049669,0.486508022290984,0.439535279619263
22,3371.38001907027,775,72.1980357264376,0.447180578934368,0.401386035905322,0.420412417143813,0.453547728432874,0.50925380141363,0.293685725825661,0.620338589981447,0.423171988366825,0.714313968613788,0.466009963837455,0.651672772698166,0.451153835049669,0.486508022290984,0.439535279619263
23,3390.16989281829,782,74.5277078793656,0.447180578934368,0.401386035905322,0.420412417143813,0.453547728432874,0.50618707918999,0.293685725825661,0.620338589981447,0.423171988366825,0.720484520267279,0.466009963837455,0.651672772698166,0.451153835049669,0.486508022290984,0.439535279619263
24,2645.99729777254,788,73.1866518293499,0.447180578934368,0.401386035905322,0.420412417143813,0.453547728432874,0.50618707918999,0.293685725825661,0.620338589981447,0.40503418544997,0.720484520267279,0.466009963837455,0.651672772698166,0.451153835049669,0.486508022290984,0.456576754521326
25,2638.31461065701,788,71.7278360001097,0.447180578934368,0.401386035905322,0.420412417143813,0.453547728432874,0.50618707918999,0.295625360387449,0.620338589981447,0.40503418544997,0.720484520267279,0.466009963837455,0.651672772698166,0.455838756076016,0.486508022290984,0.456576754521326
26,2658.1855093771,798,73.8904052011589,0.447180578934368,0.401386035905322,0.420412417143813,0.453547728432874,0.50618707918999,0.45991457712343,0.620338589981447,0.40503418544997,0.720484520267279,0.466009963837455,0.651672772698166,0.296288737517678,0.486508022290984,0.456576754521326
27,2670.25486775059,805,74.8949279165589,0.447180578934368,0.401386035905322,0.420412417143813,0.453547728432874,0.50618707918999,0.45991457712343,0.618828498699264,0.407760326730176,0.720484520267279,0.466009963837455,0.651672772698166,0.296288737517678,0.486508022290984,0.456576754521326
28,2671.88530181487,806,75.0138726490607,0.447180578934368,0.401386035905322,0.420412417143813,0.453547728432874,0.50618707918999,0.45991457712343,0.618828498699264,0.407760326730176,0.720484520267279,0.471865039259893,0.651672772698166,0.296288737517678,0.481579306664019,0.456576754521326
29,2674.74832767604,798,77.1985084810899,0.447180578934368,0.401386035905322,0.420412417143813,0.453547728432874,0.50618707918999,0.45991457712343,0.699835937682238,0.407760326730176,0.637915337517114,0.471865039259893,0.651672772698166,0.296288737517678,0.481579306664019,0.456576754521326
30,2660.28039587365,791,75.7096175175726,0.51623293949888,0.401386035905322,0.420412417143813,0.453547728432874,0.436523432482286,0.45991457712343,0.699835937682238,0.407760326730176,0.637915337517114,0.471865039259893,0.651672772698166,0.296288737517678,0.481579306664019,0.456576754521326
31,2672.87382773865,799,76.6256222081715,0.51623293949888,0.401386035905322,0.662491569768205,0.453547728432874,0.436523432482286,0.45991457712343,0.699835937682238,0.407760326730176,0.637915337517114,0.471865039259893,0.409942865547646,0.296288737517678,0.481579306664019,0.456576754521326
32,2676.22088029167,803,76.4896976298284,0.51623293949888,0.401386035905322,0.662491569768205,0.453547728432874,0.436523432482286,0.45991457712343,0.699835937682238,0.407760326730176,0.637915337517114,0.471865039259893,0.484318836946986,0.296288737517678,0.407897181945568,0.456576754521326
33,2676.22088029167,803,76.4896976298284,0.51623293949888,0.401386035905322,0.662491569768205,0.453547728432874,0.436523432482286,0.45991457712343,0.699835937682238,0.407760326730176,0.637915337517114,0.471865039259893,0.484318836946986,0.296288737517678,0.407897181945568,0.456576754521326
34,2702.45948254698,829,76.4803591256537,0.51623293949888,0.401386035905322,0.662491569768205,0.453547728432874,0.436523432482286,0.45991457712343,0.699835937682238,0.407760326730176,0.503577615066251,0.471865039259893,0.625998968179031,0.296288737517678,0.407897181945568,0.456576754521326
35,2700.14506715105,828,76.1992425254055,0.51623293949888,0.401386035905322,0.662491569768205,0.453547728432874,0.436523432482286,0.45991457712343,0.699835937682238,0.407760326730176,0.503401543139083,0.471865039259893,0.625998968179031,0.296288737517678,0.410390176845211,0.456576754521326
36,2691.3389987018,824,75.2705410812955,0.51623293949888,0.401386035905322,0.643888959323551,0.453547728432874,0.436523432482286,0.45991457712343,0.699835937682238,0.407760326730176,0.503401543139083,0.471865039259893,0.625998968179031,0.296288737517678,0.424851680130725,0.456576754521326
37,2693.14604824676,826,75.2303651731557,0.51623293949888,0.401386035905322,0.643888959323551,0.453547728432874,0.428631163486814,0.45991457712343,0.699835937682238,0.407760326730176,0.511496837908718,0.471865039259893,0.625998968179031,0.296288737517678,0.424851680130725,0.456576754521326
38,2694.09018975486,827,75.2201947840126,0.51623293949888,0.401386035905322,0.643888959323551,0.453547728432874,0.440288421686716,0.45991457712343,0.699835937682238,0.407760326730176,0.49971139865709,0.471865039259893,0.625998968179031,0.296288737517678,0.424851680130725,0.456576754521326
39,2686.19678986893,809,77.0653827019627,0.51623293949888,0.401386035905322,0.643888959323551,0.453547728432874,0.440288421686716,0.45991457712343,0.699835937682238,0.440748440748441,0.49971139865709,0.471865039259893,0.625998968179031,0.296288737517678,0.424851680130725,0.424308588064047
40,2694.54221235324,814,76.9253969030944,0.51623293949888,0.401386035905322,0.643888959323551,0.440955336408793,0.440288421686716,0.45991457712343,0.699835937682238,0.440748440748441,0.49971139865709,0.471865039259893,0.625998968179031,0.296288737517678,0.437631924949362,0.424308588064047
41,2710.48750152857,829,77.1171533611944,0.51623293949888,0.401386035905322,0.643888959323551,0.440955336408793,0.440288421686716,0.45991457712343,0.629032100906659,0.440748440748441,0.49971139865709,0.471865039259893,0.696534493248929,0.296288737517678,0.437631924949362,0.424308588064047
42,2695.48229081324,811,77.8378253765713,0.51623293949888,0.401386035905322,0.651265507716034,0.440955336408793,0.440288421686716,0.45991457712343,0.629032100906659,0.440748440748441,0.49971139865709,0.471865039259893,0.696534493248929,0.296288737517678,0.417998134440633,0.424308588064047
43,3447.88231850818,826,78.5756203443223,0.51623293949888,0.401386035905322,0.540410433050443,0.55810445480547,0.440288421686716,0.45991457712343,0.629032100906659,0.440748440748441,0.49971139865709,0.471865039259893,0.696534493248929,0.296288737517678,0.417998134440633,0.424308588064047
44,2700.42431745279,830,76.6472211186076,0.51623293949888,0.401386035905322,0.605555295560739,0.490857674629628,0.440288421686716,0.45991457712343,0.629032100906659,0.440748440748441,0.49971139865709,0.471865039259893,0.696534493248929,0.296288737517678,0.417998134440633,0.424308588064047
45,2700.40894874955,837,74.3585771510372,0.51623293949888,0.401386035905322,0.605555295560739,0.490857674629628,0.440288421686716,0.43836594936738,0.629032100906659,0.440748440748441,0.49971139865709,0.471865039259893,0.696534493248929,0.313846490182049,0.417998134440633,0.424308588064047
46,1957.44580484447,836,74.3803796851037,0.51623293949888,0.401386035905322,0.605555295560739,0.490857674629628,0.440288421686716,0.43836594936738,0.633079654528305,0.440748440748441,0.487866457685092,0.471865039259893,0.696534493248929,0.313846490182049,0.417998134440633,0.424308588064047
47,1927.10129331269,824,71.4275232564926,0.51623293949888,0.401386035905322,0.605555295560739,0.490857674629628,0.440288421686716,0.43836594936738,0.633079654528305,0.455358399564609,0.487866457685092,0.471865039259893,0.696534493248929,0.313846490182049,0.417998134440633,0.408429297517617
48,1939.88622764446,826,73.572904211704,0.432879526839377,0.401386035905322,0.605555295560739,0.490857674629628,0.525615853340972,0.43836594936738,0.633079654528305,0.455358399564609,0.487866457685092,0.471865039259893,0.696534493248929,0.313846490182049,0.417998134440633,0.408429297517617
49,1939.88622764446,826,73.572904211704,0.432879526839377,0.401386035905322,0.605555295560739,0.490857674629628,0.525615853340972,0.43836594936738,0.633079654528305,0.455358399564609,0.487866457685092,0.471865039259893,0.696534493248929,0.313846490182049,0.417998134440633,0.408429297517617
50,1961.46919448207,843,74.4811472179877,0.432879526839377,0.401386035905322,0.605555295560739,0.490857674629628,0.525615853340972,0.43836594936738,0.633079654528305,0.455358399564609,0.487866457685092,0.471865039259893,0.696534493248929,0.4183698633968,0.31488675439392,0.408429297517617
51,1930.64352382027,828,71.2975676105701,0.430692131905302,0.401386035905322,0.605555295560739,0.490857674629628,0.525615853340972,0.43836594936738,0.633079654528305,0.455358399564609,0.487866457685092,0.471865039259893,0.696534493248929,0.4183698633968,0.320169094500854,0.408429297517617
52,1926.30867345613,824,71.2317858680161,0.430360308069516,0.401386035905322,0.605555295560739,0.490857674629628,0.525615853340972,0.43836594936738,0.633079654528305,0.455358399564609,0.487999876882353,0.471865039259893,0.696534493248929,0.4183698633968,0.320169094500854,0.408429297517617
53,1927.46106024311,826,71.0946705321005,0.430360308069516,0.401386035905322,0.605555295560739,0.490857674629628,0.525615853340972,0.43836594936738,0.414281593052034,0.455358399564609,0.487999876882353,0.471865039259893,0.696534493248929,0.4183698633968,0.320169094500854,0.621763906879678
54,1913.50572374091,812,71.0946705321005,0.430360308069516,0.401386035905322,0.605555295560739,0.48785707491836,0.525615853340972,0.43836594936738,0.414281593052034,0.455358399564609,0.487999876882353,0.471865039259893,0.696534493248929,0.422886696229498,0.320169094500854,0.621763906879678
55,1913.42335799436,812,71.0946705321005,0.430360308069516,0.401386035905322,0.605555295560739,0.417399000093159,0.525615853340972,0.43836594936738,0.414281593052034,0.455358399564609,0.487999876882353,0.471865039259893,0.696534493248929,0.490542381982402,0.320169094500854,0.621763906879678
56,1905.36370600848,813,69.0262165714749,0.430360308069516,0.401386035905322,0.605555295560739,0.417399000093159,0.525615853340972,0.43836594936738,0.46564247316661,0.455358399564609,0.487999876882353,0.417876584467971,0.696534493248929,0.490542381982402,0.320169094500854,0.621763906879678
57,1945.08002644299,836,71.7684704001393,0.430360308069516,0.401386035905322,0.605555295560739,0.417399000093159,0.525615853340972,0.43836594936738,0.46564247316661,0.430776700993384,0.487999876882353,0.44415692357502,0.696534493248929,0.490542381982402,0.320169094500854,0.621763906879678
58,1951.79570419201,838,72.5964747515825,0.430360308069516,0.401386035905322,0.605555295560739,0.417399000093159,0.525615853340972,0.43836594936738,0.46353318759012,0.431731912617679,0.487999876882353,0.44415692357502,0.696534493248929,0.490542381982402,0.320169094500854,0.621763906879678
59,1951.79570419201,838,72.5964747515825,0.430360308069516,0.401386035905322,0.605555295560739,0.417399000093159,0.525615853340972,0.43836594936738,0.46353318759012,0.431731912617679,0.487999876882353,0.44415692357502,0.696534493248929,0.490542381982402,0.320169094500854,0.621763906879678
60,1959.32064408486,841,72.8753003828973,0.430360308069516,0.401386035905322,0.652513766113209,0.417399000093159,0.525615853340972,0.43836594936738,0.46353318759012,0.431731912617679,0.487999876882353,0.44415692357502,0.696534493248929,0.455619252727027,0.320169094500854,0.621763906879678
61,1944.36978200304,831,71.8519131420552,0.430360308069516,0.401386035905322,0.652513766113209,0.417399000093159,0.525615853340972,0.43836594936738,0.46353318759012,0.427135946368034,0.487999876882353,0.44415692357502,0.696534493248929,0.455619252727027,0.320169094500854,0.629678810187256
62,1969.08059514181,856,71.7329850509074,0.430360308069516,0.401386035905322,0.652513766113209,0.417399000093159,0.525615853340972,0.43836594936738,0.46353318759012,0.427135946368034,0.682346085784333,0.44415692357502,0.508234932760641,0.455619252727027,0.320169094500854,0.629678810187256
63,1964.9697319596,848,72.7155552204638,0.430360308069516,0.401386035905322,0.645166844853818,0.417399000093159,0.525615853340972,0.43836594936738,0.46353318759012,0.427135946368034,0.682346085784333,0.44415692357502,0.508234932760641,0.457822545973899,0.320169094500854,0.629678810187256
64,1978.27850534774,859,73.145525784789,0.430360308069516,0.401386035905322,0.645166844853818,0.323818906700305,0.525615853340972,0.43836594936738,0.46353318759012,0.427135946368034,0.682346085784333,0.44415692357502,0.508234932760641,0.457822545973899,0.416999636759898,0.629678810187256
65,1955.35253830565,836,73.1967341407332,0.430360308069516,0.401386035905322,0.645166844853818,0.323818906700305,0.525615853340972,0.43836594936738,0.46353318759012,0.427135946368034,0.488954284844487,0.44415692357502,0.697902211423155,0.457822545973899,0.416999636759898,0.629678810187256
66,1948.21734121585,837,71.9749867246623,0.430360308069516,0.401386035905322,0.601100412654746,0.323818906700305,0.525615853340972,0.43836594936738,0.46353318759012,0.427135946368034,0.488954284844487,0.44415692357502,0.697902211423155,0.498238566662815,0.416999636759898,0.629678810187256
67,2687.44698604327,834,71.9859774189186,0.430360308069516,0.401386035905322,0.601100412654746,0.323818906700305,0.525615853340972,0.43836594936738,0.46353318759012,0.427135946368034,0.617570798811328,0.44415692357502,0.697902211423155,0.498238566662815,0.416999636759898,0.510378536313667
68,2696.43721639376,839,72.5353148204437,0.430360308069516,0.401386035905322,0.601100412654746,0.323818906700305,0.525615853340972,0.43836594936738,0.46353318759012,0.427135946368034,0.617570798811328,0.437632426395784,0.690609747033027,0.498238566662815,0.416999636759898,0.510378536313667
69,2748.57788317459,878,76.2599501409213,0.430360308069516,0.401386035905322,0.601100412654746,0.323818906700305,0.525615853340972,0.43836594936738,0.46353318759012,0.457347099673306,0.617570798811328,0.406885062996964,0.690609747033027,0.498238566662815,0.416999636759898,0.510378536313667
70,2756.88409795496,882,77.1771024299941,0.430360308069516,0.401386035905322,0.601100412654746,0.323818906700305,0.525615853340972,0.43836594936738,0.452650951905029,0.469604941332261,0.617570798811328,0.406885062996964,0.690609747033027,0.498238566662815,0.416999636759898,0.510378536313667
71,2729.87887837993,862,75.7331421300653,0.430360308069516,0.401386035905322,0.601100412654746,0.323818906700305,0.527854682117131,0.43836594936738,0.452650951905029,0.469604941332261,0.617570798811328,0.406885062996964,0.694724649618409,0.498238566662815,0.416999636759898,0.510378536313667
72,2739.60746264356,870,76.1022514112536,0.430360308069516,0.401386035905322,0.601100412654746,0.323818906700305,0.682043468406075,0.43836594936738,0.452650951905029,0.469604941332261,0.617570798811328,0.406885062996964,0.537087771405162,0.498238566662815,0.416999636759898,0.510378536313667
73,2719.92537462698,852,75.773519440431,0.430360308069516,0.397576878036368,0.601100412654746,0.323818906700305,0.682043468406075,0.43836594936738,0.452650951905029,0.469604941332261,0.617570798811328,0.409553469304554,0.537087771405162,0.498238566662815,0.416999636759898,0.510378536313667
74,2732.94810064376,854,77.8420181148187,0.430360308069516,0.397576878036368,0.601100412654746,0.323818906700305,0.682043468406075,0.43836594936738,0.449640800712006,0.469604941332261,0.619152381974458,0.409553469304554,0.537087771405162,0.498238566662815,0.416999636759898,0.510378536313667
75,2722.05286909748,843,77.837890422379,0.430360308069516,0.397576878036368,0.601100412654746,0.323818906700305,0.682043468406075,0.43836594936738,0.449640800712006,0.409969552569922,0.619152381974458,0.46909064505296,0.537087771405162,0.498238566662815,0.416999636759898,0.510378536313667
76,2734.20835370497,855,77.837890422379,0.430360308069516,0.397576878036368,0.601100412654746,0.323818906700305,0.682043468406075,0.43836594936738,0.449640800712006,0.409969552569922,0.619152381974458,0.46909064505296,0.537087771405162,0.487191616330689,0.432340643876468,0.510378536313667
77,2741.33413460769,862,77.8686187273243,0.430360308069516,0.397576878036368,0.329648208799156,0.594505483357174,0.682043468406075,0.43836594936738,0.449640800712006,0.409969552569922,0.619152381974458,0.46909064505296,0.537087771405162,0.487191616330689,0.432340643876468,0.510378536313667
78,2749.35948465538,875,76.7978049709145,0.418627944335843,0.397576878036368,0.329648208799156,0.594505483357174,0.682043468406075,0.43836594936738,0.449640800712006,0.409969552569922,0.619152381974458,0.46909064505296,0.559109409196426,0.487191616330689,0.432340643876468,0.510378536313667
79,2728.97040452548,857,76.4736308512067,0.418627944335843,0.397576878036368,0.452048043002712,0.594505483357174,0.682043468406075,0.43836594936738,0.449640800712006,0.409969552569922,0.619152381974458,0.46909064505296,0.559109409196426,0.487191616330689,0.30564096400024,0.510378536313667
80,2726.92984479162,855,76.4656859383771,0.418627944335843,0.397576878036368,0.452048043002712,0.594505483357174,0.682043468406075,0.43836594936738,0.449640800712006,0.409969552569922,0.619152381974458,0.46909064505296,0.559109409196426,0.483145086540461,0.30564096400024,0.514401367103592
81,2726.08753311116,854,76.4972575278299,0.418627944335843,0.397576878036368,0.452048043002712,0.594505483357174,0.682043468406075,0.43836594936738,0.449640800712006,0.409969552569922,0.619152381974458,0.46909064505296,0.559109409196426,0.483569113068873,0.30564096400024,0.513972526974773
82,2724.33917946228,856,75.7473569295765,0.418627944335843,0.39761722847412,0.452048043002712,0.594505483357174,0.682043468406075,0.43836594936738,0.449640800712006,0.409961816214156,0.619152381974458,0.46909064505296,0.559109409196426,0.483569113068873,0.30564096400024,0.513972526974773
83,2731.76113646906,858,77.7957691907444,0.418627944335843,0.39761722847412,0.452048043002712,0.594505483357174,0.682043468406075,0.43836594936738,0.479027864466153,0.409961816214156,0.619152381974458,0.46909064505296,0.559109409196426,0.483569113068873,0.30564096400024,0.485580579683466
84,2729.63060922948,850,77.9815165536762,0.418627944335843,0.39761722847412,0.452048043002712,0.631191692435307,0.682043468406075,0.43836594936738,0.479027864466153,0.409961816214156,0.619152381974458,0.46909064505296,0.559109409196426,0.452507065218742,0.30564096400024,0.485580579683466
85,2731.16541726027,848,78.6849926453473,0.418627944335843,0.39761722847412,0.452048043002712,0.631191692435307,0.682043468406075,0.43836594936738,0.480780085248837,0.408698929560427,0.619152381974458,0.46909064505296,0.559109409196426,0.452507065218742,0.30564096400024,0.485580579683466
86,2740.30054081201,850,80.1523927722197,0.528593404220867,0.39761722847412,0.452048043002712,0.631191692435307,0.682043468406075,0.43836594936738,0.480780085248837,0.408698929560427,0.619152381974458,0.46909064505296,0.443432891576101,0.452507065218742,0.30564096400024,0.485580579683466
87,2719.33798386491,834,79.1512660827966,0.528593404220867,0.39761722847412,0.452048043002712,0.631191692435307,0.682043468406075,0.43836594936738,0.405544113479608,0.485161465132892,0.619152381974458,0.46909064505296,0.443432891576101,0.452507065218742,0.30564096400024,0.485580579683466
88,2690.20157690198,819,76.2984801376352,0.528593404220867,0.39761722847412,0.318825086421597,0.631191692435307,0.682043468406075,0.43836594936738,0.405544113479608,0.485161465132892,0.619152381974458,0.46909064505296,0.443432891576101,0.452507065218742,0.442469700800885,0.485580579683466
89,2661.90124067757,806,73.2170854865516,0.528593404220867,0.49460061881692,0.318825086421597,0.631191692435307,0.682043468406075,0.43836594936738,0.405544113479608,0.391164892110849,0.619152381974458,0.46909064505296,0.443432891576101,0.452507065218742,0.442469700800885,0.485580579683466
90,2657.32482058649,810,71.4930871797231,0.528593404220867,0.614005096519018,0.318825086421597,0.631191692435307,0.682043468406075,0.43836594936738,0.405544113479608,0.391164892110849,0.500961024285412,0.46909064505296,0.443432891576101,0.452507065218742,0.442469700800885,0.485580579683466
91,2653.36955511496,806,71.4247842009997,0.528593404220867,0.614005096519018,0.450819813451492,0.631191692435307,0.682043468406075,0.43836594936738,0.405544113479608,0.391164892110849,0.500961024285412,0.46909064505296,0.443432891576101,0.319278427457803,0.442469700800885,0.485580579683466
92,2642.17385629077,796,71.1855934929525,0.690194829969099,0.614005096519018,0.450819813451492,0.631191692435307,0.520448916033983,0.43836594936738,0.405544113479608,0.391164892110849,0.500961024285412,0.46909064505296,0.443432891576101,0.319278427457803,0.442469700800885,0.485580579683466
93,2647.44945742049,798,71.8512490425201,0.690194829969099,0.614005096519018,0.450819813451492,0.631191692435307,0.422009754016995,0.43836594936738,0.405544113479608,0.391164892110849,0.500961024285412,0.46909064505296,0.540447824073226,0.319278427457803,0.442469700800885,0.485580579683466
94,2613.98902101975,777,69.382594589555,0.681001369699857,0.614005096519018,0.450819813451492,0.631191692435307,0.422009754016995,0.43836594936738,0.405544113479608,0.391164892110849,0.506966407604856,0.46909064505296,0.540447824073226,0.319278427457803,0.442469700800885,0.485580579683466
95,2623.44112347062,786,69.4636510382376,0.681521896697375,0.614005096519018,0.450819813451492,0.631191692435307,0.422009754016995,0.43836594936738,0.405544113479608,0.391164892110849,0.507723263126487,0.46909064505296,0.540447824073226,0.319278427457803,0.442469700800885,0.485580579683466
96,2623.44112347062,786,69.4636510382376,0.681521896697375,0.614005096519018,0.450819813451492,0.631191692435307,0.422009754016995,0.43836594936738,0.405544113479608,0.391164892110849,0.507723263126487,0.46909064505296,0.540447824073226,0.319278427457803,0.442469700800885,0.485580579683466
97,2607.02644135948,769,69.4638111131606,0.681521896697375,0.614005096519018,0.450819813451492,0.684840572349681,0.422009754016995,0.43836594936738,0.405544113479608,0.391164892110849,0.507723263126487,0.46909064505296,0.540447824073226,0.319278427457803,0.40440239086706,0.485580579683466
98,2645.16046029317,786,73.7273880868625,0.681521896697375,0.614005096519018,0.450819813451492,0.684840572349681,0.422009754016995,0.43836594936738,0.405544113479608,0.486374661837962,0.407682785587538,0.46909064505296,0.540447824073226,0.319278427457803,0.40440239086706,0.485580579683466
99,2691.75711684041,806,79.0505288030645,0.681521896697375,0.614005096519018,0.450819813451492,0.684840572349681,0.422009754016995,0.43836594936738,0.405544113479608,0.486374661837962,0.407682785587538,0.46909064505296,0.540447824073226,0.385151386699308,0.338025404812349,0.485580579683466
100,2706.80433024564,816,80.0333624133877,0.681521896697375,0.614005096519018,0.450819813451492,0.684840572349681,0.422009754016995,0.43836594936738,0.405544113479608,0.486374661837962,0.407682785587538,0.46909064505296,0.478478004043838,0.385151386699308,0.338025404812349,0.551056861349499
101,2710.77696287238,810,79.9897419645446,0.681521896697375,0.663678415871617,0.450819813451492,0.684840572349681,0.422009754016995,0.43836594936738,0.405544113479608,0.486374661837962,0.407682785587538,0.46909064505296,0.42264188416749,0.385151386699308,0.338025404812349,0.551056861349499
102,2710.31552207706,820,77.8940841209249,0.681521896697375,0.663678415871617,0.450819813451492,0.684840572349681,0.422009754016995,0.43836594936738,0.405544113479608,0.486374661837962,0.407682785587538,0.46909064505296,0.42264188416749,0.321953832323037,0.401506346846385,0.551056861349499
103,2771.66831279718,873,79.4647066420467,0.681521896697375,0.663678415871617,0.450819813451492,0.684840572349681,0.393034077486271,0.43836594936738,0.405544113479608,0.486374661837962,0.407682785587538,0.46909064505296,0.42264188416749,0.321953832323037,0.401506346846385,0.588375282689941
