iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
17,10830.97333354,690,57.5245092440059,0.690619439807766,0.392863799820879,0.449111198621461,0.537314934809928,0.643422531311585,0.456847482193239,0.301463495637352,0.529511641989528,0.358031271337555,0.602874170095522,0.590265386349741,0.430048395367719,0.384131302242365,0.403208844135324
18,10866.5806776341,668,57.0401693544883,0.690619439807766,0.444989468217099,0.394630078656337,0.537314934809928,0.643422531311585,0.456847482193239,0.301463495637352,0.529511641989528,0.358031271337555,0.602874170095522,0.590265386349741,0.430048395367719,0.384131302242365,0.403208844135324
19,10790.5261022381,674,58.6424033004432,0.690619439807766,0.451010255828492,0.388939166831641,0.537314934809928,0.643422531311585,0.456847482193239,0.301463495637352,0.529511641989528,0.358031271337555,0.602874170095522,0.590265386349741,0.430048395367719,0.384131302242365,0.403208844135324
20,10287.1726550292,691,60.6275673281962,0.690619439807766,0.451010255828492,0.388939166831641,0.537314934809928,0.551512084899498,0.456847482193239,0.301463495637352,0.610637658513132,0.358031271337555,0.602874170095522,0.590265386349741,0.430048395367719,0.384131302242365,0.403208844135324
21,10292.2672946373,686,60.6229153417608,0.690619439807766,0.451010255828492,0.388939166831641,0.537314934809928,0.551512084899498,0.456847482193239,0.301463495637352,0.610637658513132,0.358031271337555,0.607356605462419,0.585069212993823,0.430048395367719,0.384131302242365,0.403208844135324
22,10166.2865600545,700,58.8030652595885,0.690619439807766,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.456847482193239,0.301463495637352,0.610637658513132,0.358031271337555,0.607356605462419,0.585069212993823,0.430048395367719,0.384131302242365,0.403208844135324
23,10239.4712062675,718,60.9451251745974,0.590485970857723,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.456847482193239,0.301463495637352,0.610637658513132,0.358031271337555,0.713618162412384,0.585069212993823,0.430048395367719,0.384131302242365,0.403208844135324
24,10103.661812564,723,60.212087402442,0.590485970857723,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.585069212993823,0.430048395367719,0.384131302242365,0.403208844135324
25,10080.0665739219,735,61.3385585518729,0.435806513779148,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.585069212993823,0.590785856658385,0.384131302242365,0.403208844135324
26,10450.241978841,752,65.543218890711,0.435806513779148,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.54450183298532,0.590785856658385,0.418145035792095,0.403208844135324
27,10332.0323110554,751,69.4263163772213,0.463616529608448,0.430124773955539,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.54450183298532,0.590785856658385,0.418145035792095,0.403208844135324
28,9970.18838045792,739,67.3769765374244,0.463616529608448,0.430124773955539,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.384985642686321,0.590785856658385,0.588857343416517,0.403208844135324
29,10361.698443658,746,68.5134292288837,0.463616529608448,0.430124773955539,0.386985064105388,0.523797395893973,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.384985642686321,0.590785856658385,0.588857343416517,0.403208844135324
30,10372.6914507272,743,69.5802020454701,0.463616529608448,0.4322568035043,0.386985064105388,0.523797395893973,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.384985642686321,0.590785856658385,0.580996799368643,0.403208844135324
31,10375.646126769,734,69.5130632013493,0.463616529608448,0.388552373825193,0.430395557151817,0.523797395893973,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.384985642686321,0.590785856658385,0.580996799368643,0.403208844135324
32,10381.0604087468,734,69.4710041187556,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.385737268681968,0.590785856658385,0.580996799368643,0.403208844135324
33,10482.5588032046,739,70.7693111942305,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.545723543308535,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.388674588562199,0.590785856658385,0.580996799368643,0.403208844135324
34,10466.6156639516,730,69.6427707837504,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.545723543308535,0.297731797444005,0.46068064468236,0.610637658513132,0.368492373629144,0.713618162412384,0.388674588562199,0.590785856658385,0.580996799368643,0.403208844135324
35,10495.0941724411,751,69.6294204503905,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.545723543308535,0.297731797444005,0.46068064468236,0.610637658513132,0.368492373629144,0.713618162412384,0.388674588562199,0.577304071489463,0.597284004451152,0.403208844135324
36,10540.8671154022,772,69.2785114482098,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.545723543308535,0.313017564281212,0.46068064468236,0.610637658513132,0.368492373629144,0.713618162412384,0.388674588562199,0.577304071489463,0.597284004451152,0.390122179809616
37,10432.3574293025,767,67.9891365876522,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.610637658513132,0.368492373629144,0.713618162412384,0.552013436302124,0.577304071489463,0.597284004451152,0.390122179809616
38,10445.6398308998,751,67.0389321020576,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.618875993313753,0.368492373629144,0.713618162412384,0.549638297976127,0.577304071489463,0.597284004451152,0.390122179809616
39,11074.0609429276,787,65.9666685065842,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.713618162412384,0.637843278288928,0.577304071489463,0.597284004451152,0.390122179809616
40,10936.7043648504,778,65.167014881332,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.630007594788806,0.597284004451152,0.390122179809616
41,10876.0562232616,780,65.208514903895,0.463616529608448,0.388552373825193,0.622352292527911,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.437296342622168,0.597284004451152,0.390122179809616
42,10876.0562232616,780,65.208514903895,0.463616529608448,0.388552373825193,0.622352292527911,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.437296342622168,0.597284004451152,0.390122179809616
43,10695.7126318336,750,60.1557145508216,0.431426350933401,0.388552373825193,0.622352292527911,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.469831460821389,0.597284004451152,0.390122179809616
44,10703.158231255,736,61.1624818009788,0.431426350933401,0.388552373825193,0.63042973343667,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.469831460821389,0.589846496915767,0.390122179809616
45,10720.7211767442,690,61.1734080194207,0.431426350933401,0.388552373825193,0.63042973343667,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.643418072245641,0.368492373629144,0.657370222870972,0.524517638857769,0.469831460821389,0.589846496915767,0.390122179809616
46,10623.0688198298,684,61.0174245325969,0.431426350933401,0.388552373825193,0.63042973343667,0.367574613276083,0.385314271165427,0.313017564281212,0.46068064468236,0.643418072245641,0.526580861779519,0.657370222870972,0.524517638857769,0.469831460821389,0.589846496915767,0.390122179809616
47,10472.8649580759,697,61.3271195191574,0.476270608123827,0.388552373825193,0.63042973343667,0.367574613276083,0.385314271165427,0.313017564281212,0.46068064468236,0.643418072245641,0.526580861779519,0.657370222870972,0.524517638857769,0.42420342890846,0.589846496915767,0.390122179809616
48,10525.2710260073,703,63.3458146048353,0.476270608123827,0.394728420493686,0.63042973343667,0.367574613276083,0.385314271165427,0.313017564281212,0.46068064468236,0.643418072245641,0.526580861779519,0.657370222870972,0.524517638857769,0.414922266503571,0.589846496915767,0.390122179809616
49,10508.6239081145,692,62.5229231919086,0.476270608123827,0.394728420493686,0.63042973343667,0.367574613276083,0.385314271165427,0.311616751737286,0.46068064468236,0.643418072245641,0.526580861779519,0.657370222870972,0.524517638857769,0.414922266503571,0.589846496915767,0.390088758919654
50,10470.2147594715,677,63.4928034863029,0.476270608123827,0.394728420493686,0.63042973343667,0.367574613276083,0.385314271165427,0.294760710200019,0.46068064468236,0.643418072245641,0.526580861779519,0.657370222870972,0.524517638857769,0.414922266503571,0.589846496915767,0.403081966080107
51,10991.2169599096,696,70.4812065673655,0.459430165256411,0.394728420493686,0.63042973343667,0.367574613276083,0.385314271165427,0.294760710200019,0.46068064468236,0.643418072245641,0.526580861779519,0.657370222870972,0.524517638857769,0.428854357503241,0.589846496915767,0.403081966080107
52,11194.3683543129,698,71.0139873031544,0.459430165256411,0.394728420493686,0.63042973343667,0.367574613276083,0.385314271165427,0.295715901403969,0.453894280573578,0.643418072245641,0.526580861779519,0.657370222870972,0.524517638857769,0.428854357503241,0.589846496915767,0.403081966080107
53,11198.7160686367,703,71.1919524892015,0.459430165256411,0.394728420493686,0.63042973343667,0.369902186435012,0.385314271165427,0.295715901403969,0.453894280573578,0.639824966660928,0.526580861779519,0.657370222870972,0.524517638857769,0.428854357503241,0.589846496915767,0.403081966080107
54,11232.7041199471,710,71.602281004031,0.459430165256411,0.394728420493686,0.63042973343667,0.369902186435012,0.386705731340191,0.295715901403969,0.453894280573578,0.639824966660928,0.526580861779519,0.657370222870972,0.524517638857769,0.428854357503241,0.581277956095234,0.403081966080107
55,11015.5015026289,721,72.2294382518808,0.459430165256411,0.394728420493686,0.63042973343667,0.369902186435012,0.386705731340191,0.462170520942396,0.297290061724843,0.639824966660928,0.526580861779519,0.657370222870972,0.524517638857769,0.428854357503241,0.581277956095234,0.403081966080107
56,11095.4448140354,721,72.2793095852279,0.459430165256411,0.394728420493686,0.63042973343667,0.369902186435012,0.524146114324757,0.462170520942396,0.297290061724843,0.639824966660928,0.388060309579864,0.657370222870972,0.524517638857769,0.428854357503241,0.581277956095234,0.403081966080107
57,11061.1396315929,716,73.3249723918952,0.459430165256411,0.394728420493686,0.63042973343667,0.356772645826238,0.524146114324757,0.462170520942396,0.297290061724843,0.639824966660928,0.388060309579864,0.657370222870972,0.524517638857769,0.428854357503241,0.581277956095234,0.415030258714414
58,11029.4301096763,727,73.8888361090132,0.459430165256411,0.389206349206349,0.63042973343667,0.356772645826238,0.524146114324757,0.462170520942396,0.297290061724843,0.639824966660928,0.388060309579864,0.657370222870972,0.524517638857769,0.435447623430201,0.581277956095234,0.415030258714414
59,11139.999448388,711,72.3781071093078,0.459430165256411,0.389206349206349,0.63042973343667,0.356772645826238,0.524146114324757,0.297862252155337,0.458748604570136,0.639824966660928,0.388060309579864,0.657370222870972,0.524517638857769,0.435447623430201,0.581277956095234,0.415030258714414
60,10600.8226625047,696,69.6865019899577,0.478773573439255,0.389206349206349,0.63042973343667,0.356772645826238,0.524146114324757,0.297862252155337,0.458748604570136,0.639824966660928,0.388060309579864,0.657370222870972,0.524517638857769,0.41461386274972,0.581277956095234,0.415030258714414
61,10586.8677816149,675,68.1043849113778,0.478773573439255,0.396364081129586,0.63042973343667,0.356772645826238,0.524146114324757,0.297862252155337,0.458748604570136,0.639824966660928,0.388060309579864,0.657370222870972,0.524517638857769,0.406549529226109,0.581277956095234,0.415030258714414
62,10432.3413914955,688,68.0462459519265,0.478773573439255,0.396364081129586,0.63042973343667,0.356772645826238,0.648635494524596,0.297862252155337,0.458748604570136,0.639824966660928,0.388060309579864,0.529295262001883,0.524517638857769,0.406549529226109,0.581277956095234,0.415030258714414
63,10912.2533390022,684,65.9973588643234,0.478773573439255,0.396364081129586,0.63042973343667,0.356772645826238,0.68607693346182,0.297862252155337,0.458748604570136,0.639824966660928,0.388060309579864,0.529295262001883,0.524517638857769,0.406549529226109,0.54032667764829,0.415030258714414
64,10924.7676081627,686,65.2092177039444,0.478368216721982,0.396364081129586,0.629687234610438,0.356772645826238,0.68607693346182,0.297862252155337,0.458748604570136,0.639824966660928,0.388060309579864,0.529295262001883,0.524517638857769,0.406549529226109,0.54032667764829,0.415030258714414
65,10966.4957684012,716,67.500610179351,0.478368216721982,0.389058257918552,0.629687234610438,0.356772645826238,0.68607693346182,0.297862252155337,0.458748604570136,0.639824966660928,0.395713604416462,0.529295262001883,0.524517638857769,0.406549529226109,0.54032667764829,0.415030258714414
66,11067.3651595805,723,68.1651438560962,0.478368216721982,0.389058257918552,0.629687234610438,0.356772645826238,0.68607693346182,0.295541465916011,0.454192788453886,0.639824966660928,0.395713604416462,0.529295262001883,0.524517638857769,0.406549529226109,0.54032667764829,0.415030258714414
67,11082.1644423468,740,69.1583099892162,0.478461268977273,0.389058257918552,0.62070162457924,0.356772645826238,0.68607693346182,0.295541465916011,0.454192788453886,0.639824966660928,0.395713604416462,0.529295262001883,0.524517638857769,0.406549529226109,0.54032667764829,0.415030258714414
68,11018.7370026109,731,69.2313414974783,0.478461268977273,0.389058257918552,0.62070162457924,0.356772645826238,0.531044899848189,0.295541465916011,0.454192788453886,0.639824966660928,0.395713604416462,0.682647099415743,0.524517638857769,0.406549529226109,0.54032667764829,0.415030258714414
69,11011.4753014551,732,67.0108582754894,0.478461268977273,0.389058257918552,0.62070162457924,0.356772645826238,0.531044899848189,0.648355857088144,0.454192788453886,0.291784493699216,0.395713604416462,0.682647099415743,0.524517638857769,0.406549529226109,0.54032667764829,0.415030258714414
70,10617.4725788757,744,66.1936263921812,0.478461268977273,0.389058257918552,0.62070162457924,0.356772645826238,0.548297503967681,0.648355857088144,0.454192788453886,0.291784493699216,0.395713604416462,0.682647099415743,0.524517638857769,0.406549529226109,0.54032667764829,0.400529861119361
71,10474.9890909621,738,65.1392643884136,0.478461268977273,0.389058257918552,0.62070162457924,0.558253189507657,0.356592621245642,0.648355857088144,0.454192788453886,0.291784493699216,0.395713604416462,0.682647099415743,0.524517638857769,0.406549529226109,0.54032667764829,0.400529861119361
72,10195.3698743331,739,65.9335476008453,0.478461268977273,0.389058257918552,0.62070162457924,0.558253189507657,0.356592621245642,0.648355857088144,0.290380540513748,0.464810025573481,0.395713604416462,0.682647099415743,0.524517638857769,0.406549529226109,0.54032667764829,0.400529861119361
73,10000.8903709416,757,65.8927599329479,0.478461268977273,0.389058257918552,0.55322410942432,0.558253189507657,0.356592621245642,0.648355857088144,0.290380540513748,0.464810025573481,0.395713604416462,0.682647099415743,0.524517638857769,0.406549529226109,0.610456051906829,0.400529861119361
74,9736.89562905323,774,66.9016484672317,0.478461268977273,0.389058257918552,0.55322410942432,0.558253189507657,0.356592621245642,0.53468866433669,0.290380540513748,0.464810025573481,0.395713604416462,0.682647099415743,0.64163236383896,0.406549529226109,0.610456051906829,0.400529861119361
75,9736.89562905323,774,66.9016484672317,0.478461268977273,0.389058257918552,0.55322410942432,0.558253189507657,0.356592621245642,0.53468866433669,0.290380540513748,0.464810025573481,0.395713604416462,0.682647099415743,0.64163236383896,0.406549529226109,0.610456051906829,0.400529861119361
76,9801.70977574153,811,68.8634500163828,0.478461268977273,0.389058257918552,0.55322410942432,0.558253189507657,0.356592621245642,0.53468866433669,0.302479280550168,0.464810025573481,0.395713604416462,0.682647099415743,0.64163236383896,0.406549529226109,0.610456051906829,0.393657356939694
77,9815.39891525744,816,68.6983538720855,0.478461268977273,0.389058257918552,0.55322410942432,0.558253189507657,0.368923183656242,0.53468866433669,0.302479280550168,0.464810025573481,0.395713604416462,0.682647099415743,0.64163236383896,0.406549529226109,0.610456051906829,0.380224258476639
78,9825.5537012619,813,70.6041863950426,0.478461268977273,0.389058257918552,0.55322410942432,0.558253189507657,0.357070090628634,0.53468866433669,0.313562620442183,0.464810025573481,0.395713604416462,0.682647099415743,0.64163236383896,0.406549529226109,0.610456051906829,0.380224258476639
79,9832.97512540186,819,70.4872457379158,0.478461268977273,0.389058257918552,0.55322410942432,0.558253189507657,0.357070090628634,0.53468866433669,0.327556199262442,0.464810025573481,0.395713604416462,0.682647099415743,0.617415427497075,0.406549529226109,0.610456051906829,0.380224258476639
80,9791.18897490785,799,73.0180804642216,0.478461268977273,0.389058257918552,0.55322410942432,0.558253189507657,0.330962676376878,0.53468866433669,0.327556199262442,0.464810025573481,0.395713604416462,0.682647099415743,0.617415427497075,0.406549529226109,0.610456051906829,0.404535261111059
81,9375.11177535702,808,72.0495915060851,0.478461268977273,0.389058257918552,0.55322410942432,0.558253189507657,0.330962676376878,0.55893133227051,0.327556199262442,0.464810025573481,0.395713604416462,0.682647099415743,0.590871609023346,0.406549529226109,0.610456051906829,0.404535261111059
82,9875.63469754581,802,72.0896965166659,0.478461268977273,0.389058257918552,0.529744675664971,0.558253189507657,0.330962676376878,0.55893133227051,0.327556199262442,0.464810025573481,0.395713604416462,0.682647099415743,0.590871609023346,0.406549529226109,0.631070937877489,0.404535261111059
83,9856.28955969735,796,69.6151185065219,0.478461268977273,0.389058257918552,0.529744675664971,0.558253189507657,0.339203389424803,0.55893133227051,0.318774808516636,0.464810025573481,0.395713604416462,0.682647099415743,0.590871609023346,0.406549529226109,0.631070937877489,0.404535261111059
84,9852.24535747896,795,69.5753532277904,0.478461268977273,0.406608184764026,0.529744675664971,0.558253189507657,0.339203389424803,0.55893133227051,0.318774808516636,0.464810025573481,0.395713604416462,0.682647099415743,0.590871609023346,0.406549529226109,0.631070937877489,0.38676763516864
85,9850.01166621989,780,69.1736114126181,0.478461268977273,0.406608184764026,0.529744675664971,0.558253189507657,0.339203389424803,0.55893133227051,0.582683439830936,0.464810025573481,0.395713604416462,0.682647099415743,0.313383329671406,0.406549529226109,0.631070937877489,0.38676763516864
86,9857.78442616899,786,69.1587958470582,0.478461268977273,0.406608184764026,0.529744675664971,0.558253189507657,0.32461959541287,0.55893133227051,0.582683439830936,0.464810025573481,0.395713604416462,0.682647099415743,0.329183129197945,0.406549529226109,0.631070937877489,0.38676763516864
87,9870.17872409293,809,70.0070545412887,0.478461268977273,0.412333786781377,0.529744675664971,0.558253189507657,0.32461959541287,0.55893133227051,0.582683439830936,0.464810025573481,0.395713604416462,0.682647099415743,0.325693383673901,0.406549529226109,0.631070937877489,0.38676763516864
88,9896.26989273419,819,73.2839068497496,0.478461268977273,0.412333786781377,0.529744675664971,0.558253189507657,0.322050766340921,0.55893133227051,0.582683439830936,0.464810025573481,0.395713604416462,0.682647099415743,0.328006750209171,0.406549529226109,0.631070937877489,0.38676763516864
89,9796.90866856577,804,70.3892128157984,0.478461268977273,0.412333786781377,0.529744675664971,0.558253189507657,0.322050766340921,0.55893133227051,0.298408812159775,0.464810025573481,0.395713604416462,0.682647099415743,0.619239550872274,0.406549529226109,0.631070937877489,0.38676763516864
90,9785.19694492199,801,69.3522428353732,0.478461268977273,0.412333786781377,0.529744675664971,0.558253189507657,0.322050766340921,0.55893133227051,0.298408812159775,0.464810025573481,0.393427722843136,0.682647099415743,0.619239550872274,0.409230192819772,0.631070937877489,0.38676763516864
91,9709.81946533149,800,69.3441979269697,0.478461268977273,0.412333786781377,0.628701862794677,0.558253189507657,0.322050766340921,0.55893133227051,0.298408812159775,0.464810025573481,0.393427722843136,0.682647099415743,0.619239550872274,0.409230192819772,0.532531976957836,0.38676763516864
92,9698.70914835801,798,65.8582338642973,0.478461268977273,0.299011719245052,0.628701862794677,0.558253189507657,0.322050766340921,0.55893133227051,0.408615300991983,0.464810025573481,0.393427722843136,0.682647099415743,0.619239550872274,0.409230192819772,0.532531976957836,0.38676763516864
93,9689.17606556715,798,63.6058541388296,0.478461268977273,0.299011719245052,0.628701862794677,0.558253189507657,0.322050766340921,0.55893133227051,0.408615300991983,0.464810025573481,0.393427722843136,0.682647099415743,0.624823894779059,0.409230192819772,0.532531976957836,0.383827464944486
94,9657.01749067435,778,61.1730727132601,0.478461268977273,0.299011719245052,0.628701862794677,0.558253189507657,0.322050766340921,0.55893133227051,0.408615300991983,0.464810025573481,0.393416823250002,0.682647099415743,0.624823894779059,0.409230192819772,0.532531976957836,0.38383514279787
95,9642.72232060718,784,57.2145176165999,0.478461268977273,0.307020526367097,0.628701862794677,0.558253189507657,0.313364284834201,0.55893133227051,0.408615300991983,0.464810025573481,0.393416823250002,0.682647099415743,0.624823894779059,0.409230192819772,0.532531976957836,0.38383514279787
96,9606.44452052402,756,55.7698132174465,0.478461268977273,0.296833001036159,0.628701862794677,0.558253189507657,0.322834394357137,0.55893133227051,0.408615300991983,0.464810025573481,0.393416823250002,0.682647099415743,0.624823894779059,0.409230192819772,0.532531976957836,0.38383514279787
97,10172.7926529768,768,56.51329637862,0.456558524466596,0.296833001036159,0.628701862794677,0.558253189507657,0.322834394357137,0.55893133227051,0.408615300991983,0.464810025573481,0.393416823250002,0.682647099415743,0.624823894779059,0.431137332022288,0.532531976957836,0.38383514279787
98,10155.3964368079,776,56.5658399270829,0.457956462427221,0.296833001036159,0.628701862794677,0.558253189507657,0.322834394357137,0.55893133227051,0.408615300991983,0.464810025573481,0.393416823250002,0.684802839761329,0.624823894779059,0.431137332022288,0.532531976957836,0.38383514279787
99,10181.9689447095,766,55.3298048961391,0.457956462427221,0.390125061310666,0.628701862794677,0.558253189507657,0.322834394357137,0.55893133227051,0.31966297173413,0.464810025573481,0.393416823250002,0.684802839761329,0.624823894779059,0.431137332022288,0.532531976957836,0.38383514279787
100,10055.5117100967,772,58.4791206883342,0.425918171950384,0.390125061310666,0.628701862794677,0.558253189507657,0.322834394357137,0.55893133227051,0.31966297173413,0.464810025573481,0.393416823250002,0.684802839761329,0.624823894779059,0.46361479341827,0.532531976957836,0.38383514279787
101,10032.8818188921,749,55.6996000452161,0.427578336840562,0.390125061310666,0.628701862794677,0.558253189507657,0.322834394357137,0.55893133227051,0.31966297173413,0.464810025573481,0.393416823250002,0.684802839761329,0.624823894779059,0.462652609233663,0.532531976957836,0.38383514279787
102,10037.5655575553,749,56.7239175201613,0.427578336840562,0.390125061310666,0.628701862794677,0.558253189507657,0.322897386289418,0.55893133227051,0.31966297173413,0.464810025573481,0.393416823250002,0.684802839761329,0.623547516502876,0.462652609233663,0.532531976957836,0.38383514279787
103,10077.6987853554,751,56.7858653380262,0.427578336840562,0.390125061310666,0.628701862794677,0.558253189507657,0.322897386289418,0.55893133227051,0.31966297173413,0.464810025573481,0.394527567271916,0.684802839761329,0.623547516502876,0.460988965099648,0.532531976957836,0.38383514279787
